index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1382	716	1249	1327	809	677	708	1199	673	657	716	798	0	1153066
1383	1249	1327	809	677	708	1199	673	657	716	798	833	0	1154265
1384	1327	809	677	708	1199	673	657	716	798	833	867	0	1154938
1385	809	677	708	1199	673	657	716	798	833	867	849	0	1155595
1386	677	708	1199	673	657	716	798	833	867	849	863	0	1156311
1387	708	1199	673	657	716	798	833	867	849	863	864	0	1157109
1388	1199	673	657	716	798	833	867	849	863	864	860	0	1157942
1389	673	657	716	798	833	867	849	863	864	860	868	0	1158809
1390	657	716	798	833	867	849	863	864	860	868	864	0	1159658
1391	716	798	833	867	849	863	864	860	868	864	898	0	1160521
1392	798	833	867	849	863	864	860	868	864	898	1432	0	1161385
1393	833	867	849	863	864	860	868	864	898	1432	876	0	1162245
1394	867	849	863	864	860	868	864	898	1432	876	903	0	1163113
1395	849	863	864	860	868	864	898	1432	876	903	836	0	1163977
1396	863	864	860	868	864	898	1432	876	903	836	841	0	1164875
1397	864	860	868	864	898	1432	876	903	836	841	883	0	1166307
1398	860	868	864	898	1432	876	903	836	841	883	872	0	1167183
1399	868	864	898	1432	876	903	836	841	883	872	910	0	1168086
1400	864	898	1432	876	903	836	841	883	872	910	829	0	1168922
1401	898	1432	876	903	836	841	883	872	910	829	840	0	1169763
1402	1432	876	903	836	841	883	872	910	829	840	884	0	1170646
1403	876	903	836	841	883	872	910	829	840	884	844	0	1171518
1404	903	836	841	883	872	910	829	840	884	844	918	0	1172428
1405	836	841	883	872	910	829	840	884	844	918	821	0	1173257
1406	841	883	872	910	829	840	884	844	918	821	848	0	1174097
1407	883	872	910	829	840	884	844	918	821	848	895	0	1174981
1408	872	910	829	840	884	844	918	821	848	895	856	0	1175825
1409	910	829	840	884	844	918	821	848	895	856	891	0	1176743
1410	829	840	884	844	918	821	848	895	856	891	821	0	1177564
1411	840	884	844	918	821	848	895	856	891	821	860	0	1178412
1412	884	844	918	821	848	895	856	891	821	860	876	0	1179307
1413	844	918	821	848	895	856	891	821	860	876	875	0	1180163
1414	918	821	848	895	856	891	821	860	876	875	864	0	1181054
1415	821	848	895	856	891	821	860	876	875	864	852	0	1181875
1416	848	895	856	891	821	860	876	875	864	852	860	0	1182735
1417	895	856	891	821	860	876	875	864	852	860	860	0	1183611
1418	856	891	821	860	876	875	864	852	860	860	872	0	1184486
1419	891	821	860	876	875	864	852	860	860	872	867	0	1185350
1420	821	860	876	875	864	852	860	860	872	867	853	0	1186202
1421	860	876	875	864	852	860	860	872	867	853	867	0	1187062
1422	876	875	864	852	860	860	872	867	853	867	852	0	1187922
1423	875	864	852	860	860	872	867	853	867	852	884	0	1188794
1424	864	852	860	860	872	867	853	867	852	884	856	0	1189661
1425	852	860	860	872	867	853	867	852	884	856	879	0	1190514
1426	860	860	872	867	853	867	852	884	856	879	848	0	1191381
1427	860	872	867	853	867	852	884	856	879	848	790	0	1192233
1428	872	867	853	867	852	884	856	879	848	790	619	0	1193117
1429	867	853	867	852	884	856	879	848	790	619	1179	0	1193973
1430	853	867	852	884	856	879	848	790	619	1179	731	0	1194852
1431	867	852	884	856	879	848	790	619	1179	731	697	0	1195700
1432	852	884	856	879	848	790	619	1179	731	697	1241	0	1196490
1433	884	856	879	848	790	619	1179	731	697	1241	611	1	1197109
1434	856	879	848	790	619	1179	731	697	1241	611	879	0	1198288
1435	879	848	790	619	1179	731	697	1241	611	879	845	0	1199019
1436	848	790	619	1179	731	697	1241	611	879	845	864	0	1199716
1437	790	619	1179	731	697	1241	611	879	845	864	856	0	1200957
1438	619	1179	731	697	1241	611	879	845	864	856	867	1	1201568
1439	1179	731	697	1241	611	879	845	864	856	867	880	0	1202447
1440	731	697	1241	611	879	845	864	856	867	880	844	0	1203292
1441	697	1241	611	879	845	864	856	867	880	844	844	0	1204156
1442	1241	611	879	845	864	856	867	880	844	844	950	0	1205012
1443	611	879	845	864	856	867	880	844	844	950	821	0	1205879
1444	879	845	864	856	867	880	844	844	950	821	864	0	1206759
1445	845	864	856	867	880	844	844	950	821	864	864	0	1207603
1446	864	856	867	880	844	844	950	821	864	864	863	0	1208447
1447	856	867	880	844	844	950	821	864	864	863	868	0	1209397
1448	867	880	844	844	950	821	864	864	863	868	899	0	1210218
1449	880	844	844	950	821	864	864	863	868	899	840	0	1211082
1450	844	844	950	821	864	864	863	868	899	840	864	0	1211946
1451	844	950	821	864	864	863	868	899	840	864	868	0	1212809
1452	950	821	864	864	863	868	899	840	864	868	879	0	1213677
1453	821	864	864	863	868	899	840	864	868	879	864	0	1214576
1454	864	864	863	868	899	840	864	868	879	864	860	0	1215416
1455	864	863	868	899	840	864	868	879	864	860	860	0	1216280
1456	863	868	899	840	864	868	879	864	860	860	856	0	1217148
1457	868	899	840	864	868	879	864	860	860	856	860	0	1218027
1458	899	840	864	868	879	864	860	860	856	860	887	0	1218891
1459	840	864	868	879	864	860	860	856	860	887	844	0	1219751
1460	864	868	879	864	860	860	856	860	887	844	880	0	1220611
1461	868	879	864	860	860	856	860	887	844	880	848	0	1221467
1462	879	864	860	860	856	860	887	844	880	848	856	0	1222327
1463	864	860	860	856	860	887	844	880	848	856	864	0	1223214
1464	860	860	856	860	887	844	880	848	856	864	887	0	1224058
1465	860	856	860	887	844	880	848	856	864	887	844	0	1224938
1466	856	860	887	844	880	848	856	864	887	844	860	0	1225786
1467	860	887	844	880	848	856	864	887	844	860	790	0	1226642
1468	887	844	880	848	856	864	887	844	860	790	782	0	1227506
1469	844	880	848	856	864	887	844	860	790	782	841	0	1228393
1470	880	848	856	864	887	844	860	790	782	841	852	0	1229237
1471	848	856	864	887	844	860	790	782	841	852	864	0	1230097
1472	856	864	887	844	860	790	782	841	852	864	871	0	1230887
1473	864	887	844	860	790	782	841	852	864	871	599	0	1231669
1474	887	844	860	790	782	841	852	864	871	599	1288	0	1232510
1475	844	860	790	782	841	852	864	871	599	1288	748	0	1233362
1476	860	790	782	841	852	864	871	599	1288	748	735	0	1234226
1477	790	782	841	852	864	871	599	1288	748	735	778	0	1235097
1478	782	841	852	864	871	599	1288	748	735	778	720	1	1235696
1479	841	852	864	871	599	1288	748	735	778	720	1183	0	1236984
1480	852	864	871	599	1288	748	735	778	720	1183	751	0	1237732
1481	864	871	599	1288	748	735	778	720	1183	751	1342	0	1238467
1482	871	599	1288	748	735	778	720	1183	751	1342	790	0	1239245
1483	599	1288	748	735	778	720	1183	751	1342	790	712	0	1239965
1484	1288	748	735	778	720	1183	751	1342	790	712	771	0	1241148
1485	748	735	778	720	1183	751	1342	790	712	771	863	0	1241899
1486	735	778	720	1183	751	1342	790	712	771	863	833	0	1243241
1487	778	720	1183	751	1342	790	712	771	863	833	860	0	1244031
1488	720	1183	751	1342	790	712	771	863	833	860	872	0	1244743
1489	1183	751	1342	790	712	771	863	833	860	872	867	0	1245514
1490	751	1342	790	712	771	863	833	860	872	867	845	0	1246377
1491	1342	790	712	771	863	833	860	872	867	845	852	0	1247210
1492	790	712	771	863	833	860	872	867	845	852	875	0	1248070
1493	712	771	863	833	860	872	867	845	852	875	736	0	1248942
1494	771	863	833	860	872	867	845	852	875	736	634	0	1249809
1495	863	833	860	872	867	845	852	875	736	634	654	0	1250654
1496	833	860	872	867	845	852	875	736	634	654	646	0	1251506
1497	860	872	867	845	852	875	736	634	654	646	681	0	1252381
1498	872	867	845	852	875	736	634	654	646	681	1276	0	1253117
1499	867	845	852	875	736	634	654	646	681	1276	821	0	1253751
1500	845	852	875	736	634	654	646	681	1276	821	860	0	1254405
1501	852	875	736	634	654	646	681	1276	821	860	856	0	1255051
1502	875	736	634	654	646	681	1276	821	860	856	860	0	1255732
1503	736	634	654	646	681	1276	821	860	856	860	863	0	1257008
1504	634	654	646	681	1276	821	860	856	860	863	876	0	1257829
1505	654	646	681	1276	821	860	856	860	863	876	868	0	1258689
1506	646	681	1276	821	860	856	860	863	876	868	860	0	1259545
1507	681	1276	821	860	856	860	863	876	868	860	848	0	1260405
1508	1276	821	860	856	860	863	876	868	860	848	871	0	1261268
1509	821	860	856	860	863	876	868	860	848	871	868	0	1262144
1510	860	856	860	863	876	868	860	848	871	868	887	0	1263012
1511	856	860	863	876	868	860	848	871	868	887	841	0	1263872
1512	860	863	876	868	860	848	871	868	887	841	852	0	1264720
1513	863	876	868	860	848	871	868	887	841	852	805	0	1265591
1514	876	868	860	848	871	868	887	841	852	805	1339	0	1266459
1515	868	860	848	871	868	887	841	852	805	1339	728	0	1267346
1516	860	848	871	868	887	841	852	805	1339	728	642	0	1268187
1517	848	871	868	887	841	852	805	1339	728	642	649	0	1269039
1518	871	868	887	841	852	805	1339	728	642	649	638	0	1269844
1519	868	887	841	852	805	1339	728	642	649	638	654	0	1271183
1520	887	841	852	805	1339	728	642	649	638	654	654	0	1271911
1521	841	852	805	1339	728	642	649	638	654	654	646	0	1272553
1522	852	805	1339	728	642	649	638	654	654	646	708	0	1273202
1523	805	1339	728	642	649	638	654	654	646	708	1436	0	1273840
1524	1339	728	642	649	638	654	654	646	708	1436	844	0	1274494
1525	728	642	649	638	654	654	646	708	1436	844	887	0	1275148
1526	642	649	638	654	654	646	708	1436	844	887	849	0	1275794
1527	649	638	654	654	646	708	1436	844	887	849	875	0	1276502
1528	638	654	654	646	708	1436	844	887	849	875	786	0	1277938
1529	654	654	646	708	1436	844	887	849	875	786	817	0	1278782
1530	654	646	708	1436	844	887	849	875	786	817	829	0	1279669
1531	646	708	1436	844	887	849	875	786	817	829	829	0	1280518
1532	708	1436	844	887	849	875	786	817	829	829	864	0	1281393
1533	1436	844	887	849	875	786	817	829	829	864	867	0	1282179
1534	844	887	849	875	786	817	829	829	864	867	868	0	1282996
1535	887	849	875	786	817	829	829	864	867	868	872	0	1283825
1536	849	875	786	817	829	829	864	867	868	872	867	0	1284654
1537	875	786	817	829	829	864	867	868	872	867	708	0	1285518
1538	786	817	829	829	864	867	868	872	867	708	810	0	1286385
1539	817	829	829	864	867	868	872	867	708	810	840	0	1287253
1540	829	829	864	867	868	872	867	708	810	840	868	0	1288125
1541	829	864	867	868	872	867	708	810	840	868	879	0	1288992
1542	864	867	868	872	867	708	810	840	868	879	841	0	1289700
1543	867	868	872	867	708	810	840	868	879	841	856	0	1290510
1544	868	872	867	708	810	840	868	879	841	856	805	0	1291350
1545	872	867	708	810	840	868	879	841	856	805	771	0	1292218
1546	867	708	810	840	868	879	841	856	805	771	684	0	1293097
1547	708	810	840	868	879	841	856	805	771	684	635	0	1293938
1548	810	840	868	879	841	856	805	771	684	635	661	0	1294794
1549	840	868	879	841	856	805	771	684	635	661	638	0	1295599
1550	868	879	841	856	805	771	684	635	661	638	720	0	1296370
1551	879	841	856	805	771	684	635	661	638	720	1409	0	1297054
1552	841	856	805	771	684	635	661	638	720	1409	626	0	1297689
1553	856	805	771	684	635	661	638	720	1409	626	1253	0	1298350
1554	805	771	684	635	661	638	720	1409	626	1253	732	0	1298988
1555	771	684	635	661	638	720	1409	626	1253	732	677	0	1299708
1556	684	635	661	638	720	1409	626	1253	732	677	649	0	1301117
1557	635	661	638	720	1409	626	1253	732	677	649	650	1	1301743
1558	661	638	720	1409	626	1253	732	677	649	650	681	0	1302996
1559	638	720	1409	626	1253	732	677	649	650	681	1420	0	1303728
1560	720	1409	626	1253	732	677	649	650	681	1420	872	0	1304405
1561	1409	626	1253	732	677	649	650	681	1420	872	872	0	1305054
1562	626	1253	732	677	649	650	681	1420	872	872	863	0	1305704
1563	1253	732	677	649	650	681	1420	872	872	863	860	0	1306385
1564	732	677	649	650	681	1420	872	872	863	860	747	0	1307805
1565	677	649	650	681	1420	872	872	863	860	747	670	0	1308677
1566	649	650	681	1420	872	872	863	860	747	670	782	0	1309549
1567	650	681	1420	872	872	863	860	747	670	782	860	0	1310412
1568	681	1420	872	872	863	860	747	670	782	860	852	0	1311272
1569	1420	872	872	863	860	747	670	782	860	852	805	0	1312019
1570	872	872	863	860	747	670	782	860	852	805	786	0	1312689
1571	872	863	860	747	670	782	860	852	805	786	685	0	1313471
1572	863	860	747	670	782	860	852	805	786	685	1179	0	1314331
1573	860	747	670	782	860	852	805	786	685	1179	708	0	1315183
1574	747	670	782	860	852	805	786	685	1179	708	763	0	1315988
1575	670	782	860	852	805	786	685	1179	708	763	1128	0	1316774
1576	782	860	852	805	786	685	1179	708	763	1128	763	0	1317459
1577	860	852	805	786	685	1179	708	763	1128	763	790	0	1318638
1578	852	805	786	685	1179	708	763	1128	763	790	833	0	1319346
1579	805	786	685	1179	708	763	1128	763	790	833	871	0	1320109
1580	786	685	1179	708	763	1128	763	790	833	871	860	0	1321237
1581	685	1179	708	763	1128	763	790	833	871	860	860	0	1322000
1582	1179	708	763	1128	763	790	833	871	860	860	887	0	1322790
1583	708	763	1128	763	790	833	871	860	860	887	860	0	1323623
1584	763	1128	763	790	833	871	860	860	887	860	860	0	1324494
1585	1128	763	790	833	871	860	860	887	860	860	860	0	1325354
1586	763	790	833	871	860	860	887	860	860	860	883	0	1326214
1587	790	833	871	860	860	887	860	860	860	883	868	0	1327101
1588	833	871	860	860	887	860	860	860	883	868	879	0	1327961
1589	871	860	860	887	860	860	860	883	868	879	852	0	1328821
1590	860	860	887	860	860	860	883	868	879	852	853	0	1329681
1591	860	887	860	860	860	883	868	879	852	853	871	0	1330564
1592	887	860	860	860	883	868	879	852	853	871	880	0	1331432
1593	860	860	860	883	868	879	852	853	871	880	871	0	1332311
1594	860	860	883	868	879	852	853	871	880	871	856	0	1333163
1595	860	883	868	879	852	853	871	880	871	856	806	0	1334016
1596	883	868	879	852	853	871	880	871	856	806	910	0	1334887
1597	868	879	852	853	871	880	871	856	806	910	879	0	1335767
1598	879	852	853	871	880	871	856	806	910	879	872	0	1336638
1599	852	853	871	880	871	856	806	910	879	872	856	0	1337494
1600	853	871	880	871	856	806	910	879	872	856	848	0	1338300
1601	871	880	871	856	806	910	879	872	856	848	872	0	1339210
1602	880	871	856	806	910	879	872	856	848	872	864	0	1340089
1603	871	856	806	910	879	872	856	848	872	864	867	0	1340961
1604	856	806	910	879	872	856	848	872	864	867	895	0	1341817
1605	806	910	879	872	856	848	872	864	867	895	829	0	1342665
1606	910	879	872	856	848	872	864	867	895	829	868	0	1343537
1607	879	872	856	848	872	864	867	895	829	868	860	0	1344401
1608	872	856	848	872	864	867	895	829	868	860	868	0	1345268
1609	856	848	872	864	867	895	829	868	860	868	887	0	1346163
1610	848	872	864	867	895	829	868	860	868	887	844	0	1346992
1611	872	864	867	895	829	868	860	868	887	844	860	0	1347860
1612	864	867	895	829	868	860	868	887	844	860	856	0	1348720
1613	867	895	829	868	860	868	887	844	860	856	876	0	1349588
1614	895	829	868	860	868	887	844	860	856	876	875	0	1350475
1615	829	868	860	868	887	844	860	856	876	875	860	0	1351319
1616	868	860	868	887	844	860	856	876	875	860	840	0	1352179
1617	860	868	887	844	860	856	876	875	860	840	919	0	1353035
1618	868	887	844	860	856	876	875	860	840	919	790	0	1353911
1619	887	844	860	856	876	875	860	840	919	790	1346	0	1354786
1620	844	860	856	876	875	860	840	919	790	1346	727	0	1355646
1621	860	856	876	875	860	840	919	790	1346	727	724	0	1356486
1622	856	876	875	860	840	919	790	1346	727	724	837	0	1357405
1623	876	875	860	840	919	790	1346	727	724	837	607	0	1358195
1624	875	860	840	919	790	1346	727	724	837	607	860	0	1359541
1625	860	840	919	790	1346	727	724	837	607	860	840	0	1360268
1626	840	919	790	1346	727	724	837	607	860	840	860	0	1360992
1627	919	790	1346	727	724	837	607	860	840	860	860	0	1361829
1628	790	1346	727	724	837	607	860	840	860	860	876	1	1362436
1629	1346	727	724	837	607	860	840	860	860	876	867	0	1363296
1630	727	724	837	607	860	840	860	860	876	867	860	0	1364136
1631	724	837	607	860	840	860	860	876	867	860	852	0	1364996
1632	837	607	860	840	860	860	876	867	860	852	884	0	1365856
1633	607	860	840	860	860	876	867	860	852	884	836	0	1366732
1634	860	840	860	860	876	867	860	852	884	836	825	0	1367599
1635	840	860	860	876	867	860	852	884	836	825	1362	0	1368459
1636	860	860	876	867	860	852	884	836	825	1362	871	0	1369311
1637	860	876	867	860	852	884	836	825	1362	871	864	0	1370195
1638	876	867	860	852	884	836	825	1362	871	864	829	0	1371031
1639	867	860	852	884	836	825	1362	871	864	829	829	0	1371856
1640	860	852	884	836	825	1362	871	864	829	829	759	0	1373218
1641	852	884	836	825	1362	871	864	829	829	759	661	0	1374089
1642	884	836	825	1362	871	864	829	829	759	661	681	0	1374953
1643	836	825	1362	871	864	829	829	759	661	681	681	0	1375782
1644	825	1362	871	864	829	829	759	661	681	681	1187	0	1376611
1645	1362	871	864	829	829	759	661	681	681	1187	716	0	1377370
1646	871	864	829	829	759	661	681	681	1187	716	712	0	1378031
1647	864	829	829	759	661	681	681	1187	716	712	1218	0	1378712
1648	829	829	759	661	681	681	1187	716	712	1218	607	0	1379393
1649	829	759	661	681	681	1187	716	712	1218	607	1895	0	1380580
1650	759	661	681	681	1187	716	712	1218	607	1895	739	0	1381296
1651	661	681	681	1187	716	712	1218	607	1895	739	747	0	1382008
1652	681	681	1187	716	712	1218	607	1895	739	747	1284	0	1383226
1653	681	1187	716	712	1218	607	1895	739	747	1284	1405	1	1383833
1654	1187	716	712	1218	607	1895	739	747	1284	1405	883	0	1385728
1655	716	712	1218	607	1895	739	747	1284	1405	883	895	0	1386467
1656	712	1218	607	1895	739	747	1284	1405	883	895	864	0	1387214
1657	1218	607	1895	739	747	1284	1405	883	895	864	860	0	1388498
1658	607	1895	739	747	1284	1405	883	895	864	860	840	0	1389903
1659	1895	739	747	1284	1405	883	895	864	860	840	926	0	1390786
1660	739	747	1284	1405	883	895	864	860	840	926	794	0	1391681
1661	747	1284	1405	883	895	864	860	840	926	794	1276	0	1392545
1662	1284	1405	883	895	864	860	840	926	794	1276	778	0	1393405
1663	1405	883	895	864	860	840	926	794	1276	778	650	0	1394245
1664	883	895	864	860	840	926	794	1276	778	650	673	0	1395171
1665	895	864	860	840	926	794	1276	778	650	673	654	0	1395965
1666	864	860	840	926	794	1276	778	650	673	654	700	0	1397241
1667	860	840	926	794	1276	778	650	673	654	700	837	0	1398019
1668	840	926	794	1276	778	650	673	654	700	837	806	0	1398669
1669	926	794	1276	778	650	673	654	700	837	806	848	0	1399342
1670	794	1276	778	650	673	654	700	837	806	848	864	0	1399996
1671	1276	778	650	673	654	700	837	806	848	864	867	0	1400696
1672	778	650	673	654	700	837	806	848	864	867	876	0	1401533
1673	650	673	654	700	837	806	848	864	867	876	844	0	1402339
1674	673	654	700	837	806	848	864	867	876	844	876	0	1403187
1675	654	700	837	806	848	864	867	876	844	876	871	0	1404051
1676	700	837	806	848	864	867	876	844	876	871	860	0	1404918
1677	837	806	848	864	867	876	844	876	871	860	868	0	1405794
1678	806	848	864	867	876	844	876	871	860	868	868	0	1406638
1679	848	864	867	876	844	876	871	860	868	868	871	0	1407514
1680	864	867	876	844	876	871	860	868	868	871	747	0	1408385
1681	867	876	844	876	871	860	868	868	871	747	712	0	1409245
1682	876	844	876	871	860	868	868	871	747	712	767	0	1410113
1683	844	876	871	860	868	868	871	747	712	767	1253	0	1410981
1684	876	871	860	868	868	871	747	712	767	1253	747	0	1411852
1685	871	860	868	868	871	747	712	767	1253	747	1428	0	1412599
1686	860	868	868	871	747	712	767	1253	747	1428	864	0	1413311
1687	868	868	871	747	712	767	1253	747	1428	864	914	0	1414078
1688	868	871	747	712	767	1253	747	1428	864	914	837	0	1415331
1689	871	747	712	767	1253	747	1428	864	914	837	856	0	1416078
1690	747	712	767	1253	747	1428	864	914	837	856	782	0	1417506
1691	712	767	1253	747	1428	864	914	837	856	782	1385	0	1418370
1692	767	1253	747	1428	864	914	837	856	782	1385	751	0	1419284
1693	1253	747	1428	864	914	837	856	782	1385	751	1646	0	1420121
1694	747	1428	864	914	837	856	782	1385	751	1646	689	0	1420977
1695	1428	864	914	837	856	782	1385	751	1646	689	645	0	1421759
1696	864	914	837	856	782	1385	751	1646	689	645	650	0	1423144
1697	914	837	856	782	1385	751	1646	689	645	650	635	0	1423895
1698	837	856	782	1385	751	1646	689	645	650	635	661	0	1425541
1699	856	782	1385	751	1646	689	645	650	635	661	630	0	1426230
1700	782	1385	751	1646	689	645	650	635	661	630	596	0	1426875
1701	1385	751	1646	689	645	650	635	661	630	596	712	0	1427525
1702	751	1646	689	645	650	635	661	630	596	712	844	0	1428160
1703	1646	689	645	650	635	661	630	596	712	844	942	0	1428821
1704	689	645	650	635	661	630	596	712	844	942	805	0	1429451
1705	645	650	635	661	630	596	712	844	942	805	880	1	1430047
1706	650	635	661	630	596	712	844	942	805	880	871	0	1430759
1707	635	661	630	596	712	844	942	805	880	871	852	0	1431603
1708	661	630	596	712	844	942	805	880	871	852	876	0	1432545
1709	630	596	712	844	942	805	880	871	852	876	848	0	1433350
1710	596	712	844	942	805	880	871	852	876	848	809	0	1434230
1711	712	844	942	805	880	871	852	876	848	809	833	0	1435101
1712	844	942	805	880	871	852	876	848	809	833	1537	0	1435953
1713	942	805	880	871	852	876	848	809	833	1537	763	0	1436829
1714	805	880	871	852	876	848	809	833	1537	763	735	0	1437677
1715	880	871	852	876	848	809	833	1537	763	735	809	0	1438486
1716	871	852	876	848	809	833	1537	763	735	809	856	0	1439319
1717	852	876	848	809	833	1537	763	735	809	856	853	0	1440856
1718	876	848	809	833	1537	763	735	809	856	853	863	0	1441619
1719	848	809	833	1537	763	735	809	856	853	863	876	0	1442354
1720	809	833	1537	763	735	809	856	853	863	876	871	0	1443163
1721	833	1537	763	735	809	856	853	863	876	871	876	0	1444019
1722	1537	763	735	809	856	853	863	876	871	876	860	0	1444872
1723	763	735	809	856	853	863	876	871	876	860	708	0	1445735
1724	735	809	856	853	863	876	871	876	860	708	665	0	1446611
1725	809	856	853	863	876	871	876	860	708	665	619	0	1447482
1726	856	853	863	876	871	876	860	708	665	619	634	0	1448358
1727	853	863	876	871	876	860	708	665	619	634	638	0	1449218
1728	863	876	871	876	860	708	665	619	634	638	646	0	1449926
1729	876	871	876	860	708	665	619	634	638	646	674	0	1450591
1730	871	876	860	708	665	619	634	638	646	674	657	0	1451210
1731	876	860	708	665	619	634	638	646	674	657	708	0	1451844
1732	860	708	665	619	634	638	646	674	657	708	596	0	1452482
1733	708	665	619	634	638	646	674	657	708	596	1272	0	1453128
1734	665	619	634	638	646	674	657	708	596	1272	860	0	1453802
1735	619	634	638	646	674	657	708	596	1272	860	868	0	1454459
1736	634	638	646	674	657	708	596	1272	860	868	875	0	1455167
1737	638	646	674	657	708	596	1272	860	868	875	864	1	1455763
1738	646	674	657	708	596	1272	860	868	875	864	864	0	1457035
1739	674	657	708	596	1272	860	868	875	864	864	887	0	1457895
1740	657	708	596	1272	860	868	875	864	864	887	844	0	1458763
1741	708	596	1272	860	868	875	864	864	887	844	1370	0	1459638
1742	596	1272	860	868	875	864	864	887	844	1370	829	0	1460502
1743	1272	860	868	875	864	864	887	844	1370	829	867	0	1461366
1744	860	868	875	864	864	887	844	1370	829	867	1273	0	1462253
1745	868	875	864	864	887	844	1370	829	867	1273	755	0	1463097
1746	875	864	864	887	844	1370	829	867	1273	755	844	0	1464467
1747	864	864	887	844	1370	829	867	1273	755	844	817	0	1465296
1748	864	887	844	1370	829	867	1273	755	844	817	837	0	1466163
1749	887	844	1370	829	867	1273	755	844	817	837	875	0	1467436
1750	844	1370	829	867	1273	755	844	817	837	875	856	0	1468191
1751	1370	829	867	1273	755	844	817	837	875	856	899	0	1469035
1752	829	867	1273	755	844	817	837	875	856	899	856	0	1469852
1753	867	1273	755	844	817	837	875	856	899	856	837	0	1470689
1754	1273	755	844	817	837	875	856	899	856	837	922	0	1471564
1755	755	844	817	837	875	856	899	856	837	922	829	0	1472420
1756	844	817	837	875	856	899	856	837	922	829	1291	0	1473319
1757	817	837	875	856	899	856	837	922	829	1291	720	0	1474175
1758	837	875	856	899	856	837	922	829	1291	720	658	0	1475012
1759	875	856	899	856	837	922	829	1291	720	658	657	0	1475934
1760	856	899	856	837	922	829	1291	720	658	657	654	0	1476763
1761	899	856	837	922	829	1291	720	658	657	654	615	0	1478054
1762	856	837	922	829	1291	720	658	657	654	615	693	0	1478774
1763	837	922	829	1291	720	658	657	654	615	693	661	0	1479432
1764	922	829	1291	720	658	657	654	615	693	661	1234	0	1480089
1765	829	1291	720	658	657	654	615	693	661	1234	906	0	1480743
1766	1291	720	658	657	654	615	693	661	1234	906	872	1	1481358
1767	720	658	657	654	615	693	661	1234	906	872	860	0	1482051
1768	658	657	654	615	693	661	1234	906	872	860	867	0	1482712
1769	657	654	615	693	661	1234	906	872	860	867	880	0	1483946
1770	654	615	693	661	1234	906	872	860	867	880	860	0	1484852
1771	615	693	661	1234	906	872	860	867	880	860	867	0	1485724
1772	693	661	1234	906	872	860	867	880	860	867	880	0	1486584
1773	661	1234	906	872	860	867	880	860	867	880	875	0	1487451
1774	1234	906	872	860	867	880	860	867	880	875	868	0	1488331
1775	906	872	860	867	880	860	867	880	875	868	852	0	1489191
1776	872	860	867	880	860	867	880	875	868	852	868	0	1490058
1777	860	867	880	860	867	880	875	868	852	868	875	0	1490938
1778	867	880	860	867	880	875	868	852	868	875	868	0	1491813
1779	880	860	867	880	875	868	852	868	875	868	868	0	1492681
1780	860	867	880	875	868	852	868	875	868	868	875	0	1493533
1781	867	880	875	868	852	868	875	868	868	875	852	0	1494401
1782	880	875	868	852	868	875	868	868	875	852	860	0	1495276
1783	875	868	852	868	875	868	868	875	852	860	829	0	1496144
1784	868	852	868	875	868	868	875	852	860	829	763	0	1497012
1785	852	868	875	868	868	875	852	860	829	763	653	0	1497887
1786	868	875	868	868	875	852	860	829	763	653	689	0	1498739
1787	875	868	868	875	852	860	829	763	653	689	774	0	1499599
1788	868	868	875	852	860	829	763	653	689	774	837	0	1500428
1789	868	875	852	860	829	763	653	689	774	837	910	0	1501191
1790	875	852	860	829	763	653	689	774	837	910	841	0	1501844
1791	852	860	829	763	653	689	774	837	910	841	887	0	1502533
1792	860	829	763	653	689	774	837	910	841	887	864	0	1503307
1793	829	763	653	689	774	837	910	841	887	864	872	0	1504144
1794	763	653	689	774	837	910	841	887	864	872	852	0	1505054
1795	653	689	774	837	910	841	887	864	872	852	875	0	1505895
1796	689	774	837	910	841	887	864	872	852	875	883	0	1506782
1797	774	837	910	841	887	864	872	852	875	883	868	0	1507646
1798	837	910	841	887	864	872	852	875	883	868	864	0	1508518
1799	910	841	887	864	872	852	875	883	868	864	856	0	1509370
1800	841	887	864	872	852	875	883	868	864	856	887	0	1510245
1801	887	864	872	852	875	883	868	864	856	887	872	0	1511128
1802	864	872	852	875	883	868	864	856	887	872	864	0	1511996
1803	872	852	875	883	868	864	856	887	872	864	871	0	1512860
1804	852	875	883	868	864	856	887	872	864	871	856	0	1513716
1805	875	883	868	864	856	887	872	864	871	856	883	0	1514603
1806	883	868	864	856	887	872	864	871	856	883	853	0	1515475
1807	868	864	856	887	872	864	871	856	883	853	859	0	1516339
1808	864	856	887	872	864	871	856	883	853	859	876	0	1517210
1809	856	887	872	864	871	856	883	853	859	876	852	0	1518066
1810	887	872	864	871	856	883	853	859	876	852	872	0	1518949
1811	872	864	871	856	883	853	859	876	852	872	852	0	1519802
1812	864	871	856	883	853	859	876	852	872	852	755	0	1520661
1813	871	856	883	853	859	876	852	872	852	755	681	0	1521537
1814	856	883	853	859	876	852	872	852	755	681	836	0	1522389
1815	883	853	859	876	852	872	852	755	681	836	821	0	1523261
1816	853	859	876	852	872	852	755	681	836	821	856	0	1524113
1817	859	876	852	872	852	755	681	836	821	856	767	0	1524868
1818	876	852	872	852	755	681	836	821	856	767	1315	0	1525549
1819	852	872	852	755	681	836	821	856	767	1315	759	0	1526385
