index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1215	1085	1113	1105	1113	1159	1172	587	1533	568	1522	576	0	1158872
1216	1113	1105	1113	1159	1172	587	1533	568	1522	576	1486	1	1159459
1217	1105	1113	1159	1172	587	1533	568	1522	576	1486	1066	0	1160992
1218	1113	1159	1172	587	1533	568	1522	576	1486	1066	1125	1	1161560
1219	1159	1172	587	1533	568	1522	576	1486	1066	1125	1167	0	1163082
1220	1172	587	1533	568	1522	576	1486	1066	1125	1167	1159	1	1163658
1221	587	1533	568	1522	576	1486	1066	1125	1167	1159	596	0	1165144
1222	1533	568	1522	576	1486	1066	1125	1167	1159	596	1556	0	1166210
1223	568	1522	576	1486	1066	1125	1167	1159	596	1556	1203	0	1167335
1224	1522	576	1486	1066	1125	1167	1159	596	1556	1203	1147	0	1168502
1225	576	1486	1066	1125	1167	1159	596	1556	1203	1147	1133	0	1169661
1226	1486	1066	1125	1167	1159	596	1556	1203	1147	1133	1183	1	1170257
1227	1066	1125	1167	1159	596	1556	1203	1147	1133	1183	599	0	1171813
1228	1125	1167	1159	596	1556	1203	1147	1133	1183	599	1541	0	1173016
1229	1167	1159	596	1556	1203	1147	1133	1183	599	1541	579	0	1174163
1230	1159	596	1556	1203	1147	1133	1183	599	1541	579	1518	0	1175296
1231	596	1556	1203	1147	1133	1183	599	1541	579	1518	1078	0	1176479
1232	1556	1203	1147	1133	1183	599	1541	579	1518	1078	1054	1	1177078
1233	1203	1147	1133	1183	599	1541	579	1518	1078	1054	1051	0	1178619
1234	1147	1133	1183	599	1541	579	1518	1078	1054	1051	1132	1	1179198
1235	1133	1183	599	1541	579	1518	1078	1054	1051	1132	1175	0	1180716
1236	1183	599	1541	579	1518	1078	1054	1051	1132	1175	1164	0	1181794
1237	599	1541	579	1518	1078	1054	1051	1132	1175	1164	618	0	1182848
1238	1541	579	1518	1078	1054	1051	1132	1175	1164	618	1549	0	1183899
1239	579	1518	1078	1054	1051	1132	1175	1164	618	1549	1109	0	1185031
1240	1518	1078	1054	1051	1132	1175	1164	618	1549	1109	1074	0	1186206
1241	1078	1054	1051	1132	1175	1164	618	1549	1109	1074	1105	0	1187370
1242	1054	1051	1132	1175	1164	618	1549	1109	1074	1105	1105	1	1187988
1243	1051	1132	1175	1164	618	1549	1109	1074	1105	1105	1089	0	1189537
1244	1132	1175	1164	618	1549	1109	1074	1105	1105	1089	1137	0	1190646
1245	1175	1164	618	1549	1109	1074	1105	1105	1089	1137	1155	0	1191720
1246	1164	618	1549	1109	1074	1105	1105	1089	1137	1155	1133	0	1192825
1247	618	1549	1109	1074	1105	1105	1089	1137	1155	1133	1151	0	1193930
1248	1549	1109	1074	1105	1105	1089	1137	1155	1133	1151	1179	0	1195019
1249	1109	1074	1105	1105	1089	1137	1155	1133	1151	1179	1140	0	1196156
1250	1074	1105	1105	1089	1137	1155	1133	1151	1179	1140	1125	0	1197311
1251	1105	1105	1089	1137	1155	1133	1151	1179	1140	1125	1159	0	1198444
1252	1105	1089	1137	1155	1133	1151	1179	1140	1125	1159	1176	0	1199595
1253	1089	1137	1155	1133	1151	1179	1140	1125	1159	1176	1159	0	1200774
1254	1137	1155	1133	1151	1179	1140	1125	1159	1176	1159	1148	0	1201914
1255	1155	1133	1151	1179	1140	1125	1159	1176	1159	1148	1171	0	1203039
1256	1133	1151	1179	1140	1125	1159	1176	1159	1148	1171	1148	0	1204198
1257	1151	1179	1140	1125	1159	1176	1159	1148	1171	1148	1144	0	1205374
1258	1179	1140	1125	1159	1176	1159	1148	1171	1148	1144	1167	0	1206533
1259	1140	1125	1159	1176	1159	1148	1171	1148	1144	1167	1152	0	1207681
1260	1125	1159	1176	1159	1148	1171	1148	1144	1167	1152	1136	0	1208852
1261	1159	1176	1159	1148	1171	1148	1144	1167	1152	1136	1164	0	1210000
1262	1176	1159	1148	1171	1148	1144	1167	1152	1136	1164	1175	0	1211144
1263	1159	1148	1171	1148	1144	1167	1152	1136	1164	1175	1163	0	1212311
1264	1148	1171	1148	1144	1167	1152	1136	1164	1175	1163	1187	0	1213463
1265	1171	1148	1144	1167	1152	1136	1164	1175	1163	1187	1230	0	1214599
1266	1148	1144	1167	1152	1136	1164	1175	1163	1187	1230	1182	0	1215763
1267	1144	1167	1152	1136	1164	1175	1163	1187	1230	1182	1160	0	1216938
1268	1167	1152	1136	1164	1175	1163	1187	1230	1182	1160	1171	0	1218101
1269	1152	1136	1164	1175	1163	1187	1230	1182	1160	1171	1148	0	1219288
1270	1136	1164	1175	1163	1187	1230	1182	1160	1171	1148	1121	0	1220518
1271	1164	1175	1163	1187	1230	1182	1160	1171	1148	1121	1163	0	1221700
1272	1175	1163	1187	1230	1182	1160	1171	1148	1121	1163	1175	0	1222860
1273	1163	1187	1230	1182	1160	1171	1148	1121	1163	1175	1167	0	1224031
1274	1187	1230	1182	1160	1171	1148	1121	1163	1175	1167	1199	0	1225179
1275	1230	1182	1160	1171	1148	1121	1163	1175	1167	1199	1218	0	1226300
1276	1182	1160	1171	1148	1121	1163	1175	1167	1199	1218	568	0	1227463
1277	1160	1171	1148	1121	1163	1175	1167	1199	1218	568	1584	0	1228638
1278	1171	1148	1121	1163	1175	1167	1199	1218	568	1584	572	0	1229805
1279	1148	1121	1163	1175	1167	1199	1218	568	1584	572	1529	0	1231004
1280	1121	1163	1175	1167	1199	1218	568	1584	572	1529	1066	0	1232222
1281	1163	1175	1167	1199	1218	568	1584	572	1529	1066	1085	1	1232790
1282	1175	1167	1199	1218	568	1584	572	1529	1066	1085	1121	0	1234374
1283	1167	1199	1218	568	1584	572	1529	1066	1085	1121	1097	1	1234946
1284	1199	1218	568	1584	572	1529	1066	1085	1121	1097	1121	0	1236475
1285	1218	568	1584	572	1529	1066	1085	1121	1097	1121	1171	0	1237541
1286	568	1584	572	1529	1066	1085	1121	1097	1121	1171	572	0	1238626
1287	1584	572	1529	1066	1085	1121	1097	1121	1171	572	1549	0	1239747
1288	572	1529	1066	1085	1121	1097	1121	1171	572	1549	1148	0	1240844
1289	1529	1066	1085	1121	1097	1121	1171	572	1549	1148	1151	0	1241965
1290	1066	1085	1121	1097	1121	1171	572	1549	1148	1151	611	0	1243136
1291	1085	1121	1097	1121	1171	572	1549	1148	1151	611	1537	1	1243708
1292	1121	1097	1121	1171	572	1549	1148	1151	611	1537	1133	0	1245257
1293	1097	1121	1171	572	1549	1148	1151	611	1537	1133	1155	0	1246405
1294	1121	1171	572	1549	1148	1151	611	1537	1133	1155	584	0	1247556
1295	1171	572	1549	1148	1151	611	1537	1133	1155	584	1541	1	1248167
1296	572	1549	1148	1151	611	1537	1133	1155	584	1541	1179	0	1249704
1297	1549	1148	1151	611	1537	1133	1155	584	1541	1179	1171	0	1250837
1298	1148	1151	611	1537	1133	1155	584	1541	1179	1171	599	0	1251992
1299	1151	611	1537	1133	1155	584	1541	1179	1171	599	1549	1	1252576
1300	611	1537	1133	1155	584	1541	1179	1171	599	1549	1222	0	1254117
1301	1537	1133	1155	584	1541	1179	1171	599	1549	1222	1198	0	1255296
1302	1133	1155	584	1541	1179	1171	599	1549	1222	1198	580	0	1256467
1303	1155	584	1541	1179	1171	599	1549	1222	1198	580	1556	1	1257066
1304	584	1541	1179	1171	599	1549	1222	1198	580	1556	1175	0	1258615
1305	1541	1179	1171	599	1549	1222	1198	580	1556	1175	1121	0	1259837
1306	1179	1171	599	1549	1222	1198	580	1556	1175	1121	1128	0	1261035
1307	1171	599	1549	1222	1198	580	1556	1175	1121	1128	1172	1	1261615
1308	599	1549	1222	1198	580	1556	1175	1121	1128	1172	579	0	1263171
1309	1549	1222	1198	580	1556	1175	1121	1128	1172	579	1529	0	1264346
1310	1222	1198	580	1556	1175	1121	1128	1172	579	1529	1152	0	1265467
1311	1198	580	1556	1175	1121	1128	1172	579	1529	1152	1136	0	1266595
1312	580	1556	1175	1121	1128	1172	579	1529	1152	1136	639	0	1267767
1313	1556	1175	1121	1128	1172	579	1529	1152	1136	639	1494	1	1268346
1314	1175	1121	1128	1172	579	1529	1152	1136	639	1494	1058	0	1269875
1315	1121	1128	1172	579	1529	1152	1136	639	1494	1058	1047	0	1271027
1316	1128	1172	579	1529	1152	1136	639	1494	1058	1047	1089	0	1272163
1317	1172	579	1529	1152	1136	639	1494	1058	1047	1089	1171	1	1272802
1318	579	1529	1152	1136	639	1494	1058	1047	1089	1171	569	0	1274296
1319	1529	1152	1136	639	1494	1058	1047	1089	1171	569	1548	0	1275354
1320	1152	1136	639	1494	1058	1047	1089	1171	569	1548	1152	0	1276401
1321	1136	639	1494	1058	1047	1089	1171	569	1548	1152	1159	0	1277490
1322	639	1494	1058	1047	1089	1171	569	1548	1152	1159	1133	0	1278661
1323	1494	1058	1047	1089	1171	569	1548	1152	1159	1133	1124	1	1279230
1324	1058	1047	1089	1171	569	1548	1152	1159	1133	1124	1191	0	1280778
1325	1047	1089	1171	569	1548	1152	1159	1133	1124	1191	1191	0	1281930
1326	1089	1171	569	1548	1152	1159	1133	1124	1191	1191	568	0	1283089
1327	1171	569	1548	1152	1159	1133	1124	1191	1191	568	1560	0	1284222
1328	569	1548	1152	1159	1133	1124	1191	1191	568	1560	1179	0	1285346
1329	1548	1152	1159	1133	1124	1191	1191	568	1560	1179	1136	0	1286537
1330	1152	1159	1133	1124	1191	1191	568	1560	1179	1136	1129	0	1287728
1331	1159	1133	1124	1191	1191	568	1560	1179	1136	1129	1167	1	1288296
1332	1133	1124	1191	1191	568	1560	1179	1136	1129	1167	587	0	1289856
1333	1124	1191	1191	568	1560	1179	1136	1129	1167	587	1530	0	1291035
1334	1191	1191	568	1560	1179	1136	1129	1167	587	1530	1128	0	1292171
1335	1191	568	1560	1179	1136	1129	1167	587	1530	1128	1117	0	1293300
1336	568	1560	1179	1136	1129	1167	587	1530	1128	1117	1074	0	1294467
1337	1560	1179	1136	1129	1167	587	1530	1128	1117	1074	1093	1	1295054
1338	1179	1136	1129	1167	587	1530	1128	1117	1074	1093	1175	0	1296584
1339	1136	1129	1167	587	1530	1128	1117	1074	1093	1175	1168	0	1297712
1340	1129	1167	587	1530	1128	1117	1074	1093	1175	1168	575	0	1298829
1341	1167	587	1530	1128	1117	1074	1093	1175	1168	575	1533	0	1299903
1342	587	1530	1128	1117	1074	1093	1175	1168	575	1533	1156	0	1300996
1343	1530	1128	1117	1074	1093	1175	1168	575	1533	1156	1136	0	1302171
1344	1128	1117	1074	1093	1175	1168	575	1533	1156	1136	1109	0	1303339
1345	1117	1074	1093	1175	1168	575	1533	1156	1136	1109	1136	1	1303914
1346	1074	1093	1175	1168	575	1533	1156	1136	1109	1136	1214	0	1305447
1347	1093	1175	1168	575	1533	1156	1136	1109	1136	1214	1214	0	1306603
1348	1175	1168	575	1533	1156	1136	1109	1136	1214	1214	580	0	1307739
1349	1168	575	1533	1156	1136	1109	1136	1214	1214	580	1561	0	1308848
1350	575	1533	1156	1136	1109	1136	1214	1214	580	1561	1171	0	1309984
1351	1533	1156	1136	1109	1136	1214	1214	580	1561	1171	1171	0	1311198
1352	1156	1136	1109	1136	1214	1214	580	1561	1171	1171	1152	0	1312412
1353	1136	1109	1136	1214	1214	580	1561	1171	1171	1152	1155	1	1312992
1354	1109	1136	1214	1214	580	1561	1171	1171	1152	1155	596	0	1314553
1355	1136	1214	1214	580	1561	1171	1171	1152	1155	596	1587	0	1315724
1356	1214	1214	580	1561	1171	1171	1152	1155	596	1587	1195	0	1316895
1357	1214	580	1561	1171	1171	1152	1155	596	1587	1195	1167	0	1318047
1358	580	1561	1171	1171	1152	1155	596	1587	1195	1167	603	0	1319202
1359	1561	1171	1171	1152	1155	596	1587	1195	1167	603	1592	1	1319798
1360	1171	1171	1152	1155	596	1587	1195	1167	603	1592	1218	0	1321385
1361	1171	1152	1155	596	1587	1195	1167	603	1592	1218	1179	0	1322580
1362	1152	1155	596	1587	1195	1167	603	1592	1218	1179	1194	0	1323747
1363	1155	596	1587	1195	1167	603	1592	1218	1179	1194	1257	1	1324350
1364	596	1587	1195	1167	603	1592	1218	1179	1194	1257	572	0	1325942
1365	1587	1195	1167	603	1592	1218	1179	1194	1257	572	1576	0	1327160
1366	1195	1167	603	1592	1218	1179	1194	1257	572	1576	1194	0	1328339
1367	1167	603	1592	1218	1179	1194	1257	572	1576	1194	1191	0	1329533
1368	603	1592	1218	1179	1194	1257	572	1576	1194	1191	591	0	1330790
1369	1592	1218	1179	1194	1257	572	1576	1194	1191	591	1545	1	1331362
1370	1218	1179	1194	1257	572	1576	1194	1191	591	1545	1097	0	1332938
1371	1179	1194	1257	572	1576	1194	1191	591	1545	1097	1082	0	1334132
1372	1194	1257	572	1576	1194	1191	591	1545	1097	1082	1090	0	1335323
1373	1257	572	1576	1194	1191	591	1545	1097	1082	1090	1120	1	1335914
1374	572	1576	1194	1191	591	1545	1097	1082	1090	1120	1129	0	1337459
1375	1576	1194	1191	591	1545	1097	1082	1090	1120	1129	1148	0	1338556
1376	1194	1191	591	1545	1097	1082	1090	1120	1129	1148	610	0	1339638
1377	1191	591	1545	1097	1082	1090	1120	1129	1148	610	1541	0	1340728
1378	591	1545	1097	1082	1090	1120	1129	1148	610	1541	1121	0	1341848
1379	1545	1097	1082	1090	1120	1129	1148	610	1541	1121	1124	0	1342977
1380	1097	1082	1090	1120	1129	1148	610	1541	1121	1124	1105	0	1344125
1381	1082	1090	1120	1129	1148	610	1541	1121	1124	1105	1121	1	1344735
1382	1090	1120	1129	1148	610	1541	1121	1124	1105	1121	1179	0	1346276
1383	1120	1129	1148	610	1541	1121	1124	1105	1121	1179	1132	0	1347397
1384	1129	1148	610	1541	1121	1124	1105	1121	1179	1132	1117	0	1348521
1385	1148	610	1541	1121	1124	1105	1121	1179	1132	1117	1148	0	1349626
1386	610	1541	1121	1124	1105	1121	1179	1132	1117	1148	1152	0	1350747
1387	1541	1121	1124	1105	1121	1179	1132	1117	1148	1152	1132	0	1351926
1388	1121	1124	1105	1121	1179	1132	1117	1148	1152	1132	1144	0	1353058
1389	1124	1105	1121	1179	1132	1117	1148	1152	1132	1144	1156	0	1354175
1390	1105	1121	1179	1132	1117	1148	1152	1132	1144	1156	1151	0	1355323
1391	1121	1179	1132	1117	1148	1152	1132	1144	1156	1151	1144	0	1356475
1392	1179	1132	1117	1148	1152	1132	1144	1156	1151	1144	1160	0	1357607
1393	1132	1117	1148	1152	1132	1144	1156	1151	1144	1160	1132	0	1358751
1394	1117	1148	1152	1132	1144	1156	1151	1144	1160	1132	1129	0	1359907
1395	1148	1152	1132	1144	1156	1151	1144	1160	1132	1129	1175	0	1361058
1396	1152	1132	1144	1156	1151	1144	1160	1132	1129	1175	1186	0	1362202
1397	1132	1144	1156	1151	1144	1160	1132	1129	1175	1186	1168	0	1363362
1398	1144	1156	1151	1144	1160	1132	1129	1175	1186	1168	1175	0	1364494
1399	1156	1151	1144	1160	1132	1129	1175	1186	1168	1175	1198	0	1365623
1400	1151	1144	1160	1132	1129	1175	1186	1168	1175	1198	572	0	1366798
1401	1144	1160	1132	1129	1175	1186	1168	1175	1198	572	1549	0	1367984
1402	1160	1132	1129	1175	1186	1168	1175	1198	572	1549	564	0	1369152
1403	1132	1129	1175	1186	1168	1175	1198	572	1549	564	1537	0	1370327
1404	1129	1175	1186	1168	1175	1198	572	1549	564	1537	1055	0	1371525
1405	1175	1186	1168	1175	1198	572	1549	564	1537	1055	1109	1	1372097
1406	1186	1168	1175	1198	572	1549	564	1537	1055	1109	1147	0	1373646
1407	1168	1175	1198	572	1549	564	1537	1055	1109	1147	1148	1	1374210
1408	1175	1198	572	1549	564	1537	1055	1109	1147	1148	631	0	1375747
1409	1198	572	1549	564	1537	1055	1109	1147	1148	631	1575	0	1376802
1410	572	1549	564	1537	1055	1109	1147	1148	631	1575	1183	0	1377911
1411	1549	564	1537	1055	1109	1147	1148	631	1575	1183	1148	0	1379058
1412	564	1537	1055	1109	1147	1148	631	1575	1183	1148	1168	0	1380206
1413	1537	1055	1109	1147	1148	631	1575	1183	1148	1168	1210	1	1380837
1414	1055	1109	1147	1148	631	1575	1183	1148	1168	1210	579	0	1382412
1415	1109	1147	1148	631	1575	1183	1148	1168	1210	579	1572	0	1383595
1416	1147	1148	631	1575	1183	1148	1168	1210	579	1572	1191	0	1384743
1417	1148	631	1575	1183	1148	1168	1210	579	1572	1191	1163	0	1385911
1418	631	1575	1183	1148	1168	1210	579	1572	1191	1163	642	0	1387121
1419	1575	1183	1148	1168	1210	579	1572	1191	1163	642	1530	1	1387700
1420	1183	1148	1168	1210	579	1572	1191	1163	642	1530	1105	0	1389272
1421	1148	1168	1210	579	1572	1191	1163	642	1530	1105	1097	0	1390463
1422	1168	1210	579	1572	1191	1163	642	1530	1105	1097	1113	0	1391626
1423	1210	579	1572	1191	1163	642	1530	1105	1097	1113	1167	1	1392268
1424	579	1572	1191	1163	642	1530	1105	1097	1113	1167	1175	0	1393798
1425	1572	1191	1163	642	1530	1105	1097	1113	1167	1175	1164	0	1394903
1426	1191	1163	642	1530	1105	1097	1113	1167	1175	1164	591	0	1396000
1427	1163	642	1530	1105	1097	1113	1167	1175	1164	591	1568	0	1397113
1428	642	1530	1105	1097	1113	1167	1175	1164	591	1568	1136	0	1398280
1429	1530	1105	1097	1113	1167	1175	1164	591	1568	1136	1148	0	1399455
1430	1105	1097	1113	1167	1175	1164	591	1568	1136	1148	1164	0	1400619
1431	1097	1113	1167	1175	1164	591	1568	1136	1148	1164	1148	1	1401210
1432	1113	1167	1175	1164	591	1568	1136	1148	1164	1148	1136	0	1402778
1433	1167	1175	1164	591	1568	1136	1148	1164	1148	1136	1175	0	1403914
1434	1175	1164	591	1568	1136	1148	1164	1148	1136	1175	622	0	1405062
1435	1164	591	1568	1136	1148	1164	1148	1136	1175	622	1557	0	1406226
1436	591	1568	1136	1148	1164	1148	1136	1175	622	1557	1175	0	1407374
1437	1568	1136	1148	1164	1148	1136	1175	622	1557	1175	1167	0	1408510
1438	1136	1148	1164	1148	1136	1175	622	1557	1175	1167	1160	0	1409685
1439	1148	1164	1148	1136	1175	622	1557	1175	1167	1160	1155	1	1410307
1440	1164	1148	1136	1175	622	1557	1175	1167	1160	1155	611	0	1411864
1441	1148	1136	1175	622	1557	1175	1167	1160	1155	611	1576	0	1413039
1442	1136	1175	622	1557	1175	1167	1160	1155	611	1576	1167	0	1414206
1443	1175	622	1557	1175	1167	1160	1155	611	1576	1167	1179	0	1415366
1444	622	1557	1175	1167	1160	1155	611	1576	1167	1179	1191	0	1416521
1445	1557	1175	1167	1160	1155	611	1576	1167	1179	1191	1171	1	1417132
1446	1175	1167	1160	1155	611	1576	1167	1179	1191	1171	580	0	1418708
1447	1167	1160	1155	611	1576	1167	1179	1191	1171	580	1592	0	1419875
1448	1160	1155	611	1576	1167	1179	1191	1171	580	1592	1202	0	1421054
1449	1155	611	1576	1167	1179	1191	1171	580	1592	1202	1171	0	1422245
1450	611	1576	1167	1179	1191	1171	580	1592	1202	1171	1156	0	1423416
1451	1576	1167	1179	1191	1171	580	1592	1202	1171	1156	1218	1	1423996
1452	1167	1179	1191	1171	580	1592	1202	1171	1156	1218	572	0	1425588
1453	1179	1191	1171	580	1592	1202	1171	1156	1218	572	1583	0	1426790
1454	1191	1171	580	1592	1202	1171	1156	1218	572	1583	1164	0	1427961
1455	1171	580	1592	1202	1171	1156	1218	572	1583	1164	1183	0	1429117
1456	580	1592	1202	1171	1156	1218	572	1583	1164	1183	1190	0	1430335
1457	1592	1202	1171	1156	1218	572	1583	1164	1183	1190	1168	1	1430907
1458	1202	1171	1156	1218	572	1583	1164	1183	1190	1168	521	0	1432490
1459	1171	1156	1218	572	1583	1164	1183	1190	1168	521	1595	0	1433654
1460	1156	1218	572	1583	1164	1183	1190	1168	521	1595	1210	0	1434837
1461	1218	572	1583	1164	1183	1190	1168	521	1595	1210	1179	0	1436027
1462	572	1583	1164	1183	1190	1168	521	1595	1210	1179	623	0	1437195
1463	1583	1164	1183	1190	1168	521	1595	1210	1179	623	1584	1	1437716
1464	1164	1183	1190	1168	521	1595	1210	1179	623	1584	1198	0	1439311
1465	1183	1190	1168	521	1595	1210	1179	623	1584	1198	1175	0	1440521
1466	1190	1168	521	1595	1210	1179	623	1584	1198	1175	603	0	1441700
1467	1168	521	1595	1210	1179	623	1584	1198	1175	603	1611	1	1442323
1468	521	1595	1210	1179	623	1584	1198	1175	603	1611	1253	0	1443907
1469	1595	1210	1179	623	1584	1198	1175	603	1611	1253	1183	0	1445105
1470	1210	1179	623	1584	1198	1175	603	1611	1253	1183	1210	0	1446280
1471	1179	623	1584	1198	1175	603	1611	1253	1183	1210	1230	1	1446883
1472	623	1584	1198	1175	603	1611	1253	1183	1210	1230	579	0	1448494
1473	1584	1198	1175	603	1611	1253	1183	1210	1230	579	1576	0	1449747
1474	1198	1175	603	1611	1253	1183	1210	1230	579	1576	1195	0	1450930
1475	1175	603	1611	1253	1183	1210	1230	579	1576	1195	1183	0	1452140
1476	603	1611	1253	1183	1210	1230	579	1576	1195	1183	1144	0	1453370
1477	1611	1253	1183	1210	1230	579	1576	1195	1183	1144	1140	1	1453949
1478	1253	1183	1210	1230	579	1576	1195	1183	1144	1140	1187	0	1455525
1479	1183	1210	1230	579	1576	1195	1183	1144	1140	1187	1198	0	1456720
1480	1210	1230	579	1576	1195	1183	1144	1140	1187	1198	580	0	1457903
1481	1230	579	1576	1195	1183	1144	1140	1187	1198	580	1583	0	1459047
1482	579	1576	1195	1183	1144	1140	1187	1198	580	1583	1176	0	1460187
1483	1576	1195	1183	1144	1140	1187	1198	580	1583	1176	1167	0	1461374
1484	1195	1183	1144	1140	1187	1198	580	1583	1176	1167	1190	0	1462572
1485	1183	1144	1140	1187	1198	580	1583	1176	1167	1190	1218	1	1463152
1486	1144	1140	1187	1198	580	1583	1176	1167	1190	1218	576	0	1464735
1487	1140	1187	1198	580	1583	1176	1167	1190	1218	576	1568	0	1465911
1488	1187	1198	580	1583	1176	1167	1190	1218	576	1568	1168	0	1467078
1489	1198	580	1583	1176	1167	1190	1218	576	1568	1168	1183	0	1468268
1490	580	1583	1176	1167	1190	1218	576	1568	1168	1183	1190	0	1469486
1491	1583	1176	1167	1190	1218	576	1568	1168	1183	1190	1175	1	1470062
1492	1176	1167	1190	1218	576	1568	1168	1183	1190	1175	596	0	1471630
1493	1167	1190	1218	576	1568	1168	1183	1190	1175	596	1576	0	1472798
1494	1190	1218	576	1568	1168	1183	1190	1175	596	1576	1175	0	1473981
1495	1218	576	1568	1168	1183	1190	1175	596	1576	1175	1147	0	1475171
1496	576	1568	1168	1183	1190	1175	596	1576	1175	1147	1183	0	1476346
1497	1568	1168	1183	1190	1175	596	1576	1175	1147	1183	1203	1	1476942
1498	1168	1183	1190	1175	596	1576	1175	1147	1183	1203	572	0	1478518
1499	1183	1190	1175	596	1576	1175	1147	1183	1203	572	1564	0	1479693
1500	1190	1175	596	1576	1175	1147	1183	1203	572	1564	1183	0	1480840
1501	1175	596	1576	1175	1147	1183	1203	572	1564	1183	1155	0	1482023
1502	596	1576	1175	1147	1183	1203	572	1564	1183	1155	1164	0	1483226
1503	1576	1175	1147	1183	1203	572	1564	1183	1155	1164	1206	1	1483798
1504	1175	1147	1183	1203	572	1564	1183	1155	1164	1206	576	0	1485362
1505	1147	1183	1203	572	1564	1183	1155	1164	1206	576	1560	0	1486545
1506	1183	1203	572	1564	1183	1155	1164	1206	576	1560	1183	0	1487700
1507	1203	572	1564	1183	1155	1164	1206	576	1560	1183	1171	0	1488864
1508	572	1564	1183	1155	1164	1206	576	1560	1183	1171	1187	0	1490070
1509	1564	1183	1155	1164	1206	576	1560	1183	1171	1187	1187	1	1490646
1510	1183	1155	1164	1206	576	1560	1183	1171	1187	1187	572	0	1492206
1511	1155	1164	1206	576	1560	1183	1171	1187	1187	572	1580	0	1493389
1512	1164	1206	576	1560	1183	1171	1187	1187	572	1580	1144	0	1494560
1513	1206	576	1560	1183	1171	1187	1187	572	1580	1144	1163	0	1495747
1514	576	1560	1183	1171	1187	1187	572	1580	1144	1163	1179	0	1496934
1515	1560	1183	1171	1187	1187	572	1580	1144	1163	1179	1175	1	1497506
1516	1183	1171	1187	1187	572	1580	1144	1163	1179	1175	592	0	1499086
1517	1171	1187	1187	572	1580	1144	1163	1179	1175	592	1579	0	1500230
1518	1187	1187	572	1580	1144	1163	1179	1175	592	1579	1183	0	1501393
1519	1187	572	1580	1144	1163	1179	1175	592	1579	1183	1167	0	1502572
1520	572	1580	1144	1163	1179	1175	592	1579	1183	1167	1230	0	1503747
1521	1580	1144	1163	1179	1175	592	1579	1183	1167	1230	1253	1	1504339
1522	1144	1163	1179	1175	592	1579	1183	1167	1230	1253	595	0	1505918
1523	1163	1179	1175	592	1579	1183	1167	1230	1253	595	1600	0	1507101
1524	1179	1175	592	1579	1183	1167	1230	1253	595	1600	1217	0	1508268
1525	1175	592	1579	1183	1167	1230	1253	595	1600	1217	1226	0	1509498
1526	592	1579	1183	1167	1230	1253	595	1600	1217	1226	580	0	1510751
1527	1579	1183	1167	1230	1253	595	1600	1217	1226	580	1572	1	1511346
1528	1183	1167	1230	1253	595	1600	1217	1226	580	1572	1191	0	1512946
1529	1167	1230	1253	595	1600	1217	1226	580	1572	1191	1194	0	1514163
1530	1230	1253	595	1600	1217	1226	580	1572	1191	1194	630	0	1515389
1531	1253	595	1600	1217	1226	580	1572	1191	1194	630	1584	1	1515969
1532	595	1600	1217	1226	580	1572	1191	1194	630	1584	1183	0	1517541
1533	1600	1217	1226	580	1572	1191	1194	630	1584	1183	1171	0	1518732
1534	1217	1226	580	1572	1191	1194	630	1584	1183	1171	1171	0	1519926
1535	1226	580	1572	1191	1194	630	1584	1183	1171	1171	1214	1	1520556
1536	580	1572	1191	1194	630	1584	1183	1171	1171	1214	572	0	1522140
1537	1572	1191	1194	630	1584	1183	1171	1171	1214	572	1600	0	1523323
1538	1191	1194	630	1584	1183	1171	1171	1214	572	1600	1171	0	1524494
1539	1194	630	1584	1183	1171	1171	1214	572	1600	1171	1206	0	1525665
1540	630	1584	1183	1171	1171	1214	572	1600	1171	1206	1237	0	1526879
1541	1584	1183	1171	1171	1214	572	1600	1171	1206	1237	1218	1	1527451
1542	1183	1171	1171	1214	572	1600	1171	1206	1237	1218	646	0	1529051
1543	1171	1171	1214	572	1600	1171	1206	1237	1218	646	1615	0	1530222
1544	1171	1214	572	1600	1171	1206	1237	1218	646	1615	1210	0	1531428
1545	1214	572	1600	1171	1206	1237	1218	646	1615	1210	1171	0	1532665
1546	572	1600	1171	1206	1237	1218	646	1615	1210	1171	1210	0	1533883
1547	1600	1171	1206	1237	1218	646	1615	1210	1171	1210	1222	1	1534529
1548	1171	1206	1237	1218	646	1615	1210	1171	1210	1222	576	0	1536144
1549	1206	1237	1218	646	1615	1210	1171	1210	1222	576	1568	0	1537354
1550	1237	1218	646	1615	1210	1171	1210	1222	576	1568	1136	0	1538525
1551	1218	646	1615	1210	1171	1210	1222	576	1568	1136	1133	0	1539735
1552	646	1615	1210	1171	1210	1222	576	1568	1136	1133	1116	0	1540957
1553	1615	1210	1171	1210	1222	576	1568	1136	1133	1116	1168	1	1541533
1554	1210	1171	1210	1222	576	1568	1136	1133	1116	1168	1198	0	1543101
1555	1171	1210	1222	576	1568	1136	1133	1116	1168	1198	1206	0	1544237
1556	1210	1222	576	1568	1136	1133	1116	1168	1198	1206	607	0	1545370
1557	1222	576	1568	1136	1133	1116	1168	1198	1206	607	1603	0	1546486
1558	576	1568	1136	1133	1116	1168	1198	1206	607	1603	1211	0	1547654
1559	1568	1136	1133	1116	1168	1198	1206	607	1603	1211	1190	0	1548852
