index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1430	692	693	673	654	646	653	638	627	642	646	665	0	958883
1431	693	673	654	646	653	638	627	642	646	665	673	0	959521
1432	673	654	646	653	638	627	642	646	665	673	716	0	960148
1433	654	646	653	638	627	642	646	665	673	716	720	0	960790
1434	646	653	638	627	642	646	665	673	716	720	720	0	961436
1435	653	638	627	642	646	665	673	716	720	720	739	0	962101
1436	638	627	642	646	665	673	716	720	720	739	763	0	962774
1437	627	642	646	665	673	716	720	720	739	763	763	0	963490
1438	642	646	665	673	716	720	720	739	763	763	758	0	964210
1439	646	665	673	716	720	720	739	763	763	758	747	0	964930
1440	665	673	716	720	720	739	763	763	758	747	720	0	965669
1441	673	716	720	720	739	763	763	758	747	720	689	0	966432
1442	716	720	720	739	763	763	758	747	720	689	669	0	967195
1443	720	720	739	763	763	758	747	720	689	669	669	0	967953
1444	720	739	763	763	758	747	720	689	669	669	666	0	968700
1445	739	763	763	758	747	720	689	669	669	666	677	0	969420
1446	763	763	758	747	720	689	669	669	666	677	677	0	970109
1447	763	758	747	720	689	669	669	666	677	677	658	0	970778
1448	758	747	720	689	669	669	666	677	677	658	645	0	971447
1449	747	720	689	669	669	666	677	677	658	645	646	0	972113
1450	720	689	669	669	666	677	677	658	645	646	646	0	972790
1451	689	669	669	666	677	677	658	645	646	646	666	0	973467
1452	669	669	666	677	677	658	645	646	646	666	657	0	974125
1453	669	666	677	677	658	645	646	646	666	657	689	0	974770
1454	666	677	677	658	645	646	646	666	657	689	685	0	975416
1455	677	677	658	645	646	646	666	657	689	685	716	0	976062
1456	677	658	645	646	646	666	657	689	685	716	723	0	976728
1457	658	645	646	646	666	657	689	685	716	723	720	0	977385
1458	645	646	646	666	657	689	685	716	723	720	724	0	978074
1459	646	646	666	657	689	685	716	723	720	724	720	0	978759
1460	646	666	657	689	685	716	723	720	724	720	708	0	979475
1461	666	657	689	685	716	723	720	724	720	708	693	0	980198
1462	657	689	685	716	723	720	724	720	708	693	677	0	980918
1463	689	685	716	723	720	724	720	708	693	677	673	0	981642
1464	685	716	723	720	724	720	708	693	677	673	661	0	982362
1465	716	723	720	724	720	708	693	677	673	661	658	0	983070
1466	723	720	724	720	708	693	677	673	661	658	661	0	983763
1467	720	724	720	708	693	677	673	661	658	661	666	0	984440
1468	724	720	708	693	677	673	661	658	661	666	673	0	985113
1469	720	708	693	677	673	661	658	661	666	673	665	0	985774
1470	708	693	677	673	661	658	661	666	673	665	673	0	986432
1471	693	677	673	661	658	661	666	673	665	673	674	0	987093
1472	677	673	661	658	661	666	673	665	673	674	677	0	987759
1473	673	661	658	661	666	673	665	673	674	677	661	0	988432
1474	661	658	661	666	673	665	673	674	677	661	669	0	989097
1475	658	661	666	673	665	673	674	677	661	669	662	0	989770
1476	661	666	673	665	673	674	677	661	669	662	669	0	990444
1477	666	673	665	673	674	677	661	669	662	669	673	0	991121
1478	673	665	673	674	677	661	669	662	669	673	673	0	991782
1479	665	673	674	677	661	669	662	669	673	673	681	0	992451
1480	673	674	677	661	669	662	669	673	673	681	670	0	993113
1481	674	677	661	669	662	669	673	673	681	670	653	0	993782
1482	677	661	669	662	669	673	673	681	670	653	662	0	994455
1483	661	669	662	669	673	673	681	670	653	662	657	0	995128
1484	669	662	669	673	673	681	670	653	662	657	650	0	995809
1485	662	669	673	673	681	670	653	662	657	650	662	0	996479
1486	669	673	673	681	670	653	662	657	650	662	669	0	997132
1487	673	673	681	670	653	662	657	650	662	669	665	0	997794
1488	673	681	670	653	662	657	650	662	669	665	662	0	998451
1489	681	670	653	662	657	650	662	669	665	662	661	0	999101
1490	670	653	662	657	650	662	669	665	662	661	662	0	999763
1491	653	662	657	650	662	669	665	662	661	662	657	0	1000432
1492	662	657	650	662	669	665	662	661	662	657	654	0	1001097
1493	657	650	662	669	665	662	661	662	657	654	646	0	1001759
1494	650	662	669	665	662	661	662	657	654	646	642	0	1002420
1495	662	669	665	662	661	662	657	654	646	642	642	0	1003082
1496	669	665	662	661	662	657	654	646	642	642	630	0	1003739
1497	665	662	661	662	657	654	646	642	642	630	615	0	1004393
1498	662	661	662	657	654	646	642	642	630	615	611	0	1005039
1499	661	662	657	654	646	642	642	630	615	611	603	0	1005681
1500	662	657	654	646	642	642	630	615	611	603	615	0	1006323
1501	657	654	646	642	642	630	615	611	603	615	615	0	1006953
1502	654	646	642	642	630	615	611	603	615	615	622	0	1007568
1503	646	642	642	630	615	611	603	615	615	622	642	0	1008179
1504	642	642	630	615	611	603	615	615	622	642	685	0	1008782
1505	642	630	615	611	603	615	615	622	642	685	732	0	1009397
1506	630	615	611	603	615	615	622	642	685	732	723	0	1010012
1507	615	611	603	615	615	622	642	685	732	723	716	0	1010634
1508	611	603	615	615	622	642	685	732	723	716	705	0	1011276
1509	603	615	615	622	642	685	732	723	716	705	692	0	1011961
1510	615	615	622	642	685	732	723	716	705	692	677	0	1012693
1511	615	622	642	685	732	723	716	705	692	677	673	0	1013416
1512	622	642	685	732	723	716	705	692	677	673	666	0	1014132
1513	642	685	732	723	716	705	692	677	673	666	669	0	1014837
1514	685	732	723	716	705	692	677	673	666	669	658	0	1015529
1515	732	723	716	705	692	677	673	666	669	658	661	0	1016206
1516	723	716	705	692	677	673	666	669	658	661	654	0	1016879
1517	716	705	692	677	673	666	669	658	661	654	638	0	1017545
1518	705	692	677	673	666	669	658	661	654	638	642	0	1018214
1519	692	677	673	666	669	658	661	654	638	642	642	0	1018872
1520	677	673	666	669	658	661	654	638	642	642	638	0	1019533
1521	673	666	669	658	661	654	638	642	642	638	654	0	1020187
1522	666	669	658	661	654	638	642	642	638	654	657	0	1020825
1523	669	658	661	654	638	642	642	638	654	657	724	0	1021467
1524	658	661	654	638	642	642	638	654	657	724	728	0	1022109
1525	661	654	638	642	642	638	654	657	724	728	712	0	1022747
1526	654	638	642	642	638	654	657	724	728	712	689	0	1023401
1527	638	642	642	638	654	657	724	728	712	689	696	0	1024058
1528	642	642	638	654	657	724	728	712	689	696	693	0	1024782
1529	642	638	654	657	724	728	712	689	696	693	673	0	1025510
1530	638	654	657	724	728	712	689	696	693	673	696	0	1026222
1531	654	657	724	728	712	689	696	693	673	696	689	0	1026911
1532	657	724	728	712	689	696	693	673	696	689	696	0	1027607
1533	724	728	712	689	696	693	673	696	689	696	705	0	1028300
1534	728	712	689	696	693	673	696	689	696	705	692	0	1028973
1535	712	689	696	693	673	696	689	696	705	692	685	0	1029669
1536	689	696	693	673	696	689	696	705	692	685	677	0	1030358
1537	696	693	673	696	689	696	705	692	685	677	681	0	1031054
1538	693	673	696	689	696	705	692	685	677	681	662	0	1031759
1539	673	696	689	696	705	692	685	677	681	662	649	0	1032451
1540	696	689	696	705	692	685	677	681	662	649	642	0	1033136
1541	689	696	705	692	685	677	681	662	649	642	670	0	1033813
1542	696	705	692	685	677	681	662	649	642	670	653	0	1034494
1543	705	692	685	677	681	662	649	642	670	653	658	0	1035156
1544	692	685	677	681	662	649	642	670	653	658	658	0	1035805
1545	685	677	681	662	649	642	670	653	658	658	727	0	1036447
1546	677	681	662	649	642	670	653	658	658	727	701	0	1037117
1547	681	662	649	642	670	653	658	658	727	701	684	0	1037770
1548	662	649	642	670	653	658	658	727	701	684	677	0	1038428
1549	649	642	670	653	658	658	727	701	684	677	662	0	1039086
1550	642	670	653	658	658	727	701	684	677	662	658	0	1039813
1551	670	653	658	658	727	701	684	677	662	658	653	0	1040514
1552	653	658	658	727	701	684	677	662	658	653	646	0	1041198
1553	658	658	727	701	684	677	662	658	653	646	650	0	1041875
1554	658	727	701	684	677	662	658	653	646	650	673	0	1042537
1555	727	701	684	677	662	658	653	646	650	673	693	0	1043195
1556	701	684	677	662	658	653	646	650	673	693	688	0	1043848
1557	684	677	662	658	653	646	650	673	693	688	697	0	1044494
1558	677	662	658	653	646	650	673	693	688	697	696	0	1045144
1559	662	658	653	646	650	673	693	688	697	696	689	0	1045817
1560	658	653	646	650	673	693	688	697	696	689	693	0	1046510
1561	653	646	650	673	693	688	697	696	689	693	723	0	1047198
1562	646	650	673	693	688	697	696	689	693	723	693	0	1047895
1563	650	673	693	688	697	696	689	693	723	693	677	0	1048591
1564	673	693	688	697	696	689	693	723	693	677	658	0	1049280
1565	693	688	697	696	689	693	723	693	677	658	657	0	1049973
1566	688	697	696	689	693	723	693	677	658	657	666	0	1050696
1567	697	696	689	693	723	693	677	658	657	666	661	0	1051389
1568	696	689	693	723	693	677	658	657	666	661	666	0	1052066
1569	689	693	723	693	677	658	657	666	661	666	669	0	1052724
1570	693	723	693	677	658	657	666	661	666	669	669	0	1053381
1571	723	693	677	658	657	666	661	666	669	669	669	0	1054047
1572	693	677	658	657	666	661	666	669	669	669	677	0	1054708
1573	677	658	657	666	661	666	669	669	669	677	689	0	1055374
1574	658	657	666	661	666	669	669	669	677	689	677	0	1056043
1575	657	666	661	666	669	669	669	677	689	677	693	0	1056712
1576	666	661	666	669	669	669	677	689	677	693	688	0	1057381
1577	661	666	669	669	669	677	689	677	693	688	689	0	1058058
1578	666	669	669	669	677	689	677	693	688	689	681	0	1058747
1579	669	669	669	677	689	677	693	688	689	681	697	0	1059424
1580	669	669	677	689	677	693	688	689	681	697	700	0	1060117
1581	669	677	689	677	693	688	689	681	697	700	708	0	1060805
1582	677	689	677	693	688	689	681	697	700	708	689	0	1061494
1583	689	677	693	688	689	681	697	700	708	689	654	0	1062175
1584	677	693	688	689	681	697	700	708	689	654	649	0	1062872
1585	693	688	689	681	697	700	708	689	654	649	642	0	1063572
1586	688	689	681	697	700	708	689	654	649	642	635	0	1064280
1587	689	681	697	700	708	689	654	649	642	635	634	0	1064969
1588	681	697	700	708	689	654	649	642	635	634	634	0	1065623
1589	697	700	708	689	654	649	642	635	634	634	638	0	1066272
1590	700	708	689	654	649	642	635	634	634	638	646	0	1066914
1591	708	689	654	649	642	635	634	634	638	646	697	0	1067549
1592	689	654	649	642	635	634	634	638	646	697	751	0	1068183
1593	654	649	642	635	634	634	638	646	697	751	770	0	1068817
1594	649	642	635	634	634	638	646	697	751	770	782	0	1069455
1595	642	635	634	634	638	646	697	751	770	782	813	0	1070101
1596	635	634	634	638	646	697	751	770	782	813	837	0	1070798
1597	634	634	638	646	697	751	770	782	813	837	837	0	1071549
1598	634	638	646	697	751	770	782	813	837	837	786	0	1072319
1599	638	646	697	751	770	782	813	837	837	786	782	0	1073101
1600	646	697	751	770	782	813	837	837	786	782	778	0	1073914
1601	697	751	770	782	813	837	837	786	782	778	755	0	1074751
1602	751	770	782	813	837	837	786	782	778	755	716	0	1075588
1603	770	782	813	837	837	786	782	778	755	716	712	0	1076374
1604	782	813	837	837	786	782	778	755	716	712	735	0	1077156
1605	813	837	837	786	782	778	755	716	712	735	751	0	1077934
1606	837	837	786	782	778	755	716	712	735	751	732	0	1078689
1607	837	786	782	778	755	716	712	735	751	732	716	0	1079405
1608	786	782	778	755	716	712	735	751	732	716	692	0	1080117
1609	782	778	755	716	712	735	751	732	716	692	693	0	1080852
1610	778	755	716	712	735	751	732	716	692	693	681	0	1081603
1611	755	716	712	735	751	732	716	692	693	681	673	0	1082335
1612	716	712	735	751	732	716	692	693	681	673	692	0	1083051
1613	712	735	751	732	716	692	693	681	673	692	705	0	1083743
1614	735	751	732	716	692	693	681	673	692	705	724	0	1084436
1615	751	732	716	692	693	681	673	692	705	724	750	0	1085117
1616	732	716	692	693	681	673	692	705	724	750	755	0	1085790
1617	716	692	693	681	673	692	705	724	750	755	751	0	1086482
1618	692	693	681	673	692	705	724	750	755	751	720	0	1087187
1619	693	681	673	692	705	724	750	755	751	720	712	0	1087911
1620	681	673	692	705	724	750	755	751	720	712	705	0	1088661
1621	673	692	705	724	750	755	751	720	712	705	712	0	1089416
1622	692	705	724	750	755	751	720	712	705	712	712	0	1090167
1623	705	724	750	755	751	720	712	705	712	712	704	0	1090887
1624	724	750	755	751	720	712	705	712	712	704	704	0	1091599
1625	750	755	751	720	712	705	712	712	704	704	681	0	1092304
1626	755	751	720	712	705	712	712	704	704	681	685	0	1093016
1627	751	720	712	705	712	712	704	704	681	685	677	0	1093728
1628	720	712	705	712	712	704	704	681	685	677	669	0	1094432
1629	712	705	712	712	704	704	681	685	677	669	650	0	1095136
1630	705	712	712	704	704	681	685	677	669	650	662	0	1095817
1631	712	712	704	704	681	685	677	669	650	662	653	0	1096502
1632	712	704	704	681	685	677	669	650	662	653	650	0	1097179
1633	704	704	681	685	677	669	650	662	653	650	646	0	1097848
1634	704	681	685	677	669	650	662	653	650	646	646	0	1098498
1635	681	685	677	669	650	662	653	650	646	646	650	0	1099160
1636	685	677	669	650	662	653	650	646	646	650	665	0	1099813
1637	677	669	650	662	653	650	646	646	650	665	662	0	1100463
1638	669	650	662	653	650	646	646	650	665	662	657	0	1101109
1639	650	662	653	650	646	646	650	665	662	657	650	0	1101755
1640	662	653	650	646	646	650	665	662	657	650	634	0	1102405
1641	653	650	646	646	650	665	662	657	650	634	627	0	1103070
1642	650	646	646	650	665	662	657	650	634	627	611	0	1103732
1643	646	646	650	665	662	657	650	634	627	611	607	0	1104389
1644	646	650	665	662	657	650	634	627	611	607	618	0	1105039
1645	650	665	662	657	650	634	627	611	607	618	646	0	1105673
1646	665	662	657	650	634	627	611	607	618	646	673	0	1106300
1647	662	657	650	634	627	611	607	618	646	673	670	0	1106911
1648	657	650	634	627	611	607	618	646	673	670	684	0	1107518
1649	650	634	627	611	607	618	646	673	670	684	732	0	1108136
1650	634	627	611	607	618	646	673	670	684	732	747	0	1108782
1651	627	611	607	618	646	673	670	684	732	747	751	0	1109455
1652	611	607	618	646	673	670	684	732	747	751	759	0	1110125
1653	607	618	646	673	670	684	732	747	751	759	743	0	1110809
1654	618	646	673	670	684	732	747	751	759	743	724	0	1111541
1655	646	673	670	684	732	747	751	759	743	724	700	0	1112288
1656	673	670	684	732	747	751	759	743	724	700	661	0	1113039
1657	670	684	732	747	751	759	743	724	700	661	646	0	1113798
1658	684	732	747	751	759	743	724	700	661	646	639	0	1114541
1659	732	747	751	759	743	724	700	661	646	639	626	0	1115265
1660	747	751	759	743	724	700	661	646	639	626	638	0	1115965
1661	751	759	743	724	700	661	646	639	626	638	654	0	1116626
1662	759	743	724	700	661	646	639	626	638	654	673	0	1117272
1663	743	724	700	661	646	639	626	638	654	673	708	0	1117911
1664	724	700	661	646	639	626	638	654	673	708	708	0	1118537
1665	700	661	646	639	626	638	654	673	708	708	693	0	1119175
1666	661	646	639	626	638	654	673	708	708	693	669	0	1119829
1667	646	639	626	638	654	673	708	708	693	669	654	0	1120502
1668	639	626	638	654	673	708	708	693	669	654	650	0	1121210
1669	626	638	654	673	708	708	693	669	654	650	661	0	1121918
1670	638	654	673	708	708	693	669	654	650	661	693	0	1122611
1671	654	673	708	708	693	669	654	650	661	693	681	0	1123280
1672	673	708	708	693	669	654	650	661	693	681	681	0	1123934
1673	708	708	693	669	654	650	661	693	681	681	704	0	1124584
1674	708	693	669	654	650	661	693	681	681	704	712	0	1125245
1675	693	669	654	650	661	693	681	681	704	712	712	0	1125938
1676	669	654	650	661	693	681	681	704	712	712	697	0	1126619
1677	654	650	661	693	681	681	704	712	712	697	677	0	1127300
1678	650	661	693	681	681	704	712	712	697	677	649	0	1128004
1679	661	693	681	681	704	712	712	697	677	649	635	0	1128716
1680	693	681	681	704	712	712	697	677	649	635	642	0	1129428
1681	681	681	704	712	712	697	677	649	635	642	653	0	1130125
1682	681	704	712	712	697	677	649	635	642	653	646	0	1130802
1683	704	712	712	697	677	649	635	642	653	646	642	0	1131451
1684	712	712	697	677	649	635	642	653	646	642	670	0	1132086
1685	712	697	677	649	635	642	653	646	642	670	692	0	1132728
1686	697	677	649	635	642	653	646	642	670	692	720	0	1133381
1687	677	649	635	642	653	646	642	670	692	720	708	0	1134027
1688	649	635	642	653	646	642	670	692	720	708	697	0	1134669
1689	635	642	653	646	642	670	692	720	708	697	755	0	1135339
1690	642	653	646	642	670	692	720	708	697	755	789	0	1136031
1691	653	646	642	670	692	720	708	697	755	789	798	0	1136751
1692	646	642	670	692	720	708	697	755	789	798	778	0	1137459
1693	642	670	692	720	708	697	755	789	798	778	716	0	1138156
1694	670	692	720	708	697	755	789	798	778	716	689	0	1138911
1695	692	720	708	697	755	789	798	778	716	689	704	0	1139700
1696	720	708	697	755	789	798	778	716	689	704	755	0	1140498
1697	708	697	755	789	798	778	716	689	704	755	732	0	1141276
1698	697	755	789	798	778	716	689	704	755	732	727	0	1141992
1699	755	789	798	778	716	689	704	755	732	727	732	0	1142681
1700	789	798	778	716	689	704	755	732	727	732	720	0	1143385
1701	798	778	716	689	704	755	732	727	732	720	723	0	1144140
1702	778	716	689	704	755	732	727	732	720	723	705	0	1144872
1703	716	689	704	755	732	727	732	720	723	705	700	0	1145599
1704	689	704	755	732	727	732	720	723	705	700	712	0	1146331
1705	704	755	732	727	732	720	723	705	700	712	790	0	1147051
1706	755	732	727	732	720	723	705	700	712	790	759	0	1147774
1707	732	727	732	720	723	705	700	712	790	759	758	0	1148479
1708	727	732	720	723	705	700	712	790	759	758	740	0	1149179
1709	732	720	723	705	700	712	790	759	758	740	720	0	1149891
1710	720	723	705	700	712	790	759	758	740	720	708	0	1150681
1711	723	705	700	712	790	759	758	740	720	708	723	0	1151440
1712	705	700	712	790	759	758	740	720	708	723	720	0	1152198
1713	700	712	790	759	758	740	720	708	723	720	732	0	1152938
1714	712	790	759	758	740	720	708	723	720	732	755	0	1153658
1715	790	759	758	740	720	708	723	720	732	755	762	0	1154366
1716	759	758	740	720	708	723	720	732	755	762	759	0	1155089
1717	758	740	720	708	723	720	732	755	762	759	736	0	1155809
1718	740	720	708	723	720	732	755	762	759	736	731	0	1156541
1719	720	708	723	720	732	755	762	759	736	731	724	0	1157296
1720	708	723	720	732	755	762	759	736	731	724	716	0	1158058
1721	723	720	732	755	762	759	736	731	724	716	696	0	1158817
1722	720	732	755	762	759	736	731	724	716	696	708	0	1159553
1723	732	755	762	759	736	731	724	716	696	708	685	0	1160284
1724	755	762	759	736	731	724	716	696	708	685	685	0	1161008
1725	762	759	736	731	724	716	696	708	685	685	665	0	1161724
1726	759	736	731	724	716	696	708	685	685	665	666	0	1162420
1727	736	731	724	716	696	708	685	685	665	666	669	0	1163128
1728	731	724	716	696	708	685	685	665	666	669	681	0	1163813
1729	724	716	696	708	685	685	665	666	669	681	673	0	1164498
1730	716	696	708	685	685	665	666	669	681	673	673	0	1165163
1731	696	708	685	685	665	666	669	681	673	673	650	0	1165829
1732	708	685	685	665	666	669	681	673	673	650	646	0	1166498
1733	685	685	665	666	669	681	673	673	650	646	630	0	1167179
1734	685	665	666	669	681	673	673	650	646	630	642	0	1167852
1735	665	666	669	681	673	673	650	646	630	642	646	0	1168525
1736	666	669	681	673	673	650	646	630	642	646	646	0	1169175
1737	669	681	673	673	650	646	630	642	646	646	662	0	1169821
1738	681	673	673	650	646	630	642	646	646	662	696	0	1170451
1739	673	673	650	646	630	642	646	646	662	696	716	0	1171093
1740	673	650	646	630	642	646	646	662	696	716	701	0	1171739
1741	650	646	630	642	646	646	662	696	716	701	680	0	1172385
1742	646	630	642	646	646	662	696	716	701	680	685	0	1173047
1743	630	642	646	646	662	696	716	701	680	685	732	0	1173743
1744	642	646	646	662	696	716	701	680	685	732	743	0	1174459
1745	646	646	662	696	716	701	680	685	732	743	743	0	1175160
1746	646	662	696	716	701	680	685	732	743	743	767	0	1175840
1747	662	696	716	701	680	685	732	743	743	767	751	0	1176525
1748	696	716	701	680	685	732	743	743	767	751	747	0	1177257
1749	716	701	680	685	732	743	743	767	751	747	770	0	1178000
1750	701	680	685	732	743	743	767	751	747	770	794	0	1178743
1751	680	685	732	743	743	767	751	747	770	794	809	0	1179510
1752	685	732	743	743	767	751	747	770	794	809	794	0	1180261
1753	732	743	743	767	751	747	770	794	809	794	743	0	1181008
1754	743	743	767	751	747	770	794	809	794	743	728	0	1181778
1755	743	767	751	747	770	794	809	794	743	728	735	0	1182572
1756	767	751	747	770	794	809	794	743	728	735	732	0	1183381
1757	751	747	770	794	809	794	743	728	735	732	720	0	1184175
1758	747	770	794	809	794	743	728	735	732	720	735	0	1184918
1759	770	794	809	794	743	728	735	732	720	735	724	0	1185646
1760	794	809	794	743	728	735	732	720	735	724	735	0	1186381
1761	809	794	743	728	735	732	720	735	724	735	736	0	1187113
1762	794	743	728	735	732	720	735	724	735	736	747	0	1187833
1763	743	728	735	732	720	735	724	735	736	747	731	0	1188568
1764	728	735	732	720	735	724	735	736	747	731	743	0	1189292
1765	735	732	720	735	724	735	736	747	731	743	751	0	1190027
1766	732	720	735	724	735	736	747	731	743	751	747	0	1190763
1767	720	735	724	735	736	747	731	743	751	747	740	0	1191510
1768	735	724	735	736	747	731	743	751	747	740	731	0	1192241
1769	724	735	736	747	731	743	751	747	740	731	732	0	1192984
1770	735	736	747	731	743	751	747	740	731	732	720	0	1193735
1771	736	747	731	743	751	747	740	731	732	720	727	0	1194482
1772	747	731	743	751	747	740	731	732	720	727	720	0	1195222
1773	731	743	751	747	740	731	732	720	727	720	747	0	1195953
1774	743	751	747	740	731	732	720	727	720	747	802	0	1196685
1775	751	747	740	731	732	720	727	720	747	802	821	0	1197405
1776	747	740	731	732	720	727	720	747	802	821	829	0	1198132
1777	740	731	732	720	727	720	747	802	821	829	801	0	1198852
1778	731	732	720	727	720	747	802	821	829	801	774	0	1199599
1779	732	720	727	720	747	802	821	829	801	774	728	0	1200401
1780	720	727	720	747	802	821	829	801	774	728	693	0	1201222
1781	727	720	747	802	821	829	801	774	728	693	669	0	1202051
1782	720	747	802	821	829	801	774	728	693	669	654	0	1202852
1783	747	802	821	829	801	774	728	693	669	654	649	0	1203626
1784	802	821	829	801	774	728	693	669	654	649	666	0	1204354
1785	821	829	801	774	728	693	669	654	649	666	685	0	1205047
1786	829	801	774	728	693	669	654	649	666	685	700	0	1205716
1787	801	774	728	693	669	654	649	666	685	700	732	0	1206370
1788	774	728	693	669	654	649	666	685	700	732	758	0	1207019
1789	728	693	669	654	649	666	685	700	732	758	744	0	1207685
1790	693	669	654	649	666	685	700	732	758	744	801	0	1208370
1791	669	654	649	666	685	700	732	758	744	801	817	0	1209070
1792	654	649	666	685	700	732	758	744	801	817	825	0	1209802
1793	649	666	685	700	732	758	744	801	817	825	856	0	1210560
1794	666	685	700	732	758	744	801	817	825	856	825	0	1211304
1795	685	700	732	758	744	801	817	825	856	825	856	0	1212105
1796	700	732	758	744	801	817	825	856	825	856	837	0	1212922
1797	732	758	744	801	817	825	856	825	856	837	809	0	1213747
1798	758	744	801	817	825	856	825	856	837	809	790	0	1214603
1799	744	801	817	825	856	825	856	837	809	790	755	0	1215428
1800	801	817	825	856	825	856	837	809	790	755	735	0	1216284
1801	817	825	856	825	856	837	809	790	755	735	739	0	1217121
1802	825	856	825	856	837	809	790	755	735	739	736	0	1217930
1803	856	825	856	837	809	790	755	735	739	736	735	0	1218720
1804	825	856	837	809	790	755	735	739	736	735	716	0	1219475
1805	856	837	809	790	755	735	739	736	735	716	724	0	1220210
1806	837	809	790	755	735	739	736	735	716	724	716	0	1220949
1807	809	790	755	735	739	736	735	716	724	716	712	0	1221685
1808	790	755	735	739	736	735	716	724	716	712	716	0	1222420
1809	755	735	739	736	735	716	724	716	712	716	712	0	1223136
1810	735	739	736	735	716	724	716	712	716	712	696	0	1223860
1811	739	736	735	716	724	716	712	716	712	696	689	0	1224576
1812	736	735	716	724	716	712	716	712	696	689	708	0	1225288
1813	735	716	724	716	712	716	712	696	689	708	732	0	1226004
1814	716	724	716	712	716	712	696	689	708	732	755	0	1226716
1815	724	716	712	716	712	696	689	708	732	755	755	0	1227412
1816	716	712	716	712	696	689	708	732	755	755	719	0	1228101
1817	712	716	712	696	689	708	732	755	755	719	740	0	1228809
1818	716	712	696	689	708	732	755	755	719	740	743	0	1229541
1819	712	696	689	708	732	755	755	719	740	743	700	0	1230296
1820	696	689	708	732	755	755	719	740	743	700	712	0	1231051
1821	689	708	732	755	755	719	740	743	700	712	716	0	1231770
1822	708	732	755	755	719	740	743	700	712	716	705	0	1232510
1823	732	755	755	719	740	743	700	712	716	705	716	0	1233253
1824	755	755	719	740	743	700	712	716	705	716	723	0	1233953
1825	755	719	740	743	700	712	716	705	716	723	720	0	1234665
1826	719	740	743	700	712	716	705	716	723	720	736	0	1235381
1827	740	743	700	712	716	705	716	723	720	736	758	0	1236086
1828	743	700	712	716	705	716	723	720	736	758	740	0	1236802
1829	700	712	716	705	716	723	720	736	758	740	751	0	1237525
1830	712	716	705	716	723	720	736	758	740	751	762	0	1238245
1831	716	705	716	723	720	736	758	740	751	762	728	0	1238981
1832	705	716	723	720	736	758	740	751	762	728	716	0	1239739
1833	716	723	720	736	758	740	751	762	728	716	700	0	1240479
1834	723	720	736	758	740	751	762	728	716	700	708	0	1241230
1835	720	736	758	740	751	762	728	716	700	708	724	0	1241992
1836	736	758	740	751	762	728	716	700	708	724	736	0	1242720
1837	758	740	751	762	728	716	700	708	724	736	750	0	1243436
1838	740	751	762	728	716	700	708	724	736	750	779	0	1244136
1839	751	762	728	716	700	708	724	736	750	779	778	0	1244844
1840	762	728	716	700	708	724	736	750	779	778	798	0	1245568
1841	728	716	700	708	724	736	750	779	778	798	789	0	1246304
1842	716	700	708	724	736	750	779	778	798	789	802	0	1247054
1843	700	708	724	736	750	779	778	798	789	802	798	0	1247833
1844	708	724	736	750	779	778	798	789	802	798	762	0	1248611
1845	724	736	750	779	778	798	789	802	798	762	724	0	1249409
1846	736	750	779	778	798	789	802	798	762	724	704	0	1250198
1847	750	779	778	798	789	802	798	762	724	704	693	0	1251000
1848	779	778	798	789	802	798	762	724	704	693	685	0	1251798
1849	778	798	789	802	798	762	724	704	693	685	692	0	1252560
1850	798	789	802	798	762	724	704	693	685	692	716	0	1253284
1851	789	802	798	762	724	704	693	685	692	716	728	0	1253988
1852	802	798	762	724	704	693	685	692	716	728	724	0	1254681
1853	798	762	724	704	693	685	692	716	728	724	692	0	1255366
1854	762	724	704	693	685	692	716	728	724	692	724	0	1256058
1855	724	704	693	685	692	716	728	724	692	724	732	0	1256774
1856	704	693	685	692	716	728	724	692	724	732	727	0	1257502
1857	693	685	692	716	728	724	692	724	732	727	728	0	1258226
1858	685	692	716	728	724	692	724	732	727	728	708	0	1258918
1859	692	716	728	724	692	724	732	727	728	708	724	0	1259642
1860	716	728	724	692	724	732	727	728	708	724	723	0	1260374
1861	728	724	692	724	732	727	728	708	724	723	705	0	1261101
1862	724	692	724	732	727	728	708	724	723	705	712	0	1261829
1863	692	724	732	727	728	708	724	723	705	712	727	0	1262537
1864	724	732	727	728	708	724	723	705	712	727	744	0	1263261
1865	732	727	728	708	724	723	705	712	727	744	751	0	1263984
1866	727	728	708	724	723	705	712	727	744	751	716	0	1264689
1867	728	708	724	723	705	712	727	744	751	716	700	0	1265401
1868	708	724	723	705	712	727	744	751	716	700	677	0	1266128
1869	724	723	705	712	727	744	751	716	700	677	661	0	1266872
1870	723	705	712	727	744	751	716	700	677	661	662	0	1267623
1871	705	712	727	744	751	716	700	677	661	662	669	0	1268339
1872	712	727	744	751	716	700	677	661	662	669	669	0	1269039
1873	727	744	751	716	700	677	661	662	669	669	658	0	1269716
1874	744	751	716	700	677	661	662	669	669	658	658	0	1270377
1875	751	716	700	677	661	662	669	669	658	658	661	0	1271039
1876	716	700	677	661	662	669	669	658	658	661	642	0	1271708
1877	700	677	661	662	669	669	658	658	661	642	630	0	1272377
1878	677	661	662	669	669	658	658	661	642	630	666	0	1273035
1879	661	662	669	669	658	658	661	642	630	666	708	0	1273693
1880	662	669	669	658	658	661	642	630	666	708	794	0	1274354
