index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1372	724	720	704	697	743	813	844	810	817	817	778	0	1081895
1373	720	704	697	743	813	844	810	817	817	778	767	0	1082739
1374	704	697	743	813	844	810	817	817	778	767	762	0	1083549
1375	697	743	813	844	810	817	817	778	767	762	755	0	1084366
1376	743	813	844	810	817	817	778	767	762	755	712	0	1085183
1377	813	844	810	817	817	778	767	762	755	712	704	0	1085961
1378	844	810	817	817	778	767	762	755	712	704	720	0	1086728
1379	810	817	817	778	767	762	755	712	704	720	716	0	1087490
1380	817	817	778	767	762	755	712	704	720	716	720	0	1088245
1381	817	778	767	762	755	712	704	720	716	720	693	0	1088957
1382	778	767	762	755	712	704	720	716	720	693	700	0	1089661
1383	767	762	755	712	704	720	716	720	693	700	685	0	1090381
1384	762	755	712	704	720	716	720	693	700	685	673	0	1091097
1385	755	712	704	720	716	720	693	700	685	673	673	0	1091817
1386	712	704	720	716	720	693	700	685	673	673	677	0	1092510
1387	704	720	716	720	693	700	685	673	673	677	681	0	1093210
1388	720	716	720	693	700	685	673	673	677	681	681	0	1093895
1389	716	720	693	700	685	673	673	677	681	681	693	0	1094568
1390	720	693	700	685	673	673	677	681	681	693	716	0	1095241
1391	693	700	685	673	673	677	681	681	693	716	723	0	1095918
1392	700	685	673	673	677	681	681	693	716	723	709	0	1096599
1393	685	673	673	677	681	681	693	716	723	709	712	0	1097280
1394	673	673	677	681	681	693	716	723	709	712	716	0	1097973
1395	673	677	681	681	693	716	723	709	712	716	727	0	1098689
1396	677	681	681	693	716	723	709	712	716	727	720	0	1099412
1397	681	681	693	716	723	709	712	716	727	720	708	0	1100121
1398	681	693	716	723	709	712	716	727	720	708	697	0	1100833
1399	693	716	723	709	712	716	727	720	708	697	692	0	1101549
1400	716	723	709	712	716	727	720	708	697	692	689	0	1102276
1401	723	709	712	716	727	720	708	697	692	689	677	0	1102996
1402	709	712	716	727	720	708	697	692	689	677	685	0	1103704
1403	712	716	727	720	708	697	692	689	677	685	700	0	1104401
1404	716	727	720	708	697	692	689	677	685	700	732	0	1105093
1405	727	720	708	697	692	689	677	685	700	732	747	0	1105782
1406	720	708	697	692	689	677	685	700	732	747	731	0	1106459
1407	708	697	692	689	677	685	700	732	747	731	748	0	1107144
1408	697	692	689	677	685	700	732	747	731	748	739	0	1107844
1409	692	689	677	685	700	732	747	731	748	739	727	0	1108576
1410	689	677	685	700	732	747	731	748	739	727	736	0	1109323
1411	677	685	700	732	747	731	748	739	727	736	720	0	1110054
1412	685	700	732	747	731	748	739	727	736	720	708	0	1110802
1413	700	732	747	731	748	739	727	736	720	708	708	0	1111541
1414	732	747	731	748	739	727	736	720	708	708	697	0	1112268
1415	747	731	748	739	727	736	720	708	708	697	700	0	1113004
1416	731	748	739	727	736	720	708	708	697	700	685	0	1113724
1417	748	739	727	736	720	708	708	697	700	685	692	0	1114432
1418	739	727	736	720	708	708	697	700	685	692	697	0	1115140
1419	727	736	720	708	708	697	700	685	692	697	700	0	1115837
1420	736	720	708	708	697	700	685	692	697	700	701	0	1116537
1421	720	708	708	697	700	685	692	697	700	701	712	0	1117222
1422	708	708	697	700	685	692	697	700	701	712	708	0	1117914
1423	708	697	700	685	692	697	700	701	712	708	708	0	1118611
1424	697	700	685	692	697	700	701	712	708	708	724	0	1119311
1425	700	685	692	697	700	701	712	708	708	724	704	0	1120012
1426	685	692	697	700	701	712	708	708	724	704	697	0	1120724
1427	692	697	700	701	712	708	708	724	704	697	700	0	1121432
1428	697	700	701	712	708	708	724	704	697	700	689	0	1122140
1429	700	701	712	708	708	724	704	697	700	689	685	0	1122864
1430	701	712	708	708	724	704	697	700	689	685	688	0	1123568
1431	712	708	708	724	704	697	700	689	685	688	689	0	1124265
1432	708	708	724	704	697	700	689	685	688	689	677	0	1124965
1433	708	724	704	697	700	689	685	688	689	677	693	0	1125654
1434	724	704	697	700	689	685	688	689	677	693	688	0	1126339
1435	704	697	700	689	685	688	689	677	693	688	681	0	1127027
1436	697	700	689	685	688	689	677	693	688	681	685	0	1127716
1437	700	689	685	688	689	677	693	688	681	685	685	0	1128393
1438	689	685	688	689	677	693	688	681	685	685	689	0	1129086
1439	685	688	689	677	693	688	681	685	685	689	692	0	1129774
1440	688	689	677	693	688	681	685	685	689	692	693	0	1130455
1441	689	677	693	688	681	685	685	689	692	693	692	0	1131140
1442	677	693	688	681	685	685	689	692	693	692	681	0	1131825
1443	693	688	681	685	685	689	692	693	692	681	677	0	1132514
1444	688	681	685	685	689	692	693	692	681	677	674	0	1133206
1445	681	685	685	689	692	693	692	681	677	674	665	0	1133899
1446	685	685	689	692	693	692	681	677	674	665	689	0	1134591
1447	685	689	692	693	692	681	677	674	665	689	704	0	1135272
1448	689	692	693	692	681	677	674	665	689	704	689	0	1135949
1449	692	693	692	681	677	674	665	689	704	689	688	0	1136623
1450	693	692	681	677	674	665	689	704	689	688	705	0	1137288
1451	692	681	677	674	665	689	704	689	688	705	696	0	1137977
1452	681	677	674	665	689	704	689	688	705	696	708	0	1138681
1453	677	674	665	689	704	689	688	705	696	708	716	0	1139370
1454	674	665	689	704	689	688	705	696	708	716	708	0	1140058
1455	665	689	704	689	688	705	696	708	716	708	709	0	1140763
1456	689	704	689	688	705	696	708	716	708	709	719	0	1141459
1457	704	689	688	705	696	708	716	708	709	719	701	0	1142167
1458	689	688	705	696	708	716	708	709	719	701	696	0	1142883
1459	688	705	696	708	716	708	709	719	701	696	701	0	1143591
1460	705	696	708	716	708	709	719	701	696	701	685	0	1144300
1461	696	708	716	708	709	719	701	696	701	685	677	0	1145019
1462	708	716	708	709	719	701	696	701	685	677	669	0	1145720
1463	716	708	709	719	701	696	701	685	677	669	689	0	1146416
1464	708	709	719	701	696	701	685	677	669	689	708	0	1147117
1465	709	719	701	696	701	685	677	669	689	708	723	0	1147802
1466	719	701	696	701	685	677	669	689	708	723	744	0	1148479
1467	701	696	701	685	677	669	689	708	723	744	743	0	1149148
1468	696	701	685	677	669	689	708	723	744	743	727	0	1149837
1469	701	685	677	669	689	708	723	744	743	727	732	0	1150545
1470	685	677	669	689	708	723	744	743	727	732	728	0	1151268
1471	677	669	689	708	723	744	743	727	732	728	708	0	1152012
1472	669	689	708	723	744	743	727	732	728	708	704	0	1152755
1473	689	708	723	744	743	727	732	728	708	704	708	0	1153482
1474	708	723	744	743	727	732	728	708	704	708	689	0	1154214
1475	723	744	743	727	732	728	708	704	708	689	696	0	1154942
1476	744	743	727	732	728	708	704	708	689	696	697	0	1155650
1477	743	727	732	728	708	704	708	689	696	697	681	0	1156354
1478	727	732	728	708	704	708	689	696	697	681	693	0	1157062
1479	732	728	708	704	708	689	696	697	681	693	688	0	1157751
1480	728	708	704	708	689	696	697	681	693	688	681	0	1158447
1481	708	704	708	689	696	697	681	693	688	681	689	0	1159144
1482	704	708	689	696	697	681	693	688	681	689	673	0	1159825
1483	708	689	696	697	681	693	688	681	689	673	665	0	1160518
1484	689	696	697	681	693	688	681	689	673	665	662	0	1161206
1485	696	697	681	693	688	681	689	673	665	662	654	0	1161887
1486	697	681	693	688	681	689	673	665	662	654	669	0	1162576
1487	681	693	688	681	689	673	665	662	654	669	669	0	1163249
1488	693	688	681	689	673	665	662	654	669	669	658	0	1163914
1489	688	681	689	673	665	662	654	669	669	658	673	0	1164576
1490	681	689	673	665	662	654	669	669	658	673	677	0	1165230
1491	689	673	665	662	654	669	669	658	673	677	657	0	1165899
1492	673	665	662	654	669	669	658	673	677	657	666	0	1166568
1493	665	662	654	669	669	658	673	677	657	666	661	0	1167226
1494	662	654	669	669	658	673	677	657	666	661	650	0	1167899
1495	654	669	669	658	673	677	657	666	661	650	646	0	1168576
1496	669	669	658	673	677	657	666	661	650	646	638	0	1169233
1497	669	658	673	677	657	666	661	650	646	638	631	0	1169899
1498	658	673	677	657	666	661	650	646	638	631	642	0	1170560
1499	673	677	657	666	661	650	646	638	631	642	684	0	1171210
1500	677	657	666	661	650	646	638	631	642	684	697	0	1171856
1501	657	666	661	650	646	638	631	642	684	697	712	0	1172494
1502	666	661	650	646	638	631	642	684	697	712	720	0	1173125
1503	661	650	646	638	631	642	684	697	712	720	708	0	1173767
1504	650	646	638	631	642	684	697	712	720	708	696	0	1174451
1505	646	638	631	642	684	697	712	720	708	696	689	0	1175148
1506	638	631	642	684	697	712	720	708	696	689	689	0	1175860
1507	631	642	684	697	712	720	708	696	689	689	681	0	1176580
1508	642	684	697	712	720	708	696	689	689	681	669	0	1177288
1509	684	697	712	720	708	696	689	689	681	669	681	0	1177984
1510	697	712	720	708	696	689	689	681	669	681	665	0	1178673
1511	712	720	708	696	689	689	681	669	681	665	677	0	1179362
1512	720	708	696	689	689	681	669	681	665	677	677	0	1180043
1513	708	696	689	689	681	669	681	665	677	677	658	0	1180712
1514	696	689	689	681	669	681	665	677	677	658	665	0	1181393
1515	689	689	681	669	681	665	677	677	658	665	674	0	1182058
1516	689	681	669	681	665	677	677	658	665	674	680	0	1182735
1517	681	669	681	665	677	677	658	665	674	680	697	0	1183412
1518	669	681	665	677	677	658	665	674	680	697	693	0	1184070
1519	681	665	677	677	658	665	674	680	697	693	696	0	1184735
1520	665	677	677	658	665	674	680	697	693	696	708	0	1185409
1521	677	677	658	665	674	680	697	693	696	708	689	0	1186089
1522	677	658	665	674	680	697	693	696	708	689	685	0	1186786
1523	658	665	674	680	697	693	696	708	689	685	673	0	1187479
1524	665	674	680	697	693	696	708	689	685	673	661	0	1188175
1525	674	680	697	693	696	708	689	685	673	661	674	0	1188883
1526	680	697	693	696	708	689	685	673	661	674	692	0	1189572
1527	697	693	696	708	689	685	673	661	674	692	697	0	1190257
1528	693	696	708	689	685	673	661	674	692	697	681	0	1190930
1529	696	708	689	685	673	661	674	692	697	681	665	0	1191591
1530	708	689	685	673	661	674	692	697	681	665	658	0	1192265
1531	689	685	673	661	674	692	697	681	665	658	638	0	1192957
1532	685	673	661	674	692	697	681	665	658	638	638	0	1193654
1533	673	661	674	692	697	681	665	658	638	638	622	0	1194335
1534	661	674	692	697	681	665	658	638	638	622	646	0	1195000
1535	674	692	697	681	665	658	638	638	622	646	662	0	1195658
1536	692	697	681	665	658	638	638	622	646	662	766	0	1196296
1537	697	681	665	658	638	638	622	646	662	766	755	0	1196934
1538	681	665	658	638	638	622	646	662	766	755	666	0	1197556
1539	665	658	638	638	622	646	662	766	755	666	669	0	1198202
1540	658	638	638	622	646	662	766	755	666	669	669	0	1198864
1541	638	638	622	646	662	766	755	666	669	669	665	0	1199630
1542	638	622	646	662	766	755	666	669	669	665	662	0	1200385
1543	622	646	662	766	755	666	669	669	665	662	658	0	1201051
1544	646	662	766	755	666	669	669	665	662	658	665	0	1201720
1545	662	766	755	666	669	669	665	662	658	665	677	0	1202389
1546	766	755	666	669	669	665	662	658	665	677	661	0	1203054
1547	755	666	669	669	665	662	658	665	677	661	662	0	1203716
1548	666	669	669	665	662	658	665	677	661	662	657	0	1204374
1549	669	669	665	662	658	665	677	661	662	657	650	0	1205039
1550	669	665	662	658	665	677	661	662	657	650	638	0	1205716
1551	665	662	658	665	677	661	662	657	650	638	627	0	1206377
1552	662	658	665	677	661	662	657	650	638	627	646	0	1207039
1553	658	665	677	661	662	657	650	638	627	646	677	0	1207696
1554	665	677	661	662	657	650	638	627	646	677	669	0	1208346
1555	677	661	662	657	650	638	627	646	677	669	665	0	1208984
1556	661	662	657	650	638	627	646	677	669	665	681	0	1209611
1557	662	657	650	638	627	646	677	669	665	681	681	0	1210257
1558	657	650	638	627	646	677	669	665	681	681	693	0	1210934
1559	650	638	627	646	677	669	665	681	681	693	685	0	1211603
1560	638	627	646	677	669	665	681	681	693	685	681	0	1212268
1561	627	646	677	669	665	681	681	693	685	681	681	0	1212949
1562	646	677	669	665	681	681	693	685	681	681	681	0	1213630
1563	677	669	665	681	681	693	685	681	681	681	673	0	1214323
1564	669	665	681	681	693	685	681	681	681	673	669	0	1215008
1565	665	681	681	693	685	681	681	681	673	669	669	0	1215689
1566	681	681	693	685	681	681	681	673	669	669	681	0	1216370
1567	681	693	685	681	681	681	673	669	669	681	685	0	1217051
1568	693	685	681	681	681	673	669	669	681	685	677	0	1217724
1569	685	681	681	681	673	669	669	681	685	677	662	0	1218393
1570	681	681	681	673	669	669	681	685	677	662	665	0	1219062
1571	681	681	673	669	669	681	685	677	662	665	657	0	1219743
1572	681	673	669	669	681	685	677	662	665	657	666	0	1220428
1573	673	669	669	681	685	677	662	665	657	666	704	0	1221105
1574	669	669	681	685	677	662	665	657	666	704	708	0	1221767
1575	669	681	685	677	662	665	657	666	704	708	708	0	1222432
1576	681	685	677	662	665	657	666	704	708	708	697	0	1223089
1577	685	677	662	665	657	666	704	708	708	697	708	0	1223755
1578	677	662	665	657	666	704	708	708	697	708	728	0	1224459
1579	662	665	657	666	704	708	708	697	708	728	766	0	1225167
1580	665	657	666	704	708	708	697	708	728	766	759	0	1225875
1581	657	666	704	708	708	697	708	728	766	759	763	0	1226572
1582	666	704	708	708	697	708	728	766	759	763	786	0	1227280
1583	704	708	708	697	708	728	766	759	763	786	735	0	1228008
1584	708	708	697	708	728	766	759	763	786	735	747	0	1228774
1585	708	697	708	728	766	759	763	786	735	747	743	0	1229533
1586	697	708	728	766	759	763	786	735	747	743	732	0	1230296
1587	708	728	766	759	763	786	735	747	743	732	731	0	1231082
1588	728	766	759	763	786	735	747	743	732	731	740	0	1231817
1589	766	759	763	786	735	747	743	732	731	740	716	0	1232564
1590	759	763	786	735	747	743	732	731	740	716	692	0	1233307
1591	763	786	735	747	743	732	731	740	716	692	701	0	1234039
1592	786	735	747	743	732	731	740	716	692	701	716	0	1234770
1593	735	747	743	732	731	740	716	692	701	716	751	0	1235510
1594	747	743	732	731	740	716	692	701	716	751	762	0	1236226
1595	743	732	731	740	716	692	701	716	751	762	740	0	1236918
1596	732	731	740	716	692	701	716	751	762	740	716	0	1237619
1597	731	740	716	692	701	716	751	762	740	716	719	0	1238335
1598	740	716	692	701	716	751	762	740	716	719	720	0	1239086
1599	716	692	701	716	751	762	740	716	719	720	708	0	1239848
1600	692	701	716	751	762	740	716	719	720	708	689	0	1240588
1601	701	716	751	762	740	716	719	720	708	689	681	0	1241304
1602	716	751	762	740	716	719	720	708	689	681	673	0	1242023
1603	751	762	740	716	719	720	708	689	681	673	689	0	1242743
1604	762	740	716	719	720	708	689	681	673	689	735	0	1243451
1605	740	716	719	720	708	689	681	673	689	735	755	0	1244140
1606	716	719	720	708	689	681	673	689	735	755	739	0	1244821
1607	719	720	708	689	681	673	689	735	755	739	713	0	1245494
1608	720	708	689	681	673	689	735	755	739	713	704	0	1246183
1609	708	689	681	673	689	735	755	739	713	704	716	0	1246918
1610	689	681	673	689	735	755	739	713	704	716	708	0	1247673
1611	681	673	689	735	755	739	713	704	716	708	700	0	1248412
1612	673	689	735	755	739	713	704	716	708	700	705	0	1249125
1613	689	735	755	739	713	704	716	708	700	705	700	0	1249829
1614	735	755	739	713	704	716	708	700	705	700	700	0	1250545
1615	755	739	713	704	716	708	700	705	700	700	685	0	1251253
1616	739	713	704	716	708	700	705	700	700	685	677	0	1251953
1617	713	704	716	708	700	705	700	700	685	677	673	0	1252658
1618	704	716	708	700	705	700	700	685	677	673	674	0	1253358
1619	716	708	700	705	700	700	685	677	673	674	665	0	1254058
1620	708	700	705	700	700	685	677	673	674	665	665	0	1254743
1621	700	705	700	700	685	677	673	674	665	665	693	0	1255420
1622	705	700	700	685	677	673	674	665	665	693	696	0	1256093
1623	700	700	685	677	673	674	665	665	693	696	693	0	1256767
1624	700	685	677	673	674	665	665	693	696	693	693	0	1257432
1625	685	677	673	674	665	665	693	696	693	693	692	0	1258097
1626	677	673	674	665	665	693	696	693	693	692	697	0	1258790
1627	673	674	665	665	693	696	693	693	692	697	700	0	1259486
1628	674	665	665	693	696	693	693	692	697	700	697	0	1260179
1629	665	665	693	696	693	693	692	697	700	697	692	0	1260872
1630	665	693	696	693	693	692	697	700	697	692	677	0	1261564
1631	693	696	693	693	692	697	700	697	692	677	666	0	1262261
1632	696	693	693	692	697	700	697	692	677	666	653	0	1262961
1633	693	693	692	697	700	697	692	677	666	653	646	0	1263658
1634	693	692	697	700	697	692	677	666	653	646	634	0	1264350
1635	692	697	700	697	692	677	666	653	646	634	627	0	1265027
1636	697	700	697	692	677	666	653	646	634	627	634	0	1265693
1637	700	697	692	677	666	653	646	634	627	634	619	0	1266346
1638	697	692	677	666	653	646	634	627	634	619	626	0	1266992
1639	692	677	666	653	646	634	627	634	619	626	631	0	1267626
1640	677	666	653	646	634	627	634	619	626	631	622	0	1268253
1641	666	653	646	634	627	634	619	626	631	622	631	0	1268887
1642	653	646	634	627	634	619	626	631	622	631	622	0	1269506
1643	646	634	627	634	619	626	631	622	631	622	619	0	1270132
1644	634	627	634	619	626	631	622	631	622	619	626	0	1270763
1645	627	634	619	626	631	622	631	622	619	626	619	0	1271385
1646	634	619	626	631	622	631	622	619	626	619	626	0	1272016
1647	619	626	631	622	631	622	619	626	619	626	615	0	1272638
1648	626	631	622	631	622	619	626	619	626	615	615	0	1273257
1649	631	622	631	622	619	626	619	626	615	615	615	0	1273883
1650	622	631	622	619	626	619	626	615	615	615	618	0	1274502
1651	631	622	619	626	619	626	615	615	615	618	619	0	1275128
1652	622	619	626	619	626	615	615	615	618	619	642	0	1275743
1653	619	626	619	626	615	615	615	618	619	642	677	0	1276358
1654	626	619	626	615	615	615	618	619	642	677	677	0	1276973
1655	619	626	615	615	615	618	619	642	677	677	662	0	1277591
1656	626	615	615	615	618	619	642	677	677	662	685	0	1278210
1657	615	615	615	618	619	642	677	677	662	685	677	0	1278852
1658	615	615	618	619	642	677	677	662	685	677	669	0	1279529
1659	615	618	619	642	677	677	662	685	677	669	654	0	1280206
1660	618	619	642	677	677	662	685	677	669	654	638	0	1280868
1661	619	642	677	677	662	685	677	669	654	638	642	0	1281553
1662	642	677	677	662	685	677	669	654	638	642	626	0	1282230
1663	677	677	662	685	677	669	654	638	642	626	630	0	1282899
1664	677	662	685	677	669	654	638	642	626	630	619	0	1283553
1665	662	685	677	669	654	638	642	626	630	619	619	0	1284191
1666	685	677	669	654	638	642	626	630	619	619	603	0	1284833
1667	677	669	654	638	642	626	630	619	619	603	607	0	1285459
1668	669	654	638	642	626	630	619	619	603	607	599	0	1286089
1669	654	638	642	626	630	619	619	603	607	599	596	0	1286708
1670	638	642	626	630	619	619	603	607	599	596	603	0	1287327
1671	642	626	630	619	619	603	607	599	596	603	603	0	1287930
1672	626	630	619	619	603	607	599	596	603	603	595	0	1288537
1673	630	619	619	603	607	599	596	603	603	595	595	0	1289136
1674	619	619	603	607	599	596	603	603	595	595	600	0	1289732
1675	619	603	607	599	596	603	603	595	595	600	591	0	1290335
1676	603	607	599	596	603	603	595	595	600	591	599	0	1290938
1677	607	599	596	603	603	595	595	600	591	599	615	0	1291533
1678	599	596	603	603	595	595	600	591	599	615	576	0	1292128
1679	596	603	603	595	595	600	591	599	615	576	591	0	1292728
1680	603	603	595	595	600	591	599	615	576	591	596	0	1293319
1681	603	595	595	600	591	599	615	576	591	596	599	0	1293918
1682	595	595	600	591	599	615	576	591	596	599	591	0	1294533
1683	595	600	591	599	615	576	591	596	599	591	592	0	1295109
1684	600	591	599	615	576	591	596	599	591	592	595	0	1295700
1685	591	599	615	576	591	596	599	591	592	595	584	0	1296296
1686	599	615	576	591	596	599	591	592	595	584	591	0	1296895
1687	615	576	591	596	599	591	592	595	584	591	603	0	1297486
1688	576	591	596	599	591	592	595	584	591	603	615	0	1298078
1689	591	596	599	591	592	595	584	591	603	615	623	0	1298673
1690	596	599	591	592	595	584	591	603	615	623	622	0	1299257
1691	599	591	592	595	584	591	603	615	623	622	619	0	1299848
1692	591	592	595	584	591	603	615	623	622	619	634	0	1300451
1693	592	595	584	591	603	615	623	622	619	634	627	0	1301066
1694	595	584	591	603	615	623	622	619	634	627	634	0	1301689
1695	584	591	603	615	623	622	619	634	627	634	607	0	1302311
1696	591	603	615	623	622	619	634	627	634	607	615	0	1302930
1697	603	615	623	622	619	634	627	634	607	615	603	0	1303564
1698	615	623	622	619	634	627	634	607	615	603	595	0	1304191
1699	623	622	619	634	627	634	607	615	603	595	595	0	1304825
1700	622	619	634	627	634	607	615	603	595	595	596	0	1305432
1701	619	634	627	634	607	615	603	595	595	596	591	0	1306047
1702	634	627	634	607	615	603	595	595	596	591	588	0	1306650
1703	627	634	607	615	603	595	595	596	591	588	583	0	1307245
1704	634	607	615	603	595	595	596	591	588	583	588	0	1307840
1705	607	615	603	595	595	596	591	588	583	588	595	0	1308436
1706	615	603	595	595	596	591	588	583	588	595	596	0	1309027
1707	603	595	595	596	591	588	583	588	595	596	595	0	1309615
1708	595	595	596	591	588	583	588	595	596	595	603	0	1310198
1709	595	596	591	588	583	588	595	596	595	603	603	0	1310786
1710	596	591	588	583	588	595	596	595	603	603	607	0	1311381
1711	591	588	583	588	595	596	595	603	603	607	611	0	1311977
1712	588	583	588	595	596	595	603	603	607	611	615	0	1312572
1713	583	588	595	596	595	603	603	607	611	615	619	0	1313175
1714	588	595	596	595	603	603	607	611	615	619	622	0	1313778
1715	595	596	595	603	603	607	611	615	619	622	615	0	1314385
1716	596	595	603	603	607	611	615	619	622	615	611	0	1314996
1717	595	603	603	607	611	615	619	622	615	611	611	0	1315611
1718	603	603	607	611	615	619	622	615	611	611	607	0	1316230
1719	603	607	611	615	619	622	615	611	611	607	603	0	1316852
1720	607	611	615	619	622	615	611	611	607	603	615	0	1317467
1721	611	615	619	622	615	611	611	607	603	615	622	0	1318078
1722	615	619	622	615	611	611	607	603	615	622	634	0	1318689
1723	619	622	615	611	611	607	603	615	622	634	642	0	1319296
1724	622	615	611	611	607	603	615	622	634	642	642	0	1319899
1725	615	611	611	607	603	615	622	634	642	642	650	0	1320514
1726	611	611	607	603	615	622	634	642	642	650	654	0	1321136
1727	611	607	603	615	622	634	642	642	650	654	646	0	1321770
1728	607	603	615	622	634	642	642	650	654	646	642	0	1322412
1729	603	615	622	634	642	642	650	654	646	642	638	0	1323054
1730	615	622	634	642	642	650	654	646	642	638	630	0	1323704
1731	622	634	642	642	650	654	646	642	638	630	631	0	1324358
1732	634	642	642	650	654	646	642	638	630	631	630	0	1325004
1733	642	642	650	654	646	642	638	630	631	630	634	0	1325646
1734	642	650	654	646	642	638	630	631	630	634	654	0	1326284
1735	650	654	646	642	638	630	631	630	634	654	662	0	1326914
1736	654	646	642	638	630	631	630	634	654	662	669	0	1327545
1737	646	642	638	630	631	630	634	654	662	669	685	0	1328175
1738	642	638	630	631	630	634	654	662	669	685	704	0	1328809
1739	638	630	631	630	634	654	662	669	685	704	712	0	1329463
1740	630	631	630	634	654	662	669	685	704	712	759	0	1330125
1741	631	630	634	654	662	669	685	704	712	759	825	0	1330794
1742	630	634	654	662	669	685	704	712	759	825	852	0	1331479
1743	634	654	662	669	685	704	712	759	825	852	852	0	1332183
1744	654	662	669	685	704	712	759	825	852	852	852	0	1332895
1745	662	669	685	704	712	759	825	852	852	852	840	0	1333654
1746	669	685	704	712	759	825	852	852	852	840	821	0	1334479
1747	685	704	712	759	825	852	852	852	840	821	802	0	1335331
1748	704	712	759	825	852	852	852	840	821	802	798	0	1336183
1749	712	759	825	852	852	852	840	821	802	798	762	0	1337035
1750	759	825	852	852	852	840	821	802	798	762	736	0	1337875
1751	825	852	852	852	840	821	802	798	762	736	747	0	1338696
1752	852	852	852	840	821	802	798	762	736	747	747	0	1339498
1753	852	852	840	821	802	798	762	736	747	747	739	0	1340296
1754	852	840	821	802	798	762	736	747	747	739	728	0	1341058
1755	840	821	802	798	762	736	747	747	739	728	716	0	1341794
1756	821	802	798	762	736	747	747	739	728	716	724	0	1342541
1757	802	798	762	736	747	747	739	728	716	724	731	0	1343288
1758	798	762	736	747	747	739	728	716	724	731	743	0	1344027
1759	762	736	747	747	739	728	716	724	731	743	751	0	1344755
1760	736	747	747	739	728	716	724	731	743	751	747	0	1345471
1761	747	747	739	728	716	724	731	743	751	747	767	0	1346195
1762	747	739	728	716	724	731	743	751	747	767	798	0	1346926
1763	739	728	716	724	731	743	751	747	767	798	782	0	1347669
1764	728	716	724	731	743	751	747	767	798	782	739	0	1348420
1765	716	724	731	743	751	747	767	798	782	739	728	0	1349167
1766	724	731	743	751	747	767	798	782	739	728	719	0	1349934
1767	731	743	751	747	767	798	782	739	728	719	701	0	1350732
1768	743	751	747	767	798	782	739	728	719	701	673	0	1351514
1769	751	747	767	798	782	739	728	719	701	673	696	0	1352253
1770	747	767	798	782	739	728	719	701	673	696	674	0	1352981
1771	767	798	782	739	728	719	701	673	696	674	657	0	1353700
1772	798	782	739	728	719	701	673	696	674	657	654	0	1354401
1773	782	739	728	719	701	673	696	674	657	654	642	0	1355074
1774	739	728	719	701	673	696	674	657	654	642	646	0	1355770
1775	728	719	701	673	696	674	657	654	642	646	642	0	1356444
1776	719	701	673	696	674	657	654	642	646	642	650	0	1357101
1777	701	673	696	674	657	654	642	646	642	650	579	0	1357755
1778	673	696	674	657	654	642	646	642	650	579	557	0	1358397
1779	696	674	657	654	642	646	642	650	579	557	556	0	1359043
1780	674	657	654	642	646	642	650	579	557	556	572	0	1359685
1781	657	654	642	646	642	650	579	557	556	572	564	0	1360335
1782	654	642	646	642	650	579	557	556	572	564	565	0	1360914
1783	642	646	642	650	579	557	556	572	564	565	564	0	1361471
1784	646	642	650	579	557	556	572	564	565	564	572	0	1362027
1785	642	650	579	557	556	572	564	565	564	572	572	0	1362599
1786	650	579	557	556	572	564	565	564	572	572	580	0	1363163
1787	579	557	556	572	564	565	564	572	572	580	583	0	1363728
1788	557	556	572	564	565	564	572	572	580	583	588	0	1364292
1789	556	572	564	565	564	572	572	580	583	588	603	0	1364864
1790	572	564	565	564	572	572	580	583	588	603	603	0	1365436
1791	564	565	564	572	572	580	583	588	603	603	603	0	1366016
1792	565	564	572	572	580	583	588	603	603	603	607	0	1366599
1793	564	572	572	580	583	588	603	603	603	607	611	0	1367187
1794	572	572	580	583	588	603	603	603	607	611	619	0	1367790
1795	572	580	583	588	603	603	603	607	611	619	614	0	1368393
1796	580	583	588	603	603	603	607	611	619	614	611	0	1368996
1797	583	588	603	603	603	607	611	619	614	611	600	0	1369603
1798	588	603	603	603	607	611	619	614	611	600	603	0	1370214
1799	603	603	603	607	611	619	614	611	600	603	583	0	1370833
1800	603	603	607	611	619	614	611	600	603	583	584	0	1371447
1801	603	607	611	619	614	611	600	603	583	584	588	0	1372058
1802	607	611	619	614	611	600	603	583	584	588	579	0	1372658
1803	611	619	614	611	600	603	583	584	588	579	584	0	1373261
1804	619	614	611	600	603	583	584	588	579	584	588	0	1373844
1805	614	611	600	603	583	584	588	579	584	588	587	0	1374428
1806	611	600	603	583	584	588	579	584	588	587	584	0	1375016
1807	600	603	583	584	588	579	584	588	587	584	580	0	1375595
1808	603	583	584	588	579	584	588	587	584	580	599	0	1376179
1809	583	584	588	579	584	588	587	584	580	599	583	0	1376767
1810	584	588	579	584	588	587	584	580	599	583	600	0	1377354
1811	588	579	584	588	587	584	580	599	583	600	607	0	1377938
1812	579	584	588	587	584	580	599	583	600	607	614	0	1378518
1813	584	588	587	584	580	599	583	600	607	614	627	0	1379117
1814	588	587	584	580	599	583	600	607	614	627	619	0	1379700
1815	587	584	580	599	583	600	607	614	627	619	614	0	1380300
1816	584	580	599	583	600	607	614	627	619	614	623	0	1380907
1817	580	599	583	600	607	614	627	619	614	623	619	0	1381521
1818	599	583	600	607	614	627	619	614	623	619	614	0	1382148
1819	583	600	607	614	627	619	614	623	619	614	611	0	1382767
1820	600	607	614	627	619	614	623	619	614	611	607	0	1383381
