index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1369	568	1012	767	778	673	918	810	813	474	1168	825	0	1056599
1370	1012	767	778	673	918	810	813	474	1168	825	490	0	1057409
1371	767	778	673	918	810	813	474	1168	825	490	1195	0	1058222
1372	778	673	918	810	813	474	1168	825	490	1195	836	1	1058696
1373	673	918	810	813	474	1168	825	490	1195	836	486	0	1059864
1374	918	810	813	474	1168	825	490	1195	836	486	1199	0	1060689
1375	810	813	474	1168	825	490	1195	836	486	1199	840	1	1061179
1376	813	474	1168	825	490	1195	836	486	1199	840	518	0	1062374
1377	474	1168	825	490	1195	836	486	1199	840	518	1156	0	1063210
1378	1168	825	490	1195	836	486	1199	840	518	1156	828	1	1063696
1379	825	490	1195	836	486	1199	840	518	1156	828	837	0	1064895
1380	490	1195	836	486	1199	840	518	1156	828	837	848	0	1065735
1381	1195	836	486	1199	840	518	1156	828	837	848	852	1	1066253
1382	836	486	1199	840	518	1156	828	837	848	852	860	0	1067409
1383	486	1199	840	518	1156	828	837	848	852	860	864	0	1068237
1384	1199	840	518	1156	828	837	848	852	860	864	455	0	1069074
1385	840	518	1156	828	837	848	852	860	864	455	1249	0	1069922
1386	518	1156	828	837	848	852	860	864	455	1249	837	0	1070774
1387	1156	828	837	848	852	860	864	455	1249	837	521	0	1071634
1388	828	837	848	852	860	864	455	1249	837	521	1082	0	1072498
1389	837	848	852	860	864	455	1249	837	521	1082	879	1	1072953
1390	848	852	860	864	455	1249	837	521	1082	879	845	0	1074202
1391	852	860	864	455	1249	837	521	1082	879	845	829	0	1075039
1392	860	864	455	1249	837	521	1082	879	845	829	494	1	1075560
1393	864	455	1249	837	521	1082	879	845	829	494	1007	0	1076642
1394	455	1249	837	521	1082	879	845	829	494	1007	814	0	1077521
1395	1249	837	521	1082	879	845	829	494	1007	814	439	0	1078366
1396	837	521	1082	879	845	829	494	1007	814	439	1137	0	1079195
1397	521	1082	879	845	829	494	1007	814	439	1137	762	1	1079689
1398	1082	879	845	829	494	1007	814	439	1137	762	771	0	1080696
1399	879	845	829	494	1007	814	439	1137	762	771	766	0	1081510
1400	845	829	494	1007	814	439	1137	762	771	766	771	1	1081949
1401	829	494	1007	814	439	1137	762	771	766	771	595	0	1083086
1402	494	1007	814	439	1137	762	771	766	771	595	992	0	1083848
1403	1007	814	439	1137	762	771	766	771	595	992	767	0	1084619
1404	814	439	1137	762	771	766	771	595	992	767	758	0	1085385
1405	439	1137	762	771	766	771	595	992	767	758	751	0	1086156
1406	1137	762	771	766	771	595	992	767	758	751	748	1	1086751
1407	762	771	766	771	595	992	767	758	751	748	521	0	1087743
1408	771	766	771	595	992	767	758	751	748	521	961	0	1088510
1409	766	771	595	992	767	758	751	748	521	961	728	0	1089268
1410	771	595	992	767	758	751	748	521	961	728	731	0	1090019
1411	595	992	767	758	751	748	521	961	728	731	720	0	1090767
1412	992	767	758	751	748	521	961	728	731	720	716	1	1091288
1413	767	758	751	748	521	961	728	731	720	716	716	0	1092249
1414	758	751	748	521	961	728	731	720	716	716	724	0	1092977
1415	751	748	521	961	728	731	720	716	716	724	720	0	1093708
1416	748	521	961	728	731	720	716	716	724	720	719	0	1094428
1417	521	961	728	731	720	716	716	724	720	719	526	0	1095144
1418	961	728	731	720	716	716	724	720	719	526	918	0	1095860
1419	728	731	720	716	716	724	720	719	526	918	716	0	1096584
1420	731	720	716	716	724	720	719	526	918	716	716	0	1097304
1421	720	716	716	724	720	719	526	918	716	716	716	0	1098023
1422	716	716	724	720	719	526	918	716	716	716	700	1	1098549
1423	716	724	720	719	526	918	716	716	716	700	619	0	1099467
1424	724	720	719	526	918	716	716	716	700	619	774	0	1100183
1425	720	719	526	918	716	716	716	700	619	774	677	0	1100899
1426	719	526	918	716	716	716	700	619	774	677	673	0	1101615
1427	526	918	716	716	716	700	619	774	677	673	670	0	1102315
1428	918	716	716	716	700	619	774	677	673	670	669	1	1102934
1429	716	716	716	700	619	774	677	673	670	669	673	0	1103708
1430	716	716	700	619	774	677	673	670	669	673	685	0	1104385
1431	716	700	619	774	677	673	670	669	673	685	564	0	1105058
1432	700	619	774	677	673	670	669	673	685	564	794	0	1105728
1433	619	774	677	673	670	669	673	685	564	794	673	0	1106397
1434	774	677	673	670	669	673	685	564	794	673	661	0	1107070
1435	677	673	670	669	673	685	564	794	673	661	685	0	1107755
1436	673	670	669	673	685	564	794	673	661	685	670	1	1108319
1437	670	669	673	685	564	794	673	661	685	670	614	0	1109113
1438	669	673	685	564	794	673	661	685	670	614	712	0	1109786
1439	673	685	564	794	673	661	685	670	614	712	654	0	1110447
1440	685	564	794	673	661	685	670	614	712	654	642	0	1111132
1441	564	794	673	661	685	670	614	712	654	642	634	0	1111802
1442	794	673	661	685	670	614	712	654	642	634	631	1	1112416
1443	673	661	685	670	614	712	654	642	634	631	622	0	1113128
1444	661	685	670	614	712	654	642	634	631	622	619	0	1113782
1445	685	670	614	712	654	642	634	631	622	619	619	0	1114424
1446	670	614	712	654	642	634	631	622	619	619	618	0	1115058
1447	614	712	654	642	634	631	622	619	619	618	619	0	1115689
1448	712	654	642	634	631	622	619	619	618	619	623	0	1116311
1449	654	642	634	631	622	619	619	618	619	623	618	0	1116930
1450	642	634	631	622	619	619	618	619	623	618	623	0	1117549
1451	634	631	622	619	619	618	619	623	618	623	622	0	1118167
1452	631	622	619	619	618	619	623	618	623	622	627	0	1118786
1453	622	619	619	618	619	623	618	623	622	627	630	0	1119409
1454	619	619	618	619	623	618	623	622	627	630	631	0	1120027
1455	619	618	619	623	618	623	622	627	630	631	638	0	1120650
1456	618	619	623	618	623	622	627	630	631	638	638	0	1121272
1457	619	623	618	623	622	627	630	631	638	638	646	0	1121899
1458	623	618	623	622	627	630	631	638	638	646	650	0	1122529
1459	618	623	622	627	630	631	638	638	646	650	657	0	1123160
1460	623	622	627	630	631	638	638	646	650	657	662	0	1123798
1461	622	627	630	631	638	638	646	650	657	662	673	0	1124436
1462	627	630	631	638	638	646	650	657	662	673	681	0	1125082
1463	630	631	638	638	646	650	657	662	673	681	688	0	1125732
1464	631	638	638	646	650	657	662	673	681	688	514	0	1126389
1465	638	638	646	650	657	662	673	681	688	514	883	0	1127051
1466	638	646	650	657	662	673	681	688	514	883	701	0	1127724
1467	646	650	657	662	673	681	688	514	883	701	708	0	1128405
1468	650	657	662	673	681	688	514	883	701	708	700	0	1129093
1469	657	662	673	681	688	514	883	701	708	700	701	1	1129607
1470	662	673	681	688	514	883	701	708	700	701	704	0	1130490
1471	673	681	688	514	883	701	708	700	701	704	712	0	1131191
1472	681	688	514	883	701	708	700	701	704	712	537	0	1131899
1473	688	514	883	701	708	700	701	704	712	537	891	0	1132599
1474	514	883	701	708	700	701	704	712	537	891	716	0	1133300
1475	883	701	708	700	701	704	712	537	891	716	731	0	1134004
1476	701	708	700	701	704	712	537	891	716	731	740	0	1134716
1477	708	700	701	704	712	537	891	716	731	740	747	1	1135253
1478	700	701	704	712	537	891	716	731	740	747	747	0	1136144
1479	701	704	712	537	891	716	731	740	747	747	766	0	1136860
1480	704	712	537	891	716	731	740	747	747	766	498	0	1137591
1481	712	537	891	716	731	740	747	747	766	498	1012	0	1138331
1482	537	891	716	731	740	747	747	766	498	1012	739	0	1139078
1483	891	716	731	740	747	747	766	498	1012	739	728	0	1139825
1484	716	731	740	747	747	766	498	1012	739	728	724	0	1140591
1485	731	740	747	747	766	498	1012	739	728	724	716	1	1141089
1486	740	747	747	766	498	1012	739	728	724	716	716	0	1142101
1487	747	747	766	498	1012	739	728	724	716	716	720	0	1142840
1488	747	766	498	1012	739	728	724	716	716	720	716	0	1143568
1489	766	498	1012	739	728	724	716	716	720	716	712	0	1144292
1490	498	1012	739	728	724	716	716	720	716	712	607	0	1145008
1491	1012	739	728	724	716	716	720	716	712	607	840	0	1145724
1492	739	728	724	716	716	720	716	712	607	840	712	0	1146444
1493	728	724	716	716	720	716	712	607	840	712	716	0	1147160
1494	724	716	716	720	716	712	607	840	712	716	716	0	1147872
1495	716	716	720	716	712	607	840	712	716	716	728	1	1148479
1496	716	720	716	712	607	840	712	716	716	728	720	0	1149319
1497	720	716	712	607	840	712	716	716	728	720	731	0	1150031
1498	716	712	607	840	712	716	716	728	720	731	732	0	1150747
1499	712	607	840	712	716	716	728	720	731	732	731	0	1151463
1500	607	840	712	716	716	728	720	731	732	731	724	0	1152191
1501	840	712	716	716	728	720	731	732	731	724	720	0	1152911
1502	712	716	716	728	720	731	732	731	724	720	502	0	1153642
1503	716	716	728	720	731	732	731	724	720	502	926	0	1154374
1504	716	728	720	731	732	731	724	720	502	926	704	0	1155105
1505	728	720	731	732	731	724	720	502	926	704	685	0	1155829
1506	720	731	732	731	724	720	502	926	704	685	685	0	1156549
1507	731	732	731	724	720	502	926	704	685	685	692	1	1157051
1508	732	731	724	720	502	926	704	685	685	692	689	0	1157977
1509	731	724	720	502	926	704	685	685	692	689	693	0	1158681
1510	724	720	502	926	704	685	685	692	689	693	704	0	1159366
1511	720	502	926	704	685	685	692	689	693	704	708	0	1160051
1512	502	926	704	685	685	692	689	693	704	708	716	0	1160743
1513	926	704	685	685	692	689	693	704	708	716	712	0	1161432
1514	704	685	685	692	689	693	704	708	716	712	482	0	1162125
1515	685	685	692	689	693	704	708	716	712	482	911	0	1162829
1516	685	692	689	693	704	708	716	712	482	911	759	0	1163537
1517	692	689	693	704	708	716	712	482	911	759	735	0	1164253
1518	689	693	704	708	716	712	482	911	759	735	483	0	1164965
1519	693	704	708	716	712	482	911	759	735	483	895	1	1165447
1520	704	708	716	712	482	911	759	735	483	895	751	0	1166358
1521	708	716	712	482	911	759	735	483	895	751	743	0	1167117
1522	716	712	482	911	759	735	483	895	751	743	513	0	1167852
1523	712	482	911	759	735	483	895	751	743	513	973	1	1168335
1524	482	911	759	735	483	895	751	743	513	973	747	0	1169230
1525	911	759	735	483	895	751	743	513	973	747	759	0	1169981
1526	759	735	483	895	751	743	513	973	747	759	603	0	1170724
1527	735	483	895	751	743	513	973	747	759	603	934	1	1171237
1528	483	895	751	743	513	973	747	759	603	934	766	0	1172210
1529	895	751	743	513	973	747	759	603	934	766	786	0	1172957
1530	751	743	513	973	747	759	603	934	766	786	541	0	1173716
1531	743	513	973	747	759	603	934	766	786	541	1063	1	1174319
1532	513	973	747	759	603	934	766	786	541	1063	797	0	1175253
1533	973	747	759	603	934	766	786	541	1063	797	794	0	1176019
1534	747	759	603	934	766	786	541	1063	797	794	623	0	1176805
1535	759	603	934	766	786	541	1063	797	794	623	996	1	1177346
1536	603	934	766	786	541	1063	797	794	623	996	793	0	1178409
1537	934	766	786	541	1063	797	794	623	996	793	798	0	1179206
1538	766	786	541	1063	797	794	623	996	793	798	595	0	1180000
1539	786	541	1063	797	794	623	996	793	798	595	1008	1	1180623
1540	541	1063	797	794	623	996	793	798	595	1008	794	0	1181619
1541	1063	797	794	623	996	793	798	595	1008	794	798	0	1182412
1542	797	794	623	996	793	798	595	1008	794	798	642	0	1183210
1543	794	623	996	793	798	595	1008	794	798	642	953	1	1183805
1544	623	996	793	798	595	1008	794	798	642	953	802	0	1184813
1545	996	793	798	595	1008	794	798	642	953	802	805	0	1185607
1546	793	798	595	1008	794	798	642	953	802	805	576	0	1186405
1547	798	595	1008	794	798	642	953	802	805	576	1039	1	1187047
1548	595	1008	794	798	642	953	802	805	576	1039	805	0	1188000
1549	1008	794	798	642	953	802	805	576	1039	805	810	0	1188802
1550	794	798	642	953	802	805	576	1039	805	810	805	0	1189607
1551	798	642	953	802	805	576	1039	805	810	805	813	1	1190183
1552	642	953	802	805	576	1039	805	810	805	813	471	0	1191222
1553	953	802	805	576	1039	805	810	805	813	471	1163	0	1192027
1554	802	805	576	1039	805	810	805	813	471	1163	814	0	1192837
1555	805	576	1039	805	810	805	813	471	1163	814	498	0	1193642
1556	576	1039	805	810	805	813	471	1163	814	498	646	0	1194455
1557	1039	805	810	805	813	471	1163	814	498	646	976	1	1194926
1558	805	810	805	813	471	1163	814	498	646	976	440	0	1196089
1559	810	805	813	471	1163	814	498	646	976	440	1191	0	1196903
1560	805	813	471	1163	814	498	646	976	440	1191	793	1	1197401
1561	813	471	1163	814	498	646	976	440	1191	793	786	1	1198047
1562	471	1163	814	498	646	976	440	1191	793	786	794	0	1199023
1563	1163	814	498	646	976	440	1191	793	786	794	806	1	1199463
1564	814	498	646	976	440	1191	793	786	794	806	607	0	1200654
1565	498	646	976	440	1191	793	786	794	806	607	1004	0	1201447
1566	646	976	440	1191	793	786	794	806	607	1004	797	0	1202233
1567	976	440	1191	793	786	794	806	607	1004	797	813	0	1203027
1568	440	1191	793	786	794	806	607	1004	797	813	798	0	1203833
1569	1191	793	786	794	806	607	1004	797	813	798	806	1	1204440
1570	793	786	794	806	607	1004	797	813	798	806	517	0	1205444
1571	786	794	806	607	1004	797	813	798	806	517	1109	0	1206241
1572	794	806	607	1004	797	813	798	806	517	1109	794	0	1207054
1573	806	607	1004	797	813	798	806	517	1109	794	797	0	1207852
1574	607	1004	797	813	798	806	517	1109	794	797	794	0	1208658
1575	1004	797	813	798	806	517	1109	794	797	794	436	1	1209175
1576	797	813	798	806	517	1109	794	797	794	436	1128	0	1210284
1577	813	798	806	517	1109	794	797	794	436	1128	771	0	1211078
1578	798	806	517	1109	794	797	794	436	1128	771	759	0	1211875
1579	806	517	1109	794	797	794	436	1128	771	759	751	0	1212669
1580	517	1109	794	797	794	436	1128	771	759	751	751	1	1213105
1581	1109	794	797	794	436	1128	771	759	751	751	751	0	1214233
1582	794	797	794	436	1128	771	759	751	751	751	747	0	1215004
1583	797	794	436	1128	771	759	751	751	751	747	751	0	1215763
1584	794	436	1128	771	759	751	751	751	747	751	758	0	1216514
1585	436	1128	771	759	751	751	751	747	751	758	767	0	1217265
1586	1128	771	759	751	751	751	747	751	758	767	467	0	1218016
1587	771	759	751	751	751	747	751	758	767	467	1050	0	1218763
1588	759	751	751	751	747	751	758	767	467	1050	763	0	1219514
1589	751	751	751	747	751	758	767	467	1050	763	763	0	1220272
1590	751	751	747	751	758	767	467	1050	763	763	755	0	1221039
1591	751	747	751	758	767	467	1050	763	763	755	754	1	1221506
1592	747	751	758	767	467	1050	763	763	755	754	498	0	1222556
1593	751	758	767	467	1050	763	763	755	754	498	1012	0	1223319
1594	758	767	467	1050	763	763	755	754	498	1012	494	0	1224082
1595	767	467	1050	763	763	755	754	498	1012	494	954	0	1224837
1596	467	1050	763	763	755	754	498	1012	494	954	459	0	1225591
1597	1050	763	763	755	754	498	1012	494	954	459	1097	1	1226089
1598	763	763	755	754	498	1012	494	954	459	1097	770	0	1227101
1599	763	755	754	498	1012	494	954	459	1097	770	775	1	1227595
1600	755	754	498	1012	494	954	459	1097	770	775	770	0	1228549
1601	754	498	1012	494	954	459	1097	770	775	770	778	1	1229008
1602	498	1012	494	954	459	1097	770	775	770	778	460	0	1230105
1603	1012	494	954	459	1097	770	775	770	778	460	1132	0	1230875
1604	494	954	459	1097	770	775	770	778	460	1132	794	0	1231650
1605	954	459	1097	770	775	770	778	460	1132	794	793	0	1232420
1606	459	1097	770	775	770	778	460	1132	794	793	798	0	1233198
1607	1097	770	775	770	778	460	1132	794	793	798	802	1	1233658
1608	770	775	770	778	460	1132	794	793	798	802	428	0	1234790
1609	775	770	778	460	1132	794	793	798	802	428	1167	0	1235584
1610	770	778	460	1132	794	793	798	802	428	1167	794	0	1236377
1611	778	460	1132	794	793	798	802	428	1167	794	794	0	1237175
1612	460	1132	794	793	798	802	428	1167	794	794	786	0	1237977
1613	1132	794	793	798	802	428	1167	794	794	786	466	1	1238405
1614	794	793	798	802	428	1167	794	794	786	466	1129	0	1239572
1615	793	798	802	428	1167	794	794	786	466	1129	794	0	1240366
1616	798	802	428	1167	794	794	786	466	1129	794	797	0	1241160
1617	802	428	1167	794	794	786	466	1129	794	797	794	0	1241946
1618	428	1167	794	794	786	466	1129	794	797	794	798	1	1242412
1619	1167	794	794	786	466	1129	794	797	794	798	797	0	1243541
1620	794	794	786	466	1129	794	797	794	798	797	798	0	1244335
1621	794	786	466	1129	794	797	794	798	797	798	794	0	1245132
1622	786	466	1129	794	797	794	798	797	798	794	794	0	1245926
1623	466	1129	794	797	794	798	797	798	794	794	797	0	1246724
1624	1129	794	797	794	798	797	798	794	794	797	802	0	1247521
1625	794	797	794	798	797	798	794	794	797	802	541	0	1248319
1626	797	794	798	797	798	794	794	797	802	541	1085	0	1249113
1627	794	798	797	798	794	794	797	802	541	1085	806	0	1249907
1628	798	797	798	794	794	797	802	541	1085	806	813	0	1250704
1629	797	798	794	794	797	802	541	1085	806	813	611	0	1251506
1630	798	794	794	797	802	541	1085	806	813	611	1023	1	1252047
1631	794	794	797	802	541	1085	806	813	611	1023	806	0	1253132
1632	794	797	802	541	1085	806	813	611	1023	806	809	0	1253938
1633	797	802	541	1085	806	813	611	1023	806	809	556	0	1254751
1634	802	541	1085	806	813	611	1023	806	809	556	1067	1	1255362
1635	541	1085	806	813	611	1023	806	809	556	1067	805	0	1256385
1636	1085	806	813	611	1023	806	809	556	1067	805	805	0	1257191
1637	806	813	611	1023	806	809	556	1067	805	805	600	0	1258000
1638	813	611	1023	806	809	556	1067	805	805	600	1004	1	1258556
1639	611	1023	806	809	556	1067	805	805	600	1004	797	0	1259623
1640	1023	806	809	556	1067	805	805	600	1004	797	798	0	1260428
1641	806	809	556	1067	805	805	600	1004	797	798	622	0	1261233
1642	809	556	1067	805	805	600	1004	797	798	622	981	1	1261833
1643	556	1067	805	805	600	1004	797	798	622	981	794	0	1262837
1644	1067	805	805	600	1004	797	798	622	981	794	794	0	1263634
1645	805	805	600	1004	797	798	622	981	794	794	708	0	1264432
1646	805	600	1004	797	798	622	981	794	794	708	906	1	1265054
1647	600	1004	797	798	622	981	794	794	708	906	806	0	1266035
1648	1004	797	798	622	981	794	794	708	906	806	813	0	1266829
1649	797	798	622	981	794	794	708	906	806	813	576	0	1267623
1650	798	622	981	794	794	708	906	806	813	576	1074	1	1268331
1651	622	981	794	794	708	906	806	813	576	1074	817	0	1269237
1652	981	794	794	708	906	806	813	576	1074	817	829	0	1270043
1653	794	794	708	906	806	813	576	1074	817	829	829	0	1270856
1654	794	708	906	806	813	576	1074	817	829	829	801	1	1271432
1655	708	906	806	813	576	1074	817	829	829	801	486	0	1272506
1656	906	806	813	576	1074	817	829	829	801	486	1090	0	1273323
1657	806	813	576	1074	817	829	829	801	486	1090	763	0	1274152
1658	813	576	1074	817	829	829	801	486	1090	763	747	0	1274981
1659	576	1074	817	829	829	801	486	1090	763	747	751	0	1275782
1660	1074	817	829	829	801	486	1090	763	747	751	747	1	1276268
1661	817	829	829	801	486	1090	763	747	751	747	739	0	1277358
1662	829	829	801	486	1090	763	747	751	747	739	747	0	1278121
1663	829	801	486	1090	763	747	751	747	739	747	553	0	1278868
1664	801	486	1090	763	747	751	747	739	747	553	926	0	1279619
1665	486	1090	763	747	751	747	739	747	553	926	739	0	1280366
1666	1090	763	747	751	747	739	747	553	926	739	751	0	1281105
1667	763	747	751	747	739	747	553	926	739	751	743	0	1281852
1668	747	751	747	739	747	553	926	739	751	743	743	1	1282405
1669	751	747	739	747	553	926	739	751	743	743	557	0	1283331
1670	747	739	747	553	926	739	751	743	743	557	953	0	1284070
1671	739	747	553	926	739	751	743	743	557	953	747	0	1284821
1672	747	553	926	739	751	743	743	557	953	747	751	0	1285564
1673	553	926	739	751	743	743	557	953	747	751	759	0	1286307
1674	926	739	751	743	743	557	953	747	751	759	759	1	1286864
1675	739	751	743	743	557	953	747	751	759	759	564	0	1287817
1676	751	743	743	557	953	747	751	759	759	564	942	0	1288564
1677	743	743	557	953	747	751	759	759	564	942	758	0	1289315
1678	743	557	953	747	751	759	759	564	942	758	763	0	1290074
1679	557	953	747	751	759	759	564	942	758	763	545	0	1290833
1680	953	747	751	759	759	564	942	758	763	545	976	1	1291397
1681	747	751	759	759	564	942	758	763	545	976	763	0	1292339
1682	751	759	759	564	942	758	763	545	976	763	759	0	1293097
1683	759	759	564	942	758	763	545	976	763	759	533	0	1293860
1684	759	564	942	758	763	545	976	763	759	533	996	1	1294405
1685	564	942	758	763	545	976	763	759	533	996	766	0	1295381
1686	942	758	763	545	976	763	759	533	996	766	775	0	1296144
1687	758	763	545	976	763	759	533	996	766	775	517	0	1296903
1688	763	545	976	763	759	533	996	766	775	517	1047	1	1297436
1689	545	976	763	759	533	996	766	775	517	1047	790	0	1298432
1690	976	763	759	533	996	766	775	517	1047	790	790	0	1299198
1691	763	759	533	996	766	775	517	1047	790	790	603	0	1299973
1692	759	533	996	766	775	517	1047	790	790	603	1012	1	1300490
1693	533	996	766	775	517	1047	790	790	603	1012	813	0	1301537
1694	996	766	775	517	1047	790	790	603	1012	813	825	0	1302327
1695	766	775	517	1047	790	790	603	1012	813	825	544	0	1303117
1696	775	517	1047	790	790	603	1012	813	825	544	1137	1	1303720
1697	517	1047	790	790	603	1012	813	825	544	1137	828	0	1304732
1698	1047	790	790	603	1012	813	825	544	1137	828	639	0	1305545
1699	790	790	603	1012	813	825	544	1137	828	639	1011	0	1306370
1700	790	603	1012	813	825	544	1137	828	639	1011	825	1	1306914
1701	603	1012	813	825	544	1137	828	639	1011	825	837	0	1308051
1702	1012	813	825	544	1137	828	639	1011	825	837	832	0	1308879
1703	813	825	544	1137	828	639	1011	825	837	832	849	1	1309518
1704	825	544	1137	828	639	1011	825	837	832	849	432	0	1310529
1705	544	1137	828	639	1011	825	837	832	849	432	1249	0	1311354
1706	1137	828	639	1011	825	837	832	849	432	1249	832	0	1312191
1707	828	639	1011	825	837	832	849	432	1249	832	459	0	1313023
1708	639	1011	825	837	832	849	432	1249	832	459	1172	0	1313872
1709	1011	825	837	832	849	432	1249	832	459	1172	805	1	1314304
1710	825	837	832	849	432	1249	832	459	1172	805	805	0	1315553
1711	837	832	849	432	1249	832	459	1172	805	805	802	0	1316385
1712	832	849	432	1249	832	459	1172	805	805	802	805	1	1316844
1713	849	432	1249	832	459	1172	805	805	802	805	802	0	1318016
1714	432	1249	832	459	1172	805	805	802	805	802	813	0	1318821
1715	1249	832	459	1172	805	805	802	805	802	813	825	0	1319626
1716	832	459	1172	805	805	802	805	802	813	825	833	0	1320428
1717	459	1172	805	805	802	805	802	813	825	833	486	0	1321233
1718	1172	805	805	802	805	802	813	825	833	486	1199	0	1322035
1719	805	805	802	805	802	813	825	833	486	1199	832	0	1322848
1720	805	802	805	802	813	825	833	486	1199	832	841	0	1323673
1721	802	805	802	813	825	833	486	1199	832	841	840	0	1324506
1722	805	802	813	825	833	486	1199	832	841	840	475	1	1324992
1723	802	813	825	833	486	1199	832	841	840	475	1218	0	1326191
1724	813	825	833	486	1199	832	841	840	475	1218	817	0	1327023
1725	825	833	486	1199	832	841	840	475	1218	817	868	0	1327864
1726	833	486	1199	832	841	840	475	1218	817	868	844	0	1328704
1727	486	1199	832	841	840	475	1218	817	868	844	844	1	1329179
1728	1199	832	841	840	475	1218	817	868	844	844	642	0	1330397
1729	832	841	840	475	1218	817	868	844	844	642	1051	0	1331214
1730	841	840	475	1218	817	868	844	844	642	1051	841	0	1332082
1731	840	475	1218	817	868	844	844	642	1051	841	852	0	1332926
1732	475	1218	817	868	844	844	642	1051	841	852	634	0	1333770
1733	1218	817	868	844	844	642	1051	841	852	634	1089	1	1334412
1734	817	868	844	844	642	1051	841	852	634	1089	837	0	1335463
1735	868	844	844	642	1051	841	852	634	1089	837	840	0	1336304
1736	844	844	642	1051	841	852	634	1089	837	840	837	0	1337156
1737	844	642	1051	841	852	634	1089	837	840	837	837	1	1337790
1738	642	1051	841	852	634	1089	837	840	837	837	848	0	1338879
1739	1051	841	852	634	1089	837	840	837	837	848	852	0	1339716
1740	841	852	634	1089	837	840	837	837	848	852	502	0	1340556
1741	852	634	1089	837	840	837	837	848	852	502	875	0	1341393
1742	634	1089	837	840	837	837	848	852	502	875	1020	0	1342230
1743	1089	837	840	837	837	848	852	502	875	1020	844	0	1343078
1744	837	840	837	837	848	852	502	875	1020	844	825	0	1343930
1745	840	837	837	848	852	502	875	1020	844	825	833	1	1344432
1746	837	837	848	852	502	875	1020	844	825	833	455	0	1345307
1747	837	848	852	502	875	1020	844	825	833	455	1179	0	1346327
1748	848	852	502	875	1020	844	825	833	455	1179	813	0	1347171
1749	852	502	875	1020	844	825	833	455	1179	813	817	0	1347996
1750	502	875	1020	844	825	833	455	1179	813	817	798	0	1348829
1751	875	1020	844	825	833	455	1179	813	817	798	805	1	1349284
1752	1020	844	825	833	455	1179	813	817	798	805	537	0	1350463
1753	844	825	833	455	1179	813	817	798	805	537	1082	0	1351276
1754	825	833	455	1179	813	817	798	805	537	1082	790	0	1352093
1755	833	455	1179	813	817	798	805	537	1082	790	802	0	1352891
1756	455	1179	813	817	798	805	537	1082	790	802	739	0	1353696
1757	1179	813	817	798	805	537	1082	790	802	739	864	1	1354233
1758	813	817	798	805	537	1082	790	802	739	864	790	0	1355315
1759	817	798	805	537	1082	790	802	739	864	790	813	0	1356105
1760	798	805	537	1082	790	802	739	864	790	813	478	0	1356907
1761	805	537	1082	790	802	739	864	790	813	478	1121	1	1357646
1762	537	1082	790	802	739	864	790	813	478	1121	790	0	1358510
1763	1082	790	802	739	864	790	813	478	1121	790	798	0	1359300
1764	790	802	739	864	790	813	478	1121	790	798	789	0	1360113
1765	802	739	864	790	813	478	1121	790	798	789	794	1	1360591
1766	739	864	790	813	478	1121	790	798	789	794	463	0	1361712
1767	864	790	813	478	1121	790	798	789	794	463	1172	0	1362502
1768	790	813	478	1121	790	798	789	794	463	1172	805	0	1363300
1769	813	478	1121	790	798	789	794	463	1172	805	813	0	1364089
1770	478	1121	790	798	789	794	463	1172	805	813	821	0	1364883
1771	1121	790	798	789	794	463	1172	805	813	821	841	1	1365346
1772	790	798	789	794	463	1172	805	813	821	841	840	0	1366518
1773	798	789	794	463	1172	805	813	821	841	840	841	0	1367323
1774	789	794	463	1172	805	813	821	841	840	841	463	0	1368136
1775	794	463	1172	805	813	821	841	840	841	463	1221	0	1368957
1776	463	1172	805	813	821	841	840	841	463	1221	841	0	1369798
1777	1172	805	813	821	841	840	841	463	1221	841	451	0	1370638
1778	805	813	821	841	840	841	463	1221	841	451	1238	0	1371479
1779	813	821	841	840	841	463	1221	841	451	1238	840	1	1371942
1780	821	841	840	841	463	1221	841	451	1238	840	451	0	1373163
1781	841	840	841	463	1221	841	451	1238	840	451	1226	0	1374004
1782	840	841	463	1221	841	451	1238	840	451	1226	821	1	1374455
1783	841	463	1221	841	451	1238	840	451	1226	821	483	0	1375693
1784	463	1221	841	451	1238	840	451	1226	821	483	1159	0	1376533
1785	1221	841	451	1238	840	451	1226	821	483	1159	802	1	1376984
1786	841	451	1238	840	451	1226	821	483	1159	802	506	0	1378210
1787	451	1238	840	451	1226	821	483	1159	802	506	1035	0	1379031
1788	1238	840	451	1226	821	483	1159	802	506	1035	867	1	1379514
1789	840	451	1226	821	483	1159	802	506	1035	867	868	0	1380673
1790	451	1226	821	483	1159	802	506	1035	867	868	887	0	1381475
1791	1226	821	483	1159	802	506	1035	867	868	887	895	0	1381981
1792	821	483	1159	802	506	1035	867	868	887	895	907	0	1383016
1793	483	1159	802	506	1035	867	868	887	895	907	906	0	1383883
1794	1159	802	506	1035	867	868	887	895	907	906	930	0	1384751
1795	802	506	1035	867	868	887	895	907	906	930	942	0	1385638
1796	506	1035	867	868	887	895	907	906	930	942	945	0	1386533
1797	1035	867	868	887	895	907	906	930	942	945	942	0	1387440
1798	867	868	887	895	907	906	930	942	945	942	926	0	1388346
1799	868	887	895	907	906	930	942	945	942	926	915	0	1389276
1800	887	895	907	906	930	942	945	942	926	915	910	0	1390218
