index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1424	642	646	404	911	646	646	661	397	942	681	657	0	920654
1425	646	404	911	646	646	661	397	942	681	657	401	0	921315
1426	404	911	646	646	661	397	942	681	657	401	953	1	921712
1427	911	646	646	661	397	942	681	657	401	953	662	0	922654
1428	646	646	661	397	942	681	657	401	953	662	673	0	923335
1429	646	661	397	942	681	657	401	953	662	673	661	0	923992
1430	661	397	942	681	657	401	953	662	673	661	397	1	924393
1431	397	942	681	657	401	953	662	673	661	397	946	0	925346
1432	942	681	657	401	953	662	673	661	397	946	665	0	926008
1433	681	657	401	953	662	673	661	397	946	665	646	0	926681
1434	657	401	953	662	673	661	397	946	665	646	654	0	927342
1435	401	953	662	673	661	397	946	665	646	654	404	1	927739
1436	953	662	673	661	397	946	665	646	654	404	911	0	928685
1437	662	673	661	397	946	665	646	654	404	911	658	0	929350
1438	673	661	397	946	665	646	654	404	911	658	466	0	929996
1439	661	397	946	665	646	654	404	911	658	466	868	0	930650
1440	397	946	665	646	654	404	911	658	466	868	662	1	931054
1441	946	665	646	654	404	911	658	466	868	662	467	0	931965
1442	665	646	654	404	911	658	466	868	662	467	883	0	932623
1443	646	654	404	911	658	466	868	662	467	883	685	1	933089
1444	654	404	911	658	466	868	662	467	883	685	463	0	933957
1445	404	911	658	466	868	662	467	883	685	463	914	0	934619
1446	911	658	466	868	662	467	883	685	463	914	697	1	935086
1447	658	466	868	662	467	883	685	463	914	697	700	0	935969
1448	466	868	662	467	883	685	463	914	697	700	685	0	936654
1449	868	662	467	883	685	463	914	697	700	685	696	1	937117
1450	662	467	883	685	463	914	697	700	685	696	709	0	938031
1451	467	883	685	463	914	697	700	685	696	709	696	0	938728
1452	883	685	463	914	697	700	685	696	709	696	712	0	939428
1453	685	463	914	697	700	685	696	709	696	712	697	0	940113
1454	463	914	697	700	685	696	709	696	712	697	716	0	940809
1455	914	697	700	685	696	709	696	712	697	716	696	0	941518
1456	697	700	685	696	709	696	712	697	716	696	700	0	942214
1457	700	685	696	709	696	712	697	716	696	700	693	0	942926
1458	685	696	709	696	712	697	716	696	700	693	401	0	943623
1459	696	709	696	712	697	716	696	700	693	401	1008	0	944339
1460	709	696	712	697	716	696	700	693	401	1008	719	0	945035
1461	696	712	697	716	696	700	693	401	1008	719	693	0	945735
1462	712	697	716	696	700	693	401	1008	719	693	401	0	946428
1463	697	716	696	700	693	401	1008	719	693	401	1004	1	946829
1464	716	696	700	693	401	1008	719	693	401	1004	692	0	947837
1465	696	700	693	401	1008	719	693	401	1004	692	697	0	948556
1466	700	693	401	1008	719	693	401	1004	692	697	408	0	949249
1467	693	401	1008	719	693	401	1004	692	697	408	985	1	949650
1468	401	1008	719	693	401	1004	692	697	408	985	700	0	950654
1469	1008	719	693	401	1004	692	697	408	985	700	693	0	951346
1470	719	693	401	1004	692	697	408	985	700	693	696	0	952043
1471	693	401	1004	692	697	408	985	700	693	696	389	1	952451
1472	401	1004	692	697	408	985	700	693	696	389	993	0	953436
1473	1004	692	697	408	985	700	693	696	389	993	700	0	954136
1474	692	697	408	985	700	693	696	389	993	700	689	0	954829
1475	697	408	985	700	693	696	389	993	700	689	393	0	955525
1476	408	985	700	693	696	389	993	700	689	393	984	1	955914
1477	985	700	693	696	389	993	700	689	393	984	689	0	956907
1478	700	693	696	389	993	700	689	393	984	689	681	0	957607
1479	693	696	389	993	700	689	393	984	689	681	404	0	958296
1480	696	389	993	700	689	393	984	689	681	404	989	1	958689
1481	389	993	700	689	393	984	689	681	404	989	696	0	959673
1482	993	700	689	393	984	689	681	404	989	696	708	0	960362
1483	700	689	393	984	689	681	404	989	696	708	397	0	961043
1484	689	393	984	689	681	404	989	696	708	397	1028	1	961447
1485	393	984	689	681	404	989	696	708	397	1028	719	0	962436
1486	984	689	681	404	989	696	708	397	1028	719	720	0	963132
1487	689	681	404	989	696	708	397	1028	719	720	393	0	963840
1488	681	404	989	696	708	397	1028	719	720	393	1035	1	964237
1489	404	989	696	708	397	1028	719	720	393	1035	701	0	965265
1490	989	696	708	397	1028	719	720	393	1035	701	720	0	965984
1491	696	708	397	1028	719	720	393	1035	701	720	400	0	966704
1492	708	397	1028	719	720	393	1035	701	720	400	1016	1	967097
1493	397	1028	719	720	393	1035	701	720	400	1016	704	0	968132
1494	1028	719	720	393	1035	701	720	400	1016	704	697	0	968833
1495	719	720	393	1035	701	720	400	1016	704	697	400	0	969553
1496	720	393	1035	701	720	400	1016	704	697	400	1000	1	969953
1497	393	1035	701	720	400	1016	704	697	400	1000	701	0	970969
1498	1035	701	720	400	1016	704	697	400	1000	701	681	0	971673
1499	701	720	400	1016	704	697	400	1000	701	681	401	0	972370
1500	720	400	1016	704	697	400	1000	701	681	401	1000	1	972770
1501	400	1016	704	697	400	1000	701	681	401	1000	696	0	973770
1502	1016	704	697	400	1000	701	681	401	1000	696	693	0	974471
1503	704	697	400	1000	701	681	401	1000	696	693	397	0	975152
1504	697	400	1000	701	681	401	1000	696	693	397	984	1	975553
1505	400	1000	701	681	401	1000	696	693	397	984	693	0	976553
1506	1000	701	681	401	1000	696	693	397	984	693	684	0	977249
1507	701	681	401	1000	696	693	397	984	693	684	677	0	977942
1508	681	401	1000	696	693	397	984	693	684	677	685	1	978339
1509	401	1000	696	693	397	984	693	684	677	685	681	0	979323
1510	1000	696	693	397	984	693	684	677	685	681	685	0	980016
1511	696	693	397	984	693	684	677	685	681	685	708	0	980700
1512	693	397	984	693	684	677	685	681	685	708	693	0	981377
1513	397	984	693	684	677	685	681	685	708	693	704	0	982062
1514	984	693	684	677	685	681	685	708	693	704	451	0	982743
1515	693	684	677	685	681	685	708	693	704	451	1000	0	983428
1516	684	677	685	681	685	708	693	704	451	1000	697	0	984136
1517	677	685	681	685	708	693	704	451	1000	697	696	0	984829
1518	685	681	685	708	693	704	451	1000	697	696	405	0	985533
1519	681	685	708	693	704	451	1000	697	696	405	1004	1	985984
1520	685	708	693	704	451	1000	697	696	405	1004	704	0	986984
1521	708	693	704	451	1000	697	696	405	1004	704	677	0	987681
1522	693	704	451	1000	697	696	405	1004	704	677	677	0	988377
1523	704	451	1000	697	696	405	1004	704	677	677	681	1	988782
1524	451	1000	697	696	405	1004	704	677	677	681	673	0	989786
1525	1000	697	696	405	1004	704	677	677	681	673	689	0	990490
1526	697	696	405	1004	704	677	677	681	673	689	401	0	991167
1527	696	405	1004	704	677	677	681	673	689	401	992	0	991844
1528	405	1004	704	677	677	681	673	689	401	992	677	0	992525
1529	1004	704	677	677	681	673	689	401	992	677	697	0	993198
1530	704	677	677	681	673	689	401	992	677	697	681	0	993887
1531	677	677	681	673	689	401	992	677	697	681	681	1	994288
1532	677	681	673	689	401	992	677	697	681	681	673	0	995280
1533	681	673	689	401	992	677	697	681	681	673	688	0	995957
1534	673	689	401	992	677	697	681	681	673	688	685	0	996654
1535	689	401	992	677	697	681	681	673	688	685	697	0	997335
1536	401	992	677	697	681	681	673	688	685	697	696	0	998016
1537	992	677	697	681	681	673	688	685	697	696	716	0	998689
1538	677	697	681	681	673	688	685	697	696	716	697	0	999377
1539	697	681	681	673	688	685	697	696	716	697	708	0	1000062
1540	681	681	673	688	685	697	696	716	697	708	700	0	1000759
1541	681	673	688	685	697	696	716	697	708	700	693	0	1001455
1542	673	688	685	697	696	716	697	708	700	693	689	0	1002171
1543	688	685	697	696	716	697	708	700	693	689	681	0	1002868
1544	685	697	696	716	697	708	700	693	689	681	692	0	1003576
1545	697	696	716	697	708	700	693	689	681	692	681	0	1004276
1546	696	716	697	708	700	693	689	681	692	681	681	0	1004969
1547	716	697	708	700	693	689	681	692	681	681	689	0	1005658
1548	697	708	700	693	689	681	692	681	681	689	665	0	1006339
1549	708	700	693	689	681	692	681	681	689	665	673	0	1007031
1550	700	693	689	681	692	681	681	689	665	673	654	0	1007712
1551	693	689	681	692	681	681	689	665	673	654	693	0	1008393
1552	689	681	692	681	681	689	665	673	654	693	684	0	1009082
1553	681	692	681	681	689	665	673	654	693	684	674	0	1009747
1554	692	681	681	689	665	673	654	693	684	674	673	0	1010420
1555	681	681	689	665	673	654	693	684	674	673	447	0	1011074
1556	681	689	665	673	654	693	684	674	673	447	895	0	1011767
1557	689	665	673	654	693	684	674	673	447	895	673	0	1012451
1558	665	673	654	693	684	674	673	447	895	673	638	0	1013125
1559	673	654	693	684	674	673	447	895	673	638	646	0	1013798
1560	654	693	684	674	673	447	895	673	638	646	401	1	1014245
1561	693	684	674	673	447	895	673	638	646	401	895	0	1015140
1562	684	674	673	447	895	673	638	646	401	895	642	0	1015813
1563	674	673	447	895	673	638	646	401	895	642	436	0	1016451
1564	673	447	895	673	638	646	401	895	642	436	852	0	1017097
1565	447	895	673	638	646	401	895	642	436	852	646	1	1017498
1566	895	673	638	646	401	895	642	436	852	646	459	0	1018393
1567	673	638	646	401	895	642	436	852	646	459	790	0	1019035
1568	638	646	401	895	642	436	852	646	459	790	634	1	1019471
1569	646	401	895	642	436	852	646	459	790	634	623	0	1020323
1570	401	895	642	436	852	646	459	790	634	623	622	0	1020969
1571	895	642	436	852	646	459	790	634	623	622	619	1	1021428
1572	642	436	852	646	459	790	634	623	622	619	623	0	1022218
1573	436	852	646	459	790	634	623	622	619	623	618	0	1022852
1574	852	646	459	790	634	623	622	619	623	618	634	0	1023475
1575	646	459	790	634	623	622	619	623	618	634	397	0	1024097
1576	459	790	634	623	622	619	623	618	634	397	880	0	1024716
1577	790	634	623	622	619	623	618	634	397	880	622	0	1025339
1578	634	623	622	619	623	618	634	397	880	622	452	0	1025957
1579	623	622	619	623	618	634	397	880	622	452	852	0	1026591
1580	622	619	623	618	634	397	880	622	452	852	630	1	1026988
1581	619	623	618	634	397	880	622	452	852	630	623	0	1027868
1582	623	618	634	397	880	622	452	852	630	623	630	0	1028490
1583	618	634	397	880	622	452	852	630	623	630	619	1	1028942
1584	634	397	880	622	452	852	630	623	630	619	626	0	1029794
1585	397	880	622	452	852	630	623	630	619	626	627	0	1030424
1586	880	622	452	852	630	623	630	619	626	627	626	0	1031047
1587	622	452	852	630	623	630	619	626	627	626	397	0	1031677
1588	452	852	630	623	630	619	626	627	626	397	872	0	1032296
1589	852	630	623	630	619	626	627	626	397	872	630	0	1032922
1590	630	623	630	619	626	627	626	397	872	630	622	0	1033549
1591	623	630	619	626	627	626	397	872	630	622	619	0	1034175
1592	630	619	626	627	626	397	872	630	622	619	615	1	1034572
1593	619	626	627	626	397	872	630	622	619	615	623	0	1035444
1594	626	627	626	397	872	630	622	619	615	623	626	0	1036074
1595	627	626	397	872	630	622	619	615	623	626	630	0	1036696
1596	626	397	872	630	622	619	615	623	626	630	397	0	1037315
1597	397	872	630	622	619	615	623	626	630	397	876	0	1037930
1598	872	630	622	619	615	623	626	630	397	876	646	0	1038553
1599	630	622	619	615	623	626	630	397	876	646	626	0	1039179
1600	622	619	615	623	626	630	397	876	646	626	642	0	1039809
1601	619	615	623	626	630	397	876	646	626	642	627	1	1040206
1602	615	623	626	630	397	876	646	626	642	627	622	0	1041082
1603	623	626	630	397	876	646	626	642	627	622	630	0	1041728
1604	626	630	397	876	646	626	642	627	622	630	639	0	1042354
1605	630	397	876	646	626	642	627	622	630	639	630	0	1042996
1606	397	876	646	626	642	627	622	630	639	630	634	0	1043623
1607	876	646	626	642	627	622	630	639	630	634	638	0	1044245
1608	646	626	642	627	622	630	639	630	634	638	642	0	1044875
1609	626	642	627	622	630	639	630	634	638	642	638	0	1045514
1610	642	627	622	630	639	630	634	638	642	638	635	0	1046144
1611	627	622	630	639	630	634	638	642	638	635	646	0	1046778
1612	622	630	639	630	634	638	642	638	635	646	649	0	1047416
1613	630	639	630	634	638	642	638	635	646	649	639	0	1048058
1614	639	630	634	638	642	638	635	646	649	639	646	0	1048696
1615	630	634	638	642	638	635	646	649	639	646	638	0	1049331
1616	634	638	642	638	635	646	649	639	646	638	638	0	1049977
1617	638	642	638	635	646	649	639	646	638	638	646	0	1050626
1618	642	638	635	646	649	639	646	638	638	646	642	0	1051265
1619	638	635	646	649	639	646	638	638	646	642	646	0	1051911
1620	635	646	649	639	646	638	638	646	642	646	646	0	1052549
1621	646	649	639	646	638	638	646	642	646	646	645	0	1053187
1622	649	639	646	638	638	646	642	646	646	645	639	0	1053833
1623	639	646	638	638	646	642	646	646	645	639	638	0	1054475
1624	646	638	638	646	642	646	646	645	639	638	653	0	1055121
1625	638	638	646	642	646	646	645	639	638	653	635	0	1055767
1626	638	646	642	646	646	645	639	638	653	635	638	0	1056412
1627	646	642	646	646	645	639	638	653	635	638	401	0	1057051
1628	642	646	646	645	639	638	653	635	638	401	922	0	1057689
1629	646	646	645	639	638	653	635	638	401	922	642	0	1058342
1630	646	645	639	638	653	635	638	401	922	642	408	0	1058977
1631	645	639	638	653	635	638	401	922	642	408	884	0	1059615
1632	639	638	653	635	638	401	922	642	408	884	634	1	1060016
1633	638	653	635	638	401	922	642	408	884	634	626	0	1060938
1634	653	635	638	401	922	642	408	884	634	626	635	0	1061580
1635	635	638	401	922	642	408	884	634	626	635	645	1	1061988
1636	638	401	922	642	408	884	634	626	635	645	382	0	1062872
1637	401	922	642	408	884	634	626	635	645	382	875	0	1063506
1638	922	642	408	884	634	626	635	645	382	875	638	0	1064132
1639	642	408	884	634	626	635	645	382	875	638	623	0	1064767
1640	408	884	634	626	635	645	382	875	638	623	623	0	1065412
1641	884	634	626	635	645	382	875	638	623	623	626	1	1065794
1642	634	626	635	645	382	875	638	623	623	626	412	0	1066669
1643	626	635	645	382	875	638	623	623	626	412	880	0	1067307
1644	635	645	382	875	638	623	623	626	412	880	634	0	1067930
1645	645	382	875	638	623	623	626	412	880	634	638	0	1068553
1646	382	875	638	623	623	626	412	880	634	638	631	0	1069179
1647	875	638	623	623	626	412	880	634	638	631	630	1	1069591
1648	638	623	623	626	412	880	634	638	631	630	405	0	1070471
1649	623	623	626	412	880	634	638	631	630	405	891	0	1071105
1650	623	626	412	880	634	638	631	630	405	891	630	0	1071743
1651	626	412	880	634	638	631	630	405	891	630	646	0	1072374
1652	412	880	634	638	631	630	405	891	630	646	630	0	1073004
1653	880	634	638	631	630	405	891	630	646	630	634	1	1073409
1654	634	638	631	630	405	891	630	646	630	634	642	0	1074300
1655	638	631	630	405	891	630	646	630	634	642	623	0	1074930
1656	631	630	405	891	630	646	630	634	642	623	646	0	1075576
1657	630	405	891	630	646	630	634	642	623	646	626	0	1076206
1658	405	891	630	646	630	634	642	623	646	626	631	0	1076840
1659	891	630	646	630	634	642	623	646	626	631	638	0	1077482
1660	630	646	630	634	642	623	646	626	631	638	638	0	1078105
1661	646	630	634	642	623	646	626	631	638	638	630	0	1078751
1662	630	634	642	623	646	626	631	638	638	630	646	0	1079377
1663	634	642	623	646	626	631	638	638	630	646	646	0	1080008
1664	642	623	646	626	631	638	638	630	646	646	638	0	1080646
1665	623	646	626	631	638	638	630	646	646	638	638	0	1081284
1666	646	626	631	638	638	630	646	646	638	638	643	0	1081914
1667	626	631	638	638	630	646	646	638	638	643	645	0	1082560
1668	631	638	638	630	646	646	638	638	643	645	627	0	1083206
1669	638	638	630	646	646	638	638	643	645	627	642	0	1083844
1670	638	630	646	646	638	638	643	645	627	642	634	0	1084482
1671	630	646	646	638	638	643	645	627	642	634	631	0	1085125
1672	646	646	638	638	643	645	627	642	634	631	634	0	1085770
1673	646	638	638	643	645	627	642	634	631	634	634	0	1086397
1674	638	638	643	645	627	642	634	631	634	634	630	0	1087039
1675	638	643	645	627	642	634	631	634	634	630	627	0	1087673
1676	643	645	627	642	634	631	634	634	630	627	634	0	1088304
1677	645	627	642	634	631	634	634	630	627	634	630	0	1088938
1678	627	642	634	631	634	634	630	627	634	630	627	0	1089572
1679	642	634	631	634	634	630	627	634	630	627	626	0	1090202
1680	634	631	634	634	630	627	634	630	627	626	631	0	1090829
1681	631	634	634	630	627	634	630	627	626	631	385	0	1091463
1682	634	634	630	627	634	630	627	626	631	385	875	0	1092093
1683	634	630	627	634	630	627	626	631	385	875	615	0	1092720
1684	630	627	634	630	627	626	631	385	875	615	627	0	1093346
1685	627	634	630	627	626	631	385	875	615	627	618	0	1093977
1686	634	630	627	626	631	385	875	615	627	618	646	1	1094362
1687	630	627	626	631	385	875	615	627	618	646	405	0	1095237
1688	627	626	631	385	875	615	627	618	646	405	856	0	1095852
1689	626	631	385	875	615	627	618	646	405	856	642	0	1096479
1690	631	385	875	615	627	618	646	405	856	642	646	0	1097097
1691	385	875	615	627	618	646	405	856	642	646	642	0	1097743
1692	875	615	627	618	646	405	856	642	646	642	634	1	1098148
1693	615	627	618	646	405	856	642	646	642	634	654	0	1099004
1694	627	618	646	405	856	642	646	642	634	654	653	0	1099646
1695	618	646	405	856	642	646	642	634	654	653	666	0	1100292
1696	646	405	856	642	646	642	634	654	653	666	657	0	1100934
1697	405	856	642	646	642	634	654	653	666	657	658	0	1101568
1698	856	642	646	642	634	654	653	666	657	658	665	0	1102222
1699	642	646	642	634	654	653	666	657	658	665	393	0	1102875
1700	646	642	634	654	653	666	657	658	665	393	938	0	1103541
1701	642	634	654	653	666	657	658	665	393	938	654	0	1104198
1702	634	654	653	666	657	658	665	393	938	654	447	0	1104856
1703	654	653	666	657	658	665	393	938	654	447	884	0	1105521
1704	653	666	657	658	665	393	938	654	447	884	649	1	1105914
1705	666	657	658	665	393	938	654	447	884	649	654	0	1106852
1706	657	658	665	393	938	654	447	884	649	654	638	0	1107506
1707	658	665	393	938	654	447	884	649	654	638	658	1	1107953
1708	665	393	938	654	447	884	649	654	638	658	661	0	1108837
1709	393	938	654	447	884	649	654	638	658	661	658	0	1109486
1710	938	654	447	884	649	654	638	658	661	658	416	0	1110140
1711	654	447	884	649	654	638	658	661	658	416	942	0	1110778
1712	447	884	649	654	638	658	661	658	416	942	673	0	1111436
1713	884	649	654	638	658	661	658	416	942	673	420	0	1112097
1714	649	654	638	658	661	658	416	942	673	420	922	0	1112755
1715	654	638	658	661	658	416	942	673	420	922	681	1	1113171
1716	638	658	661	658	416	942	673	420	922	681	456	0	1114113
1717	658	661	658	416	942	673	420	922	681	456	883	0	1114786
1718	661	658	416	942	673	420	922	681	456	883	673	1	1115206
1719	658	416	942	673	420	922	681	456	883	673	661	0	1116128
1720	416	942	673	420	922	681	456	883	673	661	646	0	1116809
1721	942	673	420	922	681	456	883	673	661	646	654	1	1117265
1722	673	420	922	681	456	883	673	661	646	654	389	0	1118148
1723	420	922	681	456	883	673	661	646	654	389	926	0	1118821
1724	922	681	456	883	673	661	646	654	389	926	654	0	1119482
1725	681	456	883	673	661	646	654	389	926	654	654	0	1120128
1726	456	883	673	661	646	654	389	926	654	654	657	0	1120782
1727	883	673	661	646	654	389	926	654	654	657	662	1	1121171
1728	673	661	646	654	389	926	654	654	657	662	685	0	1122097
1729	661	646	654	389	926	654	654	657	662	685	677	0	1122751
1730	646	654	389	926	654	654	657	662	685	677	665	0	1123405
1731	654	389	926	654	654	657	662	685	677	665	389	0	1124062
1732	389	926	654	654	657	662	685	677	665	389	992	0	1124724
1733	926	654	654	657	662	685	677	665	389	992	681	0	1125409
1734	654	654	657	662	685	677	665	389	992	681	405	0	1126086
1735	654	657	662	685	677	665	389	992	681	405	965	0	1126751
1736	657	662	685	677	665	389	992	681	405	965	681	1	1127140
1737	662	685	677	665	389	992	681	405	965	681	420	0	1128132
1738	685	677	665	389	992	681	405	965	681	420	918	0	1128813
1739	677	665	389	992	681	405	965	681	420	918	670	1	1129218
1740	665	389	992	681	405	965	681	420	918	670	447	0	1130183
1741	389	992	681	405	965	681	420	918	670	447	883	0	1130864
1742	992	681	405	965	681	420	918	670	447	883	654	1	1131284
1743	681	405	965	681	420	918	670	447	883	654	646	0	1132202
1744	405	965	681	420	918	670	447	883	654	646	646	0	1132872
1745	965	681	420	918	670	447	883	654	646	646	654	1	1133319
1746	681	420	918	670	447	883	654	646	646	654	665	0	1134202
1747	420	918	670	447	883	654	646	646	654	665	646	0	1134856
1748	918	670	447	883	654	646	646	654	665	646	661	0	1135502
1749	670	447	883	654	646	646	654	665	646	661	673	0	1136148
1750	447	883	654	646	646	654	665	646	661	673	674	0	1136802
1751	883	654	646	646	654	665	646	661	673	674	684	0	1137467
1752	654	646	646	654	665	646	661	673	674	684	670	0	1138113
1753	646	646	654	665	646	661	673	674	684	670	685	0	1138774
1754	646	654	665	646	661	673	674	684	670	685	684	0	1139447
1755	654	665	646	661	673	674	684	670	685	684	681	0	1140121
1756	665	646	661	673	674	684	670	685	684	681	681	0	1140805
1757	646	661	673	674	684	670	685	684	681	681	666	0	1141475
1758	661	673	674	684	670	685	684	681	681	666	669	0	1142160
1759	673	674	684	670	685	684	681	681	666	669	657	0	1142844
1760	674	684	670	685	684	681	681	666	669	657	658	0	1143525
1761	684	670	685	684	681	681	666	669	657	658	393	0	1144206
1762	670	685	684	681	681	666	669	657	658	393	926	0	1144872
1763	685	684	681	681	666	669	657	658	393	926	658	0	1145541
1764	684	681	681	666	669	657	658	393	926	658	404	0	1146198
1765	681	681	666	669	657	658	393	926	658	404	903	0	1146856
1766	681	666	669	657	658	393	926	658	404	903	654	1	1147249
1767	666	669	657	658	393	926	658	404	903	654	420	0	1148175
1768	669	657	658	393	926	658	404	903	654	420	891	0	1148833
1769	657	658	393	926	658	404	903	654	420	891	654	1	1149237
1770	658	393	926	658	404	903	654	420	891	654	428	0	1150140
1771	393	926	658	404	903	654	420	891	654	428	887	0	1150794
1772	926	658	404	903	654	420	891	654	428	887	654	1	1151214
1773	658	404	903	654	420	891	654	428	887	654	677	0	1152105
1774	404	903	654	420	891	654	428	887	654	677	669	0	1152759
1775	903	654	420	891	654	428	887	654	677	669	393	1	1153187
1776	654	420	891	654	428	887	654	677	669	393	980	0	1154074
1777	420	891	654	428	887	654	677	669	393	980	670	0	1154728
1778	891	654	428	887	654	677	669	393	980	670	688	0	1155405
1779	654	428	887	654	677	669	393	980	670	688	677	0	1156074
1780	428	887	654	677	669	393	980	670	688	677	674	1	1156467
1781	887	654	677	669	393	980	670	688	677	674	673	0	1157447
1782	654	677	669	393	980	670	688	677	674	673	708	0	1158117
1783	677	669	393	980	670	688	677	674	673	708	693	0	1158805
1784	669	393	980	670	688	677	674	673	708	693	700	0	1159482
1785	393	980	670	688	677	674	673	708	693	700	724	0	1160156
1786	980	670	688	677	674	673	708	693	700	724	723	0	1160829
1787	670	688	677	674	673	708	693	700	724	723	471	0	1161537
1788	688	677	674	673	708	693	700	724	723	471	1008	0	1162230
1789	677	674	673	708	693	700	724	723	471	1008	728	0	1162930
1790	674	673	708	693	700	724	723	471	1008	728	727	0	1163654
1791	673	708	693	700	724	723	471	1008	728	727	705	0	1164377
1792	708	693	700	724	723	471	1008	728	727	705	704	1	1164848
1793	693	700	724	723	471	1008	728	727	705	704	712	0	1165856
1794	700	724	723	471	1008	728	727	705	704	712	708	0	1166584
1795	724	723	471	1008	728	727	705	704	712	708	700	0	1167311
1796	723	471	1008	728	727	705	704	712	708	700	701	0	1168016
1797	471	1008	728	727	705	704	712	708	700	701	689	0	1168720
1798	1008	728	727	705	704	712	708	700	701	689	708	0	1169432
1799	728	727	705	704	712	708	700	701	689	708	696	0	1170140
1800	727	705	704	712	708	700	701	689	708	696	708	0	1170840
1801	705	704	712	708	700	701	689	708	696	708	712	0	1171541
1802	704	712	708	700	701	689	708	696	708	712	720	0	1172230
1803	712	708	700	701	689	708	696	708	712	720	701	0	1172938
1804	708	700	701	689	708	696	708	712	720	701	696	0	1173634
1805	700	701	689	708	696	708	712	720	701	696	405	0	1174342
1806	701	689	708	696	708	712	720	701	696	405	996	0	1175054
1807	689	708	696	708	712	720	701	696	405	996	693	0	1175774
1808	708	696	708	712	720	701	696	405	996	693	692	0	1176475
1809	696	708	712	720	701	696	405	996	693	692	697	0	1177171
1810	708	712	720	701	696	405	996	693	692	697	673	1	1177576
1811	712	720	701	696	405	996	693	692	697	673	692	0	1178572
1812	720	701	696	405	996	693	692	697	673	692	666	0	1179265
1813	701	696	405	996	693	692	697	673	692	666	689	0	1179957
1814	696	405	996	693	692	697	673	692	666	689	669	0	1180654
1815	405	996	693	692	697	673	692	666	689	669	673	0	1181327
1816	996	693	692	697	673	692	666	689	669	673	673	0	1182019
1817	693	692	697	673	692	666	689	669	673	673	673	0	1182685
1818	692	697	673	692	666	689	669	673	673	673	670	0	1183374
1819	697	673	692	666	689	669	673	673	673	670	673	0	1184043
1820	673	692	666	689	669	673	673	673	670	673	673	0	1184716
1821	692	666	689	669	673	673	673	670	673	673	689	0	1185389
1822	666	689	669	673	673	673	670	673	673	689	665	0	1186062
1823	689	669	673	673	673	670	673	673	689	665	677	0	1186732
1824	669	673	673	673	670	673	673	689	665	677	685	0	1187405
1825	673	673	673	670	673	673	689	665	677	685	685	0	1188078
1826	673	673	670	673	673	689	665	677	685	685	677	0	1188767
1827	673	670	673	673	689	665	677	685	685	677	432	0	1189432
1828	670	673	673	689	665	677	685	685	677	432	957	0	1190109
1829	673	673	689	665	677	685	685	677	432	957	692	0	1190794
1830	673	689	665	677	685	685	677	432	957	692	674	0	1191479
1831	689	665	677	685	685	677	432	957	692	674	673	0	1192156
1832	665	677	685	685	677	432	957	692	674	673	673	1	1192588
1833	677	685	685	677	432	957	692	674	673	673	677	0	1193545
1834	685	685	677	432	957	692	674	673	673	677	673	0	1194237
1835	685	677	432	957	692	674	673	673	677	673	665	0	1194911
1836	677	432	957	692	674	673	673	677	673	665	670	0	1195584
1837	432	957	692	674	673	673	677	673	665	670	665	0	1196257
1838	957	692	674	673	673	677	673	665	670	665	700	0	1196934
1839	692	674	673	673	677	673	665	670	665	700	674	0	1197607
1840	674	673	673	677	673	665	670	665	700	674	665	0	1198272
1841	673	673	677	673	665	670	665	700	674	665	681	0	1198942
1842	673	677	673	665	670	665	700	674	665	681	689	0	1199607
1843	677	673	665	670	665	700	674	665	681	689	692	0	1200307
1844	673	665	670	665	700	674	665	681	689	692	708	0	1200981
1845	665	670	665	700	674	665	681	689	692	708	405	0	1201646
1846	670	665	700	674	665	681	689	692	708	405	1000	0	1202327
1847	665	700	674	665	681	689	692	708	405	1000	697	0	1203016
1848	700	674	665	681	689	692	708	405	1000	697	680	0	1203708
1849	674	665	681	689	692	708	405	1000	697	680	689	0	1204416
1850	665	681	689	692	708	405	1000	697	680	689	673	1	1204821
1851	681	689	692	708	405	1000	697	680	689	673	444	0	1205821
1852	689	692	708	405	1000	697	680	689	673	444	907	0	1206518
1853	692	708	405	1000	697	680	689	673	444	907	688	0	1207198
1854	708	405	1000	697	680	689	673	444	907	688	654	0	1207887
1855	405	1000	697	680	689	673	444	907	688	654	405	0	1208560
1856	1000	697	680	689	673	444	907	688	654	405	930	1	1209004
1857	697	680	689	673	444	907	688	654	405	930	680	0	1209911
1858	680	689	673	444	907	688	654	405	930	680	662	0	1210599
1859	689	673	444	907	688	654	405	930	680	662	405	0	1211253
1860	673	444	907	688	654	405	930	680	662	405	945	1	1211658
1861	444	907	688	654	405	930	680	662	405	945	689	0	1212588
1862	907	688	654	405	930	680	662	405	945	689	681	0	1213268
1863	688	654	405	930	680	662	405	945	689	681	665	0	1213930
1864	654	405	930	680	662	405	945	689	681	665	677	1	1214335
1865	405	930	680	662	405	945	689	681	665	677	685	0	1215280
1866	930	680	662	405	945	689	681	665	677	685	681	0	1215969
1867	680	662	405	945	689	681	665	677	685	681	696	0	1216650
1868	662	405	945	689	681	665	677	685	681	696	674	0	1217315
1869	405	945	689	681	665	677	685	681	696	674	439	0	1217992
1870	945	689	681	665	677	685	681	696	674	439	950	0	1218677
1871	689	681	665	677	685	681	696	674	439	950	692	0	1219358
1872	681	665	677	685	681	696	674	439	950	692	681	0	1220054
