index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1384	502	1167	805	794	809	833	848	864	880	879	883	0	1144603
1385	1167	805	794	809	833	848	864	880	879	883	883	0	1145451
1386	805	794	809	833	848	864	880	879	883	883	907	0	1146315
1387	794	809	833	848	864	880	879	883	883	907	887	0	1147195
1388	809	833	848	864	880	879	883	883	907	887	872	0	1148074
1389	833	848	864	880	879	883	883	907	887	872	868	0	1148957
1390	848	864	880	879	883	883	907	887	872	868	871	0	1149840
1391	864	880	879	883	883	907	887	872	868	871	506	0	1150747
1392	880	879	883	883	907	887	872	868	871	506	1245	0	1151634
1393	879	883	883	907	887	872	868	871	506	1245	841	0	1152506
1394	883	883	907	887	872	868	871	506	1245	841	832	0	1153374
1395	883	907	887	872	868	871	506	1245	841	832	825	0	1154245
1396	907	887	872	868	871	506	1245	841	832	825	810	1	1154751
1397	887	872	868	871	506	1245	841	832	825	810	789	0	1155996
1398	872	868	871	506	1245	841	832	825	810	789	786	0	1156837
1399	868	871	506	1245	841	832	825	810	789	786	790	0	1157669
1400	871	506	1245	841	832	825	810	789	786	790	798	0	1158494
1401	506	1245	841	832	825	810	789	786	790	798	817	0	1159304
1402	1245	841	832	825	810	789	786	790	798	817	856	0	1160093
1403	841	832	825	810	789	786	790	798	817	856	848	0	1160879
1404	832	825	810	789	786	790	798	817	856	848	852	0	1161669
1405	825	810	789	786	790	798	817	856	848	852	849	0	1162467
1406	810	789	786	790	798	817	856	848	852	849	860	0	1163284
1407	789	786	790	798	817	856	848	852	849	860	860	0	1164140
1408	786	790	798	817	856	848	852	849	860	860	856	0	1164988
1409	790	798	817	856	848	852	849	860	860	856	860	0	1165840
1410	798	817	856	848	852	849	860	860	856	860	501	0	1166689
1411	817	856	848	852	849	860	860	856	860	501	1203	0	1167549
1412	856	848	852	849	860	860	856	860	501	1203	832	0	1168409
1413	848	852	849	860	860	856	860	501	1203	832	833	0	1169265
1414	852	849	860	860	856	860	501	1203	832	833	829	0	1170125
1415	849	860	860	856	860	501	1203	832	833	829	821	1	1170626
1416	860	860	856	860	501	1203	832	833	829	821	809	0	1171829
1417	860	856	860	501	1203	832	833	829	821	809	794	0	1172661
1418	856	860	501	1203	832	833	829	821	809	794	798	0	1173494
1419	860	501	1203	832	833	829	821	809	794	798	813	0	1174323
1420	501	1203	832	833	829	821	809	794	798	813	840	0	1175144
1421	1203	832	833	829	821	809	794	798	813	840	841	0	1175953
1422	832	833	829	821	809	794	798	813	840	841	844	0	1176747
1423	833	829	821	809	794	798	813	840	841	844	860	0	1177545
1424	829	821	809	794	798	813	840	841	844	860	506	0	1178358
1425	821	809	794	798	813	840	841	844	860	506	1233	0	1179198
1426	809	794	798	813	840	841	844	860	506	1233	853	0	1180039
1427	794	798	813	840	841	844	860	506	1233	853	860	0	1180883
1428	798	813	840	841	844	860	506	1233	853	860	848	0	1181743
1429	813	840	841	844	860	506	1233	853	860	848	856	1	1182249
1430	840	841	844	860	506	1233	853	860	848	856	864	0	1183482
1431	841	844	860	506	1233	853	860	848	856	864	852	0	1184335
1432	844	860	506	1233	853	860	848	856	864	852	825	0	1185195
1433	860	506	1233	853	860	848	856	864	852	825	813	0	1186043
1434	506	1233	853	860	848	856	864	852	825	813	821	0	1186899
1435	1233	853	860	848	856	864	852	825	813	821	821	0	1187763
1436	853	860	848	856	864	852	825	813	821	821	840	0	1188615
1437	860	848	856	864	852	825	813	821	821	840	868	0	1189440
1438	848	856	864	852	825	813	821	821	840	868	498	0	1190253
1439	856	864	852	825	813	821	821	840	868	498	1238	0	1191074
1440	864	852	825	813	821	821	840	868	498	1238	852	0	1191895
1441	852	825	813	821	821	840	868	498	1238	852	863	0	1192735
1442	825	813	821	821	840	868	498	1238	852	863	860	0	1193603
1443	813	821	821	840	868	498	1238	852	863	860	868	1	1194101
1444	821	821	840	868	498	1238	852	863	860	868	868	0	1195339
1445	821	840	868	498	1238	852	863	860	868	868	875	0	1196191
1446	840	868	498	1238	852	863	860	868	868	875	494	0	1197054
1447	868	498	1238	852	863	860	868	868	875	494	1246	0	1197914
1448	498	1238	852	863	860	868	868	875	494	1246	840	0	1198782
1449	1238	852	863	860	868	868	875	494	1246	840	829	0	1199650
1450	852	863	860	868	868	875	494	1246	840	829	825	0	1200525
1451	863	860	868	868	875	494	1246	840	829	825	829	1	1201019
1452	860	868	868	875	494	1246	840	829	825	829	813	0	1202265
1453	868	868	875	494	1246	840	829	825	829	813	813	0	1203105
1454	868	875	494	1246	840	829	825	829	813	813	813	0	1203934
1455	875	494	1246	840	829	825	829	813	813	813	806	0	1204759
1456	494	1246	840	829	825	829	813	813	813	806	790	0	1205588
1457	1246	840	829	825	829	813	813	813	806	790	782	0	1206401
1458	840	829	825	829	813	813	813	806	790	782	790	0	1207214
1459	829	825	829	813	813	813	806	790	782	790	805	0	1208027
1460	825	829	813	813	813	806	790	782	790	805	825	0	1208833
1461	829	813	813	813	806	790	782	790	805	825	825	0	1209623
1462	813	813	813	806	790	782	790	805	825	825	836	0	1210405
1463	813	813	806	790	782	790	805	825	825	836	833	0	1211195
1464	813	806	790	782	790	805	825	825	836	833	825	0	1212000
1465	806	790	782	790	805	825	825	836	833	825	829	0	1212825
1466	790	782	790	805	825	825	836	833	825	829	813	0	1213650
1467	782	790	805	825	825	836	833	825	829	813	798	0	1214486
1468	790	805	825	825	836	833	825	829	813	798	790	0	1215319
1469	805	825	825	836	833	825	829	813	798	790	797	0	1216144
1470	825	825	836	833	825	829	813	798	790	797	525	0	1216973
1471	825	836	833	825	829	813	798	790	797	525	1113	0	1217786
1472	836	833	825	829	813	798	790	797	525	1113	829	0	1218584
1473	833	825	829	813	798	790	797	525	1113	829	514	0	1219374
1474	825	829	813	798	790	797	525	1113	829	514	1167	0	1220171
1475	829	813	798	790	797	525	1113	829	514	1167	821	1	1220696
1476	813	798	790	797	525	1113	829	514	1167	821	844	0	1221809
1477	798	790	797	525	1113	829	514	1167	821	844	825	0	1222638
1478	790	797	525	1113	829	514	1167	821	844	825	841	1	1223152
1479	797	525	1113	829	514	1167	821	844	825	841	844	0	1224319
1480	525	1113	829	514	1167	821	844	825	841	844	848	0	1225140
1481	1113	829	514	1167	821	844	825	841	844	848	856	0	1225984
1482	829	514	1167	821	844	825	841	844	848	856	868	0	1226809
1483	514	1167	821	844	825	841	844	848	856	868	864	0	1227650
1484	1167	821	844	825	841	844	848	856	868	864	872	0	1228494
1485	821	844	825	841	844	848	856	868	864	872	840	0	1229342
1486	844	825	841	844	848	856	868	864	872	840	829	0	1230198
1487	825	841	844	848	856	868	864	872	840	829	809	0	1231066
1488	841	844	848	856	868	864	872	840	829	809	798	0	1231930
1489	844	848	856	868	864	872	840	829	809	798	809	0	1232802
1490	848	856	868	864	872	840	829	809	798	809	833	0	1233642
1491	856	868	864	872	840	829	809	798	809	833	836	0	1234471
1492	868	864	872	840	829	809	798	809	833	836	856	0	1235280
1493	864	872	840	829	809	798	809	833	836	856	506	0	1236078
1494	872	840	829	809	798	809	833	836	856	506	1203	0	1236887
1495	840	829	809	798	809	833	836	856	506	1203	836	0	1237720
1496	829	809	798	809	833	836	856	506	1203	836	837	0	1238556
1497	809	798	809	833	836	856	506	1203	836	837	825	0	1239412
1498	798	809	833	836	856	506	1203	836	837	825	821	1	1239918
1499	809	833	836	856	506	1203	836	837	825	821	821	0	1241121
1500	833	836	856	506	1203	836	837	825	821	821	828	0	1241957
1501	836	856	506	1203	836	837	825	821	821	828	514	0	1242794
1502	856	506	1203	836	837	825	821	821	828	514	1183	0	1243619
1503	506	1203	836	837	825	821	821	828	514	1183	837	0	1244440
1504	1203	836	837	825	821	821	828	514	1183	837	836	0	1245261
1505	836	837	825	821	821	828	514	1183	837	836	829	0	1246089
1506	837	825	821	821	828	514	1183	837	836	829	840	1	1246603
1507	825	821	821	828	514	1183	837	836	829	840	849	0	1247786
1508	821	821	828	514	1183	837	836	829	840	849	856	0	1248623
1509	821	828	514	1183	837	836	829	840	849	856	852	0	1249459
1510	828	514	1183	837	836	829	840	849	856	852	494	0	1250288
1511	514	1183	837	836	829	840	849	856	852	494	1171	0	1251128
1512	1183	837	836	829	840	849	856	852	494	1171	794	0	1251977
1513	837	836	829	840	849	856	852	494	1171	794	786	0	1252833
1514	836	829	840	849	856	852	494	1171	794	786	778	0	1253685
1515	829	840	849	856	852	494	1171	794	786	778	790	1	1254179
1516	840	849	856	852	494	1171	794	786	778	790	802	0	1255350
1517	849	856	852	494	1171	794	786	778	790	802	836	0	1256144
1518	856	852	494	1171	794	786	778	790	802	836	845	0	1256930
1519	852	494	1171	794	786	778	790	802	836	845	852	0	1257708
1520	494	1171	794	786	778	790	802	836	845	852	883	0	1258498
1521	1171	794	786	778	790	802	836	845	852	883	887	0	1259300
1522	794	786	778	790	802	836	845	852	883	887	887	0	1260136
1523	786	778	790	802	836	845	852	883	887	887	887	0	1260981
1524	778	790	802	836	845	852	883	887	887	887	498	0	1261833
1525	790	802	836	845	852	883	887	887	887	498	1273	0	1262716
1526	802	836	845	852	883	887	887	887	498	1273	868	0	1263603
1527	836	845	852	883	887	887	887	498	1273	868	863	0	1264490
1528	845	852	883	887	887	887	498	1273	868	863	498	0	1265377
1529	852	883	887	887	887	498	1273	868	863	498	1214	1	1265875
1530	883	887	887	887	498	1273	868	863	498	1214	833	0	1267148
1531	887	887	887	498	1273	868	863	498	1214	833	829	0	1268016
1532	887	887	498	1273	868	863	498	1214	833	829	836	0	1268879
1533	887	498	1273	868	863	498	1214	833	829	836	845	1	1269377
1534	498	1273	868	863	498	1214	833	829	836	845	864	0	1270591
1535	1273	868	863	498	1214	833	829	836	845	864	871	0	1271424
1536	868	863	498	1214	833	829	836	845	864	871	498	0	1272253
1537	863	498	1214	833	829	836	845	864	871	498	1242	0	1273089
1538	498	1214	833	829	836	845	864	871	498	1242	840	0	1273934
1539	1214	833	829	836	845	864	871	498	1242	840	825	0	1274798
1540	833	829	836	845	864	871	498	1242	840	825	805	0	1275669
1541	829	836	845	864	871	498	1242	840	825	805	798	1	1276167
1542	836	845	864	871	498	1242	840	825	805	798	786	0	1277409
1543	845	864	871	498	1242	840	825	805	798	786	786	0	1278249
1544	864	871	498	1242	840	825	805	798	786	786	805	0	1279074
1545	871	498	1242	840	825	805	798	786	786	805	837	0	1279879
1546	498	1242	840	825	805	798	786	786	805	837	860	0	1280677
1547	1242	840	825	805	798	786	786	805	837	860	895	0	1281463
1548	840	825	805	798	786	786	805	837	860	895	926	0	1282249
1549	825	805	798	786	786	805	837	860	895	926	506	0	1283054
1550	805	798	786	786	805	837	860	895	926	506	1292	0	1283891
1551	798	786	786	805	837	860	895	926	506	1292	860	0	1284751
1552	786	786	805	837	860	895	926	506	1292	860	836	0	1285646
1553	786	805	837	860	895	926	506	1292	860	836	829	0	1286572
1554	805	837	860	895	926	506	1292	860	836	829	837	1	1287078
1555	837	860	895	926	506	1292	860	836	829	837	832	0	1288370
1556	860	895	926	506	1292	860	836	829	837	832	845	0	1289230
1557	895	926	506	1292	860	836	829	837	832	845	852	0	1290066
1558	926	506	1292	860	836	829	837	832	845	852	502	0	1290895
1559	506	1292	860	836	829	837	832	845	852	502	1198	0	1291732
1560	1292	860	836	829	837	832	845	852	502	1198	825	0	1292564
1561	860	836	829	837	832	845	852	502	1198	825	817	0	1293409
1562	836	829	837	832	845	852	502	1198	825	817	809	0	1294261
1563	829	837	832	845	852	502	1198	825	817	809	802	1	1294763
1564	837	832	845	852	502	1198	825	817	809	802	790	0	1295961
1565	832	845	852	502	1198	825	817	809	802	790	794	0	1296786
1566	845	852	502	1198	825	817	809	802	790	794	801	0	1297603
1567	852	502	1198	825	817	809	802	790	794	801	845	0	1298412
1568	502	1198	825	817	809	802	790	794	801	845	852	0	1299214
1569	1198	825	817	809	802	790	794	801	845	852	879	0	1300004
1570	825	817	809	802	790	794	801	845	852	879	887	0	1300798
1571	817	809	802	790	794	801	845	852	879	887	491	0	1301599
1572	809	802	790	794	801	845	852	879	887	491	1280	0	1302444
1573	802	790	794	801	845	852	879	887	491	1280	860	0	1303296
1574	790	794	801	845	852	879	887	491	1280	860	860	0	1304175
1575	794	801	845	852	879	887	491	1280	860	860	498	0	1305062
1576	801	845	852	879	887	491	1280	860	860	498	1206	1	1305553
1577	845	852	879	887	491	1280	860	860	498	1206	836	0	1306833
1578	852	879	887	491	1280	860	860	498	1206	836	841	0	1307693
1579	879	887	491	1280	860	860	498	1206	836	841	844	0	1308553
1580	887	491	1280	860	860	498	1206	836	841	844	841	1	1309051
1581	491	1280	860	860	498	1206	836	841	844	841	836	0	1310257
1582	1280	860	860	498	1206	836	841	844	841	836	821	0	1311093
1583	860	860	498	1206	836	841	844	841	836	821	522	0	1311934
1584	860	498	1206	836	841	844	841	836	821	522	1093	0	1312778
1585	498	1206	836	841	844	841	836	821	522	1093	802	0	1313619
1586	1206	836	841	844	841	836	821	522	1093	802	809	0	1314455
1587	836	841	844	841	836	821	522	1093	802	809	817	0	1315276
1588	841	844	841	836	821	522	1093	802	809	817	837	1	1315798
1589	844	841	836	821	522	1093	802	809	817	837	840	0	1316891
1590	841	836	821	522	1093	802	809	817	837	840	860	0	1317693
1591	836	821	522	1093	802	809	817	837	840	860	872	0	1318502
1592	821	522	1093	802	809	817	837	840	860	872	883	0	1319319
1593	522	1093	802	809	817	837	840	860	872	883	887	0	1320156
1594	1093	802	809	817	837	840	860	872	883	887	887	0	1320996
1595	802	809	817	837	840	860	872	883	887	887	887	0	1321856
1596	809	817	837	840	860	872	883	887	887	887	498	0	1322728
1597	817	837	840	860	872	883	887	887	887	498	1242	0	1323611
1598	837	840	860	872	883	887	887	887	498	1242	852	0	1324498
1599	840	860	872	883	887	887	887	498	1242	852	856	0	1325385
1600	860	872	883	887	887	887	498	1242	852	856	829	0	1326272
1601	872	883	887	887	887	498	1242	852	856	829	813	1	1326770
1602	883	887	887	887	498	1242	852	856	829	813	805	0	1328012
1603	887	887	887	498	1242	852	856	829	813	805	798	0	1328864
1604	887	887	498	1242	852	856	829	813	805	798	790	0	1329720
1605	887	498	1242	852	856	829	813	805	798	790	794	0	1330549
1606	498	1242	852	856	829	813	805	798	790	794	813	0	1331362
1607	1242	852	856	829	813	805	798	790	794	813	821	0	1332167
1608	852	856	829	813	805	798	790	794	813	821	844	0	1332965
1609	856	829	813	805	798	790	794	813	821	844	845	0	1333755
1610	829	813	805	798	790	794	813	821	844	845	852	0	1334549
1611	813	805	798	790	794	813	821	844	845	852	856	0	1335362
1612	805	798	790	794	813	821	844	845	852	856	852	0	1336183
1613	798	790	794	813	821	844	845	852	856	852	852	0	1337027
1614	790	794	813	821	844	845	852	856	852	852	844	0	1337872
1615	794	813	821	844	845	852	856	852	852	844	502	0	1338724
1616	813	821	844	845	852	856	852	852	844	502	1172	0	1339580
1617	821	844	845	852	856	852	852	844	502	1172	813	0	1340432
1618	844	845	852	856	852	852	844	502	1172	813	801	0	1341284
1619	845	852	856	852	852	844	502	1172	813	801	798	0	1342128
1620	852	856	852	852	844	502	1172	813	801	798	813	1	1342630
1621	856	852	852	844	502	1172	813	801	798	813	813	0	1343802
1622	852	852	844	502	1172	813	801	798	813	813	806	0	1344615
1623	852	844	502	1172	813	801	798	813	813	806	805	0	1345416
1624	844	502	1172	813	801	798	813	813	806	805	798	0	1346214
1625	502	1172	813	801	798	813	813	806	805	798	786	0	1347027
1626	1172	813	801	798	813	813	806	805	798	786	794	0	1347840
1627	813	801	798	813	813	806	805	798	786	794	817	0	1348646
1628	801	798	813	813	806	805	798	786	794	817	833	0	1349451
1629	798	813	813	806	805	798	786	794	817	833	860	0	1350249
1630	813	813	806	805	798	786	794	817	833	860	867	0	1351035
1631	813	806	805	798	786	794	817	833	860	867	868	0	1351829
1632	806	805	798	786	794	817	833	860	867	868	872	0	1352646
1633	805	798	786	794	817	833	860	867	868	872	879	0	1353479
1634	798	786	794	817	833	860	867	868	872	879	879	0	1354339
1635	786	794	817	833	860	867	868	872	879	879	494	0	1355206
1636	794	817	833	860	867	868	872	879	879	494	1242	0	1356074
1637	817	833	860	867	868	872	879	879	494	1242	848	0	1356946
1638	833	860	867	868	872	879	879	494	1242	848	825	0	1357825
1639	860	867	868	872	879	879	494	1242	848	825	805	0	1358704
1640	867	868	872	879	879	494	1242	848	825	805	794	1	1359198
1641	868	872	879	879	494	1242	848	825	805	794	782	0	1360440
1642	872	879	879	494	1242	848	825	805	794	782	771	0	1361288
1643	879	879	494	1242	848	825	805	794	782	771	770	0	1362113
1644	879	494	1242	848	825	805	794	782	771	770	774	0	1362918
1645	494	1242	848	825	805	794	782	771	770	774	771	0	1363712
1646	1242	848	825	805	794	782	771	770	774	771	786	0	1364494
1647	848	825	805	794	782	771	770	774	771	786	805	0	1365265
1648	825	805	794	782	771	770	774	771	786	805	810	0	1366035
1649	805	794	782	771	770	774	771	786	805	810	824	0	1366809
1650	794	782	771	770	774	771	786	805	810	824	860	0	1367580
1651	782	771	770	774	771	786	805	810	824	860	884	0	1368366
1652	771	770	774	771	786	805	810	824	860	884	891	0	1369171
1653	770	774	771	786	805	810	824	860	884	891	883	0	1369981
1654	774	771	786	805	810	824	860	884	891	883	498	0	1370805
1655	771	786	805	810	824	860	884	891	883	498	1261	0	1371665
1656	786	805	810	824	860	884	891	883	498	1261	852	0	1372549
1657	805	810	824	860	884	891	883	498	1261	852	840	0	1373440
1658	810	824	860	884	891	883	498	1261	852	840	845	0	1374323
1659	824	860	884	891	883	498	1261	852	840	845	856	1	1374821
1660	860	884	891	883	498	1261	852	840	845	856	852	0	1376082
1661	884	891	883	498	1261	852	840	845	856	852	856	0	1376934
1662	891	883	498	1261	852	840	845	856	852	856	502	0	1377774
1663	883	498	1261	852	840	845	856	852	856	502	1206	0	1378619
1664	498	1261	852	840	845	856	852	856	502	1206	844	0	1379475
1665	1261	852	840	845	856	852	856	502	1206	844	837	0	1380327
1666	852	840	845	856	852	856	502	1206	844	837	833	0	1381183
1667	840	845	856	852	856	502	1206	844	837	833	805	1	1381685
1668	845	856	852	856	502	1206	844	837	833	805	786	0	1382891
1669	856	852	856	502	1206	844	837	833	805	786	778	0	1383735
1670	852	856	502	1206	844	837	833	805	786	778	767	0	1384572
1671	856	502	1206	844	837	833	805	786	778	767	759	0	1385405
1672	502	1206	844	837	833	805	786	778	767	759	786	0	1386210
1673	1206	844	837	833	805	786	778	767	759	786	828	0	1386996
1674	844	837	833	805	786	778	767	759	786	828	849	0	1387774
1675	837	833	805	786	778	767	759	786	828	849	860	0	1388541
1676	833	805	786	778	767	759	786	828	849	860	875	0	1389300
1677	805	786	778	767	759	786	828	849	860	875	876	0	1390086
1678	786	778	767	759	786	828	849	860	875	876	871	0	1390914
1679	778	767	759	786	828	849	860	875	876	871	868	0	1391763
1680	767	759	786	828	849	860	875	876	871	868	864	0	1392623
1681	759	786	828	849	860	875	876	871	868	864	863	0	1393498
1682	786	828	849	860	875	876	871	868	864	863	868	0	1394374
1683	828	849	860	875	876	871	868	864	863	868	864	0	1395245
1684	849	860	875	876	871	868	864	863	868	864	506	0	1396113
1685	860	875	876	871	868	864	863	868	864	506	1237	0	1396977
1686	875	876	871	868	864	863	868	864	506	1237	841	0	1397840
1687	876	871	868	864	863	868	864	506	1237	841	844	0	1398708
1688	871	868	864	863	868	864	506	1237	841	844	825	0	1399572
1689	868	864	863	868	864	506	1237	841	844	825	833	1	1400078
1690	864	863	868	864	506	1237	841	844	825	833	817	0	1401315
1691	863	868	864	506	1237	841	844	825	833	817	817	0	1402156
1692	868	864	506	1237	841	844	825	833	817	817	797	0	1403000
1693	864	506	1237	841	844	825	833	817	817	797	783	0	1403825
1694	506	1237	841	844	825	833	817	817	797	783	789	0	1404658
1695	1237	841	844	825	833	817	817	797	783	789	798	0	1405475
1696	841	844	825	833	817	817	797	783	789	798	813	0	1406292
1697	844	825	833	817	817	797	783	789	798	813	825	0	1407089
1698	825	833	817	817	797	783	789	798	813	825	837	0	1407872
1699	833	817	817	797	783	789	798	813	825	837	864	0	1408661
1700	817	817	797	783	789	798	813	825	837	864	863	0	1409459
1701	817	797	783	789	798	813	825	837	864	863	857	0	1410272
1702	797	783	789	798	813	825	837	864	863	857	867	0	1411097
1703	783	789	798	813	825	837	864	863	857	867	494	0	1411934
1704	789	798	813	825	837	864	863	857	867	494	1210	0	1412798
1705	798	813	825	837	864	863	857	867	494	1210	825	0	1413661
1706	813	825	837	864	863	857	867	494	1210	825	825	0	1414518
1707	825	837	864	863	857	867	494	1210	825	825	814	0	1415385
1708	837	864	863	857	867	494	1210	825	825	814	817	1	1415879
1709	864	863	857	867	494	1210	825	825	814	817	821	0	1417089
1710	863	857	867	494	1210	825	825	814	817	821	836	0	1417914
1711	857	867	494	1210	825	825	814	817	821	836	833	0	1418739
1712	867	494	1210	825	825	814	817	821	836	833	844	0	1419553
1713	494	1210	825	825	814	817	821	836	833	844	860	0	1420370
1714	1210	825	825	814	817	821	836	833	844	860	852	0	1421191
1715	825	825	814	817	821	836	833	844	860	852	856	0	1422027
1716	825	814	817	821	836	833	844	860	852	856	502	0	1422860
1717	814	817	821	836	833	844	860	852	856	502	1195	0	1423704
1718	817	821	836	833	844	860	852	856	502	1195	809	0	1424564
1719	821	836	833	844	860	852	856	502	1195	809	790	0	1425416
1720	836	833	844	860	852	856	502	1195	809	790	786	0	1426272
1721	833	844	860	852	856	502	1195	809	790	786	782	1	1426774
1722	844	860	852	856	502	1195	809	790	786	782	802	0	1427969
1723	860	852	856	502	1195	809	790	786	782	802	813	0	1428778
1724	852	856	502	1195	809	790	786	782	802	813	825	0	1429568
1725	856	502	1195	809	790	786	782	802	813	825	836	0	1430354
1726	502	1195	809	790	786	782	802	813	825	836	868	0	1431136
1727	1195	809	790	786	782	802	813	825	836	868	891	0	1431938
1728	809	790	786	782	802	813	825	836	868	891	876	0	1432751
1729	790	786	782	802	813	825	836	868	891	876	899	0	1433576
1730	786	782	802	813	825	836	868	891	876	899	498	0	1434412
1731	782	802	813	825	836	868	891	876	899	498	1272	0	1435280
1732	802	813	825	836	868	891	876	899	498	1272	875	0	1436171
1733	813	825	836	868	891	876	899	498	1272	875	856	0	1437047
1734	825	836	868	891	876	899	498	1272	875	856	499	0	1437946
1735	836	868	891	876	899	498	1272	875	856	499	1190	1	1438444
1736	868	891	876	899	498	1272	875	856	499	1190	817	0	1439716
1737	891	876	899	498	1272	875	856	499	1190	817	821	0	1440591
1738	876	899	498	1272	875	856	499	1190	817	821	817	0	1441447
1739	899	498	1272	875	856	499	1190	817	821	817	821	1	1441946
1740	498	1272	875	856	499	1190	817	821	817	821	818	0	1443136
1741	1272	875	856	499	1190	817	821	817	821	818	813	0	1443953
1742	875	856	499	1190	817	821	817	821	818	813	797	0	1444774
1743	856	499	1190	817	821	817	821	818	813	797	786	0	1445591
1744	499	1190	817	821	817	821	818	813	797	786	786	0	1446412
1745	1190	817	821	817	821	818	813	797	786	786	802	0	1447230
1746	817	821	817	821	818	813	797	786	786	802	821	0	1448043
1747	821	817	821	818	813	797	786	786	802	821	833	0	1448840
1748	817	821	818	813	797	786	786	802	821	833	848	0	1449626
1749	821	818	813	797	786	786	802	821	833	848	844	0	1450412
1750	818	813	797	786	786	802	821	833	848	844	856	0	1451214
1751	813	797	786	786	802	821	833	848	844	856	880	0	1452035
1752	797	786	786	802	821	833	848	844	856	880	891	0	1452868
1753	786	786	802	821	833	848	844	856	880	891	891	0	1453716
1754	786	802	821	833	848	844	856	880	891	891	891	0	1454560
1755	802	821	833	848	844	856	880	891	891	891	887	0	1455416
1756	821	833	848	844	856	880	891	891	891	887	510	0	1456296
1757	833	848	844	856	880	891	891	891	887	510	1257	0	1457187
1758	848	844	856	880	891	891	891	887	510	1257	856	0	1458078
1759	844	856	880	891	891	891	887	510	1257	856	848	0	1458969
1760	856	880	891	891	891	887	510	1257	856	848	836	0	1459856
1761	880	891	891	891	887	510	1257	856	848	836	833	1	1460366
1762	891	891	891	887	510	1257	856	848	836	833	825	0	1461623
1763	891	891	887	510	1257	856	848	836	833	825	837	0	1462479
1764	891	887	510	1257	856	848	836	833	825	837	836	0	1463327
1765	887	510	1257	856	848	836	833	825	837	836	852	0	1464163
1766	510	1257	856	848	836	833	825	837	836	852	841	0	1464996
1767	1257	856	848	836	833	825	837	836	852	841	817	0	1465821
1768	856	848	836	833	825	837	836	852	841	817	805	0	1466658
1769	848	836	833	825	837	836	852	841	817	805	817	0	1467494
1770	836	833	825	837	836	852	841	817	805	817	506	0	1468346
1771	833	825	837	836	852	841	817	805	817	506	1113	0	1469187
1772	825	837	836	852	841	817	805	817	506	1113	802	0	1470004
1773	837	836	852	841	817	805	817	506	1113	802	805	0	1470809
1774	836	852	841	817	805	817	506	1113	802	805	809	0	1471626
1775	852	841	817	805	817	506	1113	802	805	809	829	1	1472132
1776	841	817	805	817	506	1113	802	805	809	829	833	0	1473245
1777	817	805	817	506	1113	802	805	809	829	833	837	0	1474047
1778	805	817	506	1113	802	805	809	829	833	837	848	0	1474852
1779	817	506	1113	802	805	809	829	833	837	848	848	0	1475661
1780	506	1113	802	805	809	829	833	837	848	848	860	0	1476490
1781	1113	802	805	809	829	833	837	848	848	860	837	0	1477323
1782	802	805	809	829	833	837	848	848	860	837	828	0	1478160
1783	805	809	829	833	837	848	848	860	837	828	817	0	1479008
1784	809	829	833	837	848	848	860	837	828	817	798	0	1479856
1785	829	833	837	848	848	860	837	828	817	798	790	0	1480716
1786	833	837	848	848	860	837	828	817	798	790	798	0	1481553
1787	837	848	848	860	837	828	817	798	790	798	817	0	1482381
1788	848	848	860	837	828	817	798	790	798	817	856	0	1483198
1789	848	860	837	828	817	798	790	798	817	856	879	0	1483996
1790	860	837	828	817	798	790	798	817	856	879	899	0	1484786
1791	837	828	817	798	790	798	817	856	879	899	899	0	1485584
1792	828	817	798	790	798	817	856	879	899	899	891	0	1486401
1793	817	798	790	798	817	856	879	899	899	891	498	0	1487257
1794	798	790	798	817	856	879	899	899	891	498	1253	0	1488136
1795	790	798	817	856	879	899	899	891	498	1253	852	0	1489035
1796	798	817	856	879	899	899	891	498	1253	852	868	0	1489934
1797	817	856	879	899	899	891	498	1253	852	868	875	0	1490825
1798	856	879	899	899	891	498	1253	852	868	875	856	1	1491323
1799	879	899	899	891	498	1253	852	868	875	856	841	0	1492576
1800	899	899	891	498	1253	852	868	875	856	841	513	0	1493428
1801	899	891	498	1253	852	868	875	856	841	513	1113	0	1494296
1802	891	498	1253	852	868	875	856	841	513	1113	798	0	1495171
1803	498	1253	852	868	875	856	841	513	1113	798	794	0	1496027
1804	1253	852	868	875	856	841	513	1113	798	794	817	0	1496868
1805	852	868	875	856	841	513	1113	798	794	817	840	1	1497381
1806	868	875	856	841	513	1113	798	794	817	840	872	0	1498494
1807	875	856	841	513	1113	798	794	817	840	872	875	0	1499292
1808	856	841	513	1113	798	794	817	840	872	875	872	0	1500086
1809	841	513	1113	798	794	817	840	872	875	872	852	0	1500903
1810	513	1113	798	794	817	840	872	875	872	852	864	0	1501743
1811	1113	798	794	817	840	872	875	872	852	864	844	0	1502615
1812	798	794	817	840	872	875	872	852	864	844	502	0	1503490
1813	794	817	840	872	875	872	852	864	844	502	1179	0	1504362
1814	817	840	872	875	872	852	864	844	502	1179	817	0	1505214
1815	840	872	875	872	852	864	844	502	1179	817	802	0	1506078
1816	872	875	872	852	864	844	502	1179	817	802	801	0	1506922
1817	875	872	852	864	844	502	1179	817	802	801	806	1	1507424
1818	872	852	864	844	502	1179	817	802	801	806	813	0	1508603
1819	852	864	844	502	1179	817	802	801	806	813	817	0	1509420
1820	864	844	502	1179	817	802	801	806	813	817	817	0	1510222
1821	844	502	1179	817	802	801	806	813	817	817	825	0	1511023
