index	i-2	i-1	i+0	i+1	i+2	Filter	Time
2349	832	771	770	751	759	0	1401027
2350	771	770	751	759	767	0	1401778
2351	770	751	759	767	766	0	1402537
2352	751	759	767	766	747	0	1403304
2353	759	767	766	747	755	0	1404070
2354	767	766	747	755	770	0	1404817
2355	766	747	755	770	786	0	1405572
2356	747	755	770	786	786	0	1406342
2357	755	770	786	786	806	0	1407128
2358	770	786	786	806	782	0	1407914
2359	786	786	806	782	782	0	1408720
2360	786	806	782	782	782	0	1409502
2361	806	782	782	782	778	0	1410284
2362	782	782	782	778	775	0	1411066
2363	782	782	778	775	758	0	1411844
2364	782	778	775	758	771	0	1412619
2365	778	775	758	771	763	0	1413377
2366	775	758	771	763	762	0	1414148
2367	758	771	763	762	771	0	1414911
2368	771	763	762	771	770	0	1415673
2369	763	762	771	770	759	0	1416444
2370	762	771	770	759	762	0	1417214
2371	771	770	759	762	759	0	1417973
2372	770	759	762	759	759	0	1418735
2373	759	762	759	759	763	0	1419494
2374	762	759	759	763	758	0	1420253
2375	759	759	763	758	759	0	1421016
2376	759	763	758	759	774	0	1421774
2377	763	758	759	774	767	0	1422533
2378	758	759	774	767	751	0	1423307
2379	759	774	767	751	743	0	1424074
2380	774	767	751	743	751	0	1424825
2381	767	751	743	751	755	0	1425568
2382	751	743	751	755	743	0	1426319
2383	743	751	755	743	743	0	1427074
2384	751	755	743	743	755	0	1427817
2385	755	743	743	755	767	0	1428560
2386	743	743	755	767	758	0	1429315
2387	743	755	767	758	759	0	1430082
2388	755	767	758	759	763	0	1430840
2389	767	758	759	763	766	0	1431599
2390	758	759	763	766	755	0	1432362
2391	759	763	766	755	743	0	1433128
2392	763	766	755	743	744	0	1433883
2393	766	755	743	744	743	0	1434626
2394	755	743	744	743	751	0	1435370
2395	743	744	743	751	735	0	1436113
2396	744	743	751	735	736	0	1436864
2397	743	751	735	736	747	0	1437599
2398	751	735	736	747	758	0	1438335
2399	735	736	747	758	767	0	1439082
2400	736	747	758	767	759	0	1439840
2401	747	758	767	759	755	0	1440607
2402	758	767	759	755	786	0	1441366
2403	767	759	755	786	782	0	1442121
2404	759	755	786	782	778	0	1442907
2405	755	786	782	778	763	0	1443689
2406	786	782	778	763	778	0	1444467
2407	782	778	763	778	774	0	1445230
2408	778	763	778	774	767	0	1446008
2409	763	778	774	767	755	0	1446782
2410	778	774	767	755	766	0	1447549
2411	774	767	755	766	770	0	1448304
2412	767	755	766	770	771	0	1449070
2413	755	766	770	771	778	0	1449840
2414	766	770	771	778	771	0	1450611
2415	770	771	778	771	789	0	1451389
2416	771	778	771	789	790	0	1452160
2417	778	771	789	790	779	0	1452949
2418	771	789	790	779	786	0	1453739
2419	789	790	779	786	801	0	1454518
2420	790	779	786	801	774	0	1455304
2421	779	786	801	774	775	0	1456105
2422	786	801	774	775	782	0	1456879
2423	801	774	775	782	778	0	1457654
2424	774	775	782	778	790	0	1458436
2425	775	782	778	790	778	0	1459214
2426	782	778	790	778	782	0	1460004
2427	778	790	778	782	794	0	1460782
2428	790	778	782	794	805	0	1461564
2429	778	782	794	805	790	0	1462358
2430	782	794	805	790	782	0	1463163
2431	794	805	790	782	794	0	1463953
2432	805	790	782	794	798	0	1464735
2433	790	782	794	798	801	0	1465529
2434	782	794	798	801	779	0	1466327
2435	794	798	801	779	786	0	1467128
2436	798	801	779	786	778	0	1467907
2437	801	779	786	778	786	0	1468693
2438	779	786	778	786	782	0	1469471
2439	786	778	786	782	774	0	1470257
2440	778	786	782	774	802	0	1471039
2441	786	782	774	802	794	0	1471813
2442	782	774	802	794	801	0	1472615
2443	774	802	794	801	782	0	1473409
2444	802	794	801	782	771	0	1474210
2445	794	801	782	771	731	0	1474992
2446	801	782	771	731	704	0	1475763
2447	782	771	731	704	681	0	1476494
2448	771	731	704	681	689	0	1477198
2449	731	704	681	689	662	0	1477879
2450	704	681	689	662	665	0	1478568
2451	681	689	662	665	646	0	1479230
2452	689	662	665	646	654	0	1479895
2453	662	665	646	654	642	0	1480541
2454	665	646	654	642	645	0	1481195
2455	646	654	642	645	635	0	1481837
2456	654	642	645	635	642	0	1482482
2457	642	645	635	642	638	0	1483117
2458	645	635	642	638	650	0	1483759
2459	635	642	638	650	646	0	1484397
2460	642	638	650	646	630	0	1485047
2461	638	650	646	630	638	0	1485693
2462	650	646	630	638	638	0	1486323
2463	646	630	638	638	634	0	1486961
2464	630	638	638	634	639	0	1487599
2465	638	638	634	639	642	0	1488233
2466	638	634	639	642	626	0	1488872
2467	634	639	642	626	627	0	1489514
2468	639	642	626	627	638	0	1490140
2469	642	626	627	638	638	0	1490767
2470	626	627	638	638	642	0	1491405
2471	627	638	638	642	650	0	1492043
2472	638	638	642	650	673	0	1492685
2473	638	642	650	673	661	0	1493335
2474	642	650	673	661	670	0	1494008
2475	650	673	661	670	657	0	1494669
2476	673	661	670	657	638	0	1495339
2477	661	670	657	638	642	0	1495996
2478	670	657	638	642	635	0	1496634
2479	657	638	642	635	630	0	1497276
2480	638	642	635	630	615	0	1497911
2481	642	635	630	615	638	0	1498541
2482	635	630	615	638	642	0	1499156
2483	630	615	638	642	642	0	1499794
2484	615	638	642	642	646	0	1500436
2485	638	642	642	646	642	0	1501078
2486	642	642	646	642	661	0	1501724
2487	642	646	642	661	662	0	1502366
2488	646	642	661	662	650	0	1503027
2489	642	661	662	650	642	0	1503689
2490	661	662	650	642	653	0	1504339
2491	662	650	642	653	631	0	1504981
2492	650	642	653	631	634	0	1505634
2493	642	653	631	634	607	0	1506265
2494	653	631	634	607	622	0	1506899
2495	631	634	607	622	611	0	1507506
2496	634	607	622	611	596	0	1508128
2497	607	622	611	596	591	0	1508739
2498	622	611	596	591	588	0	1509335
2499	611	596	591	588	599	0	1509926
2500	596	591	588	599	603	0	1510514
2501	591	588	599	603	607	0	1511113
2502	588	599	603	607	623	0	1511716
2503	599	603	607	623	634	0	1512323
2504	603	607	623	634	646	0	1512946
2505	607	623	634	646	653	0	1513580
2506	623	634	646	653	662	0	1514226
2507	634	646	653	662	657	0	1514879
2508	646	653	662	657	666	0	1515541
2509	653	662	657	666	669	0	1516198
2510	662	657	666	669	669	0	1516864
2511	657	666	669	669	673	0	1517533
2512	666	669	669	673	674	0	1518202
2513	669	669	673	674	669	0	1518875
2514	669	673	674	669	696	0	1519549
2515	673	674	669	696	701	0	1520218
2516	674	669	696	701	708	0	1520914
2517	669	696	701	708	731	0	1521615
2518	696	701	708	731	736	0	1522323
2519	701	708	731	736	747	0	1523054
2520	708	731	736	747	759	0	1523790
2521	731	736	747	759	770	0	1524537
2522	736	747	759	770	763	0	1525296
2523	747	759	770	763	759	0	1526066
2524	759	770	763	759	774	0	1526829
2525	770	763	759	774	766	0	1527588
2526	763	759	774	766	755	0	1528362
2527	759	774	766	755	740	0	1529128
2528	774	766	755	740	751	0	1529883
2529	766	755	740	751	739	0	1530623
2530	755	740	751	739	739	0	1531374
2531	740	751	739	739	732	0	1532113
2532	751	739	739	732	739	0	1532852
2533	739	739	732	739	739	0	1533584
2534	739	732	739	739	740	0	1534323
2535	732	739	739	740	731	0	1535062
2536	739	739	740	731	732	0	1535802
2537	739	740	731	732	735	0	1536533
2538	740	731	732	735	739	0	1537265
2539	731	732	735	739	743	0	1538000
2540	732	735	739	743	736	0	1538739
2541	735	739	743	736	739	0	1539482
2542	739	743	736	739	759	0	1540218
2543	743	736	739	759	763	0	1540957
2544	736	739	759	763	766	0	1541716
2545	739	759	763	766	794	0	1542479
2546	759	763	766	794	813	0	1543245
2547	763	766	794	813	809	0	1544039
2548	766	794	813	809	806	0	1544852
2549	794	813	809	806	778	0	1545661
2550	813	809	806	778	794	0	1546467
2551	809	806	778	794	790	0	1547245
2552	806	778	794	790	794	0	1548039
2553	778	794	790	794	789	0	1548829
2554	794	790	794	789	783	0	1549623
2555	790	794	789	783	797	0	1550412
2556	794	789	783	797	810	0	1551195
2557	789	783	797	810	805	0	1551992
2558	783	797	810	805	790	0	1552802
2559	797	810	805	790	817	0	1553607
2560	810	805	790	817	809	0	1554397
2561	805	790	817	809	806	0	1555214
2562	790	817	809	806	801	0	1556023
2563	817	809	806	801	829	0	1556829
2564	809	806	801	829	833	0	1557630
2565	806	801	829	833	813	0	1558459
2566	801	829	833	813	798	0	1559292
2567	829	833	813	798	813	0	1560105
2568	833	813	798	813	825	0	1560903
2569	813	798	813	825	813	0	1561716
2570	798	813	825	813	817	0	1562541
2571	813	825	813	817	825	0	1563354
2572	825	813	817	825	837	0	1564171
2573	813	817	825	837	821	0	1564996
2574	817	825	837	821	817	0	1565833
2575	825	837	821	817	825	0	1566654
2576	837	821	817	825	829	0	1567471
2577	821	817	825	829	817	0	1568296
2578	817	825	829	817	797	0	1569125
2579	825	829	817	797	814	0	1569942
2580	829	817	797	814	824	0	1570739
2581	817	797	814	824	806	0	1571553
2582	797	814	824	806	809	0	1572377
2583	814	824	806	809	817	0	1573183
2584	824	806	809	817	814	0	1573992
2585	806	809	817	814	793	0	1574809
2586	809	817	814	793	802	0	1575623
2587	817	814	793	802	805	0	1576416
2588	814	793	802	805	821	0	1577218
2589	793	802	805	821	814	0	1578023
2590	802	805	821	814	809	0	1578844
2591	805	821	814	809	809	0	1579658
2592	821	814	809	809	817	0	1580467
2593	814	809	809	817	821	0	1581276
2594	809	809	817	821	810	0	1582093
2595	809	817	821	810	821	0	1582914
2596	817	821	810	821	813	0	1583724
2597	821	810	821	813	798	0	1584545
2598	810	821	813	798	801	0	1585358
2599	821	813	798	801	810	0	1586156
2600	813	798	801	810	852	0	1586957
2601	798	801	810	852	852	0	1587767
2602	801	810	852	852	833	0	1588619
2603	810	852	852	833	824	0	1589471
2604	852	852	833	824	837	0	1590304
2605	852	833	824	837	837	0	1591128
2606	833	824	837	837	821	0	1591965
2607	824	837	837	821	813	0	1592802
2608	837	837	821	813	817	0	1593623
2609	837	821	813	817	825	0	1594436
2610	821	813	817	825	805	0	1595253
2611	813	817	825	805	813	0	1596078
2612	817	825	805	813	822	0	1596883
2613	825	805	813	822	828	0	1597696
2614	805	813	822	828	825	0	1598518
2615	813	822	828	825	798	0	1599346
2616	822	828	825	798	813	0	1600171
2617	828	825	798	813	809	0	1600969
2618	825	798	813	809	786	0	1601782
2619	798	813	809	786	783	0	1602591
2620	813	809	786	783	801	0	1603377
2621	809	786	783	801	794	0	1604160
2622	786	783	801	794	801	0	1604961
2623	783	801	794	801	798	0	1605755
2624	801	794	801	798	813	0	1606556
2625	794	801	798	813	814	0	1607354
2626	801	798	813	814	789	0	1608167
2627	798	813	814	789	790	0	1608981
2628	813	814	789	790	790	0	1609770
2629	814	789	790	790	782	0	1610560
2630	789	790	790	782	771	0	1611350
2631	790	790	782	771	758	0	1612132
2632	790	782	771	758	759	0	1612903
2633	782	771	758	759	755	0	1613661
2634	771	758	759	755	767	0	1614420
2635	758	759	755	767	797	0	1615175
2636	759	755	767	797	821	0	1615942
2637	755	767	797	821	829	0	1616739
2638	767	797	821	829	829	0	1617560
2639	797	821	829	829	770	0	1618389
2640	821	829	829	770	767	0	1619218
2641	829	829	770	767	774	0	1619988
2642	829	770	767	774	782	0	1620755
2643	770	767	774	782	817	0	1621529
2644	767	774	782	817	821	0	1622311
2645	774	782	817	821	825	0	1623128
2646	782	817	821	825	841	0	1623949
2647	817	821	825	841	848	0	1624774
2648	821	825	841	848	852	0	1625615
2649	825	841	848	852	852	0	1626463
2650	841	848	852	852	849	0	1627315
2651	848	852	852	849	856	0	1628167
2652	852	852	849	856	848	0	1629016
2653	852	849	856	848	840	0	1629872
2654	849	856	848	840	837	0	1630720
2655	856	848	840	837	848	0	1631560
2656	848	840	837	848	837	0	1632397
2657	840	837	848	837	832	0	1633245
2658	837	848	837	832	821	0	1634082
2659	848	837	832	821	837	0	1634914
2660	837	832	821	837	844	0	1635735
2661	832	821	837	844	841	0	1636572
2662	821	837	844	841	821	0	1637416
2663	837	844	841	821	817	0	1638257
2664	844	841	821	817	809	0	1639078
2665	841	821	817	809	806	0	1639895
2666	821	817	809	806	817	0	1640704
2667	817	809	806	817	825	0	1641510
2668	809	806	817	825	829	0	1642327
2669	806	817	825	829	828	0	1643152
2670	817	825	829	828	829	0	1643981
2671	825	829	828	829	829	0	1644809
2672	829	828	829	829	833	0	1645638
2673	828	829	829	833	828	0	1646467
2674	829	829	833	828	821	0	1647300
2675	829	833	828	821	814	0	1648128
2676	833	828	821	814	809	0	1648949
2677	828	821	814	809	794	0	1649763
2678	821	814	809	794	786	0	1650572
2679	814	809	794	786	778	0	1651366
2680	809	794	786	778	790	0	1652152
2681	794	786	778	790	801	0	1652930
2682	786	778	790	801	798	0	1653720
2683	778	790	801	798	802	0	1654521
2684	790	801	798	802	828	0	1655319
2685	801	798	802	828	821	0	1656121
2686	798	802	828	821	818	0	1656949
2687	802	828	821	818	813	0	1657770
2688	828	821	818	813	821	0	1658588
2689	821	818	813	821	821	0	1659401
2690	818	813	821	821	813	0	1660222
2691	813	821	821	813	813	0	1661043
2692	821	821	813	813	813	0	1661856
2693	821	813	813	813	822	0	1662669
2694	813	813	813	822	805	0	1663482
2695	813	813	822	805	790	0	1664304
2696	813	822	805	790	794	0	1665109
2697	822	805	790	794	793	0	1665899
2698	805	790	794	793	779	0	1666693
2699	790	794	793	779	778	0	1667486
2700	794	793	779	778	790	0	1668265
2701	793	779	778	790	790	0	1669043
2702	779	778	790	790	782	0	1669833
2703	778	790	790	782	774	0	1670623
2704	790	790	782	774	782	0	1671405
2705	790	782	774	782	782	0	1672179
2706	782	774	782	782	786	0	1672961
2707	774	782	782	786	782	0	1673743
2708	782	782	786	782	775	0	1674529
2709	782	786	782	775	782	0	1675311
2710	786	782	775	782	766	0	1676086
2711	782	775	782	766	759	0	1676868
2712	775	782	766	759	759	0	1677634
2713	782	766	759	759	755	0	1678393
2714	766	759	759	755	762	0	1679152
2715	759	759	755	762	747	0	1679907
2716	759	755	762	747	747	0	1680669
2717	755	762	747	747	744	0	1681416
2718	762	747	747	744	758	0	1682163
2719	747	747	744	758	767	0	1682907
2720	747	744	758	767	763	0	1683665
2721	744	758	767	763	778	0	1684432
2722	758	767	763	778	778	0	1685195
2723	767	763	778	778	782	0	1685973
2724	763	778	778	782	763	0	1686751
2725	778	778	782	763	755	0	1687533
2726	778	782	763	755	751	0	1688296
2727	782	763	755	751	754	0	1689051
2728	763	755	751	754	755	0	1689802
2729	755	751	754	755	751	0	1690556
2730	751	754	755	751	751	0	1691311
2731	754	755	751	751	755	0	1692062
2732	755	751	751	755	751	0	1692813
2733	751	751	755	751	747	0	1693568
2734	751	755	751	747	751	0	1694319
2735	755	751	747	751	755	0	1695066
2736	751	747	751	755	755	0	1695817
2737	747	751	755	755	751	0	1696572
2738	751	755	755	751	743	0	1697327
2739	755	755	751	743	755	0	1698078
2740	755	751	743	755	759	0	1698821
2741	751	743	755	759	766	0	1699576
2742	743	755	759	766	778	0	1700335
2743	755	759	766	778	775	0	1701101
2744	759	766	778	775	755	0	1701879
2745	766	778	775	755	758	0	1702654
2746	778	775	755	758	755	0	1703409
2747	775	755	758	755	736	0	1704167
2748	755	758	755	736	731	0	1704922
2749	758	755	736	731	732	0	1705658
2750	755	736	731	732	747	0	1706389
2751	736	731	732	747	747	0	1707121
2752	731	732	747	747	762	0	1707868
2753	732	747	747	762	751	0	1708615
2754	747	747	762	751	759	0	1709377
2755	747	762	751	759	763	0	1710128
2756	762	751	759	763	759	0	1710887
2757	751	759	763	759	751	0	1711650
2758	759	763	759	751	747	0	1712409
2759	763	759	751	747	747	0	1713160
2760	759	751	747	747	731	0	1713907
2761	751	747	747	731	732	0	1714654
2762	747	747	731	732	762	0	1715385
2763	747	731	732	762	763	0	1716117
2764	731	732	762	763	763	0	1716879
2765	732	762	763	763	774	0	1717642
2766	762	763	763	774	782	0	1718405
2767	763	763	774	782	802	0	1719179
2768	763	774	782	802	786	0	1719961
2769	774	782	802	786	770	0	1720763
2770	782	802	786	770	770	0	1721549
2771	802	786	770	770	767	0	1722319
2772	786	770	770	767	767	0	1723089
2773	770	770	767	767	754	0	1723856
2774	770	767	767	754	775	0	1724623
2775	767	767	754	775	782	0	1725377
2776	767	754	775	782	798	0	1726152
2777	754	775	782	798	797	0	1726934
2778	775	782	798	797	794	0	1727732
2779	782	798	797	794	802	0	1728529
2780	798	797	794	802	805	0	1729323
2781	797	794	802	805	809	0	1730125
2782	794	802	805	809	790	0	1730930
2783	802	805	809	790	790	0	1731739
2784	805	809	790	790	790	0	1732529
2785	809	790	790	790	790	0	1733319
2786	790	790	790	790	801	0	1734109
2787	790	790	790	801	798	0	1734899
2788	790	790	801	798	809	0	1735700
2789	790	801	798	809	829	0	1736498
2790	801	798	809	829	813	0	1737307
2791	798	809	829	813	810	0	1738136
2792	809	829	813	810	794	0	1738949
2793	829	813	810	794	801	0	1739759
2794	813	810	794	801	806	0	1740553
2795	810	794	801	806	813	0	1741354
2796	794	801	806	813	801	0	1742160
2797	801	806	813	801	806	0	1742973
2798	806	813	801	806	817	0	1743774
2799	813	801	806	817	813	0	1744580
2800	801	806	817	813	794	0	1745397
2801	806	817	813	794	794	0	1746210
2802	817	813	794	794	805	0	1747004
2803	813	794	794	805	802	0	1747798
2804	794	794	805	802	790	0	1748603
2805	794	805	802	790	778	0	1749405
2806	805	802	790	778	790	0	1750195
2807	802	790	778	790	790	0	1750973
2808	790	778	790	790	801	0	1751763
2809	778	790	790	801	771	0	1752553
2810	790	790	801	771	786	0	1753354
2811	790	801	771	786	782	0	1754125
2812	801	771	786	782	778	0	1754911
2813	771	786	782	778	782	0	1755693
2814	786	782	778	782	766	0	1756471
2815	782	778	782	766	775	0	1757253
2816	778	782	766	775	743	0	1758019
2817	782	766	775	743	743	0	1758794
2818	766	775	743	743	736	0	1759537
2819	775	743	743	736	731	0	1760280
2820	743	743	736	731	743	0	1761016
2821	743	736	731	743	755	0	1761747
2822	736	731	743	755	759	0	1762490
2823	731	743	755	759	774	0	1763245
2824	743	755	759	774	778	0	1764004
2825	755	759	774	778	798	0	1764778
2826	759	774	778	798	802	0	1765556
2827	774	778	798	802	813	0	1766354
2828	778	798	802	813	790	0	1767156
2829	798	802	813	790	786	0	1767969
2830	802	813	790	786	786	0	1768759
2831	813	790	786	786	782	0	1769545
2832	790	786	786	782	790	0	1770331
2833	786	786	782	790	774	0	1771113
2834	786	782	790	774	770	0	1771903
2835	782	790	774	770	783	0	1772677
2836	790	774	770	783	786	0	1773447
2837	774	770	783	786	793	0	1774230
2838	770	783	786	793	786	0	1775016
2839	783	786	793	786	782	0	1775809
2840	786	793	786	782	794	0	1776595
2841	793	786	782	794	798	0	1777377
2842	786	782	794	798	794	0	1778171
2843	782	794	798	794	793	0	1778969
2844	794	798	794	793	794	0	1779763
2845	798	794	793	794	798	0	1780556
2846	794	793	794	798	801	0	1781350
2847	793	794	798	801	783	0	1782148
2848	794	798	801	783	782	0	1782949
2849	798	801	783	782	782	0	1783732
2850	801	783	782	782	782	0	1784514
2851	783	782	782	782	782	0	1785296
2852	782	782	782	782	817	0	1786078
2853	782	782	782	817	829	0	1786860
2854	782	782	817	829	829	0	1787677
2855	782	817	829	829	809	0	1788506
2856	817	829	829	809	805	0	1789335
2857	829	829	809	805	806	0	1790144
2858	829	809	805	806	801	0	1790949
2859	809	805	806	801	798	0	1791755
2860	805	806	801	798	790	0	1792556
2861	806	801	798	790	794	0	1793354
2862	801	798	790	794	790	0	1794144
2863	798	790	794	790	782	0	1794938
2864	790	794	790	782	786	0	1795728
2865	794	790	782	786	790	0	1796510
2866	790	782	786	790	789	0	1797296
2867	782	786	790	789	798	0	1798086
