index	i-2	i-1	i+0	i+1	i+2	Filter	Time
2247	801	798	767	747	696	0	1783981
2248	798	767	747	696	739	0	1784728
2249	767	747	696	739	763	0	1785424
2250	747	696	739	763	837	0	1786163
2251	696	739	763	837	790	0	1786926
2252	739	763	837	790	747	0	1787763
2253	763	837	790	747	735	0	1788553
2254	837	790	747	735	728	0	1789300
2255	790	747	735	728	758	0	1790035
2256	747	735	728	758	747	0	1790763
2257	735	728	758	747	697	0	1791521
2258	728	758	747	697	654	0	1792268
2259	758	747	697	654	708	0	1792965
2260	747	697	654	708	720	0	1793619
2261	697	654	708	720	743	0	1794327
2262	654	708	720	743	770	0	1795047
2263	708	720	743	770	724	0	1795790
2264	720	743	770	724	685	0	1796560
2265	743	770	724	685	720	0	1797284
2266	770	724	685	720	751	0	1797969
