index	i-2	i-1	i+0	i+1	i+2	Filter	Time
2313	587	592	587	584	564	0	1597875
2314	592	587	584	564	335	0	1598459
2315	587	584	564	335	475	1	1599023
2316	584	564	335	475	735	1	1599358
2317	564	335	475	735	630	0	1599833
2318	335	475	735	630	631	0	1600568
2319	475	735	630	631	634	0	1601198
2320	735	630	631	634	630	0	1601829
2321	630	631	634	630	417	0	1602463
2322	631	634	630	417	770	0	1603093
2323	634	630	417	770	689	1	1603510
2324	630	417	770	689	661	0	1604280
2325	417	770	689	661	646	0	1604969
2326	770	689	661	646	646	0	1605630
2327	689	661	646	646	650	0	1606276
2328	661	646	646	650	669	0	1606922
2329	646	646	650	669	611	0	1607572
2330	646	650	669	611	420	0	1608241
2331	650	669	611	420	782	0	1608852
2332	669	611	420	782	662	1	1609272
2333	611	420	782	662	416	0	1610054
2334	420	782	662	416	779	0	1610716
2335	782	662	416	779	645	1	1611132
2336	662	416	779	645	413	0	1611911
2337	416	779	645	413	747	0	1612556
2338	779	645	413	747	626	1	1612969
2339	645	413	747	626	405	0	1613716
2340	413	747	626	405	720	0	1614342
2341	747	626	405	720	630	1	1614747
2342	626	405	720	630	401	0	1615467
2343	405	720	630	401	732	0	1616097
2344	720	630	401	732	626	1	1616498
2345	630	401	732	626	393	0	1617230
2346	401	732	626	393	732	0	1617856
2347	732	626	393	732	630	1	1618249
2348	626	393	732	630	401	0	1618981
2349	393	732	630	401	755	0	1619611
2350	732	630	401	755	642	1	1620012
2351	630	401	755	642	645	0	1620767
2352	401	755	642	645	642	0	1621409
2353	755	642	645	642	658	0	1622054
2354	642	645	642	658	665	0	1622696
2355	645	642	658	665	635	0	1623354
2356	642	658	665	635	731	0	1624019
2357	658	665	635	731	646	1	1624654
2358	665	635	731	646	568	0	1625385
2359	635	731	646	568	751	0	1626031
2360	731	646	568	751	642	1	1626599
2361	646	568	751	642	666	0	1627350
2362	568	751	642	666	661	0	1627992
2363	751	642	666	661	650	0	1628658
2364	642	666	661	650	650	0	1629319
2365	666	661	650	650	634	0	1629969
2366	661	650	650	634	416	0	1630619
2367	650	650	634	416	775	0	1631253
2368	650	634	416	775	638	1	1631669
2369	634	416	775	638	400	0	1632444
2370	416	775	638	400	767	0	1633082
2371	775	638	400	767	638	1	1633482
2372	638	400	767	638	405	0	1634249
2373	400	767	638	405	731	0	1634887
2374	767	638	405	731	627	1	1635292
2375	638	405	731	627	401	0	1636023
2376	405	731	627	401	751	0	1636650
2377	731	627	401	751	610	1	1637051
2378	627	401	751	610	401	0	1637802
2379	401	751	610	401	786	0	1638412
2380	751	610	401	786	619	1	1638813
2381	610	401	786	619	405	0	1639599
2382	401	786	619	405	782	0	1640218
2383	786	619	405	782	634	1	1640623
2384	619	405	782	634	611	0	1641405
2385	405	782	634	611	642	0	1642039
2386	782	634	611	642	607	0	1642650
2387	634	611	642	607	615	0	1643292
2388	611	642	607	615	618	0	1643899
2389	642	607	615	618	638	0	1644514
2390	607	615	618	638	639	0	1645132
2391	615	618	638	639	630	0	1645770
2392	618	638	639	630	638	0	1646409
2393	638	639	630	638	638	0	1647039
2394	639	630	638	638	634	0	1647677
2395	630	638	638	634	627	0	1648315
2396	638	638	634	627	619	0	1648949
2397	638	634	627	619	626	0	1649576
2398	634	627	619	626	623	0	1650195
2399	627	619	626	623	622	0	1650821
2400	619	626	623	622	634	0	1651444
2401	626	623	622	634	506	0	1652066
2402	623	622	634	506	747	0	1652700
2403	622	634	506	747	627	1	1653206
2404	634	506	747	627	622	0	1653953
2405	506	747	627	622	631	0	1654580
2406	747	627	622	631	618	0	1655202
2407	627	622	631	618	631	0	1655833
2408	622	631	618	631	595	0	1656451
2409	631	618	631	595	630	0	1657082
2410	618	631	595	630	607	1	1657677
2411	631	595	630	607	596	0	1658307
2412	595	630	607	596	618	0	1658914
2413	630	607	596	618	417	0	1659510
2414	607	596	618	417	751	0	1660128
2415	596	618	417	751	630	1	1660545
2416	618	417	751	630	627	0	1661296
2417	417	751	630	627	622	0	1661926
2418	751	630	627	622	630	0	1662553
2419	630	627	622	630	623	0	1663175
2420	627	622	630	623	619	0	1663805
2421	622	630	623	619	634	0	1664428
2422	630	623	619	634	630	0	1665047
2423	623	619	634	630	627	0	1665681
2424	619	634	630	627	626	0	1666311
2425	634	630	627	626	634	0	1666938
2426	630	627	626	634	611	0	1667564
2427	627	626	634	611	627	0	1668198
2428	626	634	611	627	618	0	1668809
2429	634	611	627	618	607	0	1669436
2430	611	627	618	607	623	0	1670054
2431	627	618	607	623	627	0	1670661
2432	618	607	623	627	614	0	1671284
2433	607	623	627	614	479	0	1671911
2434	623	627	614	479	720	0	1672525
2435	627	614	479	720	618	1	1673004
2436	614	479	720	618	611	0	1673724
2437	479	720	618	611	615	0	1674342
2438	720	618	611	615	603	0	1674953
2439	618	611	615	603	611	0	1675568
2440	611	615	603	611	627	0	1676171
2441	615	603	611	627	626	0	1676782
2442	603	611	627	626	623	0	1677409
2443	611	627	626	623	630	0	1678035
2444	627	626	623	630	634	0	1678658
2445	626	623	630	634	623	0	1679288
2446	623	630	634	623	498	0	1679922
2447	630	634	623	498	724	0	1680545
2448	634	623	498	724	634	1	1681043
2449	623	498	724	634	622	0	1681767
2450	498	724	634	622	603	0	1682401
2451	724	634	622	603	604	0	1683023
2452	634	622	603	604	595	0	1683626
2453	622	603	604	595	587	0	1684230
2454	603	604	595	587	576	0	1684825
2455	604	595	587	576	572	0	1685412
2456	595	587	576	572	576	0	1685988
2457	587	576	572	576	576	0	1686560
2458	576	572	576	576	564	0	1687136
2459	572	576	576	564	572	0	1687712
2460	576	576	564	572	572	0	1688276
2461	576	564	572	572	428	0	1688848
2462	564	572	572	428	755	0	1689420
2463	572	572	428	755	576	1	1689848
2464	572	428	755	576	580	0	1690603
2465	428	755	576	580	568	0	1691179
2466	755	576	580	568	576	0	1691759
2467	576	580	568	576	552	0	1692327
2468	580	568	576	552	592	0	1692903
2469	568	576	552	592	576	0	1693455
2470	576	552	592	576	587	0	1694047
2471	552	592	576	587	405	0	1694623
2472	592	576	587	405	735	0	1695210
2473	576	587	405	735	603	1	1695615
2474	587	405	735	603	592	0	1696350
2475	405	735	603	592	603	0	1696953
2476	735	603	592	603	599	0	1697545
2477	603	592	603	599	580	0	1698148
2478	592	603	599	580	599	0	1698747
2479	603	599	580	599	599	0	1699327
2480	599	580	599	599	529	0	1699926
2481	580	599	599	529	646	0	1700525
2482	599	599	529	646	432	0	1701054
2483	599	529	646	432	724	0	1701700
2484	529	646	432	724	588	1	1702132
2485	646	432	724	588	583	0	1702856
2486	432	724	588	583	572	0	1703444
2487	724	588	583	572	580	0	1704027
2488	588	583	572	580	576	0	1704599
2489	583	572	580	576	572	0	1705179
2490	572	580	576	572	591	0	1705755
2491	580	576	572	591	596	0	1706327
2492	576	572	591	596	424	0	1706918
2493	572	591	596	424	774	0	1707514
2494	591	596	424	774	615	1	1707938
2495	596	424	774	615	615	0	1708712
2496	424	774	615	615	611	0	1709327
2497	774	615	615	611	630	0	1709942
2498	615	615	611	630	626	0	1710553
2499	615	611	630	626	627	0	1711183
2500	611	630	626	627	622	0	1711809
2501	630	626	627	622	611	0	1712436
2502	626	627	622	611	623	0	1713058
2503	627	622	611	623	615	0	1713669
2504	622	611	623	615	603	0	1714292
2505	611	623	615	603	607	0	1714907
2506	623	615	603	607	595	0	1715510
2507	615	603	607	595	599	0	1716117
2508	603	607	595	599	603	0	1716712
2509	607	595	599	603	600	0	1717311
2510	595	599	603	600	611	0	1717914
2511	599	603	600	611	610	0	1718514
2512	603	600	611	610	611	0	1719125
2513	600	611	610	611	611	0	1719735
2514	611	610	611	611	599	0	1720346
2515	610	611	611	599	588	0	1720957
2516	611	611	599	588	603	0	1721556
2517	611	599	588	603	599	0	1722144
2518	599	588	603	599	592	0	1722747
2519	588	603	599	592	587	0	1723346
2520	603	599	592	587	607	0	1723938
2521	599	592	587	607	494	0	1724525
2522	592	587	607	494	693	0	1725132
2523	587	607	494	693	592	1	1725626
2524	607	494	693	592	599	0	1726319
2525	494	693	592	599	583	0	1726911
2526	693	592	599	583	596	0	1727510
2527	592	599	583	596	587	0	1728093
2528	599	583	596	587	576	0	1728689
2529	583	596	587	576	588	0	1729276
2530	596	587	576	588	576	0	1729852
2531	587	576	588	576	575	0	1730440
2532	576	588	576	575	592	0	1731016
2533	588	576	575	592	595	0	1731591
2534	576	575	592	595	596	0	1732183
2535	575	592	595	596	443	0	1732778
2536	592	595	596	443	751	0	1733374
2537	595	596	443	751	592	1	1733817
2538	596	443	751	592	603	0	1734568
2539	443	751	592	603	603	0	1735160
2540	751	592	603	603	611	0	1735763
2541	592	603	603	611	595	0	1736366
2542	603	603	611	595	607	0	1736977
2543	603	611	595	607	611	0	1737572
2544	611	595	607	611	607	0	1738179
2545	595	607	611	607	416	0	1738790
2546	607	611	607	416	763	0	1739397
2547	611	607	416	763	626	1	1739813
2548	607	416	763	626	623	0	1740576
2549	416	763	626	623	611	0	1741202
2550	763	626	623	611	424	0	1741825
2551	626	623	611	424	770	0	1742436
2552	623	611	424	770	498	1	1742860
2553	611	424	770	498	740	0	1743630
2554	424	770	498	740	1136	1	1744128
2555	770	498	740	1136	510	0	1744868
2556	498	740	1136	510	622	0	1746004
2557	740	1136	510	622	572	0	1746514
2558	1136	510	622	572	557	0	1747136
2559	510	622	572	557	552	0	1747708
2560	622	572	557	552	436	0	1748265
2561	572	557	552	436	693	0	1748817
2562	557	552	436	693	494	1	1749253
2563	552	436	693	494	607	0	1749946
2564	436	693	494	607	556	0	1750440
2565	693	494	607	556	553	0	1751047
2566	494	607	556	553	552	0	1751603
2567	607	556	553	552	560	0	1752156
2568	556	553	552	560	572	0	1752708
2569	553	552	560	572	569	0	1753268
2570	552	560	572	569	572	0	1753840
2571	560	572	569	572	587	0	1754409
2572	572	569	572	587	588	0	1754981
2573	569	572	587	588	576	0	1755568
2574	572	587	588	576	591	0	1756156
2575	587	588	576	591	584	0	1756732
2576	588	576	591	584	572	0	1757323
2577	576	591	584	572	579	0	1757907
2578	591	584	572	579	572	0	1758479
2579	584	572	579	572	541	0	1759058
2580	572	579	572	541	599	0	1759630
2581	579	572	541	599	572	1	1760171
2582	572	541	599	572	561	0	1760770
2583	541	599	572	561	576	0	1761342
2584	599	572	561	576	579	0	1761903
2585	572	561	576	579	576	0	1762479
2586	561	576	579	576	576	0	1763058
2587	576	579	576	576	588	0	1763634
2588	579	576	576	588	576	0	1764210
2589	576	576	588	576	459	0	1764798
2590	576	588	576	459	673	0	1765374
2591	588	576	459	673	587	1	1765833
2592	576	459	673	587	584	0	1766506
2593	459	673	587	584	564	0	1767093
2594	673	587	584	564	584	0	1767677
2595	587	584	564	584	572	0	1768241
2596	584	564	584	572	564	0	1768825
2597	564	584	572	564	557	0	1769397
2598	584	572	564	557	560	0	1769961
2599	572	564	557	560	572	0	1770518
2600	564	557	560	572	564	0	1771078
2601	557	560	572	564	564	0	1771650
2602	560	572	564	564	580	0	1772214
2603	572	564	564	580	576	0	1772778
2604	564	564	580	576	572	0	1773358
2605	564	580	576	572	587	0	1773934
2606	580	576	572	587	584	0	1774506
2607	576	572	587	584	576	0	1775093
2608	572	587	584	576	584	0	1775677
2609	587	584	576	584	587	0	1776253
2610	584	576	584	587	584	0	1776837
2611	576	584	587	584	583	0	1777424
2612	584	587	584	583	425	0	1778008
2613	587	584	583	425	770	0	1778591
2614	584	583	425	770	580	1	1779016
2615	583	425	770	580	580	0	1779786
2616	425	770	580	580	572	0	1780366
2617	770	580	580	572	424	0	1780946
2618	580	580	572	424	751	0	1781518
2619	580	572	424	751	575	1	1781942
2620	572	424	751	575	565	0	1782693
2621	424	751	575	565	560	0	1783268
2622	751	575	565	560	568	0	1783833
2623	575	565	560	568	572	0	1784393
2624	565	560	568	572	564	0	1784961
2625	560	568	572	564	584	0	1785533
2626	568	572	564	584	405	0	1786097
2627	572	564	584	405	739	0	1786681
2628	564	584	405	739	595	1	1787086
2629	584	405	739	595	397	0	1787825
2630	405	739	595	397	732	0	1788420
2631	739	595	397	732	595	1	1788817
2632	595	397	732	595	580	0	1789549
2633	397	732	595	580	583	0	1790144
2634	732	595	580	583	576	0	1790724
2635	595	580	583	576	568	0	1791307
2636	580	583	576	568	397	0	1791883
2637	583	576	568	397	432	0	1792451
2638	576	568	397	432	708	1	1792848
2639	568	397	432	708	588	1	1793280
2640	397	432	708	588	591	0	1793988
2641	432	708	588	591	592	0	1794576
2642	708	588	591	592	580	0	1795167
2643	588	591	592	580	463	0	1795759
2644	591	592	580	463	700	0	1796339
2645	592	580	463	700	580	1	1796802
2646	580	463	700	580	587	0	1797502
2647	463	700	580	587	572	0	1798082
2648	700	580	587	572	564	0	1798669
