index	i-2	i-1	i+0	i+1	i+2	Filter	Time
2331	630	634	627	622	627	0	1585619
2332	634	627	622	627	626	0	1586241
2333	627	622	627	626	619	0	1586868
2334	622	627	626	619	619	0	1587494
2335	627	626	619	619	622	0	1588113
2336	626	619	619	622	627	0	1588732
2337	619	619	622	627	630	0	1589354
2338	619	622	627	630	630	0	1589981
2339	622	627	630	630	627	0	1590611
2340	627	630	630	627	630	0	1591241
2341	630	630	627	630	634	0	1591868
2342	630	627	630	634	635	0	1592498
2343	627	630	634	635	638	0	1593132
2344	630	634	635	638	634	0	1593767
2345	634	635	638	634	630	0	1594405
2346	635	638	634	630	635	0	1595039
2347	638	634	630	635	630	0	1595669
2348	634	630	635	630	622	0	1596304
2349	630	635	630	622	627	0	1596934
2350	635	630	622	627	626	0	1597556
2351	630	622	627	626	631	0	1598183
2352	622	627	626	631	630	0	1598809
2353	627	626	631	630	642	0	1599440
2354	626	631	630	642	646	0	1600070
2355	631	630	642	646	646	0	1600712
2356	630	642	646	646	642	0	1601358
2357	642	646	646	642	642	0	1602004
2358	646	646	642	642	658	0	1602646
2359	646	642	642	658	649	0	1603288
2360	642	642	658	649	654	0	1603946
2361	642	658	649	654	646	0	1604595
2362	658	649	654	646	650	0	1605249
2363	649	654	646	650	657	0	1605895
2364	654	646	650	657	646	0	1606545
2365	646	650	657	646	646	0	1607202
2366	650	657	646	646	638	0	1607848
2367	657	646	646	638	635	0	1608494
2368	646	646	638	635	638	0	1609132
2369	646	638	635	638	638	0	1609767
2370	638	635	638	638	634	0	1610405
2371	635	638	638	634	638	0	1611043
2372	638	638	634	638	642	0	1611677
2373	638	634	638	642	631	0	1612315
2374	634	638	642	631	638	0	1612957
2375	638	642	631	638	642	0	1613588
2376	642	631	638	642	638	0	1614226
2377	631	638	642	638	638	0	1614868
2378	638	642	638	638	642	0	1615506
2379	642	638	638	642	626	0	1616144
2380	638	638	642	626	639	0	1616786
2381	638	642	626	639	626	0	1617412
2382	642	626	639	626	630	0	1618051
2383	626	639	626	630	635	0	1618677
2384	639	626	630	635	630	0	1619307
2385	626	630	635	630	623	0	1619942
2386	630	635	630	623	630	0	1620572
2387	635	630	623	630	630	0	1621195
2388	630	623	630	630	627	0	1621825
2389	623	630	630	627	622	0	1622455
2390	630	630	627	622	623	0	1623082
2391	630	627	622	623	622	0	1623704
2392	627	622	623	622	623	0	1624327
2393	622	623	622	623	619	0	1624949
2394	623	622	623	619	622	0	1625572
2395	622	623	619	622	619	0	1626191
2396	623	619	622	619	619	0	1626813
2397	619	622	619	619	618	0	1627432
2398	622	619	619	618	623	0	1628051
2399	619	619	618	623	622	0	1628669
2400	619	618	623	622	611	0	1629292
2401	618	623	622	611	623	0	1629914
2402	623	622	611	623	615	0	1630525
2403	622	611	623	615	618	0	1631148
2404	611	623	615	618	603	0	1631763
2405	623	615	618	603	627	0	1632381
2406	615	618	603	627	607	0	1632984
2407	618	603	627	607	607	0	1633611
2408	603	627	607	607	619	0	1634218
2409	627	607	607	619	607	0	1634825
2410	607	607	619	607	610	0	1635444
2411	607	619	607	610	607	0	1636051
2412	619	607	610	607	607	0	1636661
2413	607	610	607	607	611	0	1637268
2414	610	607	607	611	611	0	1637875
2415	607	607	611	611	603	0	1638486
2416	607	611	611	603	604	0	1639097
2417	611	611	603	604	607	0	1639700
2418	611	603	604	607	603	0	1640304
2419	603	604	607	603	603	0	1640911
2420	604	607	603	603	599	0	1641514
2421	607	603	603	599	603	0	1642117
2422	603	603	599	603	603	0	1642716
2423	603	599	603	603	599	0	1643319
2424	599	603	603	599	607	0	1643922
2425	603	603	599	607	600	0	1644521
2426	603	599	607	600	603	0	1645128
2427	599	607	600	603	603	0	1645728
2428	607	600	603	603	599	0	1646331
2429	600	603	603	599	607	0	1646934
2430	603	603	599	607	607	0	1647533
2431	603	599	607	607	592	0	1648140
2432	599	607	607	592	603	0	1648747
2433	607	607	592	603	603	0	1649339
2434	607	592	603	603	603	0	1649942
2435	592	603	603	603	607	0	1650545
2436	603	603	603	607	603	0	1651148
2437	603	603	607	603	599	0	1651755
2438	603	607	603	599	611	0	1652358
2439	607	603	599	611	599	0	1652957
2440	603	599	611	599	603	0	1653568
2441	599	611	599	603	604	0	1654167
2442	611	599	603	604	607	0	1654770
2443	599	603	604	607	603	0	1655374
2444	603	604	607	603	603	0	1655981
2445	604	607	603	603	611	0	1656584
2446	607	603	603	611	611	0	1657187
2447	603	603	611	611	610	0	1657798
2448	603	611	611	610	607	0	1658409
2449	611	611	610	607	604	0	1659019
2450	611	610	607	604	610	0	1659626
2451	610	607	604	610	596	0	1660230
2452	607	604	610	596	607	0	1660840
2453	604	610	596	607	622	0	1661436
2454	610	596	607	622	654	0	1662043
2455	596	607	622	654	627	0	1662665
2456	607	622	654	627	634	0	1663319
2457	622	654	627	634	638	0	1663946
2458	654	627	634	638	638	0	1664580
2459	627	634	638	638	634	0	1665218
2460	634	638	638	634	627	0	1665856
2461	638	638	634	627	615	0	1666490
2462	638	634	627	615	610	0	1667117
2463	634	627	615	610	611	0	1667732
2464	627	615	610	611	611	0	1668342
2465	615	610	611	611	615	0	1668953
2466	610	611	611	615	611	0	1669564
2467	611	611	615	611	611	0	1670179
2468	611	615	611	611	607	0	1670790
2469	615	611	611	607	607	0	1671401
2470	611	611	607	607	603	0	1672008
2471	611	607	607	603	607	0	1672615
2472	607	607	603	607	611	0	1673218
2473	607	603	607	611	603	0	1673825
2474	603	607	611	603	619	0	1674436
2475	607	611	603	619	622	0	1675039
2476	611	603	619	622	623	0	1675658
2477	603	619	622	623	618	0	1676280
2478	619	622	623	618	623	0	1676903
2479	622	623	618	623	630	0	1677521
2480	623	618	623	630	631	0	1678144
2481	618	623	630	631	630	0	1678774
2482	623	630	631	630	630	0	1679405
2483	630	631	630	630	631	0	1680035
2484	631	630	630	631	626	0	1680665
2485	630	630	631	626	638	0	1681296
2486	630	631	626	638	642	0	1681922
2487	631	626	638	642	635	0	1682560
2488	626	638	642	635	626	0	1683202
2489	638	642	635	626	626	0	1683837
2490	642	635	626	626	635	0	1684463
2491	635	626	626	635	634	0	1685089
2492	626	626	635	634	630	0	1685724
2493	626	635	634	630	638	0	1686358
2494	635	634	630	638	635	0	1686988
2495	634	630	638	635	630	0	1687626
2496	630	638	635	630	630	0	1688261
2497	638	635	630	630	631	0	1688891
2498	635	630	630	631	630	0	1689521
2499	630	630	631	630	627	0	1690152
2500	630	631	630	627	634	0	1690782
2501	631	630	627	634	630	0	1691409
2502	630	627	634	630	631	0	1692043
2503	627	634	630	631	626	0	1692673
2504	634	630	631	626	642	0	1693304
2505	630	631	626	642	626	0	1693930
2506	631	626	642	626	631	0	1694572
2507	626	642	626	631	630	0	1695198
2508	642	626	631	630	630	0	1695829
2509	626	631	630	630	627	0	1696459
2510	631	630	630	627	626	0	1697089
2511	630	630	627	626	619	0	1697716
2512	630	627	626	619	630	0	1698342
2513	627	626	619	630	615	0	1698961
2514	626	619	630	615	619	0	1699591
2515	619	630	615	619	638	0	1700206
2516	630	615	619	638	623	0	1700825
2517	615	619	638	623	642	0	1701463
2518	619	638	623	642	638	0	1702086
2519	638	623	642	638	634	0	1702728
2520	623	642	638	634	646	0	1703366
2521	642	638	634	646	646	0	1704000
2522	638	634	646	646	638	0	1704646
2523	634	646	646	638	646	0	1705292
2524	646	646	638	646	642	0	1705930
2525	646	638	646	642	646	0	1706576
2526	638	646	642	646	638	0	1707218
2527	646	642	646	638	634	0	1707864
2528	642	646	638	634	642	0	1708502
2529	646	638	634	642	638	0	1709136
2530	638	634	642	638	638	0	1709778
2531	634	642	638	638	635	0	1710416
2532	642	638	638	635	642	0	1711054
2533	638	638	635	642	642	0	1711689
2534	638	635	642	642	634	0	1712331
2535	635	642	642	634	634	0	1712973
2536	642	642	634	634	634	0	1713607
2537	642	634	634	634	650	0	1714241
2538	634	634	634	650	638	0	1714875
2539	634	634	650	638	635	0	1715525
2540	634	650	638	635	642	0	1716163
2541	650	638	635	642	634	0	1716798
2542	638	635	642	634	646	0	1717440
2543	635	642	634	646	638	0	1718074
2544	642	634	646	638	642	0	1718720
2545	634	646	638	642	634	0	1719358
2546	646	638	642	634	638	0	1720000
2547	638	642	634	638	639	0	1720634
2548	642	634	638	639	642	0	1721272
2549	634	638	639	642	645	0	1721911
2550	638	639	642	645	650	0	1722553
2551	639	642	645	650	650	0	1723198
2552	642	645	650	650	654	0	1723848
2553	645	650	650	654	653	0	1724498
2554	650	650	654	653	650	0	1725152
2555	650	654	653	650	654	0	1725805
2556	654	653	650	654	650	0	1726455
2557	653	650	654	650	650	0	1727109
2558	650	654	650	650	649	0	1727759
2559	654	650	650	649	646	0	1728409
2560	650	650	649	646	650	0	1729058
2561	650	649	646	650	650	0	1729704
2562	649	646	650	650	654	0	1730354
2563	646	650	650	654	653	0	1731004
2564	650	650	654	653	654	0	1731658
2565	650	654	653	654	658	0	1732311
2566	654	653	654	658	653	0	1732965
2567	653	654	658	653	654	0	1733623
2568	654	658	653	654	658	0	1734276
2569	658	653	654	658	665	0	1734930
2570	653	654	658	665	658	0	1735588
2571	654	658	665	658	665	0	1736253
2572	658	665	658	665	669	0	1736911
2573	665	658	665	669	662	0	1737576
2574	658	665	669	662	661	0	1738245
2575	665	669	662	661	662	0	1738907
2576	669	662	661	662	665	0	1739568
2577	662	661	662	665	673	0	1740230
2578	661	662	665	673	662	0	1740895
2579	662	665	673	662	665	0	1741568
2580	665	673	662	665	669	0	1742230
2581	673	662	665	669	666	0	1742895
2582	662	665	669	666	665	0	1743564
2583	665	669	666	665	669	0	1744230
2584	669	666	665	669	669	0	1744895
2585	666	665	669	669	674	0	1745564
2586	665	669	669	674	673	0	1746233
2587	669	669	674	673	673	0	1746907
2588	669	674	673	673	673	0	1747580
2589	674	673	673	673	673	0	1748253
2590	673	673	673	673	677	0	1748926
2591	673	673	673	677	673	0	1749599
2592	673	673	677	673	674	0	1750276
2593	673	677	673	674	677	0	1750949
2594	677	673	674	677	669	0	1751623
2595	673	674	677	669	677	0	1752300
2596	674	677	669	677	673	0	1752969
2597	677	669	677	673	669	0	1753646
2598	669	677	673	669	673	0	1754319
2599	677	673	669	673	689	0	1754988
2600	673	669	673	689	677	0	1755661
2601	669	673	689	677	677	0	1756350
2602	673	689	677	677	677	0	1757027
2603	689	677	677	677	681	0	1757704
2604	677	677	677	681	685	0	1758381
2605	677	677	681	685	685	0	1759062
2606	677	681	685	685	681	0	1759747
2607	681	685	685	681	677	0	1760432
2608	685	685	681	677	681	0	1761113
2609	685	681	677	681	677	0	1761790
2610	681	677	681	677	681	0	1762471
2611	677	681	677	681	677	0	1763148
2612	681	677	681	677	673	0	1763829
2613	677	681	677	673	673	0	1764506
2614	681	677	673	673	681	0	1765179
2615	677	673	673	681	673	0	1765852
2616	673	673	681	673	673	0	1766533
2617	673	681	673	673	677	0	1767206
2618	681	673	673	677	670	0	1767879
2619	673	673	677	670	669	0	1768556
2620	673	677	670	669	665	0	1769226
2621	677	670	669	665	662	0	1769895
2622	670	669	665	662	673	0	1770560
2623	669	665	662	673	669	0	1771222
2624	665	662	673	669	677	0	1771895
2625	662	673	669	677	673	0	1772564
2626	673	669	677	673	674	0	1773241
2627	669	677	673	674	673	0	1773914
2628	677	673	674	673	677	0	1774588
2629	673	674	673	677	677	0	1775261
2630	674	673	677	677	681	0	1775938
2631	673	677	677	681	681	0	1776615
2632	677	677	681	681	681	0	1777296
2633	677	681	681	681	681	0	1777977
2634	681	681	681	681	677	0	1778658
2635	681	681	681	677	677	0	1779339
2636	681	681	677	677	673	0	1780016
2637	681	677	677	673	669	0	1780693
2638	677	677	673	669	677	0	1781366
2639	677	673	669	677	681	0	1782035
2640	673	669	677	681	669	0	1782712
2641	669	677	681	669	673	0	1783393
2642	677	681	669	673	677	0	1784062
2643	681	669	673	677	689	0	1784735
2644	669	673	677	689	681	0	1785412
2645	673	677	689	681	677	0	1786101
2646	677	689	681	677	677	0	1786782
2647	689	681	677	677	677	0	1787459
2648	681	677	677	677	673	0	1788136
2649	677	677	677	673	666	0	1788813
2650	677	677	673	666	669	0	1789486
2651	677	673	666	669	677	0	1790152
2652	673	666	669	677	669	0	1790821
2653	666	669	677	669	666	0	1791498
2654	669	677	669	666	665	0	1792167
2655	677	669	666	665	669	0	1792833
2656	669	666	665	669	666	0	1793498
2657	666	665	669	666	669	0	1794167
2658	665	669	666	669	661	0	1794833
2659	669	666	669	661	670	0	1795502
2660	666	669	661	670	669	0	1796163
2661	669	661	670	669	661	0	1796833
2662	661	670	669	661	666	0	1797502
2663	670	669	661	666	673	0	1798163
