index	i-2	i-1	i+0	i+1	i+2	Filter	Time
2334	674	680	670	502	840	0	1590117
2335	680	670	502	840	666	1	1590619
2336	670	502	840	666	653	0	1591459
2337	502	840	666	653	650	0	1592125
2338	840	666	653	650	665	0	1592778
2339	666	653	650	665	658	0	1593428
2340	653	650	665	658	661	0	1594093
2341	650	665	658	661	518	0	1594751
2342	665	658	661	518	848	0	1595412
2343	658	661	518	848	662	1	1595930
2344	661	518	848	662	665	0	1596778
2345	518	848	662	665	662	0	1597440
2346	848	662	665	662	657	0	1598105
2347	662	665	662	657	638	0	1598767
2348	665	662	657	638	650	0	1599424
2349	662	657	638	650	646	0	1600062
2350	657	638	650	646	669	0	1600712
2351	638	650	646	669	662	0	1601358
2352	650	646	669	662	677	0	1602027
2353	646	669	662	677	677	0	1602689
2354	669	662	677	677	661	0	1603366
2355	662	677	677	661	498	0	1604043
2356	677	677	661	498	849	0	1604704
2357	677	661	498	849	661	1	1605202
2358	661	498	849	661	662	0	1606051
2359	498	849	661	662	653	0	1606712
2360	849	661	662	653	654	0	1607374
2361	661	662	653	654	646	0	1608027
2362	662	653	654	646	646	0	1608681
2363	653	654	646	646	638	0	1609327
2364	654	646	646	638	650	0	1609973
2365	646	646	638	650	642	0	1610611
2366	646	638	650	642	638	0	1611261
2367	638	650	642	638	634	0	1611903
2368	650	642	638	634	627	0	1612541
2369	642	638	634	627	459	0	1613175
2370	638	634	627	459	797	0	1613802
2371	634	627	459	797	627	1	1614261
2372	627	459	797	627	626	0	1615058
2373	459	797	627	626	631	0	1615685
2374	797	627	626	631	630	0	1616311
2375	627	626	631	630	634	0	1616942
2376	626	631	630	634	634	0	1617572
2377	631	630	634	634	639	0	1618206
2378	630	634	634	639	638	0	1618840
2379	634	634	639	638	642	0	1619479
2380	634	639	638	642	498	0	1620117
2381	639	638	642	498	782	0	1620759
2382	638	642	498	782	626	1	1621257
2383	642	498	782	626	631	0	1622039
2384	498	782	626	631	622	0	1622665
2385	782	626	631	622	627	0	1623296
2386	626	631	622	627	630	0	1623918
2387	631	622	627	630	630	0	1624545
2388	622	627	630	630	631	0	1625175
2389	627	630	630	631	634	0	1625805
2390	630	630	631	634	650	0	1626436
2391	630	631	634	650	451	0	1627070
2392	631	634	650	451	895	0	1627720
2393	634	650	451	895	654	1	1628171
2394	650	451	895	654	661	0	1629066
2395	451	895	654	661	654	0	1629720
2396	895	654	661	654	650	0	1630381
2397	654	661	654	650	642	0	1631035
2398	661	654	650	642	634	0	1631685
2399	654	650	642	634	646	0	1632327
2400	650	642	634	646	661	0	1632961
2401	642	634	646	661	506	0	1633607
2402	634	646	661	506	833	0	1634268
2403	646	661	506	833	669	1	1634774
2404	661	506	833	669	666	0	1635607
2405	506	833	669	666	661	0	1636276
2406	833	669	666	661	677	0	1636942
2407	669	666	661	677	510	0	1637603
2408	666	661	677	510	844	0	1638280
2409	661	677	510	844	666	1	1638790
2410	677	510	844	666	688	0	1639634
2411	510	844	666	688	673	0	1640300
2412	844	666	688	673	685	0	1640988
2413	666	688	673	685	673	0	1641661
2414	688	673	685	673	689	0	1642346
2415	673	685	673	689	685	0	1643019
2416	685	673	689	685	704	0	1643708
2417	673	689	685	704	705	0	1644393
2418	689	685	704	705	708	0	1645097
2419	685	704	705	708	704	0	1645802
2420	704	705	708	704	712	0	1646510
2421	705	708	704	712	704	0	1647214
2422	708	704	712	704	724	0	1647926
2423	704	712	704	724	724	0	1648630
2424	712	704	724	724	712	0	1649354
2425	704	724	724	712	720	0	1650078
2426	724	724	712	720	700	0	1650790
2427	724	712	720	700	693	0	1651510
2428	712	720	700	693	688	0	1652210
2429	720	700	693	688	689	0	1652903
2430	700	693	688	689	677	0	1653591
2431	693	688	689	677	689	0	1654280
2432	688	689	677	689	693	0	1654957
2433	689	677	689	693	692	0	1655646
2434	677	689	693	692	693	0	1656339
2435	689	693	692	693	696	0	1657031
2436	693	692	693	696	697	0	1657724
2437	692	693	696	697	700	0	1658420
2438	693	696	697	700	728	0	1659117
2439	696	697	700	728	720	0	1659817
2440	697	700	728	720	735	0	1660545
2441	700	728	720	735	712	0	1661265
2442	728	720	735	712	716	0	1662000
2443	720	735	712	716	704	0	1662712
2444	735	712	716	704	716	0	1663428
2445	712	716	704	716	724	0	1664132
2446	716	704	716	724	735	0	1664848
2447	704	716	724	735	724	0	1665572
2448	716	724	735	724	712	0	1666307
2449	724	735	724	712	704	0	1667031
2450	735	724	712	704	701	0	1667743
2451	724	712	704	701	685	0	1668447
2452	712	704	701	685	677	0	1669148
2453	704	701	685	677	681	0	1669833
2454	701	685	677	681	673	0	1670510
2455	685	677	681	673	689	0	1671191
2456	677	681	673	689	696	0	1671864
2457	681	673	689	696	693	0	1672553
2458	673	689	696	693	692	0	1673249
2459	689	696	693	692	685	0	1673942
2460	696	693	692	685	681	0	1674634
2461	693	692	685	681	673	0	1675319
2462	692	685	681	673	518	0	1676000
2463	685	681	673	518	836	0	1676673
2464	681	673	518	836	673	1	1677191
2465	673	518	836	673	685	0	1678027
2466	518	836	673	685	681	0	1678700
2467	836	673	685	681	685	0	1679385
2468	673	685	681	685	506	0	1680066
2469	685	681	685	506	875	0	1680751
2470	681	685	506	875	677	1	1681257
2471	685	506	875	677	673	0	1682132
2472	506	875	677	673	670	0	1682809
2473	875	677	673	670	677	0	1683482
2474	677	673	670	677	498	0	1684152
2475	673	670	677	498	899	0	1684829
2476	670	677	498	899	677	1	1685327
2477	677	498	899	677	661	0	1686226
2478	498	899	677	661	658	0	1686903
2479	899	677	661	658	650	0	1687564
2480	677	661	658	650	649	0	1688222
2481	661	658	650	649	650	0	1688872
2482	658	650	649	650	677	0	1689521
2483	650	649	650	677	708	0	1690171
2484	649	650	677	708	751	0	1690848
2485	650	677	708	751	763	0	1691556
2486	677	708	751	763	751	0	1692307
2487	708	751	763	751	759	0	1693070
2488	751	763	751	759	731	0	1693821
2489	763	751	759	731	716	0	1694580
2490	751	759	731	716	708	0	1695311
2491	759	731	716	708	705	0	1696027
2492	731	716	708	705	696	0	1696735
2493	716	708	705	696	701	0	1697440
2494	708	705	696	701	692	0	1698136
2495	705	696	701	692	701	0	1698837
2496	696	701	692	701	708	0	1699529
2497	701	692	701	708	720	0	1700230
2498	692	701	708	720	716	0	1700938
2499	701	708	720	716	715	0	1701658
2500	708	720	716	715	716	0	1702374
2501	720	716	715	716	732	0	1703089
2502	716	715	716	732	712	0	1703805
2503	715	716	732	712	700	0	1704537
2504	716	732	712	700	705	0	1705249
2505	732	712	700	705	692	0	1705949
2506	712	700	705	692	701	0	1706654
2507	700	705	692	701	681	0	1707346
2508	705	692	701	681	677	0	1708047
2509	692	701	681	677	681	0	1708728
2510	701	681	677	681	494	0	1709405
2511	681	677	681	494	836	0	1710086
2512	677	681	494	836	654	1	1710580
2513	681	494	836	654	658	0	1711416
2514	494	836	654	658	649	0	1712070
2515	836	654	658	649	650	0	1712728
2516	654	658	649	650	650	0	1713377
2517	658	649	650	650	654	0	1714027
2518	649	650	650	654	642	0	1714677
2519	650	650	654	642	650	0	1715331
2520	650	654	642	650	657	0	1715973
2521	654	642	650	657	673	0	1716623
2522	642	650	657	673	677	0	1717280
2523	650	657	673	677	677	0	1717953
2524	657	673	677	677	681	0	1718630
2525	673	677	677	681	673	0	1719307
2526	677	677	681	673	678	0	1719988
2527	677	681	673	678	684	0	1720661
2528	681	673	678	684	689	0	1721339
2529	673	678	684	689	708	0	1722023
2530	678	684	689	708	701	0	1722712
2531	684	689	708	701	696	0	1723420
2532	689	708	701	696	704	0	1724121
2533	708	701	696	704	689	0	1724817
2534	701	696	704	689	689	0	1725521
2535	696	704	689	689	681	0	1726210
2536	704	689	689	681	677	0	1726899
2537	689	689	681	677	677	0	1727580
2538	689	681	677	677	665	0	1728257
2539	681	677	677	665	669	0	1728934
2540	677	677	665	669	662	0	1729599
2541	677	665	669	662	669	0	1730268
2542	665	669	662	669	673	0	1730930
2543	669	662	669	673	662	0	1731599
2544	662	669	673	662	657	0	1732272
2545	669	673	662	657	654	0	1732934
2546	673	662	657	654	669	0	1733591
2547	662	657	654	669	677	0	1734245
2548	657	654	669	677	689	0	1734914
2549	654	669	677	689	693	0	1735591
2550	669	677	689	693	688	0	1736280
2551	677	689	693	688	693	0	1736973
2552	689	693	688	693	708	0	1737661
2553	693	688	693	708	689	0	1738354
2554	688	693	708	689	708	0	1739062
2555	693	708	689	708	704	0	1739751
2556	708	689	708	704	697	0	1740459
2557	689	708	704	697	708	0	1741163
2558	708	704	697	708	681	0	1741860
2559	704	697	708	681	681	0	1742568
2560	697	708	681	681	677	0	1743249
2561	708	681	681	677	689	0	1743930
2562	681	681	677	689	681	0	1744607
2563	681	677	689	681	677	0	1745296
2564	677	689	681	677	677	0	1745977
2565	689	681	677	677	681	0	1746654
2566	681	677	677	681	506	0	1747331
2567	677	677	681	506	844	0	1748012
2568	677	681	506	844	661	1	1748518
2569	681	506	844	661	658	0	1749362
2570	506	844	661	658	654	0	1750023
2571	844	661	658	654	646	0	1750681
2572	661	658	654	646	642	0	1751335
2573	658	654	646	642	649	0	1751981
2574	654	646	642	649	642	0	1752623
2575	646	642	649	642	654	0	1753272
2576	642	649	642	654	662	0	1753914
2577	649	642	654	662	673	0	1754568
2578	642	654	662	673	657	0	1755230
2579	654	662	673	657	662	0	1755903
2580	662	673	657	662	665	0	1756560
2581	673	657	662	665	662	0	1757222
2582	657	662	665	662	669	0	1757887
2583	662	665	662	669	673	0	1758549
2584	665	662	669	673	693	0	1759218
2585	662	669	673	693	696	0	1759891
2586	669	673	693	696	689	0	1760584
2587	673	693	696	689	681	0	1761280
2588	693	696	689	681	681	0	1761969
2589	696	689	681	681	677	0	1762650
2590	689	681	681	677	677	0	1763331
2591	681	681	677	677	665	0	1764008
2592	681	677	677	665	662	0	1764685
2593	677	677	665	662	657	0	1765350
2594	677	665	662	657	654	0	1766012
2595	665	662	657	654	658	0	1766669
2596	662	657	654	658	645	0	1767323
2597	657	654	658	645	650	0	1767981
2598	654	658	645	650	642	0	1768626
2599	658	645	650	642	646	0	1769276
2600	645	650	642	646	646	0	1769918
2601	650	642	646	646	630	0	1770564
2602	642	646	646	630	654	0	1771210
2603	646	646	630	654	642	0	1771840
2604	646	630	654	642	654	0	1772494
2605	630	654	642	654	661	0	1773136
2606	654	642	654	661	662	0	1773790
2607	642	654	661	662	661	0	1774451
2608	654	661	662	661	662	0	1775113
2609	661	662	661	662	642	0	1775774
2610	662	661	662	642	642	0	1776436
2611	661	662	642	642	646	0	1777078
2612	662	642	642	646	646	0	1777720
2613	642	642	646	646	649	0	1778366
2614	642	646	646	649	646	0	1779012
2615	646	646	649	646	642	0	1779661
2616	646	649	646	642	654	0	1780307
2617	649	646	642	654	658	0	1780949
2618	646	642	654	658	673	0	1781603
2619	642	654	658	673	498	0	1782261
2620	654	658	673	498	848	0	1782934
2621	658	673	498	848	666	1	1783432
2622	673	498	848	666	653	0	1784280
2623	498	848	666	653	658	0	1784946
2624	848	666	653	658	657	0	1785599
2625	666	653	658	657	650	0	1786257
2626	653	658	657	650	654	0	1786914
2627	658	657	650	654	657	0	1787564
2628	657	650	654	657	678	0	1788218
2629	650	654	657	678	673	0	1788875
2630	654	657	678	673	685	0	1789553
2631	657	678	673	685	704	0	1790226
2632	678	673	685	704	716	0	1790911
2633	673	685	704	716	712	0	1791615
2634	685	704	716	712	716	0	1792331
2635	704	716	712	716	700	0	1793043
2636	716	712	716	700	701	0	1793759
2637	712	716	700	701	696	0	1794459
2638	716	700	701	696	693	0	1795160
2639	700	701	696	693	696	0	1795856
2640	701	696	693	696	697	0	1796549
2641	696	693	696	697	696	0	1797245
2642	693	696	697	696	712	0	1797942
