index	i-2	i-1	i+0	i+1	i+2	Filter	Time
2324	794	821	817	646	957	0	1736774
2325	821	817	646	957	736	1	1737420
2326	817	646	957	736	844	0	1738377
2327	646	957	736	844	782	1	1739113
2328	957	736	844	782	798	0	1739957
2329	736	844	782	798	802	0	1740739
2330	844	782	798	802	750	0	1741537
2331	782	798	802	750	837	0	1742339
2332	798	802	750	837	790	1	1743089
2333	802	750	837	790	802	0	1743926
2334	750	837	790	802	793	0	1744716
2335	837	790	802	793	654	0	1745518
2336	790	802	793	654	926	0	1746311
2337	802	793	654	926	774	1	1746965
2338	793	654	926	774	786	0	1747891
2339	654	926	774	786	779	0	1748665
2340	926	774	786	779	793	0	1749451
2341	774	786	779	793	779	0	1750230
2342	786	779	793	779	778	0	1751023
2343	779	793	779	778	782	0	1751802
2344	793	779	778	782	798	0	1752580
2345	779	778	782	798	735	0	1753362
2346	778	782	798	735	872	0	1754160
2347	782	798	735	872	801	1	1754895
2348	798	735	872	801	813	0	1755767
2349	735	872	801	813	814	0	1756568
2350	872	801	813	814	630	0	1757381
2351	801	813	814	630	1027	0	1758195
2352	813	814	630	1027	646	1	1758825
2353	814	630	1027	646	1000	0	1759852
2354	630	1027	646	1000	689	1	1760498
2355	1027	646	1000	689	945	0	1761498
2356	646	1000	689	945	747	1	1762187
2357	1000	689	945	747	845	0	1763132
2358	689	945	747	845	794	1	1763879
2359	945	747	845	794	797	0	1764724
2360	747	845	794	797	782	0	1765518
2361	845	794	797	782	782	0	1766315
2362	794	797	782	782	790	0	1767097
2363	797	782	782	790	782	0	1767879
2364	782	782	790	782	759	0	1768669
2365	782	790	782	759	837	0	1769451
2366	790	782	759	837	782	1	1770210
2367	782	759	837	782	797	0	1771047
2368	759	837	782	797	786	0	1771829
2369	837	782	797	786	693	0	1772626
2370	782	797	786	693	899	0	1773412
2371	797	786	693	899	790	1	1774105
2372	786	693	899	790	797	0	1775004
2373	693	899	790	797	790	0	1775794
2374	899	790	797	790	786	0	1776591
2375	790	797	790	786	767	0	1777381
2376	797	790	786	767	778	0	1778167
2377	790	786	767	778	767	0	1778934
2378	786	767	778	767	770	0	1779712
2379	767	778	767	770	778	0	1780479
2380	778	767	770	778	775	0	1781249
2381	767	770	778	775	782	0	1782027
2382	770	778	775	782	797	0	1782802
2383	778	775	782	797	794	0	1783584
2384	775	782	797	794	809	0	1784381
2385	782	797	794	809	790	0	1785175
2386	797	794	809	790	814	0	1785984
2387	794	809	790	814	809	0	1786774
2388	809	790	814	809	809	0	1787588
2389	790	814	809	809	817	0	1788397
2390	814	809	809	817	821	0	1789206
2391	809	809	817	821	825	0	1790023
2392	809	817	821	825	806	0	1790844
2393	817	821	825	806	813	0	1791669
2394	821	825	806	813	809	0	1792475
2395	825	806	813	809	825	0	1793288
2396	806	813	809	825	794	0	1794097
2397	813	809	825	794	809	0	1794922
2398	809	825	794	809	790	0	1795716
2399	825	794	809	790	813	0	1796525
2400	794	809	790	813	810	0	1797315
2401	809	790	813	810	813	0	1798128
