index	i-2	i-1	i+0	i+1	i+2	Filter	Time
2336	654	642	649	646	642	0	1605163
2337	642	649	646	642	650	0	1605809
2338	649	646	642	650	638	0	1606451
2339	646	642	650	638	650	0	1607101
2340	642	650	638	650	638	0	1607739
2341	650	638	650	638	627	0	1608389
2342	638	650	638	627	630	0	1609027
2343	650	638	627	630	623	0	1609654
2344	638	627	630	623	634	0	1610284
2345	627	630	623	634	622	0	1610907
2346	630	623	634	622	623	0	1611541
2347	623	634	622	623	626	0	1612163
2348	634	622	623	626	607	0	1612786
2349	622	623	626	607	627	0	1613412
2350	623	626	607	627	607	0	1614019
2351	626	607	627	607	615	0	1614646
2352	607	627	607	615	607	0	1615253
2353	627	607	615	607	599	0	1615868
2354	607	615	607	599	603	0	1616475
2355	615	607	599	603	591	0	1617074
2356	607	599	603	591	596	0	1617677
2357	599	603	591	596	587	0	1618268
2358	603	591	596	587	592	0	1618864
2359	591	596	587	592	583	0	1619451
2360	596	587	592	583	576	0	1620043
2361	587	592	583	576	580	0	1620626
2362	592	583	576	580	576	0	1621202
2363	583	576	580	576	568	0	1621782
2364	576	580	576	568	572	0	1622358
2365	580	576	568	572	572	0	1622926
2366	576	568	572	572	560	0	1623498
2367	568	572	572	560	557	0	1624070
2368	572	572	560	557	552	0	1624630
2369	572	560	557	552	557	0	1625187
2370	560	557	552	557	544	0	1625739
2371	557	552	557	544	553	0	1626296
2372	552	557	544	553	556	0	1626840
2373	557	544	553	556	557	0	1627393
2374	544	553	556	557	552	0	1627949
2375	553	556	557	552	561	0	1628506
2376	556	557	552	561	556	0	1629058
2377	557	552	561	556	553	0	1629619
2378	552	561	556	553	556	0	1630175
2379	561	556	553	556	553	0	1630728
2380	556	553	556	553	560	0	1631284
2381	553	556	553	560	560	0	1631837
2382	556	553	560	560	557	0	1632397
2383	553	560	560	557	556	0	1632957
2384	560	560	557	556	553	0	1633514
2385	560	557	556	553	552	0	1634070
2386	557	556	553	552	553	0	1634623
2387	556	553	552	553	556	0	1635175
2388	553	552	553	556	549	0	1635728
2389	552	553	556	549	552	0	1636284
2390	553	556	549	552	553	0	1636833
2391	556	549	552	553	548	0	1637385
2392	549	552	553	548	545	0	1637938
2393	552	553	548	545	537	0	1638486
2394	553	548	545	537	537	0	1639031
2395	548	545	537	537	537	0	1639568
2396	545	537	537	537	533	0	1640105
2397	537	537	537	533	537	0	1640642
2398	537	537	533	537	533	0	1641175
2399	537	533	537	533	537	0	1641712
2400	533	537	533	537	533	0	1642245
2401	537	533	537	533	533	0	1642782
2402	533	537	533	533	529	0	1643315
2403	537	533	533	529	530	0	1643848
2404	533	533	529	530	533	0	1644377
2405	533	529	530	533	525	0	1644907
2406	529	530	533	525	525	0	1645440
2407	530	533	525	525	529	0	1645965
2408	533	525	525	529	534	0	1646490
2409	525	525	529	534	529	0	1647019
2410	525	529	534	529	529	0	1647553
2411	529	534	529	529	529	0	1648082
2412	534	529	529	529	521	0	1648611
2413	529	529	529	521	522	0	1649140
2414	529	529	521	522	517	0	1649661
2415	529	521	522	517	526	0	1650183
2416	521	522	517	526	517	0	1650700
2417	522	517	526	517	510	0	1651226
2418	517	526	517	510	517	0	1651743
2419	526	517	510	517	510	0	1652253
2420	517	510	517	510	514	0	1652770
2421	510	517	510	514	510	0	1653280
2422	517	510	514	510	517	0	1653794
2423	510	514	510	517	514	0	1654304
2424	514	510	517	514	513	0	1654821
2425	510	517	514	513	514	0	1655335
2426	517	514	513	514	517	0	1655848
2427	514	513	514	517	510	0	1656362
2428	513	514	517	510	522	0	1656879
2429	514	517	510	522	517	0	1657389
2430	517	510	522	517	518	0	1657911
2431	510	522	517	518	517	0	1658428
2432	522	517	518	517	518	0	1658946
2433	517	518	517	518	517	0	1659463
2434	518	517	518	517	518	0	1659981
2435	517	518	517	518	533	0	1660498
2436	518	517	518	533	540	0	1661016
2437	517	518	533	540	545	0	1661549
2438	518	533	540	545	545	0	1662089
2439	533	540	545	545	560	0	1662634
2440	540	545	545	560	553	0	1663179
2441	545	545	560	553	548	0	1663739
2442	545	560	553	548	553	0	1664292
2443	560	553	548	553	553	0	1664840
2444	553	548	553	553	552	0	1665393
2445	548	553	553	552	553	0	1665946
2446	553	553	552	553	548	0	1666498
2447	553	552	553	548	549	0	1667051
2448	552	553	548	549	545	0	1667599
2449	553	548	549	545	540	0	1668148
2450	548	549	545	540	541	0	1668693
2451	549	545	540	541	537	0	1669233
2452	545	540	541	537	533	0	1669774
2453	540	541	537	533	537	0	1670311
2454	541	537	533	537	537	0	1670844
2455	537	533	537	537	537	0	1671381
2456	533	537	537	537	541	0	1671918
2457	537	537	537	541	545	0	1672455
2458	537	537	541	545	541	0	1672996
2459	537	541	545	541	564	0	1673541
2460	541	545	541	564	560	0	1674082
2461	545	541	564	560	564	0	1674646
2462	541	564	560	564	580	0	1675206
2463	564	560	564	580	596	0	1675770
2464	560	564	580	596	634	0	1676350
2465	564	580	596	634	642	0	1676946
2466	580	596	634	642	630	0	1677580
2467	596	634	642	630	615	0	1678222
2468	634	642	630	615	615	0	1678852
2469	642	630	615	615	618	0	1679467
2470	630	615	615	618	607	0	1680082
2471	615	615	618	607	600	0	1680700
2472	615	618	607	600	575	0	1681307
2473	618	607	600	575	565	0	1681907
2474	607	600	575	565	564	0	1682482
2475	600	575	565	564	564	0	1683047
2476	575	565	564	564	568	0	1683611
2477	565	564	564	568	580	0	1684175
2478	564	564	568	580	638	0	1684743
2479	564	568	580	638	712	0	1685323
2480	568	580	638	712	701	0	1685961
2481	580	638	712	701	692	0	1686673
2482	638	712	701	692	712	0	1687374
2483	712	701	692	712	716	0	1688066
2484	701	692	712	716	650	0	1688778
2485	692	712	716	650	634	0	1689494
2486	712	716	650	634	646	0	1690144
2487	716	650	634	646	627	0	1690778
2488	650	634	646	627	614	0	1691424
2489	634	646	627	614	635	0	1692051
2490	646	627	614	635	630	0	1692665
2491	627	614	635	630	626	0	1693300
2492	614	635	630	626	639	0	1693930
2493	635	630	626	639	661	0	1694556
2494	630	626	639	661	646	0	1695195
2495	626	639	661	646	650	0	1695856
2496	639	661	646	650	657	0	1696502
2497	661	646	650	657	666	0	1697152
2498	646	650	657	666	653	0	1697809
2499	650	657	666	653	677	0	1698475
2500	657	666	653	677	685	0	1699128
2501	666	653	677	685	673	0	1699805
2502	653	677	685	673	666	0	1700490
2503	677	685	673	666	653	0	1701163
2504	685	673	666	653	654	0	1701829
2505	673	666	653	654	642	0	1702482
2506	666	653	654	642	646	0	1703136
2507	653	654	642	646	665	0	1703778
2508	654	642	646	665	658	0	1704424
2509	642	646	665	658	716	0	1705089
2510	646	665	658	716	728	0	1705747
2511	665	658	716	728	712	0	1706463
2512	658	716	728	712	735	0	1707191
2513	716	728	712	735	736	0	1707903
2514	728	712	735	736	731	0	1708638
2515	712	735	736	731	743	0	1709374
2516	735	736	731	743	712	0	1710105
2517	736	731	743	712	708	0	1710848
2518	731	743	712	708	728	0	1711560
2519	743	712	708	728	739	0	1712268
2520	712	708	728	739	736	0	1712996
2521	708	728	739	736	724	0	1713735
2522	728	739	736	724	708	0	1714471
2523	739	736	724	708	681	0	1715195
2524	736	724	708	681	677	0	1715903
2525	724	708	681	677	696	0	1716584
2526	708	681	677	696	720	0	1717261
2527	681	677	696	720	732	0	1717957
2528	677	696	720	732	712	0	1718677
2529	696	720	732	712	735	0	1719409
2530	720	732	712	735	802	0	1720121
2531	732	712	735	802	735	0	1720856
2532	712	735	802	735	829	0	1721658
2533	735	802	735	829	766	0	1722393
2534	802	735	829	766	751	0	1723222
2535	735	829	766	751	767	0	1723988
2536	829	766	751	767	743	0	1724739
2537	766	751	767	743	697	0	1725506
2538	751	767	743	697	727	0	1726249
2539	767	743	697	727	720	0	1726946
2540	743	697	727	720	689	0	1727673
2541	697	727	720	689	708	0	1728393
2542	727	720	689	708	735	0	1729082
2543	720	689	708	735	743	0	1729790
2544	689	708	735	743	716	0	1730525
2545	708	735	743	716	763	0	1731268
2546	735	743	716	763	771	0	1731984
2547	743	716	763	771	766	0	1732747
2548	716	763	771	766	724	0	1733518
2549	763	771	766	724	700	0	1734284
2550	771	766	724	700	732	0	1735008
2551	766	724	700	732	739	0	1735708
2552	724	700	732	739	751	0	1736440
2553	700	732	739	751	774	0	1737179
2554	732	739	751	774	736	0	1737930
2555	739	751	774	736	696	0	1738704
2556	751	774	736	696	736	0	1739440
2557	774	736	696	736	751	0	1740136
2558	736	696	736	751	751	0	1740872
2559	696	736	751	751	712	0	1741623
2560	736	751	751	712	778	0	1742374
2561	751	751	712	778	774	0	1743086
2562	751	712	778	774	724	0	1743864
2563	712	778	774	724	790	0	1744638
2564	778	774	724	790	762	0	1745362
2565	774	724	790	762	775	0	1746152
2566	724	790	762	775	809	0	1746914
2567	790	762	775	809	774	0	1747689
2568	762	775	809	774	747	0	1748498
2569	775	809	774	747	779	0	1749272
2570	809	774	747	779	774	0	1750019
2571	774	747	779	774	813	0	1750798
2572	747	779	774	813	771	0	1751572
2573	779	774	813	771	778	0	1752385
2574	774	813	771	778	805	0	1753156
2575	813	771	778	805	810	0	1753934
2576	771	778	805	810	793	0	1754739
2577	778	805	810	793	786	0	1755549
2578	805	810	793	786	794	0	1756342
2579	810	793	786	794	767	0	1757128
2580	793	786	794	767	793	0	1757922
2581	786	794	767	793	763	0	1758689
2582	794	767	793	763	790	0	1759482
2583	767	793	763	790	805	0	1760245
2584	793	763	790	805	775	0	1761035
2585	763	790	805	775	817	0	1761840
2586	790	805	775	817	817	0	1762615
2587	805	775	817	817	805	0	1763432
2588	775	817	817	805	736	0	1764249
2589	817	817	805	736	735	0	1765054
2590	817	805	736	735	708	0	1765790
2591	805	736	735	708	705	0	1766525
2592	736	735	708	705	688	0	1767233
2593	735	708	705	688	763	0	1767938
2594	708	705	688	763	833	0	1768626
2595	705	688	763	833	840	0	1769389
2596	688	763	833	840	767	0	1770222
2597	763	833	840	767	817	0	1771062
2598	833	840	767	817	809	0	1771829
2599	840	767	817	809	743	0	1772646
2600	767	817	809	743	763	0	1773455
2601	817	809	743	763	739	0	1774198
2602	809	743	763	739	740	0	1774961
2603	743	763	739	740	743	0	1775700
2604	763	739	740	743	724	0	1776440
2605	739	740	743	724	778	0	1777183
2606	740	743	724	778	731	0	1777907
2607	743	724	778	731	786	0	1778685
2608	724	778	731	786	782	0	1779416
2609	778	731	786	782	744	0	1780202
2610	731	786	782	744	790	0	1780984
2611	786	782	744	790	774	0	1781728
2612	782	744	790	774	739	0	1782518
2613	744	790	774	739	790	0	1783292
2614	790	774	739	790	829	0	1784031
2615	774	739	790	829	821	0	1784821
2616	739	790	829	821	786	0	1785650
2617	790	829	821	786	786	0	1786471
2618	829	821	786	786	762	0	1787257
2619	821	786	786	762	748	0	1788043
2620	786	786	762	748	751	0	1788805
2621	786	762	748	751	735	0	1789553
2622	762	748	751	735	786	0	1790304
2623	748	751	735	786	817	0	1791039
2624	751	735	786	817	798	0	1791825
2625	735	786	817	798	762	0	1792642
2626	786	817	798	762	755	0	1793440
2627	817	798	762	755	755	0	1794202
2628	798	762	755	755	763	0	1794957
2629	762	755	755	763	809	0	1795712
2630	755	755	763	809	817	0	1796475
2631	755	763	809	817	806	0	1797284
2632	763	809	817	806	758	0	1798101
