index	i-2	i-1	i+0	i+1	i+2	Filter	Time
2340	728	736	735	412	1074	0	1383039
2341	736	735	412	1074	740	1	1383451
2342	735	412	1074	740	408	0	1384525
2343	412	1074	740	408	1062	0	1385265
2344	1074	740	408	1062	677	1	1385673
2345	740	408	1062	677	413	0	1386735
2346	408	1062	677	413	836	0	1387412
2347	1062	677	413	836	631	1	1387825
2348	677	413	836	631	416	0	1388661
2349	413	836	631	416	895	0	1389292
2350	836	631	416	895	782	1	1389708
2351	631	416	895	782	417	0	1390603
2352	416	895	782	417	498	0	1391385
2353	895	782	417	498	646	1	1391802
2354	782	417	498	646	735	0	1392300
2355	417	498	646	735	416	0	1392946
2356	498	646	735	416	1090	0	1393681
2357	646	735	416	1090	727	1	1394097
2358	735	416	1090	727	736	0	1395187
2359	416	1090	727	736	735	0	1395914
2360	1090	727	736	735	732	0	1396650
2361	727	736	735	732	739	0	1397385
2362	736	735	732	739	732	0	1398117
2363	735	732	739	732	727	0	1398856
2364	732	739	732	727	736	0	1399588
2365	739	732	727	736	731	0	1400315
2366	732	727	736	731	728	0	1401051
2367	727	736	731	728	712	0	1401782
2368	736	731	728	712	716	0	1402510
2369	731	728	712	716	653	0	1403222
2370	728	712	716	653	639	0	1403938
2371	712	716	653	639	630	0	1404591
2372	716	653	639	630	622	0	1405230
2373	653	639	630	622	413	0	1405860
2374	639	630	622	413	821	0	1406482
2375	630	622	413	821	615	1	1406895
2376	622	413	821	615	611	0	1407716
2377	413	821	615	611	424	0	1408331
2378	821	615	611	424	809	0	1408942
2379	615	611	424	809	607	1	1409366
2380	611	424	809	607	432	0	1410175
2381	424	809	607	432	751	0	1410782
2382	809	607	432	751	568	1	1411214
2383	607	432	751	568	409	0	1411965
2384	432	751	568	409	754	0	1412533
2385	751	568	409	754	569	1	1412942
2386	568	409	754	569	420	0	1413696
2387	409	754	569	420	747	0	1414265
2388	754	569	420	747	580	1	1414685
2389	569	420	747	580	408	0	1415432
2390	420	747	580	408	794	0	1416012
2391	747	580	408	794	603	1	1416420
2392	580	408	794	603	576	0	1417214
2393	408	794	603	576	409	0	1417817
2394	794	603	576	409	805	0	1418393
2395	603	576	409	805	599	1	1418802
2396	576	409	805	599	580	0	1419607
2397	409	805	599	580	405	0	1420206
2398	805	599	580	405	825	0	1420786
2399	599	580	405	825	599	1	1421191
2400	580	405	825	599	572	0	1422016
2401	405	825	599	572	580	0	1422615
2402	825	599	572	580	447	0	1423187
2403	599	572	580	447	697	0	1423767
2404	572	580	447	697	575	1	1424214
2405	580	447	697	575	580	0	1424911
2406	447	697	575	580	405	0	1425486
2407	697	575	580	405	790	0	1426066
2408	575	580	405	790	595	1	1426471
2409	580	405	790	595	580	0	1427261
2410	405	790	595	580	580	0	1427856
2411	790	595	580	580	587	0	1428436
2412	595	580	580	587	595	0	1429016
2413	580	580	587	595	592	0	1429603
2414	580	587	595	592	412	0	1430198
2415	587	595	592	412	751	0	1430790
2416	595	592	412	751	580	1	1431202
2417	592	412	751	580	584	0	1431953
2418	412	751	580	584	576	0	1432533
2419	751	580	584	576	572	0	1433117
2420	580	584	576	572	564	0	1433693
2421	584	576	572	564	560	0	1434265
2422	576	572	564	560	553	0	1434829
2423	572	564	560	553	564	0	1435389
2424	564	560	553	564	568	0	1435942
2425	560	553	564	568	580	0	1436506
2426	553	564	568	580	404	0	1437074
2427	564	568	580	404	763	0	1437654
2428	568	580	404	763	580	1	1438058
2429	580	404	763	580	568	0	1438821
2430	404	763	580	568	572	0	1439401
2431	763	580	568	572	572	0	1439969
2432	580	568	572	572	568	0	1440541
2433	568	572	572	568	572	0	1441113
2434	572	572	568	572	591	0	1441681
2435	572	568	572	591	393	0	1442253
2436	568	572	591	393	814	0	1442844
2437	572	591	393	814	599	1	1443237
2438	591	393	814	599	611	0	1444051
2439	393	814	599	611	428	0	1444650
2440	814	599	611	428	786	0	1445261
2441	599	611	428	786	603	1	1445689
2442	611	428	786	603	587	0	1446475
2443	428	786	603	587	596	0	1447078
2444	786	603	587	596	599	0	1447665
2445	603	587	596	599	619	0	1448261
2446	587	596	599	619	634	0	1448860
2447	596	599	619	634	638	0	1449479
2448	599	619	634	638	669	0	1450113
2449	619	634	638	669	685	0	1450751
2450	634	638	669	685	677	0	1451420
2451	638	669	685	677	673	0	1452105
2452	669	685	677	673	673	0	1452782
2453	685	677	673	673	631	0	1453455
2454	677	673	673	631	412	0	1454128
2455	673	673	631	412	845	0	1454759
2456	673	631	412	845	618	1	1455171
2457	631	412	845	618	599	0	1456016
2458	412	845	618	599	611	0	1456634
2459	845	618	599	611	611	0	1457233
2460	618	599	611	611	615	0	1457844
2461	599	611	611	615	611	0	1458455
2462	611	611	615	611	424	0	1459070
2463	611	615	611	424	813	0	1459681
2464	615	611	424	813	615	1	1460105
2465	611	424	813	615	595	0	1460918
2466	424	813	615	595	413	0	1461533
2467	813	615	595	413	790	0	1462128
2468	615	595	413	790	595	1	1462541
2469	595	413	790	595	588	0	1463331
2470	413	790	595	588	587	0	1463926
2471	790	595	588	587	595	0	1464514
2472	595	588	587	595	588	0	1465101
2473	588	587	595	588	580	0	1465696
2474	587	595	588	580	432	0	1466284
2475	595	588	580	432	747	0	1466864
2476	588	580	432	747	587	1	1467296
2477	580	432	747	587	584	0	1468043
2478	432	747	587	584	401	0	1468630
2479	747	587	584	401	790	0	1469214
2480	587	584	401	790	614	1	1469615
2481	584	401	790	614	596	0	1470405
2482	401	790	614	596	622	0	1471019
2483	790	614	596	622	650	0	1471615
2484	614	596	622	650	654	0	1472237
2485	596	622	650	654	681	0	1472887
2486	622	650	654	681	397	0	1473541
2487	650	654	681	397	953	0	1474222
2488	654	681	397	953	646	1	1474619
2489	681	397	953	646	408	0	1475572
2490	397	953	646	408	837	0	1476218
2491	953	646	408	837	615	1	1476626
2492	646	408	837	615	583	0	1477463
2493	408	837	615	583	607	0	1478078
2494	837	615	583	607	607	0	1478661
2495	615	583	607	607	627	0	1479268
2496	583	607	607	627	704	0	1479875
2497	607	607	627	704	401	0	1480502
2498	607	627	704	401	584	0	1481206
2499	627	704	401	584	770	1	1481607
2500	704	401	584	770	809	0	1482191
2501	401	584	770	809	802	0	1482961
2502	584	770	809	802	401	0	1483770
2503	770	809	802	401	498	0	1484572
2504	809	802	401	498	712	1	1484973
2505	802	401	498	712	798	0	1485471
2506	401	498	712	798	778	0	1486183
2507	498	712	798	778	404	0	1486981
2508	712	798	778	404	483	0	1487759
2509	798	778	404	483	700	1	1488163
2510	778	404	483	700	763	0	1488646
2511	404	483	700	763	759	0	1489346
2512	483	700	763	759	404	0	1490109
2513	700	763	759	404	1121	0	1490868
2514	763	759	404	1121	751	1	1491272
2515	759	404	1121	751	735	0	1492393
2516	404	1121	751	735	747	0	1493144
2517	1121	751	735	747	740	0	1493879
2518	751	735	747	740	735	0	1494626
2519	735	747	740	735	747	0	1495366
2520	747	740	735	747	401	0	1496101
2521	740	735	747	401	1136	0	1496848
2522	735	747	401	1136	751	1	1497249
2523	747	401	1136	751	409	0	1498385
2524	401	1136	751	409	1113	0	1499136
2525	1136	751	409	1113	758	1	1499545
2526	751	409	1113	758	417	0	1500658
2527	409	1113	758	417	1070	0	1501416
2528	1113	758	417	1070	735	1	1501833
2529	758	417	1070	735	736	0	1502903
2530	417	1070	735	736	719	0	1503638
2531	1070	735	736	719	740	0	1504374
2532	735	736	719	740	747	0	1505093
2533	736	719	740	747	412	0	1505833
2534	719	740	747	412	1090	0	1506580
2535	740	747	412	1090	755	1	1506992
2536	747	412	1090	755	762	0	1508082
2537	412	1090	755	762	767	0	1508837
2538	1090	755	762	767	778	0	1509599
2539	755	762	767	778	790	0	1510366
2540	762	767	778	790	416	0	1511144
2541	767	778	790	416	514	0	1511934
2542	778	790	416	514	650	1	1512350
2543	790	416	514	650	782	0	1512864
2544	416	514	650	782	801	0	1513514
2545	514	650	782	801	393	0	1514296
2546	650	782	801	393	479	0	1515097
2547	782	801	393	479	689	1	1515490
2548	801	393	479	689	754	0	1515969
2549	393	479	689	754	755	0	1516658
2550	479	689	754	755	401	0	1517412
2551	689	754	755	401	1125	0	1518167
2552	754	755	401	1125	747	1	1518568
2553	755	401	1125	747	755	0	1519693
2554	401	1125	747	755	412	0	1520440
2555	1125	747	755	412	1093	0	1521195
2556	747	755	412	1093	747	1	1521607
2557	755	412	1093	747	744	0	1522700
2558	412	1093	747	744	727	0	1523447
2559	1093	747	744	727	736	0	1524191
2560	747	744	727	736	766	0	1524918
2561	744	727	736	766	759	0	1525654
2562	727	736	766	759	767	0	1526420
2563	736	766	759	767	774	0	1527179
2564	766	759	767	774	782	0	1527946
2565	759	767	774	782	778	0	1528720
2566	767	774	782	778	416	0	1529502
2567	774	782	778	416	483	0	1530280
2568	782	778	416	483	685	1	1530696
2569	778	416	483	685	762	0	1531179
2570	416	483	685	762	783	0	1531864
2571	483	685	762	783	770	0	1532626
2572	685	762	783	770	774	0	1533409
2573	762	783	770	774	763	0	1534179
2574	783	770	774	763	755	0	1534953
2575	770	774	763	755	751	0	1535716
2576	774	763	755	751	762	0	1536471
2577	763	755	751	762	755	0	1537222
2578	755	751	762	755	755	0	1537984
2579	751	762	755	755	759	0	1538739
2580	762	755	755	759	759	0	1539494
2581	755	755	759	759	766	0	1540253
2582	755	759	759	766	767	0	1541012
2583	759	759	766	767	404	0	1541778
2584	759	766	767	404	1129	0	1542545
2585	766	767	404	1129	755	1	1542949
2586	767	404	1129	755	751	0	1544078
2587	404	1129	755	751	755	0	1544833
2588	1129	755	751	755	747	0	1545584
2589	755	751	755	747	735	0	1546339
2590	751	755	747	735	743	0	1547086
2591	755	747	735	743	743	0	1547821
2592	747	735	743	743	747	0	1548564
2593	735	743	743	747	740	0	1549307
2594	743	743	747	740	751	0	1550054
2595	743	747	740	751	743	0	1550794
2596	747	740	751	743	739	0	1551545
2597	740	751	743	739	728	0	1552288
2598	751	743	739	728	692	0	1553027
2599	743	739	728	692	631	0	1553755
2600	739	728	692	631	424	0	1554447
2601	728	692	631	424	766	0	1555078
2602	692	631	424	766	576	1	1555502
2603	631	424	766	576	572	0	1556268
2604	424	766	576	572	409	0	1556844
2605	766	576	572	409	739	0	1557416
2606	576	572	409	739	564	1	1557825
2607	572	409	739	564	568	0	1558564
2608	409	739	564	568	409	0	1559128
2609	739	564	568	409	735	0	1559696
2610	564	568	409	735	569	1	1560105
2611	568	409	735	569	424	0	1560840
2612	409	735	569	424	751	0	1561409
2613	735	569	424	751	576	1	1561833
2614	569	424	751	576	575	0	1562584
2615	424	751	576	575	580	0	1563160
2616	751	576	575	580	580	0	1563735
2617	576	575	580	580	584	0	1564315
2618	575	580	580	584	599	0	1564895
2619	580	580	584	599	424	0	1565479
2620	580	584	599	424	794	0	1566078
2621	584	599	424	794	603	1	1566502
2622	599	424	794	603	580	0	1567296
2623	424	794	603	580	603	0	1567899
2624	794	603	580	603	587	0	1568479
2625	603	580	603	587	596	0	1569082
2626	580	603	587	596	591	0	1569669
2627	603	587	596	591	591	0	1570265
2628	587	596	591	591	592	0	1570856
2629	596	591	591	592	603	0	1571447
2630	591	591	592	603	603	0	1572039
2631	591	592	603	603	420	0	1572642
2632	592	603	603	420	782	0	1573245
2633	603	603	420	782	592	1	1573665
2634	603	420	782	592	584	0	1574447
2635	420	782	592	584	400	0	1575039
2636	782	592	584	400	763	0	1575623
2637	592	584	400	763	572	1	1576023
2638	584	400	763	572	564	0	1576786
2639	400	763	572	564	401	0	1577358
2640	763	572	564	401	763	0	1577922
2641	572	564	401	763	568	1	1578323
2642	564	401	763	568	583	0	1579086
2643	401	763	568	583	600	0	1579654
2644	763	568	583	600	607	0	1580237
2645	568	583	600	607	607	0	1580837
2646	583	600	607	607	408	0	1581444
2647	600	607	607	408	825	0	1582051
2648	607	607	408	825	611	1	1582459
2649	607	408	825	611	591	0	1583284
2650	408	825	611	591	580	0	1583895
2651	825	611	591	580	580	0	1584486
2652	611	591	580	580	576	0	1585066
2653	591	580	580	576	576	0	1585646
2654	580	580	576	576	400	0	1586222
2655	580	576	576	400	759	0	1586798
2656	576	576	400	759	596	1	1587198
2657	576	400	759	596	424	0	1587957
2658	400	759	596	424	755	0	1588553
2659	759	596	424	755	603	1	1588977
2660	596	424	755	603	428	0	1589732
2661	424	755	603	428	747	0	1590335
2662	755	603	428	747	587	1	1590763
2663	603	428	747	587	584	0	1591510
2664	428	747	587	584	584	0	1592097
2665	747	587	584	584	575	0	1592681
2666	587	584	584	575	584	0	1593265
2667	584	584	575	584	432	0	1593840
2668	584	575	584	432	747	0	1594424
2669	575	584	432	747	580	1	1594856
2670	584	432	747	580	584	0	1595603
2671	432	747	580	584	560	0	1596183
2672	747	580	584	560	580	0	1596767
2673	580	584	560	580	435	0	1597327
2674	584	560	580	435	829	0	1597907
2675	560	580	435	829	704	1	1598342
2676	580	435	829	704	417	0	1599171
2677	435	829	704	417	926	0	1599875
2678	829	704	417	926	634	1	1600292
2679	704	417	926	634	607	0	1601218
2680	417	926	634	607	603	0	1601852
2681	926	634	607	603	607	0	1602459
2682	634	607	603	607	607	0	1603062
2683	607	603	607	607	428	0	1603669
2684	603	607	607	428	778	0	1604276
2685	607	607	428	778	596	1	1604704
2686	607	428	778	596	416	0	1605482
2687	428	778	596	416	774	0	1606078
2688	778	596	416	774	580	1	1606494
2689	596	416	774	580	576	0	1607268
2690	416	774	580	576	405	0	1607848
2691	774	580	576	405	762	0	1608424
2692	580	576	405	762	580	1	1608829
2693	576	405	762	580	568	0	1609591
2694	405	762	580	568	401	0	1610171
2695	762	580	568	401	759	0	1610739
2696	580	568	401	759	572	1	1611140
2697	568	401	759	572	564	0	1611899
2698	401	759	572	564	409	0	1612471
2699	759	572	564	409	766	0	1613035
2700	572	564	409	766	607	1	1613444
2701	564	409	766	607	595	0	1614210
2702	409	766	607	595	588	0	1614817
2703	766	607	595	588	591	0	1615412
2704	607	595	588	591	592	0	1616000
2705	595	588	591	592	412	0	1616591
2706	588	591	592	412	817	0	1617183
2707	591	592	412	817	623	1	1617595
2708	592	412	817	623	607	0	1618412
2709	412	817	623	607	611	0	1619035
2710	817	623	607	611	615	0	1619642
2711	623	607	611	615	618	0	1620253
2712	607	611	615	618	603	0	1620868
2713	611	615	618	603	592	0	1621486
2714	615	618	603	592	424	0	1622089
2715	618	603	592	424	767	0	1622681
2716	603	592	424	767	603	1	1623105
2717	592	424	767	603	432	0	1623872
2718	424	767	603	432	786	0	1624475
2719	767	603	432	786	603	1	1624907
2720	603	432	786	603	424	0	1625693
2721	432	786	603	424	774	0	1626296
2722	786	603	424	774	611	1	1626720
2723	603	424	774	611	432	0	1627494
2724	424	774	611	432	798	0	1628105
2725	774	611	432	798	630	1	1628537
2726	611	432	798	630	436	0	1629335
2727	432	798	630	436	747	0	1629965
2728	798	630	436	747	576	1	1630401
2729	630	436	747	576	591	0	1631148
2730	436	747	576	591	607	0	1631724
2731	747	576	591	607	658	0	1632315
2732	576	591	607	658	735	0	1632922
2733	591	607	658	735	759	0	1633580
2734	607	658	735	759	829	0	1634315
2735	658	735	759	829	782	0	1635074
2736	735	759	829	782	428	0	1635903
2737	759	829	782	428	1074	0	1636685
2738	829	782	428	1074	681	1	1637113
2739	782	428	1074	681	416	0	1638187
2740	428	1074	681	416	825	0	1638868
2741	1074	681	416	825	591	1	1639284
2742	681	416	825	591	576	0	1640109
2743	416	825	591	576	405	0	1640700
2744	825	591	576	405	786	0	1641276
2745	591	576	405	786	615	1	1641681
2746	576	405	786	615	439	0	1642467
2747	405	786	615	439	763	0	1643082
2748	786	615	439	763	595	1	1643521
2749	615	439	763	595	444	0	1644284
2750	439	763	595	444	774	0	1644879
2751	763	595	444	774	615	1	1645323
2752	595	444	774	615	599	0	1646097
2753	444	774	615	599	603	0	1646712
2754	774	615	599	603	619	0	1647311
2755	615	599	603	619	459	0	1647914
2756	599	603	619	459	864	0	1648533
2757	603	619	459	864	646	1	1648992
2758	619	459	864	646	444	0	1649856
2759	459	864	646	444	902	0	1650502
2760	864	646	444	902	666	1	1650946
2761	646	444	902	666	428	0	1651848
2762	444	902	666	428	840	0	1652514
2763	902	666	428	840	677	1	1652942
2764	666	428	840	677	452	0	1653782
2765	428	840	677	452	840	0	1654459
2766	840	677	452	840	677	1	1654911
2767	677	452	840	677	642	0	1655751
2768	452	840	677	642	646	0	1656428
2769	840	677	642	646	642	0	1657070
2770	677	642	646	642	638	0	1657716
2771	642	646	642	638	634	0	1658358
2772	646	642	638	634	607	0	1658996
2773	642	638	634	607	623	0	1659630
2774	638	634	607	623	642	0	1660237
2775	634	607	623	642	642	0	1660860
2776	607	623	642	642	650	0	1661502
2777	623	642	642	650	700	0	1662144
2778	642	642	650	700	953	0	1662794
2779	642	650	700	953	783	0	1663494
2780	650	700	953	783	751	0	1664447
2781	700	953	783	751	412	0	1665230
2782	953	783	751	412	1082	0	1665981
2783	783	751	412	1082	735	1	1666393
2784	751	412	1082	735	432	0	1667475
2785	412	1082	735	432	996	0	1668210
2786	1082	735	432	996	720	1	1668642
2787	735	432	996	720	704	0	1669638
2788	432	996	720	704	708	0	1670358
2789	996	720	704	708	716	0	1671062
2790	720	704	708	716	736	0	1671770
2791	704	708	716	736	770	0	1672486
2792	708	716	736	770	736	0	1673222
2793	716	736	770	736	743	0	1673992
2794	736	770	736	743	416	0	1674728
2795	770	736	743	416	1109	0	1675471
2796	736	743	416	1109	654	1	1675887
2797	743	416	1109	654	432	0	1676996
2798	416	1109	654	432	829	0	1677650
2799	1109	654	432	829	634	1	1678082
2800	654	432	829	634	583	0	1678911
2801	432	829	634	583	588	0	1679545
2802	829	634	583	588	599	0	1680128
2803	634	583	588	599	405	0	1680716
2804	583	588	599	405	848	0	1681315
2805	588	599	405	848	662	1	1681720
2806	599	405	848	662	451	0	1682568
2807	405	848	662	451	790	0	1683230
2808	848	662	451	790	603	1	1683681
2809	662	451	790	603	603	0	1684471
2810	451	790	603	603	619	0	1685074
2811	790	603	603	619	408	0	1685677
2812	603	603	619	408	860	0	1686296
2813	603	619	408	860	611	1	1686704
2814	619	408	860	611	599	0	1687564
2815	408	860	611	599	417	0	1688175
2816	860	611	599	417	813	0	1688774
2817	611	599	417	813	615	1	1689191
2818	599	417	813	615	603	0	1690004
2819	417	813	615	603	611	0	1690619
2820	813	615	603	611	630	0	1691222
2821	615	603	611	630	607	0	1691833
2822	603	611	630	607	619	0	1692463
2823	611	630	607	619	626	0	1693070
2824	630	607	619	626	697	0	1693689
2825	607	619	626	697	408	0	1694315
2826	619	626	697	408	1121	0	1695012
2827	626	697	408	1121	875	1	1695420
2828	697	408	1121	875	786	0	1696541
2829	408	1121	875	786	759	0	1697416
2830	1121	875	786	759	747	0	1698202
2831	875	786	759	747	736	0	1698961
2832	786	759	747	736	743	0	1699708
2833	759	747	736	743	420	0	1700444
2834	747	736	743	420	1051	0	1701187
2835	736	743	420	1051	653	1	1701607
2836	743	420	1051	653	592	0	1702658
2837	420	1051	653	592	576	0	1703311
2838	1051	653	592	576	607	0	1703903
2839	653	592	576	607	607	0	1704479
2840	592	576	607	607	646	0	1705086
2841	576	607	607	646	708	0	1705693
2842	607	607	646	708	755	0	1706339
2843	607	646	708	755	751	0	1707047
2844	646	708	755	751	424	0	1707802
2845	708	755	751	424	1089	0	1708553
2846	755	751	424	1089	798	1	1708977
2847	751	424	1089	798	412	0	1710066
2848	424	1089	798	412	961	0	1710864
2849	1089	798	412	961	603	1	1711276
2850	798	412	961	603	413	0	1712237
2851	412	961	603	413	774	0	1712840
2852	961	603	413	774	572	1	1713253
2853	603	413	774	572	576	0	1714027
2854	413	774	572	576	420	0	1714599
2855	774	572	576	420	887	0	1715175
2856	572	576	420	887	436	1	1715595
2857	576	420	887	436	993	0	1716482
2858	420	887	436	993	708	1	1716918
2859	887	436	993	708	700	0	1717911
2860	436	993	708	700	689	0	1718619
2861	993	708	700	689	657	0	1719319
2862	708	700	689	657	413	0	1720008
2863	700	689	657	413	953	0	1720665
2864	689	657	413	953	743	1	1721078
2865	657	413	953	743	417	0	1722031
2866	413	953	743	417	996	0	1722774
2867	953	743	417	996	665	1	1723191
2868	743	417	996	665	603	0	1724187
2869	417	996	665	603	596	0	1724852
2870	996	665	603	596	642	0	1725455
2871	665	603	596	642	665	0	1726051
2872	603	596	642	665	401	0	1726693
2873	596	642	665	401	910	0	1727358
2874	642	665	401	910	631	1	1727759
2875	665	401	910	631	599	0	1728669
2876	401	910	631	599	634	0	1729300
2877	910	631	599	634	623	0	1729899
2878	631	599	634	623	614	0	1730533
2879	599	634	623	614	635	0	1731156
2880	634	623	614	635	661	0	1731770
2881	623	614	635	661	677	0	1732405
2882	614	635	661	677	673	0	1733066
2883	635	661	677	673	401	0	1733743
2884	661	677	673	401	953	0	1734416
2885	677	673	401	953	654	1	1734817
2886	673	401	953	654	638	0	1735770
2887	401	953	654	638	658	0	1736424
2888	953	654	638	658	634	0	1737062
2889	654	638	658	634	646	0	1737720
2890	638	658	634	646	416	0	1738354
2891	658	634	646	416	938	0	1739000
2892	634	646	416	938	677	1	1739416
2893	646	416	938	677	654	0	1740354
2894	416	938	677	654	401	0	1741031
2895	938	677	654	401	953	0	1741685
2896	677	654	401	953	657	1	1742086
2897	654	401	953	657	646	0	1743039
2898	401	953	657	646	677	0	1743696
2899	953	657	646	677	767	0	1744342
2900	657	646	677	767	895	0	1745019
2901	646	677	767	895	774	0	1745786
2902	677	767	895	774	759	0	1746681
2903	767	895	774	759	767	0	1747455
2904	895	774	759	767	762	0	1748214
2905	774	759	767	762	413	0	1748981
2906	759	767	762	413	1140	0	1749743
2907	767	762	413	1140	766	1	1750156
2908	762	413	1140	766	751	0	1751296
2909	413	1140	766	751	751	0	1752062
2910	1140	766	751	751	747	0	1752813
2911	766	751	751	747	740	0	1753564
2912	751	751	747	740	716	0	1754311
2913	751	747	740	716	739	0	1755051
2914	747	740	716	739	716	0	1755767
2915	740	716	739	716	724	0	1756506
2916	716	739	716	724	416	0	1757222
2917	739	716	724	416	1050	0	1757946
2918	716	724	416	1050	829	1	1758362
2919	724	416	1050	829	771	0	1759412
2920	416	1050	829	771	766	0	1760241
2921	1050	829	771	766	771	0	1761012
2922	829	771	766	771	770	0	1761778
2923	771	766	771	770	763	0	1762549
2924	766	771	770	763	751	0	1763319
2925	771	770	763	751	758	0	1764082
2926	770	763	751	758	771	0	1764833
2927	763	751	758	771	416	0	1765591
2928	751	758	771	416	1129	0	1766362
2929	758	771	416	1129	770	1	1766778
2930	771	416	1129	770	767	0	1767907
2931	416	1129	770	767	770	0	1768677
2932	1129	770	767	770	759	0	1769444
2933	770	767	770	759	762	0	1770214
2934	767	770	759	762	775	0	1770973
2935	770	759	762	775	770	0	1771735
2936	759	762	775	770	782	0	1772510
2937	762	775	770	782	417	0	1773280
2938	775	770	782	417	490	0	1774062
2939	770	782	417	490	689	1	1774479
2940	782	417	490	689	793	0	1774969
2941	417	490	689	793	794	0	1775658
2942	490	689	793	794	782	0	1776451
2943	689	793	794	782	778	0	1777245
2944	793	794	782	778	775	0	1778027
2945	794	782	778	775	412	0	1778805
2946	782	778	775	412	1125	0	1779580
2947	778	775	412	1125	762	1	1779992
2948	775	412	1125	762	740	0	1781117
2949	412	1125	762	740	716	0	1781879
2950	1125	762	740	716	739	0	1782619
2951	762	740	716	739	747	0	1783335
2952	740	716	739	747	405	0	1784074
2953	716	739	747	405	1132	0	1784821
2954	739	747	405	1132	755	1	1785226
2955	747	405	1132	755	759	0	1786358
2956	405	1132	755	759	747	0	1787113
2957	1132	755	759	747	743	0	1787872
2958	755	759	747	743	416	0	1788619
2959	759	747	743	416	992	0	1789362
2960	747	743	416	992	619	1	1789778
2961	743	416	992	619	416	0	1790770
2962	416	992	619	416	833	0	1791389
2963	992	619	416	833	615	1	1791805
2964	619	416	833	615	611	0	1792638
2965	416	833	615	611	630	0	1793253
2966	833	615	611	630	650	0	1793864
2967	615	611	630	650	681	0	1794494
2968	611	630	650	681	759	0	1795144
2969	630	650	681	759	852	0	1795825
2970	650	681	759	852	895	0	1796584
2971	681	759	852	895	794	0	1797436
