index	i-2	i-1	i+0	i+1	i+2	Filter	Time
2132	969	902	895	942	922	0	1785023
2133	902	895	942	922	887	0	1785965
2134	895	942	922	887	837	0	1786887
2135	942	922	887	837	805	0	1787774
2136	922	887	837	805	810	0	1788611
2137	887	837	805	810	809	0	1789416
2138	837	805	810	809	794	0	1790226
2139	805	810	809	794	1315	0	1791035
2140	810	809	794	1315	1249	0	1791829
2141	809	794	1315	1249	1156	0	1793144
2142	794	1315	1249	1156	949	0	1794393
2143	1315	1249	1156	949	879	0	1795549
2144	1249	1156	949	879	891	0	1796498
2145	1156	949	879	891	911	0	1797377
