index	i-2	i-1	i+0	i+1	i+2	Filter	Time
2362	494	514	502	494	498	0	1200125
2363	514	502	494	498	494	0	1200619
2364	502	494	498	494	506	0	1201117
2365	494	498	494	506	494	0	1201611
2366	498	494	506	494	494	0	1202117
2367	494	506	494	494	490	0	1202611
2368	506	494	494	490	448	0	1203105
2369	494	494	490	448	521	0	1203595
2370	494	490	448	521	475	1	1204043
2371	490	448	521	475	479	0	1204564
2372	448	521	475	479	478	0	1205039
2373	521	475	479	478	471	0	1205518
2374	475	479	478	471	459	0	1205996
2375	479	478	471	459	471	0	1206467
2376	478	471	459	471	467	0	1206926
2377	471	459	471	467	467	0	1207397
2378	459	471	467	467	474	0	1207864
2379	471	467	467	474	471	0	1208331
2380	467	467	474	471	475	0	1208805
2381	467	474	471	475	475	0	1209276
2382	474	471	475	475	478	0	1209751
2383	471	475	475	478	475	0	1210226
2384	475	475	478	475	475	0	1210704
2385	475	478	475	475	463	0	1211179
2386	478	475	475	463	474	0	1211654
2387	475	475	463	474	463	0	1212117
2388	475	463	474	463	471	0	1212591
2389	463	474	463	471	475	0	1213054
2390	474	463	471	475	463	0	1213525
2391	463	471	475	463	475	0	1214000
2392	471	475	463	475	474	0	1214463
2393	475	463	475	474	467	0	1214938
2394	463	475	474	467	475	0	1215412
2395	475	474	467	475	475	0	1215879
2396	474	467	475	475	475	0	1216354
2397	467	475	475	475	474	0	1216829
2398	475	475	475	474	475	0	1217304
2399	475	475	474	475	475	0	1217778
2400	475	474	475	475	478	0	1218253
2401	474	475	475	478	471	0	1218728
2402	475	475	478	471	467	0	1219206
2403	475	478	471	467	467	0	1219677
2404	478	471	467	467	467	0	1220144
2405	471	467	467	467	475	0	1220611
2406	467	467	467	475	474	0	1221078
2407	467	467	475	474	467	0	1221553
2408	467	475	474	467	471	0	1222027
2409	475	474	467	471	475	0	1222494
2410	474	467	471	475	490	0	1222965
2411	467	471	475	490	467	0	1223440
2412	471	475	490	467	475	0	1223930
2413	475	490	467	475	467	0	1224397
2414	490	467	475	467	466	0	1224872
2415	467	475	467	466	463	0	1225339
2416	475	467	466	463	471	0	1225805
2417	467	466	463	471	405	0	1226268
2418	466	463	471	405	525	0	1226739
2419	463	471	405	525	448	1	1227144
2420	471	405	525	448	471	0	1227669
2421	405	525	448	471	455	1	1228117
2422	525	448	471	455	447	0	1228588
2423	448	471	455	447	463	0	1229043
2424	471	455	447	463	452	1	1229490
2425	455	447	463	452	443	0	1229953
2426	447	463	452	443	448	0	1230405
2427	463	452	443	448	443	0	1230848
2428	452	443	448	443	444	0	1231296
2429	443	448	443	444	451	0	1231739
2430	448	443	444	451	444	0	1232183
2431	443	444	451	444	447	0	1232634
2432	444	451	444	447	440	0	1233078
2433	451	444	447	440	436	0	1233525
2434	444	447	440	436	436	0	1233965
2435	447	440	436	436	435	0	1234401
2436	440	436	436	435	428	0	1234837
2437	436	436	435	428	432	0	1235272
2438	436	435	428	432	432	0	1235700
2439	435	428	432	432	428	0	1236132
2440	428	432	432	428	420	0	1236564
2441	432	432	428	420	432	0	1236992
2442	432	428	420	432	424	0	1237412
2443	428	420	432	424	390	0	1237844
2444	420	432	424	390	373	0	1238268
2445	432	424	390	373	506	1	1238658
2446	424	390	373	506	420	1	1239031
2447	390	373	506	420	417	0	1239537
2448	373	506	420	417	416	0	1239957
2449	506	420	417	416	401	0	1240374
2450	420	417	416	401	435	0	1240790
2451	417	416	401	435	413	0	1241191
2452	416	401	435	413	416	0	1241626
2453	401	435	413	416	417	0	1242039
2454	435	413	416	417	412	0	1242455
2455	413	416	417	412	409	0	1242872
2456	416	417	412	409	404	0	1243284
2457	417	412	409	404	417	0	1243693
2458	412	409	404	417	412	0	1244097
2459	409	404	417	412	413	0	1244514
2460	404	417	412	413	412	0	1244926
2461	417	412	413	412	412	0	1245339
2462	412	413	412	412	417	0	1245751
2463	413	412	412	417	416	0	1246163
2464	412	412	417	416	424	0	1246580
2465	412	417	416	424	424	0	1246996
2466	417	416	424	424	428	0	1247420
2467	416	424	424	428	374	0	1247844
2468	424	424	428	374	479	0	1248272
2469	424	428	374	479	424	1	1248646
2470	428	374	479	424	428	0	1249125
2471	374	479	424	428	432	0	1249549
2472	479	424	428	432	428	0	1249977
2473	424	428	432	428	431	0	1250409
2474	428	432	428	431	432	0	1250837
2475	432	428	431	432	436	0	1251268
2476	428	431	432	436	444	0	1251700
2477	431	432	436	444	424	0	1252136
2478	432	436	444	424	335	0	1252580
2479	436	444	424	335	556	1	1253004
2480	444	424	335	556	440	1	1253339
2481	424	335	556	440	439	0	1253895
2482	335	556	440	439	428	0	1254335
2483	556	440	439	428	436	0	1254774
2484	440	439	428	436	436	0	1255202
2485	439	428	436	436	362	0	1255638
2486	428	436	436	362	490	0	1256074
2487	436	436	362	490	432	1	1256436
2488	436	362	490	432	424	0	1256926
2489	362	490	432	424	424	0	1257358
2490	490	432	424	424	424	0	1257782
2491	432	424	424	424	428	0	1258206
2492	424	424	424	428	409	0	1258630
2493	424	424	428	409	440	0	1259058
2494	424	428	409	440	428	1	1259467
2495	428	409	440	428	432	0	1259907
2496	409	440	428	432	431	0	1260335
2497	440	428	432	431	436	0	1260767
2498	428	432	431	436	436	0	1261198
2499	432	431	436	436	440	0	1261634
2500	431	436	436	440	447	0	1262070
2501	436	436	440	447	444	1	1262510
2502	436	440	447	444	451	0	1262957
2503	440	447	444	451	455	0	1263401
2504	447	444	451	455	452	0	1263852
2505	444	451	455	452	455	0	1264307
2506	451	455	452	455	447	0	1264759
2507	455	452	455	447	448	0	1265214
2508	452	455	447	448	447	0	1265661
2509	455	447	448	447	448	0	1266109
2510	447	448	447	448	424	0	1266556
2511	448	447	448	424	459	0	1267004
2512	447	448	424	459	440	1	1267428
2513	448	424	459	440	436	0	1267887
2514	424	459	440	436	443	0	1268327
2515	459	440	436	443	440	0	1268763
2516	440	436	443	440	463	0	1269206
2517	436	443	440	463	447	0	1269646
2518	443	440	463	447	452	0	1270109
2519	440	463	447	452	451	0	1270556
2520	463	447	452	451	448	0	1271008
2521	447	452	451	448	443	0	1271459
2522	452	451	448	443	432	0	1271907
2523	451	448	443	432	444	0	1272350
2524	448	443	432	444	428	0	1272782
2525	443	432	444	428	435	0	1273226
2526	432	444	428	435	436	0	1273654
2527	444	428	435	436	436	0	1274089
2528	428	435	436	436	440	0	1274525
2529	435	436	436	440	443	0	1274961
2530	436	436	440	443	452	0	1275401
2531	436	440	443	452	447	0	1275844
2532	440	443	452	447	452	0	1276296
2533	443	452	447	452	447	0	1276743
2534	452	447	452	447	447	0	1277195
2535	447	452	447	447	456	0	1277642
2536	452	447	447	456	455	0	1278089
2537	447	447	456	455	451	0	1278545
2538	447	456	455	451	440	0	1279000
2539	456	455	451	440	448	0	1279451
2540	455	451	440	448	451	0	1279891
2541	451	440	448	451	447	0	1280339
2542	440	448	451	447	452	0	1280790
2543	448	451	447	452	455	0	1281237
2544	451	447	452	455	436	0	1281689
2545	447	452	455	436	482	0	1282144
2546	452	455	436	482	452	1	1282580
2547	455	436	482	452	455	0	1283062
2548	436	482	452	455	451	0	1283514
2549	482	452	455	451	455	0	1283969
2550	452	455	451	455	452	0	1284420
2551	455	451	455	452	440	0	1284875
2552	451	455	452	440	463	0	1285327
2553	455	452	440	463	455	0	1285767
2554	452	440	463	455	455	0	1286230
2555	440	463	455	455	463	0	1286685
2556	463	455	455	463	463	0	1287140
2557	455	455	463	463	467	0	1287603
2558	455	463	463	467	475	0	1288066
2559	463	463	467	475	471	0	1288533
2560	463	467	475	471	467	0	1289008
2561	467	475	471	467	470	0	1289479
2562	475	471	467	470	475	0	1289946
2563	471	467	470	475	463	0	1290416
2564	467	470	475	463	463	0	1290891
2565	470	475	463	463	459	0	1291354
2566	475	463	463	459	459	0	1291817
2567	463	463	459	459	456	0	1292276
2568	463	459	459	456	451	0	1292735
2569	459	459	456	451	451	0	1293191
2570	459	456	451	451	448	0	1293642
2571	456	451	451	448	440	0	1294093
2572	451	451	448	440	435	0	1294541
2573	451	448	440	435	459	0	1294981
2574	448	440	435	459	448	1	1295416
2575	440	435	459	448	451	0	1295875
2576	435	459	448	451	459	0	1296323
2577	459	448	451	459	460	0	1296774
2578	448	451	459	460	459	0	1297233
2579	451	459	460	459	451	0	1297693
2580	459	460	459	451	448	0	1298152
2581	460	459	451	448	478	0	1298603
2582	459	451	448	478	452	1	1299051
2583	451	448	478	452	455	0	1299529
2584	448	478	452	455	451	0	1299981
2585	478	452	455	451	455	0	1300436
2586	452	455	451	455	452	0	1300887
2587	455	451	455	452	439	0	1301342
2588	451	455	452	439	456	0	1301794
2589	455	452	439	456	443	1	1302233
2590	452	439	456	443	444	0	1302689
2591	439	456	443	444	447	0	1303132
2592	456	443	444	447	444	0	1303576
2593	443	444	447	444	447	0	1304023
2594	444	447	444	447	444	0	1304467
2595	447	444	447	444	381	0	1304914
2596	444	447	444	381	518	0	1305358
2597	447	444	381	518	447	1	1305739
2598	444	381	518	447	459	0	1306257
2599	381	518	447	459	448	0	1306704
2600	518	447	459	448	451	0	1307163
2601	447	459	448	451	456	0	1307611
2602	459	448	451	456	435	0	1308062
2603	448	451	456	435	463	0	1308518
2604	451	456	435	463	448	1	1308953
2605	456	435	463	448	455	0	1309416
2606	435	463	448	455	459	0	1309864
2607	463	448	455	459	463	0	1310319
2608	448	455	459	463	467	0	1310778
2609	455	459	463	467	455	0	1311241
2610	459	463	467	455	495	0	1311708
2611	463	467	455	495	474	1	1312163
2612	467	455	495	474	475	0	1312658
2613	455	495	474	475	479	0	1313132
2614	495	474	475	479	482	0	1313607
2615	474	475	479	482	494	0	1314086
2616	475	479	482	494	475	0	1314568
2617	479	482	494	475	471	0	1315062
2618	482	494	475	471	478	0	1315537
2619	494	475	471	478	479	0	1316008
2620	475	471	478	479	467	0	1316486
2621	471	478	479	467	467	0	1316965
2622	478	479	467	467	467	0	1317432
2623	479	467	467	467	471	0	1317899
2624	467	467	467	471	463	0	1318366
2625	467	467	471	463	467	0	1318837
2626	467	471	463	467	463	0	1319300
2627	471	463	467	463	463	0	1319767
2628	463	467	463	463	467	0	1320230
2629	467	463	463	467	358	0	1320693
2630	463	463	467	358	571	0	1321160
2631	463	467	358	571	460	1	1321518
2632	467	358	571	460	459	0	1322089
2633	358	571	460	459	455	0	1322549
2634	571	460	459	455	459	0	1323008
2635	460	459	455	459	448	0	1323463
2636	459	455	459	448	432	0	1323922
2637	455	459	448	432	470	0	1324370
2638	459	448	432	470	448	1	1324802
2639	448	432	470	448	443	0	1325272
2640	432	470	448	443	448	0	1325720
2641	470	448	443	448	455	0	1326163
2642	448	443	448	455	459	0	1326611
2643	443	448	455	459	467	0	1327066
2644	448	455	459	467	459	0	1327525
2645	455	459	467	459	495	0	1327992
2646	459	467	459	495	474	1	1328451
2647	467	459	495	474	479	0	1328946
2648	459	495	474	479	478	0	1329420
2649	495	474	479	478	475	0	1329899
2650	474	479	478	475	475	0	1330377
2651	479	478	475	475	467	0	1330852
2652	478	475	475	467	474	0	1331327
2653	475	475	467	474	467	0	1331794
2654	475	467	474	467	452	0	1332268
2655	467	474	467	452	478	0	1332735
2656	474	467	452	478	460	1	1333187
2657	467	452	478	460	451	0	1333665
2658	452	478	460	451	451	0	1334125
2659	478	460	451	451	455	0	1334576
2660	460	451	451	455	460	0	1335027
2661	451	451	455	460	428	0	1335482
2662	451	455	460	428	486	0	1335942
2663	455	460	428	486	459	1	1336370
2664	460	428	486	459	455	0	1336856
2665	428	486	459	455	463	0	1337315
2666	486	459	455	463	471	0	1337770
2667	459	455	463	471	467	0	1338233
2668	455	463	471	467	440	0	1338704
2669	463	471	467	440	482	0	1339171
2670	471	467	440	482	463	1	1339611
2671	467	440	482	463	463	0	1340093
2672	440	482	463	463	460	0	1340556
2673	482	463	463	460	451	0	1341019
2674	463	463	460	451	455	0	1341479
2675	463	460	451	455	448	0	1341930
2676	460	451	455	448	447	0	1342385
2677	451	455	448	447	440	0	1342833
2678	455	448	447	440	443	0	1343280
2679	448	447	440	443	425	0	1343720
2680	447	440	443	425	478	0	1344163
2681	440	443	425	478	452	1	1344588
2682	443	425	478	452	459	0	1345066
2683	425	478	452	459	358	0	1345518
2684	478	452	459	358	568	0	1345977
2685	452	459	358	568	455	1	1346335
2686	459	358	568	455	467	0	1346903
2687	358	568	455	467	459	0	1347358
2688	568	455	467	459	459	0	1347825
2689	455	467	459	459	463	0	1348284
2690	467	459	459	463	440	0	1348743
2691	459	459	463	440	479	0	1349206
2692	459	463	440	479	463	1	1349646
2693	463	440	479	463	455	0	1350125
2694	440	479	463	455	459	0	1350588
2695	479	463	455	459	459	0	1351043
2696	463	455	459	459	463	0	1351502
2697	455	459	459	463	459	0	1351961
2698	459	459	463	459	475	0	1352424
2699	459	463	459	475	471	1	1352883
2700	463	459	475	471	482	0	1353358
2701	459	475	471	482	479	0	1353829
2702	475	471	482	479	486	0	1354311
2703	471	482	479	486	487	0	1354790
2704	482	479	486	487	432	0	1355276
2705	479	486	487	432	513	0	1355763
2706	486	487	432	513	494	1	1356195
2707	487	432	513	494	479	0	1356708
2708	432	513	494	479	471	0	1357202
2709	513	494	479	471	463	0	1357681
2710	494	479	471	463	463	0	1358152
2711	479	471	463	463	455	0	1358615
2712	471	463	463	455	471	0	1359078
2713	463	463	455	471	459	1	1359533
2714	463	455	471	459	451	0	1360004
2715	455	471	459	451	460	0	1360463
2716	471	459	451	460	459	0	1360914
2717	459	451	460	459	459	0	1361374
2718	451	460	459	459	447	0	1361833
2719	460	459	459	447	452	0	1362292
2720	459	459	447	452	451	0	1362739
2721	459	447	452	451	455	0	1363191
2722	447	452	451	455	444	0	1363642
2723	452	451	455	444	447	0	1364097
2724	451	455	444	447	436	0	1364541
2725	455	444	447	436	440	0	1364988
2726	444	447	436	440	443	0	1365424
2727	447	436	440	443	436	0	1365864
2728	436	440	443	436	436	0	1366307
2729	440	443	436	436	412	0	1366743
2730	443	436	436	412	448	0	1367179
2731	436	436	412	448	432	0	1367591
2732	436	412	448	432	428	0	1368039
2733	412	448	432	428	424	0	1368471
2734	448	432	428	424	428	0	1368899
2735	432	428	424	428	428	0	1369323
2736	428	424	428	428	424	0	1369751
2737	424	428	428	424	424	0	1370179
2738	428	428	424	424	428	0	1370603
2739	428	424	424	428	424	0	1371027
2740	424	424	428	424	421	0	1371455
2741	424	428	424	421	432	0	1371879
2742	428	424	421	432	424	0	1372300
2743	424	421	432	424	432	0	1372732
2744	421	432	424	432	420	0	1373156
2745	432	424	432	420	401	0	1373588
2746	424	432	420	401	455	0	1374008
2747	432	420	401	455	428	0	1374409
2748	420	401	455	428	424	0	1374864
2749	401	455	428	424	428	0	1375292
2750	455	428	424	428	420	0	1375716
2751	428	424	428	420	428	0	1376144
2752	424	428	420	428	420	0	1376564
2753	428	420	428	420	436	0	1376992
2754	420	428	420	436	424	0	1377412
2755	428	420	436	424	428	0	1377848
2756	420	436	424	428	425	0	1378272
2757	436	424	428	425	424	0	1378700
2758	424	428	425	424	420	0	1379125
2759	428	425	424	420	420	0	1379549
2760	425	424	420	420	428	0	1379969
2761	424	420	420	428	428	0	1380389
2762	420	420	428	428	362	0	1380817
2763	420	428	428	362	498	0	1381245
2764	428	428	362	498	424	1	1381607
2765	428	362	498	424	420	0	1382105
2766	362	498	424	420	425	0	1382529
2767	498	424	420	425	412	0	1382949
2768	424	420	425	412	428	0	1383374
2769	420	425	412	428	397	0	1383786
2770	425	412	428	397	443	0	1384214
2771	412	428	397	443	417	1	1384611
2772	428	397	443	417	412	0	1385054
2773	397	443	417	412	413	0	1385471
2774	443	417	412	413	408	0	1385883
2775	417	412	413	408	409	0	1386296
2776	412	413	408	409	412	0	1386704
2777	413	408	409	412	401	0	1387113
2778	408	409	412	401	405	0	1387525
2779	409	412	401	405	401	0	1387926
2780	412	401	405	401	404	0	1388331
2781	401	405	401	404	401	0	1388732
2782	405	401	404	401	401	0	1389136
2783	401	404	401	401	393	0	1389537
2784	404	401	401	393	397	0	1389938
2785	401	401	393	397	404	0	1390331
2786	401	393	397	404	393	0	1390728
2787	393	397	404	393	393	0	1391132
2788	397	404	393	393	389	0	1391525
2789	404	393	393	389	397	0	1391918
2790	393	393	389	397	397	0	1392307
2791	393	389	397	397	389	0	1392704
2792	389	397	397	389	393	0	1393101
2793	397	397	389	393	397	0	1393490
2794	397	389	393	397	393	0	1393883
2795	389	393	397	393	401	0	1394280
2796	393	397	393	401	381	0	1394673
2797	397	393	401	381	401	0	1395074
2798	393	401	381	401	393	0	1395455
2799	401	381	401	393	393	0	1395856
2800	381	401	393	393	397	0	1396249
2801	401	393	393	397	389	0	1396642
2802	393	393	397	389	397	0	1397039
2803	393	397	389	397	389	0	1397428
2804	397	389	397	389	397	0	1397825
2805	389	397	389	397	401	0	1398214
2806	397	389	397	401	389	0	1398611
2807	389	397	401	389	397	0	1399012
2808	397	401	389	397	404	0	1399401
2809	401	389	397	404	401	0	1399798
2810	389	397	404	401	397	0	1400202
2811	397	404	401	397	405	0	1400603
2812	404	401	397	405	412	0	1401000
2813	401	397	405	412	405	0	1401405
2814	397	405	412	405	408	0	1401817
2815	405	412	405	408	409	0	1402222
2816	412	405	408	409	401	0	1402630
2817	405	408	409	401	412	0	1403039
2818	408	409	401	412	409	0	1403440
2819	409	401	412	409	404	0	1403852
2820	401	412	409	404	386	0	1404261
2821	412	409	404	386	428	0	1404665
2822	409	404	386	428	404	1	1405051
2823	404	386	428	404	409	0	1405479
2824	386	428	404	409	416	0	1405883
2825	428	404	409	416	401	0	1406292
2826	404	409	416	401	409	0	1406708
2827	409	416	401	409	412	0	1407109
2828	416	401	409	412	412	0	1407518
2829	401	409	412	412	413	0	1407930
2830	409	412	412	413	405	0	1408342
2831	412	412	413	405	396	0	1408755
2832	412	413	405	396	432	0	1409160
2833	413	405	396	432	405	1	1409556
2834	405	396	432	405	409	0	1409988
2835	396	432	405	409	404	0	1410393
2836	432	405	409	404	405	0	1410802
2837	405	409	404	405	401	0	1411206
2838	409	404	405	401	404	0	1411611
2839	404	405	401	404	405	0	1412012
2840	405	401	404	405	397	0	1412416
2841	401	404	405	397	401	0	1412821
2842	404	405	397	401	358	0	1413218
2843	405	397	401	358	451	0	1413619
2844	397	401	358	451	393	1	1413977
2845	401	358	451	393	405	0	1414428
2846	358	451	393	405	400	0	1414821
2847	451	393	405	400	397	0	1415226
2848	393	405	400	397	397	0	1415626
2849	405	400	397	397	393	0	1416023
2850	400	397	397	393	393	0	1416420
2851	397	397	393	393	393	0	1416813
2852	397	393	393	393	389	0	1417206
2853	393	393	393	389	401	0	1417599
2854	393	393	389	401	389	0	1417988
2855	393	389	401	389	393	0	1418389
2856	389	401	389	393	393	0	1418778
2857	401	389	393	393	401	0	1419171
2858	389	393	393	401	393	0	1419564
2859	393	393	401	393	393	0	1419965
2860	393	401	393	393	393	0	1420358
2861	401	393	393	393	385	0	1420751
2862	393	393	393	385	401	0	1421144
2863	393	393	385	401	397	0	1421529
2864	393	385	401	397	397	0	1421930
2865	385	401	397	397	401	0	1422327
2866	401	397	397	401	393	0	1422724
2867	397	397	401	393	412	0	1423125
2868	397	401	393	412	397	0	1423518
2869	401	393	412	397	397	0	1423930
2870	393	412	397	397	401	0	1424327
2871	412	397	397	401	420	0	1424724
2872	397	397	401	420	404	0	1425125
2873	397	401	420	404	393	0	1425545
2874	401	420	404	393	425	0	1425949
2875	420	404	393	425	412	1	1426342
2876	404	393	425	412	397	0	1426767
2877	393	425	412	397	397	0	1427179
2878	425	412	397	397	404	0	1427576
2879	412	397	397	404	405	0	1427973
2880	397	397	404	405	393	0	1428377
2881	397	404	405	393	385	0	1428782
2882	404	405	393	385	409	0	1429175
2883	405	393	385	409	397	0	1429560
2884	393	385	409	397	397	0	1429969
2885	385	409	397	397	397	0	1430366
2886	409	397	397	397	396	0	1430763
2887	397	397	397	396	393	0	1431160
2888	397	397	396	393	378	0	1431556
2889	397	396	393	378	408	0	1431949
2890	396	393	378	408	390	1	1432327
2891	393	378	408	390	396	0	1432735
2892	378	408	390	396	397	0	1433125
2893	408	390	396	397	389	0	1433521
2894	390	396	397	389	405	0	1433918
2895	396	397	389	405	397	0	1434307
2896	397	389	405	397	401	0	1434712
2897	389	405	397	401	404	0	1435109
2898	405	397	401	404	397	0	1435510
2899	397	401	404	397	389	0	1435914
2900	401	404	397	389	436	0	1436311
2901	404	397	389	436	413	1	1436700
2902	397	389	436	413	412	0	1437136
2903	389	436	413	412	413	0	1437549
2904	436	413	412	413	408	0	1437961
2905	413	412	413	408	405	0	1438374
2906	412	413	408	405	412	0	1438782
2907	413	408	405	412	370	0	1439187
2908	408	405	412	370	459	0	1439599
2909	405	412	370	459	409	1	1439969
2910	412	370	459	409	408	0	1440428
2911	370	459	409	408	409	0	1440837
2912	459	409	408	409	412	0	1441245
2913	409	408	409	412	409	0	1441654
2914	408	409	412	409	389	0	1442066
2915	409	412	409	389	420	0	1442475
2916	412	409	389	420	389	0	1442864
2917	409	389	420	389	428	0	1443284
2918	389	420	389	428	409	0	1443673
2919	420	389	428	409	412	0	1444101
2920	389	428	409	412	420	0	1444510
2921	428	409	412	420	421	0	1444922
2922	409	412	420	421	424	0	1445342
2923	412	420	421	424	412	0	1445763
2924	420	421	424	412	432	0	1446187
2925	421	424	412	432	416	0	1446599
2926	424	412	432	416	432	0	1447031
2927	412	432	416	432	401	0	1447447
2928	432	416	432	401	397	0	1447879
2929	416	432	401	397	424	0	1448280
2930	432	401	397	424	417	1	1448677
2931	401	397	424	417	416	0	1449101
2932	397	424	417	416	381	0	1449518
2933	424	417	416	381	440	0	1449934
2934	417	416	381	440	412	1	1450315
2935	416	381	440	412	409	0	1450755
2936	381	440	412	409	420	0	1451167
2937	440	412	409	420	420	0	1451576
2938	412	409	420	420	417	0	1451996
2939	409	420	420	417	404	0	1452416
2940	420	420	417	404	432	0	1452833
2941	420	417	404	432	428	0	1453237
2942	417	404	432	428	440	0	1453669
2943	404	432	428	440	451	0	1454097
2944	432	428	440	451	467	0	1454537
2945	428	440	451	467	467	0	1454988
2946	440	451	467	467	475	0	1455455
2947	451	467	467	475	482	0	1455922
2948	467	467	475	482	479	0	1456397
2949	467	475	482	479	479	0	1456879
2950	475	482	479	479	486	0	1457358
2951	482	479	479	486	486	0	1457837
2952	479	479	486	486	483	0	1458323
2953	479	486	486	483	490	0	1458809
2954	486	486	483	490	463	0	1459292
2955	486	483	490	463	467	0	1459782
2956	483	490	463	467	455	0	1460245
2957	490	463	467	455	452	0	1460712
2958	463	467	455	452	447	0	1461167
2959	467	455	452	447	444	0	1461619
2960	455	452	447	444	439	0	1462066
2961	452	447	444	439	444	0	1462510
2962	447	444	439	444	444	0	1462949
2963	444	439	444	444	451	0	1463393
2964	439	444	444	451	455	0	1463837
2965	444	444	451	455	471	0	1464288
2966	444	451	455	471	459	0	1464743
2967	451	455	471	459	471	0	1465214
2968	455	471	459	471	471	0	1465673
2969	471	459	471	471	482	0	1466144
2970	459	471	471	482	506	0	1466615
2971	471	471	482	506	525	0	1467097
2972	471	482	506	525	541	0	1467603
2973	482	506	525	541	452	0	1468128
2974	506	525	541	452	758	0	1468669
2975	525	541	452	758	506	1	1469121
2976	541	452	758	506	561	0	1469879
2977	452	758	506	561	536	1	1470385
2978	758	506	561	536	615	0	1470946
2979	506	561	536	615	401	0	1471482
2980	561	536	615	401	669	0	1472097
2981	536	615	401	669	522	1	1472498
2982	615	401	669	522	502	0	1473167
2983	401	669	522	502	474	0	1473689
2984	669	522	502	474	475	0	1474191
2985	522	502	474	475	467	0	1474665
2986	502	474	475	467	475	0	1475140
2987	474	475	467	475	509	0	1475607
2988	475	467	475	509	502	0	1476082
2989	467	475	509	502	530	0	1476591
2990	475	509	502	530	587	0	1477093
2991	509	502	530	587	537	0	1477623
2992	502	530	587	537	627	0	1478210
2993	530	587	537	627	548	0	1478747
2994	587	537	627	548	638	0	1479374
2995	537	627	548	638	553	0	1479922
2996	627	548	638	553	475	0	1480560
2997	548	638	553	475	599	0	1481113
2998	638	553	475	599	502	1	1481588
2999	553	475	599	502	482	0	1482187
3000	475	599	502	482	459	0	1482689
3001	599	502	482	459	479	0	1483171
3002	502	482	459	479	463	1	1483630
3003	482	459	479	463	459	0	1484109
3004	459	479	463	459	455	0	1484572
3005	479	463	459	455	460	0	1485031
3006	463	459	455	460	455	0	1485486
3007	459	455	460	455	463	0	1485946
3008	455	460	455	463	451	0	1486401
3009	460	455	463	451	452	0	1486864
3010	455	463	451	452	459	0	1487315
3011	463	451	452	459	459	0	1487767
3012	451	452	459	459	447	0	1488226
3013	452	459	459	447	448	0	1488685
3014	459	459	447	448	436	0	1489132
3015	459	447	448	436	447	0	1489580
3016	447	448	436	447	444	0	1490016
3017	448	436	447	444	439	0	1490463
3018	436	447	444	439	448	0	1490907
3019	447	444	439	448	439	0	1491346
3020	444	439	448	439	436	0	1491794
3021	439	448	439	436	448	0	1492233
3022	448	439	436	448	439	0	1492669
3023	439	436	448	439	448	0	1493117
3024	436	448	439	448	436	0	1493556
3025	448	439	448	436	428	0	1494004
3026	439	448	436	428	439	0	1494440
3027	448	436	428	439	432	0	1494868
3028	436	428	439	432	440	0	1495307
3029	428	439	432	440	459	0	1495739
3030	439	432	440	459	451	0	1496179
3031	432	440	459	451	467	0	1496638
3032	440	459	451	467	460	0	1497089
3033	459	451	467	460	455	0	1497556
3034	451	467	460	455	459	0	1498016
3035	467	460	455	459	459	0	1498471
3036	460	455	459	459	463	0	1498930
3037	455	459	459	463	444	0	1499389
3038	459	459	463	444	432	0	1499852
3039	459	463	444	432	459	0	1500296
3040	463	444	432	459	436	1	1500728
3041	444	432	459	436	431	0	1501187
3042	432	459	436	431	440	0	1501623
3043	459	436	431	440	444	0	1502054
3044	436	431	440	444	439	0	1502494
3045	431	440	444	439	413	0	1502938
3046	440	444	439	413	463	0	1503377
3047	444	439	413	463	436	1	1503790
3048	439	413	463	436	443	0	1504253
3049	413	463	436	443	444	0	1504689
3050	463	436	443	444	443	0	1505132
3051	436	443	444	443	452	0	1505576
3052	443	444	443	452	369	0	1506019
3053	444	443	452	369	537	0	1506471
3054	443	452	369	537	452	1	1506840
3055	452	369	537	452	451	0	1507377
3056	369	537	452	451	467	0	1507829
3057	537	452	451	467	432	0	1508280
3058	452	451	467	432	455	0	1508747
3059	451	467	432	455	424	0	1509179
3060	467	432	455	424	479	0	1509634
3061	432	455	424	479	374	1	1510058
3062	455	424	479	374	373	0	1510537
3063	424	479	374	373	611	1	1510911
3064	479	374	373	611	471	1	1511284
3065	374	373	611	471	443	0	1511895
3066	373	611	471	443	471	0	1512366
3067	611	471	443	471	467	1	1512809
3068	471	443	471	467	471	0	1513280
3069	443	471	467	471	475	0	1513747
3070	471	467	471	475	474	0	1514218
3071	467	471	475	474	479	0	1514693
3072	471	475	474	479	486	0	1515167
3073	475	474	479	486	491	0	1515646
3074	474	479	486	491	486	0	1516132
3075	479	486	491	486	525	0	1516623
3076	486	491	486	525	510	1	1517109
3077	491	486	525	510	506	0	1517634
3078	486	525	510	506	510	0	1518144
3079	525	510	506	510	501	0	1518650
3080	510	506	510	501	495	0	1519160
3081	506	510	501	495	482	0	1519661
3082	510	501	495	482	479	0	1520156
3083	501	495	482	479	463	0	1520638
3084	495	482	479	463	471	0	1521117
3085	482	479	463	471	455	0	1521580
3086	479	463	471	455	455	0	1522051
3087	463	471	455	455	432	0	1522506
3088	471	455	455	432	455	0	1522961
3089	455	455	432	455	452	1	1523393
3090	455	432	455	452	447	0	1523848
3091	432	455	452	447	451	0	1524300
3092	455	452	447	451	452	0	1524747
3093	452	447	451	452	455	0	1525198
3094	447	451	452	455	471	0	1525650
3095	451	452	455	471	463	0	1526105
3096	452	455	471	463	486	0	1526576
