index	i-2	i-1	i+0	i+1	i+2	Filter	Time
2384	370	381	463	366	366	0	967486
2385	381	463	366	366	490	1	967852
2386	463	366	366	490	409	1	968218
2387	366	366	490	409	389	0	968708
2388	366	490	409	389	432	0	969117
2389	490	409	389	432	412	0	969506
2390	409	389	432	412	397	0	969938
2391	389	432	412	397	416	0	970350
2392	432	412	397	416	409	0	970747
2393	412	397	416	409	412	0	971163
2394	397	416	409	412	401	0	971572
2395	416	409	412	401	420	0	971984
2396	409	412	401	420	409	0	972385
2397	412	401	420	409	412	0	972805
2398	401	420	409	412	413	0	973214
2399	420	409	412	413	416	0	973626
2400	409	412	413	416	417	0	974039
2401	412	413	416	417	393	0	974455
2402	413	416	417	393	431	0	974872
2403	416	417	393	431	421	0	975265
2404	417	393	431	421	404	0	975696
2405	393	431	421	404	428	0	976117
2406	431	421	404	428	397	0	976521
2407	421	404	428	397	413	0	976949
2408	404	428	397	413	408	0	977346
2409	428	397	413	408	366	0	977759
2410	397	413	408	366	455	0	978167
2411	413	408	366	455	405	1	978533
2412	408	366	455	405	409	0	978988
2413	366	455	405	409	412	0	979393
2414	455	405	409	412	416	0	979802
2415	405	409	412	416	417	0	980214
2416	409	412	416	417	416	0	980630
2417	412	416	417	416	432	0	981047
2418	416	417	416	432	412	0	981463
2419	417	416	432	412	432	0	981895
2420	416	432	412	432	417	0	982307
2421	432	412	432	417	435	0	982739
2422	412	432	417	435	425	1	983156
2423	432	417	435	425	431	0	983591
2424	417	435	425	431	432	0	984016
2425	435	425	431	432	436	0	984447
2426	425	431	432	436	436	0	984879
2427	431	432	436	436	412	0	985315
2428	432	436	436	412	452	0	985751
2429	436	436	412	452	424	1	986163
2430	436	412	452	424	428	0	986615
2431	412	452	424	428	428	0	987039
2432	452	424	428	428	420	0	987467
2433	424	428	428	420	428	0	987895
2434	428	428	420	428	409	0	988315
2435	428	420	428	409	439	0	988743
2436	420	428	409	439	425	1	989152
2437	428	409	439	425	412	0	989591
2438	409	439	425	412	401	0	990016
2439	439	425	412	401	494	0	990428
2440	425	412	401	494	436	1	990829
2441	412	401	494	436	443	0	991323
2442	401	494	436	443	444	0	991759
2443	494	436	443	444	447	0	992202
2444	436	443	444	447	463	0	992646
2445	443	444	447	463	436	0	993093
2446	444	447	463	436	448	0	993556
2447	447	463	436	448	451	0	993992
2448	463	436	448	451	455	0	994440
2449	436	448	451	455	463	0	994891
2450	448	451	455	463	436	0	995346
2451	451	455	463	436	444	0	995809
2452	455	463	436	444	439	0	996245
2453	463	436	444	439	440	0	996689
2454	436	444	439	440	432	0	997128
2455	444	439	440	432	440	0	997568
2456	439	440	432	440	435	0	998000
2457	440	432	440	435	440	0	998440
2458	432	440	435	440	455	0	998875
2459	440	435	440	455	456	0	999315
2460	435	440	455	456	459	0	999770
2461	440	455	456	459	447	0	1000226
2462	455	456	459	447	467	0	1000685
2463	456	459	447	467	455	0	1001132
2464	459	447	467	455	456	0	1001599
2465	447	467	455	456	459	0	1002054
2466	467	455	456	459	455	0	1002510
2467	455	456	459	455	459	0	1002969
2468	456	459	455	459	471	0	1003424
2469	459	455	459	471	483	0	1003883
2470	455	459	471	483	505	0	1004354
2471	459	471	483	505	483	0	1004837
2472	471	483	505	483	506	0	1005342
2473	483	505	483	506	471	0	1005825
2474	505	483	506	471	482	0	1006331
2475	483	506	471	482	475	0	1006802
2476	506	471	482	475	467	0	1007284
2477	471	482	475	467	467	0	1007759
2478	482	475	467	467	463	0	1008226
2479	475	467	467	463	451	0	1008693
2480	467	467	463	451	459	0	1009156
2481	467	463	451	459	452	0	1009607
2482	463	451	459	452	459	0	1010066
2483	451	459	452	459	455	0	1010518
2484	459	452	459	455	471	0	1010977
2485	452	459	455	471	506	0	1011432
2486	459	455	471	506	521	0	1011903
2487	455	471	506	521	510	0	1012409
2488	471	506	521	510	576	0	1012930
2489	506	521	510	576	579	0	1013440
2490	521	510	576	579	576	0	1014016
2491	510	576	579	576	561	0	1014595
2492	576	579	576	561	393	0	1015171
2493	579	576	561	393	354	0	1015732
2494	576	561	393	354	793	1	1016125
2495	561	393	354	793	475	1	1016479
2496	393	354	793	475	471	0	1017272
2497	354	793	475	471	467	0	1017747
2498	793	475	471	467	451	0	1018218
2499	475	471	467	451	366	0	1018685
2500	471	467	451	366	529	0	1019136
2501	467	451	366	529	444	1	1019502
2502	451	366	529	444	443	0	1020031
2503	366	529	444	443	432	0	1020475
2504	529	444	443	432	444	0	1020918
2505	444	443	432	444	443	0	1021350
2506	443	432	444	443	456	0	1021794
2507	432	444	443	456	455	0	1022237
2508	444	443	456	455	475	0	1022693
2509	443	456	455	475	502	0	1023148
2510	456	455	475	502	513	0	1023623
2511	455	475	502	513	525	0	1024125
2512	475	502	513	525	495	0	1024638
2513	502	513	525	495	494	0	1025163
2514	513	525	495	494	502	0	1025658
2515	525	495	494	502	494	0	1026152
2516	495	494	502	494	494	0	1026654
2517	494	502	494	494	479	0	1027148
2518	502	494	494	479	474	0	1027642
2519	494	494	479	474	479	0	1028121
2520	494	479	474	479	471	0	1028595
2521	479	474	479	471	467	0	1029074
2522	474	479	471	467	467	0	1029545
2523	479	471	467	467	412	0	1030012
2524	471	467	467	412	518	0	1030479
2525	467	467	412	518	463	1	1030891
2526	467	412	518	463	459	0	1031409
2527	412	518	463	459	447	0	1031872
2528	518	463	459	447	471	0	1032331
2529	463	459	447	471	451	0	1032778
2530	459	447	471	451	425	0	1033249
2531	447	471	451	425	478	0	1033700
2532	471	451	425	478	440	1	1034125
2533	451	425	478	440	451	0	1034603
2534	425	478	440	451	444	0	1035043
2535	478	440	451	444	443	0	1035494
2536	440	451	444	443	448	0	1035938
2537	451	444	443	448	420	0	1036381
2538	444	443	448	420	537	0	1036829
2539	443	448	420	537	475	1	1037249
2540	448	420	537	475	490	0	1037786
2541	420	537	475	490	494	0	1038261
2542	537	475	490	494	490	1	1038751
2543	475	490	494	490	483	0	1039245
2544	490	494	490	483	556	0	1039735
2545	494	490	483	556	514	0	1040218
2546	490	483	556	514	560	0	1040774
2547	483	556	514	560	510	0	1041288
2548	556	514	560	510	549	0	1041848
2549	514	560	510	549	521	0	1042358
2550	560	510	549	521	529	0	1042907
2551	510	549	521	529	382	0	1043428
2552	549	521	529	382	610	0	1043957
2553	521	529	382	610	491	1	1044339
2554	529	382	610	491	424	0	1044949
2555	382	610	491	424	517	0	1045440
2556	610	491	424	517	444	1	1045864
2557	491	424	517	444	475	0	1046381
2558	424	517	444	475	467	0	1046825
2559	517	444	475	467	466	0	1047300
2560	444	475	467	466	471	0	1047767
2561	475	467	466	471	471	0	1048233
2562	467	466	471	471	479	0	1048704
2563	466	471	471	479	490	0	1049175
2564	471	471	479	490	490	0	1049654
2565	471	479	490	490	475	0	1050144
2566	479	490	490	475	502	0	1050634
2567	490	490	475	502	478	0	1051109
2568	490	475	502	478	491	0	1051611
2569	475	502	478	491	490	0	1052089
2570	502	478	491	490	490	0	1052580
2571	478	491	490	490	498	0	1053070
2572	491	490	490	498	498	0	1053560
2573	490	490	498	498	506	0	1054058
2574	490	498	498	506	487	0	1054556
2575	498	498	506	487	498	0	1055062
2576	498	506	487	498	490	0	1055549
2577	506	487	498	490	482	0	1056047
2578	487	498	490	482	479	0	1056537
2579	498	490	482	479	471	0	1057019
2580	490	482	479	471	475	0	1057498
2581	482	479	471	475	467	0	1057969
2582	479	471	475	467	447	0	1058444
2583	471	475	467	447	502	0	1058911
2584	475	467	447	502	463	1	1059358
2585	467	447	502	463	482	0	1059860
2586	447	502	463	482	483	0	1060323
2587	502	463	482	483	490	0	1060805
2588	463	482	483	490	526	0	1061288
2589	482	483	490	526	498	0	1061778
2590	483	490	526	498	513	0	1062304
2591	490	526	498	513	506	0	1062802
2592	526	498	513	506	510	0	1063315
2593	498	513	506	510	502	0	1063821
2594	513	506	510	502	494	0	1064331
2595	506	510	502	494	486	0	1064833
2596	510	502	494	486	471	0	1065327
2597	502	494	486	471	486	0	1065813
2598	494	486	471	486	479	1	1066284
2599	486	471	486	479	475	0	1066770
2600	471	486	479	475	467	0	1067249
2601	486	479	475	467	467	0	1067724
2602	479	475	467	467	463	0	1068191
2603	475	467	467	463	432	0	1068658
2604	467	467	463	432	498	0	1069121
2605	467	463	432	498	463	1	1069553
2606	463	432	498	463	463	0	1070051
2607	432	498	463	463	459	0	1070514
2608	498	463	463	459	467	0	1070977
2609	463	463	459	467	455	0	1071436
2610	463	459	467	455	420	0	1071903
2611	459	467	455	420	510	0	1072358
2612	467	455	420	510	455	1	1072778
2613	455	420	510	455	459	0	1073288
2614	420	510	455	459	459	0	1073743
2615	510	455	459	459	460	0	1074202
2616	455	459	459	460	455	0	1074661
2617	459	459	460	455	424	0	1075121
2618	459	460	455	424	498	0	1075576
2619	460	455	424	498	451	1	1076000
2620	455	424	498	451	452	0	1076498
2621	424	498	451	452	451	0	1076949
2622	498	451	452	451	452	0	1077401
2623	451	452	451	452	451	0	1077852
2624	452	451	452	451	416	0	1078304
2625	451	452	451	416	502	0	1078755
2626	452	451	416	502	459	1	1079171
2627	451	416	502	459	459	0	1079673
2628	416	502	459	459	467	0	1080132
2629	502	459	459	467	467	0	1080591
2630	459	459	467	467	475	0	1081058
2631	459	467	467	475	455	0	1081525
2632	467	467	475	455	479	0	1082000
2633	467	475	455	479	471	1	1082455
2634	475	455	479	471	467	0	1082934
2635	455	479	471	467	463	0	1083405
2636	479	471	467	463	463	0	1083872
2637	471	467	463	463	455	0	1084335
2638	467	463	463	455	455	0	1084798
2639	463	463	455	455	455	0	1085253
2640	463	455	455	455	452	0	1085708
2641	455	455	455	452	443	0	1086163
2642	455	455	452	443	358	0	1086615
2643	455	452	443	358	549	0	1087058
2644	452	443	358	549	440	1	1087416
2645	443	358	549	440	455	0	1087965
2646	358	549	440	455	447	0	1088405
2647	549	440	455	447	432	0	1088860
2648	440	455	447	432	444	0	1089307
2649	455	447	432	444	408	0	1089739
2650	447	432	444	408	479	0	1090183
2651	432	444	408	479	448	1	1090591
2652	444	408	479	448	455	0	1091070
2653	408	479	448	455	459	0	1091518
2654	479	448	455	459	459	0	1091973
2655	448	455	459	459	463	0	1092432
2656	455	459	459	463	428	0	1092891
2657	459	459	463	428	506	0	1093354
2658	459	463	428	506	459	1	1093782
2659	463	428	506	459	463	0	1094288
2660	428	506	459	463	451	0	1094747
2661	506	459	463	451	456	0	1095210
2662	459	463	451	456	443	0	1095661
2663	463	451	456	443	354	0	1096117
2664	451	456	443	354	553	0	1096560
2665	456	443	354	553	389	1	1096914
2666	443	354	553	389	350	0	1097467
2667	354	553	389	350	596	1	1097856
2668	553	389	350	596	439	1	1098206
2669	389	350	596	439	436	0	1098802
2670	350	596	439	436	440	0	1099241
2671	596	439	436	440	443	0	1099677
2672	439	436	440	443	467	0	1100117
2673	436	440	443	467	494	0	1100560
2674	440	443	467	494	483	0	1101027
2675	443	467	494	483	517	0	1101521
2676	467	494	483	517	526	0	1102004
2677	494	483	517	526	509	0	1102521
2678	483	517	526	509	413	0	1103047
2679	517	526	509	413	619	0	1103556
2680	526	509	413	619	490	1	1103969
2681	509	413	619	490	494	0	1104588
2682	413	619	490	494	486	0	1105078
2683	619	490	494	486	495	0	1105572
2684	490	494	486	495	478	0	1106058
2685	494	486	495	478	490	0	1106553
2686	486	495	478	490	487	0	1107031
2687	495	478	490	487	490	0	1107521
2688	478	490	487	490	486	0	1108008
2689	490	487	490	486	502	0	1108498
2690	487	490	486	502	483	0	1108984
2691	490	486	502	483	490	0	1109486
2692	486	502	483	490	487	0	1109969
2693	502	483	490	487	486	0	1110459
2694	483	490	487	486	486	0	1110946
2695	490	487	486	486	487	0	1111432
2696	487	486	486	487	486	0	1111918
2697	486	486	487	486	490	0	1112405
2698	486	487	486	490	475	0	1112891
2699	487	486	490	475	486	0	1113381
2700	486	490	475	486	487	0	1113856
2701	490	475	486	487	482	0	1114342
2702	475	486	487	482	479	0	1114829
2703	486	487	482	479	482	0	1115311
2704	487	482	479	482	467	0	1115790
2705	482	479	482	467	471	0	1116272
2706	479	482	467	471	467	0	1116739
2707	482	467	471	467	471	0	1117210
2708	467	471	467	471	471	0	1117677
2709	471	467	471	471	463	0	1118148
2710	467	471	471	463	471	0	1118619
2711	471	471	463	471	459	0	1119082
2712	471	463	471	459	478	0	1119553
2713	463	471	459	478	456	0	1120012
2714	471	459	478	456	451	0	1120490
2715	459	478	456	451	463	0	1120946
2716	478	456	451	463	451	0	1121397
2717	456	451	463	451	389	0	1121860
2718	451	463	451	389	526	0	1122311
2719	463	451	389	526	459	1	1122700
2720	451	389	526	459	455	0	1123226
2721	389	526	459	455	463	0	1123685
2722	526	459	455	463	459	0	1124140
2723	459	455	463	459	463	0	1124603
2724	455	463	459	463	413	0	1125062
2725	463	459	463	413	544	0	1125525
2726	459	463	413	544	460	1	1125938
2727	463	413	544	460	467	0	1126482
2728	413	544	460	467	494	0	1126942
2729	544	460	467	494	482	1	1127409
2730	460	467	494	482	483	0	1127903
2731	467	494	482	483	482	0	1128385
2732	494	482	483	482	389	0	1128868
2733	482	483	482	389	432	0	1129350
2734	483	482	389	432	634	1	1129739
2735	482	389	432	634	487	1	1130171
2736	389	432	634	487	482	0	1130805
2737	432	634	487	482	475	0	1131292
2738	634	487	482	475	479	0	1131774
2739	487	482	475	479	478	0	1132249
2740	482	475	479	478	471	0	1132728
2741	475	479	478	471	479	0	1133206
2742	479	478	471	479	482	0	1133677
2743	478	471	479	482	510	0	1134156
2744	471	479	482	510	510	0	1134638
2745	479	482	510	510	525	0	1135148
2746	482	510	510	525	506	0	1135658
2747	510	510	525	506	502	0	1136183
2748	510	525	506	502	502	0	1136689
2749	525	506	502	502	498	0	1137191
2750	506	502	502	498	502	0	1137693
2751	502	502	498	502	490	0	1138191
2752	502	498	502	490	494	0	1138693
2753	498	502	490	494	486	0	1139183
2754	502	490	494	486	483	0	1139677
2755	490	494	486	483	475	0	1140163
2756	494	486	483	475	470	0	1140646
2757	486	483	475	470	471	0	1141121
2758	483	475	470	471	475	0	1141591
2759	475	470	471	475	463	0	1142062
2760	470	471	475	463	467	0	1142537
2761	471	475	463	467	471	0	1143000
2762	475	463	467	471	471	0	1143467
2763	463	467	471	471	482	0	1143938
2764	467	471	471	482	490	0	1144409
2765	471	471	482	490	467	0	1144891
2766	471	482	490	467	479	0	1145381
2767	482	490	467	479	467	0	1145848
2768	490	467	479	467	467	0	1146327
2769	467	479	467	467	459	0	1146794
2770	479	467	467	459	451	0	1147261
2771	467	467	459	451	452	0	1147720
2772	467	459	451	452	459	0	1148171
2773	459	451	452	459	455	0	1148623
2774	451	452	459	455	471	0	1149082
2775	452	459	455	471	478	0	1149537
2776	459	455	471	478	487	0	1150008
2777	455	471	478	487	490	0	1150486
2778	471	478	487	490	494	0	1150973
2779	478	487	490	494	522	0	1151463
2780	487	490	494	522	486	0	1151957
2781	490	494	522	486	486	0	1152479
2782	494	522	486	486	487	0	1152965
2783	522	486	486	487	482	0	1153451
2784	486	486	487	482	475	0	1153938
2785	486	487	482	475	475	0	1154420
2786	487	482	475	475	474	0	1154895
2787	482	475	475	474	471	0	1155370
2788	475	475	474	471	463	0	1155844
2789	475	474	471	463	459	0	1156315
2790	474	471	463	459	459	0	1156778
2791	471	463	459	459	436	0	1157237
2792	463	459	459	436	475	0	1157696
2793	459	459	436	475	455	1	1158132
2794	459	436	475	455	471	0	1158607
2795	436	475	455	471	490	0	1159062
2796	475	455	471	490	452	0	1159533
2797	455	471	490	452	471	0	1160023
2798	471	490	452	471	466	0	1160475
2799	490	452	471	466	471	0	1160946
2800	452	471	466	471	471	0	1161412
2801	471	466	471	471	475	0	1161883
2802	466	471	471	475	486	0	1162354
2803	471	471	475	486	487	0	1162829
2804	471	475	486	487	482	0	1163315
2805	475	486	487	482	471	0	1163802
2806	486	487	482	471	478	0	1164284
2807	487	482	471	478	467	0	1164755
2808	482	471	478	467	463	0	1165233
2809	471	478	467	463	362	0	1165700
2810	478	467	463	362	564	0	1166163
2811	467	463	362	564	460	1	1166525
2812	463	362	564	460	463	0	1167089
2813	362	564	460	463	459	0	1167549
2814	564	460	463	459	467	0	1168012
2815	460	463	459	467	385	0	1168471
2816	463	459	467	385	381	0	1168938
2817	459	467	385	381	670	1	1169323
2818	467	385	381	670	470	1	1169704
2819	385	381	670	470	475	0	1170374
2820	381	670	470	475	471	0	1170844
2821	670	470	475	471	475	0	1171319
2822	470	475	471	475	478	0	1171790
2823	475	471	475	478	487	0	1172265
2824	471	475	478	487	490	0	1172743
2825	475	478	487	490	486	0	1173230
2826	478	487	490	486	490	0	1173720
2827	487	490	486	490	483	0	1174206
2828	490	486	490	483	475	0	1174696
2829	486	490	483	475	482	0	1175179
2830	490	483	475	482	483	0	1175654
2831	483	475	482	483	397	0	1176136
2832	475	482	483	397	556	0	1176619
2833	482	483	397	556	482	1	1177016
2834	483	397	556	482	460	0	1177572
2835	397	556	482	460	502	0	1178054
2836	556	482	460	502	486	1	1178514
2837	482	460	502	486	490	0	1179016
2838	460	502	486	490	514	0	1179502
2839	502	486	490	514	482	0	1179992
2840	486	490	514	482	494	0	1180506
2841	490	514	482	494	487	0	1180988
2842	514	482	494	487	490	0	1181482
2843	482	494	487	490	487	0	1181969
2844	494	487	490	487	482	0	1182459
2845	487	490	487	482	486	0	1182946
2846	490	487	482	486	471	0	1183428
2847	487	482	486	471	479	0	1183914
2848	482	486	471	479	478	0	1184385
2849	486	471	479	478	479	0	1184864
2850	471	479	478	479	479	0	1185342
2851	479	478	479	479	482	0	1185821
2852	478	479	479	482	486	0	1186300
2853	479	479	482	486	479	0	1186782
2854	479	482	486	479	486	0	1187268
2855	482	486	479	486	491	0	1187747
2856	486	479	486	491	521	0	1188233
2857	479	486	491	521	514	0	1188724
2858	486	491	521	514	533	0	1189245
2859	491	521	514	533	506	0	1189759
2860	521	514	533	506	509	0	1190292
2861	514	533	506	509	514	0	1190798
2862	533	506	509	514	502	0	1191307
2863	506	509	514	502	494	0	1191821
2864	509	514	502	494	498	0	1192323
2865	514	502	494	498	494	0	1192817
2866	502	494	498	494	502	0	1193315
2867	494	498	494	502	494	0	1193809
2868	498	494	502	494	499	0	1194311
2869	494	502	494	499	490	0	1194805
2870	502	494	499	490	482	0	1195304
2871	494	499	490	482	487	0	1195794
2872	499	490	482	487	490	0	1196276
2873	490	482	487	490	498	0	1196763
2874	482	487	490	498	490	0	1197253
2875	487	490	498	490	491	0	1197751
2876	490	498	490	491	490	0	1198241
2877	498	490	491	490	494	0	1198732
2878	490	491	490	494	490	0	1199222
2879	491	490	494	490	490	0	1199716
2880	490	494	490	490	499	0	1200206
2881	494	490	490	499	486	0	1200696
2882	490	490	499	486	486	0	1201195
2883	490	499	486	486	487	0	1201681
2884	499	486	486	487	482	0	1202167
2885	486	486	487	482	409	0	1202654
2886	486	487	482	409	544	0	1203136
2887	487	482	409	544	471	1	1203545
2888	482	409	544	471	463	0	1204089
2889	409	544	471	463	483	0	1204560
2890	544	471	463	483	482	0	1205023
2891	471	463	483	482	483	0	1205506
2892	463	483	482	483	525	0	1205988
2893	483	482	483	525	525	0	1206471
2894	482	483	525	525	537	0	1206996
2895	483	525	525	537	549	0	1207521
2896	525	525	537	549	556	0	1208058
2897	525	537	549	556	498	0	1208607
2898	537	549	556	498	588	0	1209163
2899	549	556	498	588	514	1	1209661
2900	556	498	588	514	533	0	1210249
2901	498	588	514	533	506	0	1210763
2902	588	514	533	506	517	0	1211296
2903	514	533	506	517	506	1	1211802
2904	533	506	517	506	432	0	1212319
2905	506	517	506	432	552	0	1212825
2906	517	506	432	552	475	1	1213257
2907	506	432	552	475	459	0	1213809
2908	432	552	475	459	502	0	1214284
2909	552	475	459	502	483	1	1214743
2910	475	459	502	483	478	0	1215245
2911	459	502	483	478	490	0	1215728
2912	502	483	478	490	487	0	1216206
2913	483	478	490	487	490	0	1216696
2914	478	490	487	490	487	0	1217183
2915	490	487	490	487	486	0	1217673
2916	487	490	487	486	490	0	1218160
2917	490	487	486	490	510	0	1218646
2918	487	486	490	510	486	0	1219136
2919	486	490	510	486	537	0	1219646
2920	490	510	486	537	537	0	1220132
2921	510	486	537	537	545	0	1220669
2922	486	537	537	545	560	0	1221206
2923	537	537	545	560	557	0	1221751
2924	537	545	560	557	529	0	1222311
2925	545	560	557	529	514	0	1222868
2926	560	557	529	514	517	0	1223397
2927	557	529	514	517	514	0	1223911
2928	529	514	517	514	513	0	1224428
2929	514	517	514	513	502	0	1224942
2930	517	514	513	502	502	0	1225455
2931	514	513	502	502	510	0	1225957
2932	513	502	502	510	510	0	1226459
2933	502	502	510	510	505	0	1226969
2934	502	510	510	505	514	0	1227479
2935	510	510	505	514	521	0	1227984
2936	510	505	514	521	537	0	1228498
2937	505	514	521	537	530	0	1229019
2938	514	521	537	530	529	0	1229556
2939	521	537	530	529	541	0	1230086
2940	537	530	529	541	393	0	1230615
2941	530	529	541	393	435	0	1231156
2942	529	541	393	435	790	1	1231549
2943	541	393	435	790	518	1	1231984
2944	393	435	790	518	463	0	1232774
2945	435	790	518	463	541	0	1233292
2946	790	518	463	541	482	1	1233755
2947	518	463	541	482	459	0	1234296
2948	463	541	482	459	533	0	1234778
2949	541	482	459	533	487	1	1235237
2950	482	459	533	487	490	0	1235770
2951	459	533	487	490	486	0	1236257
2952	533	487	490	486	502	0	1236747
2953	487	490	486	502	514	0	1237233
2954	490	486	502	514	490	0	1237735
2955	486	502	514	490	619	0	1238249
2956	502	514	490	619	568	1	1238739
2957	514	490	619	568	595	0	1239358
2958	490	619	568	595	604	0	1239926
2959	619	568	595	604	595	0	1240521
2960	568	595	604	595	545	0	1241125
2961	595	604	595	545	568	0	1241720
2962	604	595	545	568	389	0	1242265
2963	595	545	568	389	455	0	1242833
2964	545	568	389	455	821	1	1243222
2965	568	389	455	821	514	1	1243677
2966	389	455	821	514	486	0	1244498
2967	455	821	514	486	560	0	1245012
2968	821	514	486	560	518	1	1245498
2969	514	486	560	518	556	0	1246058
2970	486	560	518	556	564	0	1246576
2971	560	518	556	564	588	0	1247132
2972	518	556	564	588	510	0	1247696
2973	556	564	588	510	797	0	1248284
2974	564	588	510	797	615	1	1248794
2975	588	510	797	615	615	0	1249591
2976	510	797	615	615	599	0	1250206
2977	797	615	615	599	599	0	1250821
2978	615	615	599	599	596	0	1251420
2979	615	599	599	596	591	0	1252019
2980	599	599	596	591	545	0	1252615
2981	599	596	591	545	599	0	1253206
2982	596	591	545	599	545	0	1253751
2983	591	545	599	545	607	0	1254350
2984	545	599	545	607	537	0	1254895
2985	599	545	607	537	591	0	1255502
2986	545	607	537	591	545	1	1256039
2987	607	537	591	545	533	0	1256630
2988	537	591	545	533	533	0	1257175
2989	591	545	533	533	529	0	1257708
2990	545	533	533	529	526	0	1258241
2991	533	533	529	526	521	0	1258770
2992	533	529	526	521	529	0	1259296
2993	529	526	521	529	580	0	1259817
2994	526	521	529	580	576	0	1260346
2995	521	529	580	576	611	0	1260926
2996	529	580	576	611	607	0	1261502
2997	580	576	611	607	595	0	1262113
2998	576	611	607	595	564	0	1262720
2999	611	607	595	564	428	0	1263315
3000	607	595	564	428	732	0	1263879
3001	595	564	428	732	564	1	1264307
3002	564	428	732	564	549	0	1265039
3003	428	732	564	549	529	0	1265603
3004	732	564	549	529	525	0	1266152
3005	564	549	529	525	526	0	1266681
3006	549	529	525	526	529	0	1267206
3007	529	525	526	529	556	0	1267732
3008	525	526	529	556	533	0	1268261
3009	526	529	556	533	576	0	1268817
3010	529	556	533	576	572	0	1269350
3011	556	533	576	572	576	0	1269926
3012	533	576	572	576	393	0	1270498
3013	576	572	576	393	728	0	1271074
3014	572	576	393	728	533	1	1271467
3015	576	393	728	533	529	0	1272195
3016	393	728	533	529	517	0	1272728
3017	728	533	529	517	518	0	1273257
3018	533	529	517	518	517	0	1273774
3019	529	517	518	517	526	0	1274292
3020	517	518	517	526	548	0	1274809
3021	518	517	526	548	557	0	1275335
3022	517	526	548	557	404	0	1275883
3023	526	548	557	404	744	0	1276440
3024	548	557	404	744	529	1	1276844
3025	557	404	744	529	529	0	1277588
3026	404	744	529	529	521	0	1278117
3027	744	529	529	521	491	0	1278646
3028	529	529	521	491	396	0	1279167
3029	529	521	491	396	697	1	1279658
3030	521	491	396	697	521	1	1280054
3031	491	396	697	521	533	0	1280751
3032	396	697	521	533	576	0	1281272
3033	697	521	533	576	576	0	1281805
3034	521	533	576	576	603	0	1282381
3035	533	576	576	603	600	0	1282957
3036	576	576	603	600	498	0	1283560
3037	576	603	600	498	684	0	1284160
3038	603	600	498	684	557	1	1284658
3039	600	498	684	557	541	0	1285342
3040	498	684	557	541	525	0	1285899
3041	684	557	541	525	486	0	1286440
3042	557	541	525	486	549	0	1286965
3043	541	525	486	549	514	1	1287451
3044	525	486	549	514	509	0	1288000
3045	486	549	514	509	565	0	1288514
3046	549	514	509	565	564	0	1289023
3047	514	509	565	564	471	0	1289588
3048	509	565	564	471	696	0	1290152
3049	565	564	471	696	549	1	1290623
3050	564	471	696	549	443	0	1291319
3051	471	696	549	443	646	0	1291868
3052	696	549	443	646	537	1	1292311
3053	549	443	646	537	510	0	1292957
3054	443	646	537	510	514	0	1293494
3055	646	537	510	514	521	0	1294004
3056	537	510	514	521	521	0	1294518
3057	510	514	521	521	568	0	1295039
3058	514	521	521	568	561	0	1295560
3059	521	521	568	561	650	0	1296128
3060	521	568	561	650	607	1	1296689
3061	568	561	650	607	544	0	1297339
3062	561	650	607	544	681	0	1297946
3063	650	607	544	681	537	1	1298490
3064	607	544	681	537	494	0	1299171
3065	544	681	537	494	619	0	1299708
3066	681	537	494	619	537	1	1300202
3067	537	494	619	537	537	0	1300821
3068	494	619	537	537	537	0	1301358
3069	619	537	537	537	533	0	1301895
3070	537	537	537	533	525	0	1302432
3071	537	537	533	525	537	0	1302965
3072	537	533	525	537	545	0	1303490
3073	533	525	537	545	560	0	1304027
3074	525	537	545	560	564	0	1304572
3075	537	545	560	564	596	0	1305132
3076	545	560	564	596	521	0	1305696
3077	560	564	596	521	716	0	1306292
3078	564	596	521	716	584	1	1306813
3079	596	521	716	584	595	0	1307529
3080	521	716	584	595	580	0	1308113
3081	716	584	595	580	580	0	1308708
3082	584	595	580	580	529	0	1309288
3083	595	580	580	529	611	0	1309868
3084	580	580	529	611	556	1	1310397
3085	580	529	611	556	553	0	1311008
3086	529	611	556	553	556	0	1311564
3087	611	556	553	556	545	0	1312117
3088	556	553	556	545	541	0	1312673
3089	553	556	545	541	408	0	1313218
3090	556	545	541	408	673	0	1313759
3091	545	541	408	673	526	1	1314167
3092	541	408	673	526	529	0	1314840
3093	408	673	526	529	498	0	1315366
3094	673	526	529	498	541	0	1315895
3095	526	529	498	541	529	1	1316393
3096	529	498	541	529	568	0	1316934
3097	498	541	529	568	483	0	1317463
3098	541	529	568	483	681	0	1318031
3099	529	568	483	681	579	1	1318514
3100	568	483	681	579	603	0	1319195
3101	483	681	579	603	604	0	1319774
3102	681	579	603	604	572	0	1320377
3103	579	603	604	572	466	0	1320981
3104	603	604	572	466	670	0	1321553
3105	604	572	466	670	548	1	1322019
3106	572	466	670	548	549	0	1322689
3107	466	670	548	549	533	0	1323237
3108	670	548	549	533	533	0	1323786
3109	548	549	533	533	533	0	1324319
3110	549	533	533	533	440	0	1324852
3111	533	533	533	440	626	0	1325385
3112	533	533	440	626	533	1	1325825
3113	533	440	626	533	541	0	1326451
3114	440	626	533	541	479	0	1326984
3115	626	533	541	479	607	0	1327525
3116	533	541	479	607	537	1	1328004
3117	541	479	607	537	541	0	1328611
3118	479	607	537	541	541	0	1329148
3119	607	537	541	541	556	0	1329689
3120	537	541	541	556	549	0	1330230
3121	541	541	556	549	556	0	1330786
3122	541	556	549	556	556	0	1331335
