index	i-2	i-1	i+0	i+1	i+2	Filter	Time
2340	642	413	751	645	643	0	1391444
2341	413	751	645	643	642	0	1392089
2342	751	645	643	642	649	0	1392732
2343	645	643	642	649	658	0	1393374
2344	643	642	649	658	681	0	1394023
2345	642	649	658	681	689	0	1394681
2346	649	658	681	689	700	0	1395362
2347	658	681	689	700	693	0	1396051
2348	681	689	700	693	681	0	1396751
2349	689	700	693	681	673	0	1397444
2350	700	693	681	673	661	0	1398125
2351	693	681	673	661	658	0	1398798
2352	681	673	661	658	653	0	1399459
2353	673	661	658	653	646	0	1400117
2354	661	658	653	646	642	0	1400770
2355	658	653	646	642	646	0	1401416
2356	653	646	642	646	1164	0	1402058
2357	646	642	646	1164	634	0	1402704
2358	642	646	1164	634	397	0	1403868
2359	646	1164	634	397	809	0	1404502
2360	1164	634	397	809	631	0	1404899
2361	634	397	809	631	393	0	1405708
2362	397	809	631	393	821	0	1406339
2363	809	631	393	821	642	1	1406732
2364	631	393	821	642	642	0	1407553
2365	393	821	642	642	645	0	1408195
2366	821	642	642	645	662	0	1408837
2367	642	642	645	662	669	0	1409482
2368	642	645	662	669	677	0	1410144
2369	645	662	669	677	673	0	1410813
2370	662	669	677	673	685	0	1411490
2371	669	677	673	685	708	0	1412163
2372	677	673	685	708	712	0	1412848
2373	673	685	708	712	713	0	1413556
2374	685	708	712	713	688	0	1414268
2375	708	712	713	688	685	0	1414981
2376	712	713	688	685	662	0	1415669
2377	713	688	685	662	638	0	1416354
2378	688	685	662	638	626	0	1417016
2379	685	662	638	626	564	0	1417654
2380	662	638	626	564	670	0	1418280
2381	638	626	564	670	482	1	1418844
2382	626	564	670	482	716	0	1419514
2383	564	670	482	716	592	1	1419996
2384	670	482	716	592	381	0	1420712
2385	482	716	592	381	661	0	1421304
2386	716	592	381	661	467	1	1421685
2387	592	381	661	467	650	0	1422346
2388	381	661	467	650	537	1	1422813
2389	661	467	650	537	545	0	1423463
2390	467	650	537	545	533	0	1424000
2391	650	537	545	533	498	0	1424545
2392	537	545	533	498	424	0	1425078
2393	545	533	498	424	646	1	1425576
2394	533	498	424	646	541	1	1426000
2395	498	424	646	541	560	0	1426646
2396	424	646	541	560	1062	0	1427187
2397	646	541	560	1062	576	0	1427747
2398	541	560	1062	576	572	0	1428809
2399	560	1062	576	572	1031	0	1429385
2400	1062	576	572	1031	572	0	1429957
2401	576	572	1031	572	545	0	1430988
2402	572	1031	572	545	416	0	1431560
2403	1031	572	545	416	670	0	1432105
2404	572	545	416	670	568	1	1432521
2405	545	416	670	568	568	0	1433191
2406	416	670	568	568	576	0	1433759
2407	670	568	568	576	583	0	1434327
2408	568	568	576	583	588	0	1434903
2409	568	576	583	588	587	0	1435486
2410	576	583	588	587	1059	0	1436074
2411	583	588	587	1059	1062	0	1436661
2412	588	587	1059	1062	580	0	1437720
2413	587	1059	1062	580	556	0	1438782
2414	1059	1062	580	556	549	0	1439362
2415	1062	580	556	549	552	0	1439918
2416	580	556	549	552	518	0	1440467
2417	556	549	552	518	552	0	1441019
2418	549	552	518	552	596	0	1441537
2419	552	518	552	596	498	1	1442089
2420	518	552	596	498	607	0	1442685
2421	552	596	498	607	478	1	1443183
2422	596	498	607	478	604	0	1443790
2423	498	607	478	604	521	1	1444268
2424	607	478	604	521	525	0	1444872
2425	478	604	521	525	514	0	1445393
2426	604	521	525	514	514	0	1445918
2427	521	525	514	514	501	0	1446432
2428	525	514	514	501	499	0	1446946
2429	514	514	501	499	494	0	1447447
2430	514	501	499	494	494	0	1447946
2431	501	499	494	494	482	0	1448440
2432	499	494	494	482	483	0	1448934
2433	494	494	482	483	482	0	1449416
2434	494	482	483	482	483	0	1449899
2435	482	483	482	483	475	0	1450381
2436	483	482	483	475	470	0	1450864
2437	482	483	475	470	471	0	1451339
2438	483	475	470	471	471	0	1451809
2439	475	470	471	471	471	0	1452280
2440	470	471	471	471	471	0	1452751
2441	471	471	471	471	467	0	1453222
2442	471	471	471	467	466	0	1453693
2443	471	471	467	466	471	0	1454160
2444	471	467	466	471	467	0	1454626
2445	467	466	471	467	467	0	1455097
2446	466	471	467	467	405	0	1455564
2447	471	467	467	405	545	0	1456031
2448	467	467	405	545	365	1	1456436
2449	467	405	545	365	584	0	1456981
2450	405	545	365	584	498	1	1457346
2451	545	365	584	498	514	0	1457930
2452	365	584	498	514	385	0	1458428
2453	584	498	514	385	626	0	1458942
2454	498	514	385	626	549	1	1459327
2455	514	385	626	549	564	0	1459953
2456	385	626	549	564	564	0	1460502
2457	626	549	564	564	580	0	1461066
2458	549	564	564	580	595	0	1461630
2459	564	564	580	595	588	0	1462210
2460	564	580	595	588	572	0	1462805
2461	580	595	588	572	580	0	1463393
2462	595	588	572	580	564	0	1463965
2463	588	572	580	564	564	0	1464545
2464	572	580	564	564	378	0	1465109
2465	580	564	564	378	677	0	1465673
2466	564	564	378	677	412	1	1466051
2467	564	378	677	412	747	0	1466728
2468	378	677	412	747	549	1	1467140
2469	677	412	747	549	541	0	1467887
2470	412	747	549	541	548	0	1468436
2471	747	549	541	548	549	0	1468977
2472	549	541	548	549	552	0	1469525
2473	541	548	549	552	561	0	1470074
2474	548	549	552	561	568	0	1470626
2475	549	552	561	568	564	0	1471187
2476	552	561	568	564	455	0	1471755
2477	561	568	564	455	623	0	1472319
2478	568	564	455	623	552	1	1472774
2479	564	455	623	552	530	0	1473397
2480	455	623	552	530	525	0	1473949
2481	623	552	530	525	517	0	1474479
2482	552	530	525	517	526	0	1475004
2483	530	525	517	526	502	0	1475521
2484	525	517	526	502	583	0	1476047
2485	517	526	502	583	545	1	1476549
2486	526	502	583	545	377	0	1477132
2487	502	583	545	377	697	0	1477677
2488	583	545	377	697	556	1	1478054
2489	545	377	697	556	572	0	1478751
2490	377	697	556	572	1090	0	1479307
2491	697	556	572	1090	607	0	1479879
2492	556	572	1090	607	599	0	1480969
2493	572	1090	607	599	506	0	1481576
2494	1090	607	599	506	704	0	1482175
2495	607	599	506	704	561	1	1482681
2496	599	506	704	561	509	0	1483385
2497	506	704	561	509	471	0	1483946
2498	704	561	509	471	475	0	1484455
2499	561	509	471	475	471	0	1484926
2500	509	471	475	471	478	0	1485401
2501	471	475	471	478	475	0	1485872
2502	475	471	478	475	482	0	1486350
2503	471	478	475	482	475	0	1486825
2504	478	475	482	475	483	0	1487307
2505	475	482	475	483	490	0	1487782
2506	482	475	483	490	498	0	1488265
2507	475	483	490	498	498	0	1488755
2508	483	490	498	498	498	0	1489253
2509	490	498	498	498	494	0	1489751
2510	498	498	498	494	498	0	1490249
2511	498	498	494	498	362	0	1490743
2512	498	494	498	362	576	0	1491241
2513	494	498	362	576	498	1	1491603
2514	498	362	576	498	490	0	1492179
2515	362	576	498	490	491	0	1492677
2516	576	498	490	491	486	0	1493167
2517	498	490	491	486	490	0	1493658
2518	490	491	486	490	487	0	1494144
2519	491	486	490	487	451	0	1494634
2520	486	490	487	451	517	0	1495121
2521	490	487	451	517	483	0	1495572
2522	487	451	517	483	486	0	1496089
2523	451	517	483	486	378	0	1496572
2524	517	483	486	378	564	0	1497058
2525	483	486	378	564	482	1	1497436
2526	486	378	564	482	483	0	1498000
2527	378	564	482	483	475	0	1498482
2528	564	482	483	475	478	0	1498965
2529	482	483	475	478	467	0	1499440
2530	483	475	478	467	471	0	1499918
2531	475	478	467	471	471	0	1500385
2532	478	467	471	471	475	0	1500856
2533	467	471	471	475	478	0	1501327
2534	471	471	475	478	483	0	1501802
2535	471	475	478	483	482	0	1502280
2536	475	478	483	482	487	0	1502763
2537	478	483	482	487	486	0	1503245
2538	483	482	487	486	490	0	1503732
2539	482	487	486	490	494	0	1504218
2540	487	486	490	494	502	0	1504708
2541	486	490	494	502	491	0	1505202
2542	490	494	502	491	505	0	1505704
2543	494	502	491	505	502	0	1506195
2544	502	491	505	502	506	0	1506700
2545	491	505	502	506	510	0	1507202
2546	505	502	506	510	521	0	1507708
2547	502	506	510	521	522	0	1508218
2548	506	510	521	522	529	0	1508739
2549	510	521	522	529	533	0	1509261
2550	521	522	529	533	537	0	1509790
2551	522	529	533	537	537	0	1510323
2552	529	533	537	537	541	0	1510860
2553	533	537	537	541	544	0	1511397
2554	537	537	541	544	440	0	1511938
2555	537	541	544	440	642	0	1512482
2556	541	544	440	642	529	1	1512922
2557	544	440	642	529	533	0	1513564
2558	440	642	529	533	534	0	1514093
2559	642	529	533	534	533	0	1514626
2560	529	533	534	533	533	0	1515160
2561	533	534	533	533	529	0	1515693
2562	534	533	533	529	533	0	1516226
2563	533	533	529	533	537	0	1516755
2564	533	529	533	537	541	0	1517288
2565	529	533	537	541	545	0	1517825
2566	533	537	541	545	548	0	1518366
2567	537	541	545	548	553	0	1518911
2568	541	545	548	553	556	0	1519459
2569	545	548	553	556	553	0	1520012
2570	548	553	556	553	552	0	1520568
2571	553	556	553	552	553	0	1521121
2572	556	553	552	553	560	0	1521673
2573	553	552	553	560	560	0	1522226
2574	552	553	560	560	561	0	1522786
2575	553	560	560	561	556	0	1523346
2576	560	560	561	556	564	0	1523907
2577	560	561	556	564	564	0	1524463
2578	561	556	564	564	561	0	1525027
2579	556	564	564	561	552	0	1525591
2580	564	564	561	552	557	0	1526152
2581	564	561	552	557	556	0	1526704
2582	561	552	557	556	553	0	1527261
2583	552	557	556	553	385	0	1527817
2584	557	556	553	385	657	0	1528370
2585	556	553	385	657	545	1	1528755
2586	553	385	657	545	549	0	1529412
2587	385	657	545	549	541	0	1529957
2588	657	545	549	541	537	0	1530506
2589	545	549	541	537	537	0	1531047
2590	549	541	537	537	537	0	1531584
2591	541	537	537	537	537	0	1532121
2592	537	537	537	537	540	0	1532658
2593	537	537	537	540	545	0	1533195
2594	537	537	540	545	549	0	1533735
2595	537	540	545	549	545	0	1534280
2596	540	545	549	545	552	0	1534829
2597	545	549	545	552	556	0	1535374
2598	549	545	552	556	557	0	1535926
2599	545	552	556	557	412	0	1536482
2600	552	556	557	412	638	0	1537039
2601	556	557	412	638	545	1	1537451
2602	557	412	638	545	510	0	1538089
2603	412	638	545	510	416	0	1538634
2604	638	545	510	416	635	1	1539144
2605	545	510	416	635	540	0	1539560
2606	510	416	635	540	537	0	1540195
2607	416	635	540	537	530	0	1540735
2608	635	540	537	530	521	0	1541272
2609	540	537	530	521	510	0	1541802
2610	537	530	521	510	517	0	1542323
2611	530	521	510	517	525	0	1542833
2612	521	510	517	525	530	0	1543350
2613	510	517	525	530	537	0	1543875
2614	517	525	530	537	540	0	1544405
2615	525	530	537	540	475	0	1544942
2616	530	537	540	475	619	0	1545482
2617	537	540	475	619	541	1	1545957
2618	540	475	619	541	544	0	1546576
2619	475	619	541	544	545	0	1547117
2620	619	541	544	545	549	0	1547661
2621	541	544	545	549	451	0	1548206
2622	544	545	549	451	654	0	1548755
2623	545	549	451	654	549	1	1549206
2624	549	451	654	549	548	0	1549860
2625	451	654	549	548	545	0	1550409
2626	654	549	548	545	541	0	1550957
2627	549	548	545	541	548	0	1551502
2628	548	545	541	548	549	0	1552043
2629	545	541	548	549	549	0	1552591
2630	541	548	549	549	400	0	1553140
2631	548	549	549	400	681	0	1553689
2632	549	549	400	681	537	1	1554089
2633	549	400	681	537	533	0	1554770
2634	400	681	537	533	530	0	1555307
2635	681	537	533	530	529	0	1555840
2636	537	533	530	529	537	0	1556370
2637	533	530	529	537	537	0	1556899
2638	530	529	537	537	533	0	1557436
2639	529	537	537	533	537	0	1557973
2640	537	537	533	537	541	0	1558506
2641	537	533	537	541	541	0	1559043
2642	533	537	541	541	536	0	1559584
2643	537	541	541	536	545	0	1560125
2644	541	541	536	545	385	0	1560661
2645	541	536	545	385	677	0	1561206
2646	536	545	385	677	565	1	1561591
2647	545	385	677	565	568	0	1562268
2648	385	677	565	568	556	0	1562833
2649	677	565	568	556	557	0	1563401
2650	565	568	556	557	556	0	1563957
2651	568	556	557	556	564	0	1564514
2652	556	557	556	564	564	0	1565070
2653	557	556	564	564	569	0	1565634
2654	556	564	564	569	575	0	1566198
2655	564	564	569	575	576	0	1566767
2656	564	569	575	576	580	0	1567342
2657	569	575	576	580	580	0	1567918
2658	575	576	580	580	568	0	1568498
2659	576	580	580	568	568	0	1569078
2660	580	580	568	568	564	0	1569646
2661	580	568	568	564	564	0	1570214
2662	568	568	564	564	557	0	1570778
2663	568	564	564	557	560	0	1571342
2664	564	564	557	560	549	0	1571899
2665	564	557	560	549	552	0	1572459
2666	557	560	549	552	549	0	1573008
2667	560	549	552	549	549	0	1573560
2668	549	552	549	549	540	0	1574109
2669	552	549	549	540	541	0	1574658
2670	549	549	540	541	541	0	1575198
2671	549	540	541	541	541	0	1575739
2672	540	541	541	541	381	0	1576280
2673	541	541	541	381	631	0	1576821
2674	541	541	381	631	537	1	1577202
2675	541	381	631	537	533	0	1577833
2676	381	631	537	533	381	0	1578370
2677	631	537	533	381	603	0	1578903
2678	537	533	381	603	537	1	1579284
2679	533	381	603	537	529	0	1579887
2680	381	603	537	529	529	0	1580424
2681	603	537	529	529	530	0	1580953
2682	537	529	529	530	525	0	1581482
2683	529	529	530	525	541	0	1582012
2684	529	530	525	541	545	0	1582537
2685	530	525	541	545	552	0	1583078
2686	525	541	545	552	549	0	1583623
2687	541	545	552	549	459	0	1584175
2688	545	552	549	459	638	0	1584724
2689	552	549	459	638	533	1	1585183
2690	549	459	638	533	393	0	1585821
2691	459	638	533	393	603	0	1586354
2692	638	533	393	603	525	1	1586747
2693	533	393	603	525	514	0	1587350
2694	393	603	525	514	510	0	1587875
2695	603	525	514	510	440	0	1588389
2696	525	514	510	440	587	0	1588899
2697	514	510	440	587	506	1	1589339
2698	510	440	587	506	510	0	1589926
2699	440	587	506	510	517	0	1590432
2700	587	506	510	517	518	0	1590942
2701	506	510	517	518	525	0	1591459
2702	510	517	518	525	412	0	1591977
2703	517	518	525	412	619	0	1592502
2704	518	525	412	619	448	1	1592914
2705	525	412	619	448	599	0	1593533
2706	412	619	448	599	513	1	1593981
2707	619	448	599	513	506	0	1594580
2708	448	599	513	506	502	0	1595093
2709	599	513	506	502	502	0	1595599
2710	513	506	502	502	486	0	1596101
2711	506	502	502	486	506	0	1596603
2712	502	502	486	506	498	0	1597089
2713	502	486	506	498	495	0	1597595
2714	486	506	498	495	498	0	1598093
2715	506	498	495	498	490	0	1598588
2716	498	495	498	490	490	0	1599086
2717	495	498	490	490	498	0	1599576
2718	498	490	490	498	498	0	1600066
2719	490	490	498	498	385	0	1600564
2720	490	498	498	385	596	0	1601062
2721	498	498	385	596	513	1	1601447
2722	498	385	596	513	510	0	1602043
2723	385	596	513	510	393	0	1602556
2724	596	513	510	393	619	0	1603066
2725	513	510	393	619	533	1	1603459
2726	510	393	619	533	529	0	1604078
2727	393	619	533	529	529	0	1604611
2728	619	533	529	529	522	0	1605140
2729	533	529	529	522	525	0	1605669
2730	529	529	522	525	514	0	1606191
2731	529	522	525	514	513	0	1606716
2732	522	525	514	513	502	0	1607230
2733	525	514	513	502	506	0	1607743
2734	514	513	502	506	498	0	1608245
2735	513	502	506	498	506	0	1608751
2736	502	506	498	506	510	0	1609249
2737	506	498	506	510	502	0	1609755
2738	498	506	510	502	513	0	1610265
2739	506	510	502	513	506	0	1610767
2740	510	502	513	506	502	0	1611280
2741	502	513	506	502	510	0	1611786
2742	513	506	502	510	506	0	1612288
2743	506	502	510	506	509	0	1612798
2744	502	510	506	509	506	0	1613304
2745	510	506	509	506	413	0	1613813
2746	506	509	506	413	564	0	1614319
2747	509	506	413	564	494	1	1614732
2748	506	413	564	494	494	0	1615296
2749	413	564	494	494	370	0	1615790
2750	564	494	494	370	576	0	1616284
2751	494	494	370	576	513	1	1616654
2752	494	370	576	513	510	0	1617230
2753	370	576	513	510	381	0	1617743
2754	576	513	510	381	576	0	1618253
2755	513	510	381	576	494	1	1618634
2756	510	381	576	494	502	0	1619210
2757	381	576	494	502	494	0	1619704
2758	576	494	502	494	514	0	1620206
2759	494	502	494	514	381	0	1620700
2760	502	494	514	381	658	0	1621214
2761	494	514	381	658	517	1	1621595
2762	514	381	658	517	530	0	1622253
2763	381	658	517	530	389	0	1622770
2764	658	517	530	389	599	0	1623300
2765	517	530	389	599	506	1	1623689
2766	530	389	599	506	502	0	1624288
2767	389	599	506	502	365	0	1624794
2768	599	506	502	365	607	0	1625296
2769	506	502	365	607	502	1	1625661
2770	502	365	607	502	498	0	1626268
2771	365	607	502	498	374	0	1626770
2772	607	502	498	374	595	0	1627268
2773	502	498	374	595	483	1	1627642
2774	498	374	595	483	494	0	1628237
2775	374	595	483	494	385	0	1628720
2776	595	483	494	385	584	0	1629214
2777	483	494	385	584	498	1	1629599
2778	494	385	584	498	502	0	1630183
2779	385	584	498	502	502	0	1630681
2780	584	498	502	502	455	0	1631183
2781	498	502	502	455	545	0	1631685
2782	502	502	455	545	502	0	1632140
2783	502	455	545	502	494	0	1632685
2784	455	545	502	494	502	0	1633187
2785	545	502	494	502	498	0	1633681
2786	502	494	502	498	370	0	1634183
2787	494	502	498	370	404	0	1634681
2788	502	498	370	404	638	1	1635051
2789	498	370	404	638	502	1	1635455
2790	370	404	638	502	498	0	1636093
2791	404	638	502	498	498	0	1636595
2792	638	502	498	498	421	0	1637093
2793	502	498	498	421	572	0	1637591
2794	498	498	421	572	486	1	1638012
2795	498	421	572	486	409	0	1638584
2796	421	572	486	409	537	1	1639070
2797	572	486	409	537	478	0	1639479
2798	486	409	537	478	487	0	1640016
2799	409	537	478	487	482	0	1640494
2800	537	478	487	482	486	0	1640981
2801	478	487	482	486	355	0	1641463
2802	487	482	486	355	587	0	1641949
2803	482	486	355	587	463	1	1642304
2804	486	355	587	463	498	0	1642891
2805	355	587	463	498	370	1	1643354
2806	587	463	498	370	568	0	1643852
2807	463	498	370	568	467	1	1644222
2808	498	370	568	467	467	0	1644790
2809	370	568	467	467	369	0	1645257
2810	568	467	467	369	557	0	1645724
2811	467	467	369	557	467	1	1646093
2812	467	369	557	467	463	0	1646650
2813	369	557	467	463	471	0	1647117
2814	557	467	463	471	467	0	1647580
2815	467	463	471	467	470	0	1648051
2816	463	471	467	470	471	0	1648518
2817	471	467	470	471	358	0	1648988
2818	467	470	471	358	564	0	1649459
2819	470	471	358	564	463	1	1649817
2820	471	358	564	463	467	0	1650381
2821	358	564	463	467	362	0	1650844
2822	564	463	467	362	545	0	1651311
2823	463	467	362	545	459	1	1651673
2824	467	362	545	459	463	0	1652218
2825	362	545	459	463	459	0	1652677
2826	545	459	463	459	420	0	1653140
2827	459	463	459	420	499	0	1653599
2828	463	459	420	499	463	1	1654019
2829	459	420	499	463	346	0	1654518
2830	420	499	463	346	556	0	1654981
2831	499	463	346	556	463	1	1655327
2832	463	346	556	463	456	0	1655883
2833	346	556	463	456	365	0	1656346
2834	556	463	456	365	537	0	1656802
2835	463	456	365	537	456	1	1657167
2836	456	365	537	456	455	0	1657704
2837	365	537	456	455	342	0	1658160
2838	537	456	455	342	541	0	1658615
2839	456	455	342	541	451	1	1658957
2840	455	342	541	451	355	0	1659498
2841	342	541	451	355	478	0	1659949
2842	541	451	355	478	525	1	1660304
2843	451	355	478	525	456	0	1660782
2844	355	478	525	456	447	0	1661307
2845	478	525	456	447	339	0	1661763
2846	525	456	447	339	552	0	1662210
2847	456	447	339	552	452	1	1662549
2848	447	339	552	452	400	0	1663101
2849	339	552	452	400	506	0	1663553
2850	552	452	400	506	452	1	1663953
2851	452	400	506	452	455	0	1664459
2852	400	506	452	455	447	0	1664911
2853	506	452	455	447	440	0	1665366
2854	452	455	447	440	443	0	1665813
2855	455	447	440	443	444	0	1666253
2856	447	440	443	444	444	0	1666696
2857	440	443	444	444	451	0	1667140
2858	443	444	444	451	451	0	1667584
2859	444	444	451	451	456	0	1668035
2860	444	451	451	456	455	0	1668486
2861	451	451	456	455	459	0	1668942
2862	451	456	455	459	463	0	1669397
2863	456	455	459	463	459	0	1669856
2864	455	459	463	459	459	0	1670319
2865	459	463	459	459	354	0	1670778
2866	463	459	459	354	530	0	1671237
2867	459	459	354	530	459	1	1671591
2868	459	354	530	459	467	0	1672121
2869	354	530	459	467	400	0	1672580
2870	530	459	467	400	514	0	1673047
2871	459	467	400	514	455	0	1673447
2872	467	400	514	455	467	0	1673961
2873	400	514	455	467	463	0	1674416
2874	514	455	467	463	463	0	1674883
2875	455	467	463	463	339	0	1675346
2876	467	463	463	339	572	0	1675809
2877	463	463	339	572	455	1	1676148
2878	463	339	572	455	455	0	1676720
2879	339	572	455	455	351	0	1677175
2880	572	455	455	351	540	0	1677630
2881	455	455	351	540	452	1	1677981
2882	455	351	540	452	451	0	1678521
2883	351	540	452	451	354	0	1678973
2884	540	452	451	354	541	0	1679424
2885	452	451	354	541	448	1	1679778
2886	451	354	541	448	443	0	1680319
2887	354	541	448	443	358	0	1680767
2888	541	448	443	358	518	0	1681210
2889	448	443	358	518	435	1	1681568
2890	443	358	518	435	436	0	1682086
2891	358	518	435	436	354	0	1682521
2892	518	435	436	354	522	0	1682957
2893	435	436	354	522	439	1	1683311
2894	436	354	522	439	440	0	1683833
2895	354	522	439	440	342	0	1684272
2896	522	439	440	342	518	0	1684712
2897	439	440	342	518	432	1	1685054
2898	440	342	518	432	436	0	1685572
2899	342	518	432	436	435	0	1686004
2900	518	432	436	435	440	0	1686440
2901	432	436	435	440	444	0	1686875
2902	436	435	440	444	447	0	1687315
2903	435	440	444	447	444	0	1687759
2904	440	444	447	444	439	0	1688206
2905	444	447	444	439	351	0	1688650
2906	447	444	439	351	517	0	1689089
2907	444	439	351	517	452	1	1689440
2908	439	351	517	452	455	0	1689957
2909	351	517	452	455	440	0	1690409
2910	517	452	455	440	470	0	1690864
2911	452	455	440	470	459	0	1691304
2912	455	440	470	459	471	0	1691774
2913	440	470	459	471	471	0	1692233
2914	470	459	471	471	475	0	1692704
2915	459	471	471	475	475	0	1693175
2916	471	471	475	475	478	0	1693650
2917	471	475	475	478	479	0	1694125
2918	475	475	478	479	482	0	1694603
2919	475	478	479	482	487	0	1695082
2920	478	479	482	487	486	0	1695564
2921	479	482	487	486	482	0	1696051
2922	482	487	486	482	487	0	1696537
2923	487	486	482	487	482	0	1697019
2924	486	482	487	482	483	0	1697506
2925	482	487	482	483	346	0	1697988
2926	487	482	483	346	560	0	1698471
2927	482	483	346	560	487	1	1698817
2928	483	346	560	487	482	0	1699377
2929	346	560	487	482	483	0	1699864
2930	560	487	482	483	478	0	1700346
2931	487	482	483	478	479	0	1700829
2932	482	483	478	479	471	0	1701307
2933	483	478	479	471	475	0	1701786
2934	478	479	471	475	466	0	1702257
2935	479	471	475	466	366	0	1702732
2936	471	475	466	366	557	0	1703198
2937	475	466	366	557	463	1	1703564
2938	466	366	557	463	459	0	1704121
2939	366	557	463	459	455	0	1704584
2940	557	463	459	455	459	0	1705043
2941	463	459	455	459	452	0	1705498
2942	459	455	459	452	455	0	1705957
2943	455	459	452	455	451	0	1706409
2944	459	452	455	451	455	0	1706864
2945	452	455	451	455	456	0	1707315
2946	455	451	455	456	358	0	1707770
2947	451	455	456	358	529	0	1708226
2948	455	456	358	529	471	1	1708584
2949	456	358	529	471	474	0	1709113
2950	358	529	471	474	354	0	1709584
2951	529	471	474	354	596	0	1710058
2952	471	474	354	596	478	1	1710412
2953	474	354	596	478	498	0	1711008
2954	354	596	478	498	502	0	1711486
2955	596	478	498	502	358	0	1711984
2956	478	498	502	358	658	0	1712486
2957	498	502	358	658	545	1	1712844
2958	502	358	658	545	548	0	1713502
2959	358	658	545	548	565	0	1714047
2960	658	545	548	565	560	0	1714595
2961	545	548	565	560	552	0	1715160
2962	548	565	560	552	541	0	1715720
2963	565	560	552	541	541	0	1716272
2964	560	552	541	541	537	0	1716813
2965	552	541	541	537	537	0	1717354
2966	541	541	537	537	518	0	1717891
2967	541	537	537	518	377	0	1718428
2968	537	537	518	377	502	0	1718946
2969	537	518	377	502	622	1	1719323
2970	518	377	502	622	522	0	1719825
2971	377	502	622	522	521	0	1720447
2972	502	622	522	521	514	0	1720969
2973	622	522	521	514	517	0	1721490
2974	522	521	514	517	522	0	1722004
2975	521	514	517	522	521	0	1722521
2976	514	517	522	521	522	0	1723043
2977	517	522	521	522	385	0	1723564
2978	522	521	522	385	630	0	1724086
2979	521	522	385	630	533	1	1724471
2980	522	385	630	533	374	0	1725101
2981	385	630	533	374	696	0	1725634
2982	630	533	374	696	533	1	1726008
2983	533	374	696	533	526	0	1726704
2984	374	696	533	526	525	0	1727237
2985	696	533	526	525	517	0	1727763
2986	533	526	525	517	358	0	1728288
2987	526	525	517	358	619	0	1728805
2988	525	517	358	619	518	1	1729163
2989	517	358	619	518	517	0	1729782
2990	358	619	518	517	378	0	1730300
2991	619	518	517	378	498	0	1730817
2992	518	517	378	498	618	1	1731195
2993	517	378	498	618	510	1	1731693
2994	378	498	618	510	510	0	1732311
2995	498	618	510	510	513	0	1732821
2996	618	510	510	513	510	0	1733331
2997	510	510	513	510	518	0	1733844
2998	510	513	510	518	529	0	1734354
2999	513	510	518	529	529	0	1734872
3000	510	518	529	529	533	0	1735401
3001	518	529	529	533	541	0	1735930
3002	529	529	533	541	514	0	1736463
3003	529	533	541	514	560	0	1737004
3004	533	541	514	560	533	1	1737518
3005	541	514	560	533	541	0	1738078
3006	514	560	533	541	455	0	1738611
3007	560	533	541	455	638	0	1739152
3008	533	541	455	638	533	1	1739607
3009	541	455	638	533	529	0	1740245
3010	455	638	533	529	526	0	1740778
3011	638	533	529	526	525	0	1741307
3012	533	529	526	525	525	0	1741833
3013	529	526	525	525	526	0	1742358
3014	526	525	525	526	361	0	1742883
3015	525	525	526	361	627	0	1743409
3016	525	526	361	627	556	1	1743770
3017	526	361	627	556	533	0	1744397
3018	361	627	556	533	370	0	1744953
3019	627	556	533	370	451	0	1745486
3020	556	533	370	451	677	1	1745856
3021	533	370	451	677	506	1	1746307
3022	370	451	677	506	502	0	1746984
3023	451	677	506	502	502	0	1747490
3024	677	506	502	502	502	0	1747992
3025	506	502	502	502	506	0	1748494
3026	502	502	502	506	506	0	1748996
3027	502	502	506	506	513	0	1749502
3028	502	506	506	513	522	0	1750008
3029	506	506	513	522	521	0	1750521
3030	506	513	522	521	533	0	1751043
3031	513	522	521	533	385	0	1751564
3032	522	521	533	385	701	0	1752097
3033	521	533	385	701	1039	1	1752482
3034	533	385	701	1039	541	0	1753183
3035	385	701	1039	541	533	0	1754222
3036	701	1039	541	533	529	0	1754763
3037	1039	541	533	529	525	0	1755296
3038	541	533	529	525	529	0	1755825
3039	533	529	525	529	526	0	1756350
3040	529	525	529	526	525	0	1756879
3041	525	529	526	525	529	0	1757405
3042	529	526	525	529	529	0	1757930
3043	526	525	529	529	530	0	1758459
3044	525	529	529	530	525	0	1758988
3045	529	529	530	525	521	0	1759518
3046	529	530	525	521	529	0	1760043
3047	530	525	521	529	533	0	1760564
3048	525	521	529	533	541	0	1761093
3049	521	529	533	541	370	0	1761626
3050	529	533	541	370	630	0	1762167
3051	533	541	370	630	541	1	1762537
3052	541	370	630	541	522	0	1763167
3053	370	630	541	522	377	0	1763708
3054	630	541	522	377	580	0	1764230
3055	541	522	377	580	502	1	1764607
3056	522	377	580	502	502	0	1765187
3057	377	580	502	502	498	0	1765689
3058	580	502	502	498	509	0	1766191
3059	502	502	498	509	514	0	1766689
3060	502	498	509	514	362	0	1767198
3061	498	509	514	362	599	0	1767712
3062	509	514	362	599	514	1	1768074
3063	514	362	599	514	502	0	1768673
3064	362	599	514	502	502	0	1769187
3065	599	514	502	502	502	0	1769689
3066	514	502	502	502	502	0	1770191
3067	502	502	502	502	501	0	1770693
3068	502	502	502	501	506	0	1771195
3069	502	502	501	506	510	0	1771696
3070	502	501	506	510	498	0	1772202
3071	501	506	510	498	502	0	1772712
3072	506	510	498	502	502	0	1773210
