index	i-2	i-1	i+0	i+1	i+2	Filter	Time
2350	385	658	498	494	479	0	1282187
2351	658	498	494	479	474	0	1282681
2352	498	494	479	474	475	0	1283160
2353	494	479	474	475	479	0	1283634
2354	479	474	475	479	498	0	1284109
2355	474	475	479	498	521	0	1284588
2356	475	479	498	521	564	0	1285086
2357	479	498	521	564	588	0	1285607
2358	498	521	564	588	556	0	1286171
2359	521	564	588	556	514	0	1286759
2360	564	588	556	514	506	0	1287315
2361	588	556	514	506	494	0	1287829
2362	556	514	506	494	475	0	1288335
2363	514	506	494	475	509	0	1288829
2364	506	494	475	509	479	0	1289304
2365	494	475	509	479	494	0	1289813
2366	475	509	479	494	494	0	1290292
2367	509	479	494	494	490	0	1290786
2368	479	494	494	490	491	0	1291280
2369	494	494	490	491	486	0	1291770
2370	494	490	491	486	498	0	1292261
2371	490	491	486	498	479	0	1292747
2372	491	486	498	479	478	0	1293245
2373	486	498	479	478	475	0	1293724
2374	498	479	478	475	451	0	1294202
2375	479	478	475	451	498	0	1294677
2376	478	475	451	498	471	0	1295128
2377	475	451	498	471	471	0	1295626
2378	451	498	471	471	475	0	1296097
2379	498	471	471	475	463	0	1296568
2380	471	471	475	463	475	0	1297043
2381	471	475	463	475	389	0	1297506
2382	475	463	475	389	564	0	1297981
2383	463	475	389	564	475	1	1298370
2384	475	389	564	475	474	0	1298934
2385	389	564	475	474	483	0	1299409
2386	564	475	474	483	490	0	1299883
2387	475	474	483	490	498	0	1300366
2388	474	483	490	498	490	0	1300856
2389	483	490	498	490	487	0	1301354
2390	490	498	490	487	478	0	1301844
2391	498	490	487	478	483	0	1302331
2392	490	487	478	483	478	0	1302809
2393	487	478	483	478	456	0	1303292
2394	478	483	478	456	463	0	1303770
2395	483	478	456	463	463	0	1304226
2396	478	456	463	463	459	0	1304689
2397	456	463	463	459	463	0	1305152
2398	463	463	459	463	467	0	1305611
2399	463	459	463	467	478	0	1306074
2400	459	463	467	478	475	0	1306541
2401	463	467	478	475	514	0	1307019
2402	467	478	475	514	494	0	1307494
2403	478	475	514	494	494	0	1308008
2404	475	514	494	494	522	0	1308502
2405	514	494	494	522	529	0	1308996
2406	494	494	522	529	529	0	1309518
2407	494	522	529	529	517	0	1310047
2408	522	529	529	517	526	0	1310576
2409	529	529	517	526	548	0	1311093
2410	529	517	526	548	386	0	1311619
2411	517	526	548	386	762	0	1312167
2412	526	548	386	762	533	1	1312553
2413	548	386	762	533	533	0	1313315
2414	386	762	533	533	514	0	1313848
2415	762	533	533	514	533	0	1314381
2416	533	533	514	533	514	0	1314895
2417	533	514	533	514	529	0	1315428
2418	514	533	514	529	533	0	1315942
2419	533	514	529	533	517	0	1316471
2420	514	529	533	517	526	0	1317004
2421	529	533	517	526	509	0	1317521
2422	533	517	526	509	498	0	1318047
2423	517	526	509	498	518	0	1318556
2424	526	509	498	518	549	0	1319054
2425	509	498	518	549	568	0	1319572
2426	498	518	549	568	564	0	1320121
2427	518	549	568	564	568	0	1320689
2428	549	568	564	568	549	0	1321253
2429	568	564	568	549	544	0	1321821
2430	564	568	549	544	553	0	1322370
2431	568	549	544	553	533	0	1322914
2432	549	544	553	533	568	0	1323467
2433	544	553	533	568	537	0	1324000
2434	553	533	568	537	553	0	1324568
2435	533	568	537	553	540	0	1325105
2436	568	537	553	540	557	0	1325658
2437	537	553	540	557	525	0	1326198
2438	553	540	557	525	529	0	1326755
2439	540	557	525	529	533	0	1327280
2440	557	525	529	533	545	0	1327809
2441	525	529	533	545	560	0	1328342
2442	529	533	545	560	600	0	1328887
2443	533	545	560	600	587	0	1329447
2444	545	560	600	587	623	0	1330047
2445	560	600	587	623	657	0	1330634
2446	600	587	623	657	666	0	1331257
2447	587	623	657	666	548	0	1331914
2448	623	657	666	548	845	0	1332580
2449	657	666	548	845	622	1	1333128
2450	666	548	845	622	600	0	1333973
2451	548	845	622	600	583	0	1334595
2452	845	622	600	583	599	0	1335195
2453	622	600	583	599	549	0	1335778
2454	600	583	599	549	615	0	1336377
2455	583	599	549	615	599	0	1336926
2456	599	549	615	599	510	0	1337541
2457	549	615	599	510	899	0	1338140
2458	615	599	510	899	646	1	1338650
2459	599	510	899	646	603	0	1339549
2460	510	899	646	603	435	0	1340195
2461	899	646	603	435	771	0	1340798
2462	646	603	435	771	552	1	1341233
2463	603	435	771	552	561	0	1342004
2464	435	771	552	561	537	0	1342556
2465	771	552	561	537	614	0	1343117
2466	552	561	537	614	607	1	1343654
2467	561	537	614	607	701	0	1344268
2468	537	614	607	701	591	0	1344875
2469	614	607	701	591	996	0	1345576
2470	607	701	591	996	701	1	1346167
2471	701	591	996	701	552	0	1347163
2472	591	996	701	552	989	0	1347864
2473	996	701	552	989	692	1	1348416
2474	701	552	989	692	646	0	1349405
2475	552	989	692	646	568	0	1350097
2476	989	692	646	568	833	0	1350743
2477	692	646	568	833	646	1	1351311
2478	646	568	833	646	654	0	1352144
2479	568	833	646	654	537	0	1352790
2480	833	646	654	537	1003	0	1353444
2481	646	654	537	1003	689	1	1353981
2482	654	537	1003	689	681	0	1354984
2483	537	1003	689	681	471	0	1355673
2484	1003	689	681	471	1078	0	1356354
2485	689	681	471	1078	599	1	1356825
2486	681	471	1078	599	763	0	1357903
2487	471	1078	599	763	673	1	1358502
2488	1078	599	763	673	731	0	1359265
2489	599	763	673	731	533	0	1359938
2490	763	673	731	533	993	0	1360669
2491	673	731	533	993	657	1	1361202
2492	731	533	993	657	564	0	1362195
2493	533	993	657	564	744	0	1362852
2494	993	657	564	744	634	1	1363416
2495	657	564	744	634	673	0	1364160
2496	564	744	634	673	556	0	1364794
2497	744	634	673	556	779	0	1365467
2498	634	673	556	779	614	1	1366023
2499	673	556	779	614	670	0	1366802
2500	556	779	614	670	579	0	1367416
2501	779	614	670	579	798	0	1368086
2502	614	670	579	798	623	1	1368665
2503	670	579	798	623	610	0	1369463
2504	579	798	623	610	608	0	1370086
2505	798	623	610	608	630	0	1370696
2506	623	610	608	630	615	0	1371304
2507	610	608	630	615	622	0	1371934
2508	608	630	615	622	588	0	1372549
2509	630	615	622	588	568	0	1373171
2510	615	622	588	568	564	0	1373759
2511	622	588	568	564	568	0	1374327
2512	588	568	564	568	576	0	1374891
2513	568	564	568	576	611	0	1375459
2514	564	568	576	611	673	0	1376035
2515	568	576	611	673	708	0	1376646
2516	576	611	673	708	681	0	1377319
2517	611	673	708	681	685	0	1378027
2518	673	708	681	685	611	0	1378708
2519	708	681	685	611	899	0	1379393
2520	681	685	611	899	661	1	1380004
2521	685	611	899	661	666	0	1380903
2522	611	899	661	666	575	0	1381564
2523	899	661	666	575	829	0	1382230
2524	661	666	575	829	623	1	1382805
2525	666	575	829	623	595	0	1383634
2526	575	829	623	595	557	0	1384257
2527	829	623	595	557	540	0	1384852
2528	623	595	557	540	537	0	1385409
2529	595	557	540	537	533	0	1385949
2530	557	540	537	533	537	0	1386486
2531	540	537	533	537	569	0	1387019
2532	537	533	537	569	642	0	1387556
2533	533	537	569	642	704	0	1388125
2534	537	569	642	704	724	0	1388767
2535	569	642	704	724	754	0	1389471
2536	642	704	724	754	561	0	1390195
2537	704	724	754	561	1031	0	1390949
2538	724	754	561	1031	673	1	1391510
2539	754	561	1031	673	619	0	1392541
2540	561	1031	673	619	646	0	1393214
2541	1031	673	619	646	607	0	1393833
2542	673	619	646	607	614	0	1394479
2543	619	646	607	614	670	0	1395086
2544	646	607	614	670	583	0	1395700
2545	607	614	670	583	845	0	1396370
2546	614	670	583	845	634	1	1396953
2547	670	583	845	634	591	0	1397798
2548	583	845	634	591	592	0	1398432
2549	845	634	591	592	447	0	1399023
2550	634	591	592	447	845	0	1399615
2551	591	592	447	845	603	1	1400062
2552	592	447	845	603	615	0	1400907
2553	447	845	603	615	630	0	1401510
2554	845	603	615	630	412	0	1402125
2555	603	615	630	412	1004	0	1402755
2556	615	630	412	1004	627	1	1403167
2557	630	412	1004	627	626	0	1404171
2558	412	1004	627	626	494	0	1404798
2559	1004	627	626	494	996	0	1405424
2560	627	626	494	996	697	1	1405918
2561	626	494	996	697	611	0	1406914
2562	494	996	697	611	755	0	1407611
2563	996	697	611	755	614	1	1408222
2564	697	611	755	614	654	0	1408977
2565	611	755	614	654	619	0	1409591
2566	755	614	654	619	797	0	1410245
2567	614	654	619	797	681	1	1410864
2568	654	619	797	681	677	0	1411661
2569	619	797	681	677	592	0	1412342
2570	797	681	677	592	693	0	1413019
2571	681	677	592	693	665	1	1413611
2572	677	592	693	665	704	0	1414304
2573	592	693	665	704	693	0	1414969
2574	693	665	704	693	731	0	1415673
2575	665	704	693	731	751	0	1416366
2576	704	693	731	751	767	0	1417097
2577	693	731	751	767	700	0	1417848
2578	731	751	767	700	747	0	1418615
2579	751	767	700	747	767	0	1419315
2580	767	700	747	767	809	0	1420062
2581	700	747	767	809	739	0	1420829
2582	747	767	809	739	775	0	1421638
2583	767	809	739	775	809	0	1422377
2584	809	739	775	809	825	0	1423152
2585	739	775	809	825	529	0	1423961
2586	775	809	825	529	1020	0	1424786
2587	809	825	529	1020	696	1	1425315
2588	825	529	1020	696	615	0	1426335
2589	529	1020	696	615	848	0	1427031
2590	1020	696	615	848	662	1	1427646
2591	696	615	848	662	716	0	1428494
2592	615	848	662	716	572	0	1429156
2593	848	662	716	572	1085	0	1429872
2594	662	716	572	1085	720	1	1430444
2595	716	572	1085	720	591	0	1431529
2596	572	1085	720	591	1055	0	1432249
2597	1085	720	591	1055	731	1	1432840
2598	720	591	1055	731	674	0	1433895
2599	591	1055	731	674	490	0	1434626
2600	1055	731	674	490	1047	0	1435300
2601	731	674	490	1047	727	1	1435790
2602	674	490	1047	727	561	0	1436837
2603	490	1047	727	561	1007	0	1437564
2604	1047	727	561	1007	677	1	1438125
2605	727	561	1007	677	592	0	1439132
2606	561	1007	677	592	716	0	1439809
2607	1007	677	592	716	626	1	1440401
2608	677	592	716	626	607	0	1441117
2609	592	716	626	607	537	0	1441743
2610	716	626	607	537	856	0	1442350
2611	626	607	537	856	666	1	1442887
2612	607	537	856	666	630	0	1443743
2613	537	856	666	630	603	0	1444409
2614	856	666	630	603	914	0	1445039
2615	666	630	603	914	709	1	1445642
2616	630	603	914	709	766	0	1446556
2617	603	914	709	766	529	0	1447265
2618	914	709	766	529	1109	0	1448031
2619	709	766	529	1109	759	1	1448560
2620	766	529	1109	759	556	0	1449669
2621	529	1109	759	556	1004	0	1450428
2622	1109	759	556	1004	677	1	1450984
2623	759	556	1004	677	697	0	1451988
2624	556	1004	677	697	572	0	1452665
2625	1004	677	697	572	1027	0	1453362
2626	677	697	572	1027	739	1	1453934
2627	697	572	1027	739	561	0	1454961
2628	572	1027	739	561	996	0	1455700
2629	1027	739	561	996	704	1	1456261
2630	739	561	996	704	584	0	1457257
2631	561	996	704	584	770	0	1457961
2632	996	704	584	770	619	1	1458545
2633	704	584	770	619	599	0	1459315
2634	584	770	619	599	529	0	1459934
2635	770	619	599	529	747	0	1460533
2636	619	599	529	747	697	1	1461062
2637	599	529	747	697	739	0	1461809
2638	529	747	697	739	595	0	1462506
2639	747	697	739	595	1152	0	1463245
2640	697	739	595	1152	848	1	1463840
2641	739	595	1152	848	541	0	1464992
2642	595	1152	848	541	1086	0	1465840
2643	1152	848	541	1086	716	1	1466381
2644	848	541	1086	716	584	0	1467467
2645	541	1086	716	584	941	0	1468183
2646	1086	716	584	941	693	1	1468767
2647	716	584	941	693	615	0	1469708
2648	584	941	693	615	751	0	1470401
2649	941	693	615	751	653	1	1471016
2650	693	615	751	653	576	0	1471767
2651	615	751	653	576	907	0	1472420
2652	751	653	576	907	677	1	1472996
2653	653	576	907	677	716	0	1473903
2654	576	907	677	716	564	0	1474580
2655	907	677	716	564	1062	0	1475296
2656	677	716	564	1062	732	1	1475860
2657	716	564	1062	732	595	0	1476922
2658	564	1062	732	595	922	0	1477654
2659	1062	732	595	922	708	1	1478249
2660	732	595	922	708	631	0	1479171
2661	595	922	708	631	844	0	1479879
2662	922	708	631	844	673	1	1480510
2663	708	631	844	673	673	0	1481354
2664	631	844	673	673	572	0	1482027
2665	844	673	673	572	973	0	1482700
2666	673	673	572	973	712	1	1483272
2667	673	572	973	712	673	0	1484245
2668	572	973	712	673	580	0	1484957
2669	973	712	673	580	848	0	1485630
2670	712	673	580	848	674	1	1486210
2671	673	580	848	674	661	0	1487058
2672	580	848	674	661	580	0	1487732
2673	848	674	661	580	720	0	1488393
2674	674	661	580	720	673	1	1488973
2675	661	580	720	673	716	0	1489693
2676	580	720	673	716	692	0	1490366
2677	720	673	716	692	767	0	1491082
2678	673	716	692	767	801	0	1491774
2679	716	692	767	801	755	0	1492541
2680	692	767	801	755	716	0	1493342
2681	767	801	755	716	724	0	1494097
2682	801	755	716	724	731	0	1494813
2683	755	716	724	731	674	0	1495537
2684	716	724	731	674	587	0	1496268
2685	724	731	674	587	755	0	1496942
2686	731	674	587	755	658	1	1497529
2687	674	587	755	658	653	0	1498284
2688	587	755	658	653	526	0	1498942
2689	755	658	653	526	825	0	1499595
2690	658	653	526	825	649	1	1500121
2691	653	526	825	649	650	0	1500946
2692	526	825	649	650	701	0	1501595
2693	825	649	650	701	750	0	1502245
2694	649	650	701	750	783	0	1502946
2695	650	701	750	783	817	0	1503696
2696	701	750	783	817	525	0	1504479
2697	750	783	817	525	1062	0	1505296
2698	783	817	525	1062	693	1	1505821
2699	817	525	1062	693	673	0	1506883
2700	525	1062	693	673	634	0	1507576
2701	1062	693	673	634	670	0	1508249
2702	693	673	634	670	715	0	1508883
2703	673	634	670	715	806	0	1509553
2704	634	670	715	806	549	0	1510268
2705	670	715	806	549	1132	0	1511074
2706	715	806	549	1132	747	1	1511623
2707	806	549	1132	747	556	0	1512755
2708	549	1132	747	556	907	0	1513502
2709	1132	747	556	907	669	1	1514058
2710	747	556	907	669	681	0	1514965
2711	556	907	669	681	576	0	1515634
2712	907	669	681	576	922	0	1516315
2713	669	681	576	922	662	1	1516891
2714	681	576	922	662	692	0	1517813
2715	576	922	662	692	568	0	1518475
2716	922	662	692	568	1051	0	1519167
2717	662	692	568	1051	720	1	1519735
2718	692	568	1051	720	560	0	1520786
2719	568	1051	720	560	774	0	1521506
2720	1051	720	560	774	615	1	1522066
2721	720	560	774	615	580	0	1522840
2722	560	774	615	580	568	0	1523455
2723	774	615	580	568	560	0	1524035
2724	615	580	568	560	572	0	1524603
2725	580	568	560	572	600	0	1525163
2726	568	560	572	600	712	0	1525735
2727	560	572	600	712	723	0	1526335
2728	572	600	712	723	572	0	1527047
2729	600	712	723	572	997	0	1527770
2730	712	723	572	997	719	1	1528342
2731	723	572	997	719	631	0	1529339
2732	572	997	719	631	747	0	1530058
2733	997	719	631	747	653	1	1530689
2734	719	631	747	653	681	0	1531436
2735	631	747	653	681	596	0	1532089
2736	747	653	681	596	899	0	1532770
2737	653	681	596	899	665	1	1533366
2738	681	596	899	665	696	0	1534265
2739	596	899	665	696	572	0	1534930
2740	899	665	696	572	1016	0	1535626
2741	665	696	572	1016	728	1	1536198
2742	696	572	1016	728	587	0	1537214
2743	572	1016	728	587	911	0	1537942
2744	1016	728	587	911	673	1	1538529
2745	728	587	911	673	692	0	1539440
2746	587	911	673	692	572	0	1540113
2747	911	673	692	572	950	0	1540805
2748	673	692	572	950	677	1	1541377
2749	692	572	950	677	689	0	1542327
2750	572	950	677	689	579	0	1543004
2751	950	677	689	579	1020	0	1543693
2752	677	689	579	1020	704	1	1544272
2753	689	579	1020	704	595	0	1545292
2754	579	1020	704	595	965	0	1545996
2755	1020	704	595	965	712	1	1546591
2756	704	595	965	712	611	0	1547556
2757	595	965	712	611	946	0	1548268
2758	965	712	611	946	708	1	1548879
2759	712	611	946	708	650	0	1549825
2760	611	946	708	650	914	0	1550533
2761	946	708	650	914	697	1	1551183
2762	708	650	914	697	735	0	1552097
2763	650	914	697	735	568	0	1552794
2764	914	697	735	568	1008	0	1553529
2765	697	735	568	1008	700	1	1554097
2766	735	568	1008	700	697	0	1555105
2767	568	1008	700	697	498	0	1555805
2768	1008	700	697	498	1039	0	1556502
2769	700	697	498	1039	700	1	1557000
2770	697	498	1039	700	662	0	1558039
2771	498	1039	700	662	595	0	1558739
2772	1039	700	662	595	806	0	1559401
2773	700	662	595	806	677	1	1559996
2774	662	595	806	677	704	0	1560802
2775	595	806	677	704	591	0	1561479
2776	806	677	704	591	895	0	1562183
2777	677	704	591	895	681	1	1562774
2778	704	591	895	681	716	0	1563669
2779	591	895	681	716	685	0	1564350
2780	895	681	716	685	708	0	1565066
2781	681	716	685	708	724	0	1565751
2782	716	685	708	724	755	0	1566459
2783	685	708	724	755	595	0	1567183
2784	708	724	755	595	985	0	1567938
2785	724	755	595	985	715	1	1568533
2786	755	595	985	715	681	0	1569518
2787	595	985	715	681	670	0	1570233
2788	985	715	681	670	677	0	1570914
2789	715	681	670	677	735	0	1571584
2790	681	670	677	735	809	0	1572261
2791	670	677	735	809	557	0	1572996
2792	677	735	809	557	1085	0	1573805
2793	735	809	557	1085	709	1	1574362
2794	809	557	1085	709	618	0	1575447
2795	557	1085	709	618	759	0	1576156
2796	1085	709	618	759	634	1	1576774
2797	709	618	759	634	619	0	1577533
2798	618	759	634	619	623	0	1578167
2799	759	634	619	623	525	0	1578786
2800	634	619	623	525	1035	0	1579409
2801	619	623	525	1035	724	1	1579934
2802	623	525	1035	724	700	0	1580969
2803	525	1035	724	700	580	0	1581693
2804	1035	724	700	580	1008	0	1582393
2805	724	700	580	1008	751	1	1582973
2806	700	580	1008	751	614	0	1583981
2807	580	1008	751	614	1016	0	1584732
2808	1008	751	614	1016	743	1	1585346
2809	751	614	1016	743	615	0	1586362
2810	614	1016	743	615	918	0	1587105
2811	1016	743	615	918	747	1	1587720
2812	743	615	918	747	697	0	1588638
2813	615	918	747	697	805	0	1589385
2814	918	747	697	805	736	1	1590082
2815	747	697	805	736	879	0	1590887
2816	697	805	736	879	529	0	1591623
2817	805	736	879	529	1206	0	1592502
2818	736	879	529	1206	810	1	1593031
2819	879	529	1206	810	564	0	1594237
2820	529	1206	810	564	996	0	1595047
2821	1206	810	564	996	708	1	1595611
2822	810	564	996	708	701	0	1596607
2823	564	996	708	701	688	0	1597315
2824	996	708	701	688	743	0	1598016
2825	708	701	688	743	841	0	1598704
2826	701	688	743	841	895	0	1599447
2827	688	743	841	895	549	0	1600288
2828	743	841	895	549	1163	0	1601183
2829	841	895	549	1163	821	1	1601732
2830	895	549	1163	821	545	0	1602895
2831	549	1163	821	545	1214	0	1603716
2832	1163	821	545	1214	790	1	1604261
2833	821	545	1214	790	735	0	1605475
2834	545	1214	790	735	525	0	1606265
2835	1214	790	735	525	1094	0	1607000
2836	790	735	525	1094	708	1	1607525
2837	735	525	1094	708	696	0	1608619
2838	525	1094	708	696	557	0	1609327
2839	1094	708	696	557	1105	0	1610023
2840	708	696	557	1105	770	1	1610580
2841	696	557	1105	770	728	0	1611685
2842	557	1105	770	728	556	0	1612455
2843	1105	770	728	556	1156	0	1613183
2844	770	728	556	1156	798	1	1613739
2845	728	556	1156	798	552	0	1614895
2846	556	1156	798	552	1097	0	1615693
2847	1156	798	552	1097	732	1	1616245
2848	798	552	1097	732	591	0	1617342
2849	552	1097	732	591	1082	0	1618074
2850	1097	732	591	1082	821	1	1618665
2851	732	591	1082	821	603	0	1619747
2852	591	1082	821	603	1086	0	1620568
2853	1082	821	603	1086	832	1	1621171
2854	821	603	1086	832	545	0	1622257
2855	603	1086	832	545	1210	0	1623089
2856	1086	832	545	1210	786	1	1623634
2857	832	545	1210	786	553	0	1624844
2858	545	1210	786	553	1078	0	1625630
2859	1210	786	553	1078	774	1	1626183
2860	786	553	1078	774	728	0	1627261
2861	553	1078	774	728	537	0	1628035
2862	1078	774	728	537	1284	0	1628763
2863	774	728	537	1284	614	1	1629300
2864	728	537	1284	614	1148	0	1630584
2865	537	1284	614	1148	767	1	1631198
2866	1284	614	1148	767	560	0	1632346
2867	614	1148	767	560	1129	0	1633113
2868	1148	767	560	1129	758	1	1633673
2869	767	560	1129	758	755	0	1634802
2870	560	1129	758	755	525	0	1635560
2871	1129	758	755	525	1183	0	1636315
2872	758	755	525	1183	740	1	1636840
2873	755	525	1183	740	743	0	1638023
2874	525	1183	740	743	521	0	1638763
2875	1183	740	743	521	1214	0	1639506
2876	740	743	521	1214	767	1	1640027
2877	743	521	1214	767	751	0	1641241
2878	521	1214	767	751	762	0	1642008
2879	1214	767	751	762	977	0	1642759
2880	767	751	762	977	864	0	1643521
2881	751	762	977	864	506	0	1644498
2882	762	977	864	506	1253	0	1645362
2883	977	864	506	1253	754	1	1645868
2884	864	506	1253	754	748	0	1647121
2885	506	1253	754	748	513	0	1647875
2886	1253	754	748	513	1117	0	1648623
2887	754	748	513	1117	708	1	1649136
2888	748	513	1117	708	662	0	1650253
2889	513	1117	708	662	1000	0	1650961
2890	1117	708	662	1000	844	1	1651623
2891	708	662	1000	844	654	0	1652623
2892	662	1000	844	654	1035	0	1653467
2893	1000	844	654	1035	801	1	1654121
2894	844	654	1035	801	751	0	1655156
2895	654	1035	801	751	541	0	1655957
2896	1035	801	751	541	1160	0	1656708
2897	801	751	541	1160	766	1	1657249
2898	751	541	1160	766	700	0	1658409
2899	541	1160	766	700	541	0	1659175
2900	1160	766	700	541	1078	0	1659875
2901	766	700	541	1078	724	1	1660416
2902	700	541	1078	724	712	0	1661494
2903	541	1078	724	712	545	0	1662218
2904	1078	724	712	545	1101	0	1662930
2905	724	712	545	1101	770	1	1663475
2906	712	545	1101	770	705	0	1664576
2907	545	1101	770	705	544	0	1665346
2908	1101	770	705	544	1086	0	1666051
2909	770	705	544	1086	739	1	1666595
2910	705	544	1086	739	740	0	1667681
2911	544	1086	739	740	533	0	1668420
2912	1086	739	740	533	1109	0	1669160
2913	739	740	533	1109	727	1	1669693
2914	740	533	1109	727	704	0	1670802
2915	533	1109	727	704	553	0	1671529
2916	1109	727	704	553	988	0	1672233
2917	727	704	553	988	716	1	1672786
2918	704	553	988	716	685	0	1673774
2919	553	988	716	685	572	0	1674490
2920	988	716	685	572	1020	0	1675175
2921	716	685	572	1020	731	1	1675747
2922	685	572	1020	731	708	0	1676767
2923	572	1020	731	708	541	0	1677498
2924	1020	731	708	541	1078	0	1678206
2925	731	708	541	1078	759	1	1678747
2926	708	541	1078	759	692	0	1679825
2927	541	1078	759	692	568	0	1680584
2928	1078	759	692	568	996	0	1681276
2929	759	692	568	996	724	1	1681844
2930	692	568	996	724	701	0	1682840
2931	568	996	724	701	618	0	1683564
2932	996	724	701	618	899	0	1684265
2933	724	701	618	899	716	1	1684883
2934	701	618	899	716	716	0	1685782
2935	618	899	716	716	728	0	1686498
2936	899	716	716	728	747	0	1687214
2937	716	716	728	747	805	0	1687942
2938	716	728	747	805	778	0	1688689
2939	728	747	805	778	565	0	1689494
2940	747	805	778	565	1116	0	1690272
2941	805	778	565	1116	775	1	1690837
2942	778	565	1116	775	595	0	1691953
2943	565	1116	775	595	953	0	1692728
2944	1116	775	595	953	697	1	1693323
2945	775	595	953	697	673	0	1694276
2946	595	953	697	673	584	0	1694973
2947	953	697	673	584	949	0	1695646
2948	697	673	584	949	708	1	1696230
2949	673	584	949	708	736	0	1697179
2950	584	949	708	736	579	0	1697887
2951	949	708	736	579	1164	0	1698623
2952	708	736	579	1164	755	1	1699202
2953	736	579	1164	755	591	0	1700366
2954	579	1164	755	591	1058	0	1701121
2955	1164	755	591	1058	763	1	1701712
2956	755	591	1058	763	728	0	1702770
2957	591	1058	763	728	529	0	1703533
2958	1058	763	728	529	1101	0	1704261
2959	763	728	529	1101	755	1	1704790
2960	728	529	1101	755	712	0	1705891
2961	529	1101	755	712	529	0	1706646
2962	1101	755	712	529	1101	0	1707358
2963	755	712	529	1101	724	1	1707887
2964	712	529	1101	724	681	0	1708988
2965	529	1101	724	681	537	0	1709712
2966	1101	724	681	537	1058	0	1710393
2967	724	681	537	1058	751	1	1710930
2968	681	537	1058	751	747	0	1711988
2969	537	1058	751	747	518	0	1712739
2970	1058	751	747	518	1276	0	1713486
2971	751	747	518	1276	642	1	1714004
2972	747	518	1276	642	1117	0	1715280
2973	518	1276	642	1117	763	1	1715922
2974	1276	642	1117	763	579	0	1717039
2975	642	1117	763	579	1012	0	1717802
2976	1117	763	579	1012	716	1	1718381
2977	763	579	1012	716	595	0	1719393
2978	579	1012	716	595	1004	0	1720109
2979	1012	716	595	1004	704	1	1720704
2980	716	595	1004	704	642	0	1721708
2981	595	1004	704	642	1000	0	1722412
2982	1004	704	642	1000	775	1	1723054
2983	704	642	1000	775	755	0	1724054
2984	642	1000	775	755	521	0	1724829
2985	1000	775	755	521	1230	0	1725584
2986	775	755	521	1230	805	1	1726105
2987	755	521	1230	805	724	0	1727335
2988	521	1230	805	724	786	0	1728140
2989	1230	805	724	786	817	0	1728864
2990	805	724	786	817	817	0	1729650
2991	724	786	817	817	588	0	1730467
2992	786	817	817	588	1011	0	1731284
2993	817	817	588	1011	740	1	1731872
2994	817	588	1011	740	591	0	1732883
2995	588	1011	740	591	1008	0	1733623
2996	1011	740	591	1008	774	1	1734214
2997	740	591	1008	774	564	0	1735222
2998	591	1008	774	564	1094	0	1735996
2999	1008	774	564	1094	727	1	1736560
3000	774	564	1094	727	572	0	1737654
3001	564	1094	727	572	981	0	1738381
3002	1094	727	572	981	700	1	1738953
3003	727	572	981	700	778	0	1739934
3004	572	981	700	778	526	0	1740634
3005	981	700	778	526	1233	0	1741412
3006	700	778	526	1233	771	1	1741938
3007	778	526	1233	771	708	0	1743171
3008	526	1233	771	708	747	0	1743942
3009	1233	771	708	747	805	0	1744650
3010	771	708	747	805	814	0	1745397
3011	708	747	805	814	653	0	1746202
3012	747	805	814	653	926	0	1747016
3013	805	814	653	926	744	1	1747669
3014	814	653	926	744	618	0	1748595
3015	653	926	744	618	1047	0	1749339
3016	926	744	618	1047	747	1	1749957
3017	744	618	1047	747	580	0	1751004
3018	618	1047	747	580	1046	0	1751751
3019	1047	747	580	1046	716	1	1752331
3020	747	580	1046	716	592	0	1753377
3021	580	1046	716	592	984	0	1754093
3022	1046	716	592	984	728	1	1754685
3023	716	592	984	728	646	0	1755669
3024	592	984	728	646	809	0	1756397
3025	984	728	646	809	712	1	1757043
3026	728	646	809	712	798	0	1757852
3027	646	809	712	798	545	0	1758564
3028	809	712	798	545	1136	0	1759362
3029	712	798	545	1136	731	1	1759907
3030	798	545	1136	731	580	0	1761043
3031	545	1136	731	580	895	0	1761774
3032	1136	731	580	895	673	1	1762354
3033	731	580	895	673	697	0	1763249
3034	580	895	673	697	583	0	1763922
3035	895	673	697	583	1035	0	1764619
3036	673	697	583	1035	712	1	1765202
3037	697	583	1035	712	615	0	1766237
3038	583	1035	712	615	934	0	1766949
3039	1035	712	615	934	704	1	1767564
3040	712	615	934	704	771	0	1768498
3041	615	934	704	771	560	0	1769202
3042	934	704	771	560	1117	0	1769973
3043	704	771	560	1117	727	1	1770533
3044	771	560	1117	727	615	0	1771650
3045	560	1117	727	615	860	0	1772377
3046	1117	727	615	860	669	1	1772992
3047	727	615	860	669	681	0	1773852
3048	615	860	669	681	607	0	1774521
3049	860	669	681	607	911	0	1775202
3050	669	681	607	911	700	1	1775809
3051	681	607	911	700	716	0	1776720
3052	607	911	700	716	588	0	1777420
3053	911	700	716	588	895	0	1778136
3054	700	716	588	895	688	1	1778724
3055	716	588	895	688	685	0	1779619
3056	588	895	688	685	669	0	1780307
3057	895	688	685	669	697	0	1780992
3058	688	685	669	697	712	0	1781661
3059	685	669	697	712	747	0	1782358
3060	669	697	712	747	751	0	1783070
3061	697	712	747	751	549	0	1783817
3062	712	747	751	549	1023	0	1784568
3063	747	751	549	1023	697	1	1785117
3064	751	549	1023	697	688	0	1786140
